name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
beta_d_pr[4,6]	-0.769	0.00844	0.69	-1.91	-0.768	0.37	6676.0	3.45	1.0
beta_d_pr[4,7]	-0.947	0.00911	0.658	-2.02	-0.949	0.143	5208.0	2.69	1.0
beta_d_pr[4,8]	0.806	0.00888	0.71	-0.367	0.799	1.99	6396.0	3.31	0.999
beta_d_pr[4,9]	-0.371	0.00899	0.691	-1.5	-0.373	0.785	5911.0	3.06	1.0
beta_d_pr[4,10]	1.01	0.0105	0.72	-0.17	1.0	2.22	4698.0	2.43	1.0
beta_d_pr[4,11]	0.202	0.00843	0.697	-0.944	0.209	1.35	6850.0	3.54	0.999
beta_d_pr[4,12]	1.5	0.0108	0.71	0.308	1.49	2.66	4291.0	2.22	1.0
beta_d_pr[4,13]	-0.742	0.00976	0.742	-1.96	-0.736	0.466	5783.0	2.99	0.999
beta_d_pr[4,14]	-1.2	0.0085	0.684	-2.33	-1.19	-0.0683	6489.0	3.36	1.0
beta_d_pr[4,15]	0.306	0.00858	0.672	-0.811	0.299	1.42	6120.0	3.17	1.0
beta_d_pr[4,16]	0.53	0.00894	0.782	-0.741	0.518	1.8	7637.0	3.95	0.999
beta_d_pr[4,17]	0.12	0.00839	0.678	-0.987	0.116	1.25	6518.0	3.37	1.0
beta_d_pr[4,18]	-1.2	0.0111	0.784	-2.46	-1.21	0.153	5018.0	2.6	0.999
beta_d_pr[4,19]	1.04	0.00917	0.697	-0.146	1.06	2.18	5778.0	2.99	0.999
beta_d_pr[4,20]	-0.165	0.00847	0.695	-1.32	-0.159	0.983	6734.0	3.48	0.999
beta_d_pr[4,21]	2.61	0.00903	0.705	1.45	2.62	3.75	6097.0	3.15	0.999
beta_d_pr[4,22]	0.516	0.00811	0.658	-0.568	0.526	1.6	6581.0	3.4	0.999
beta_d_pr[4,23]	0.83	0.00885	0.698	-0.322	0.827	1.98	6225.0	3.22	0.999
beta_d_pr[4,24]	0.0764	0.00852	0.666	-1.02	0.0797	1.16	6118.0	3.17	1.0
beta_d_pr[4,25]	-0.627	0.00874	0.691	-1.78	-0.634	0.5	6262.0	3.24	1.0
beta_d_pr[4,26]	0.806	0.00988	0.733	-0.384	0.796	2.02	5506.0	2.85	1.0
beta_d_pr[4,27]	-0.53	0.00887	0.707	-1.71	-0.548	0.645	6357.0	3.29	1.0
beta_d_pr[4,28]	0.437	0.00847	0.669	-0.66	0.437	1.55	6250.0	3.23	0.999
beta_d_pr[4,29]	-1.08	0.00879	0.693	-2.22	-1.09	0.0671	6221.0	3.22	1.0
beta_d_pr[4,30]	-0.1	0.00838	0.683	-1.23	-0.0982	1.01	6642.0	3.44	1.0
beta_d_pr[4,31]	-1.41	0.00864	0.729	-2.63	-1.4	-0.227	7126.0	3.69	1.0
beta_d_pr[4,32]	0.387	0.00846	0.665	-0.712	0.394	1.48	6179.0	3.2	1.0
beta_d_pr[4,33]	0.34	0.00762	0.681	-0.797	0.348	1.46	7996.0	4.14	1.0
beta_d_pr[4,34]	-1.26	0.0093	0.699	-2.42	-1.26	-0.127	5651.0	2.92	0.999
beta_d_pr[4,35]	-0.33	0.00891	0.738	-1.55	-0.317	0.887	6857.0	3.55	0.999
beta_d_pr[4,36]	0.42	0.00828	0.724	-0.763	0.408	1.62	7647.0	3.96	1.0
beta_d_pr[4,37]	-0.377	0.0083	0.693	-1.54	-0.367	0.753	6964.0	3.6	1.0
beta_d_pr[4,38]	-0.567	0.0093	0.715	-1.72	-0.572	0.635	5918.0	3.06	1.0
beta_d_pr[4,39]	0.326	0.00916	0.74	-0.931	0.349	1.55	6526.0	3.38	0.999
beta_d_pr[4,40]	0.753	0.00901	0.748	-0.472	0.75	1.97	6894.0	3.57	0.999
beta_d_pr[4,41]	1.22	0.00877	0.712	0.0464	1.21	2.37	6599.0	3.41	1.0
beta_d_pr[4,42]	0.0804	0.00872	0.741	-1.14	0.0868	1.3	7218.0	3.73	1.0
beta_d_pr[4,43]	-0.456	0.0107	0.726	-1.65	-0.451	0.72	4605.0	2.38	1.0
beta_d_pr[4,44]	1.06	0.00978	0.693	-0.107	1.06	2.2	5025.0	2.6	1.0
beta_d_pr[4,45]	-0.189	0.00901	0.706	-1.35	-0.179	0.955	6133.0	3.17	1.0
beta_d_pr[4,46]	0.751	0.00915	0.715	-0.422	0.77	1.9	6103.0	3.16	0.999
beta_d_pr[4,47]	-0.319	0.0083	0.711	-1.47	-0.321	0.849	7334.0	3.79	1.0
beta_d_pr[4,48]	0.0483	0.00906	0.679	-1.07	0.0508	1.17	5613.0	2.9	0.999
beta_d_pr[4,49]	1.25	0.0086	0.679	0.136	1.24	2.39	6245.0	3.23	1.0
beta_d_pr[4,50]	0.132	0.0111	0.718	-1.06	0.136	1.32	4204.0	2.17	1.0
beta_d_pr[4,51]	-0.185	0.0096	0.719	-1.39	-0.181	0.988	5612.0	2.9	0.999
beta_d_pr[4,52]	0.217	0.00932	0.703	-0.944	0.234	1.36	5678.0	2.94	1.0
beta_d_pr[4,53]	-0.0576	0.0086	0.676	-1.2	-0.0537	1.02	6175.0	3.19	0.999
beta_d_pr[4,54]	-0.434	0.00943	0.757	-1.67	-0.425	0.779	6438.0	3.33	1.0
beta_d_pr[4,55]	-0.632	0.00898	0.674	-1.73	-0.639	0.477	5643.0	2.92	1.0
beta_d_pr[4,56]	-0.122	0.00797	0.708	-1.28	-0.125	1.04	7900.0	4.09	1.0
beta_d_pr[4,57]	-0.74	0.00956	0.71	-1.89	-0.746	0.43	5519.0	2.86	1.0
beta_d_pr[4,58]	-1.05	0.00864	0.708	-2.22	-1.06	0.116	6714.0	3.47	1.0
beta_d_pr[4,59]	0.377	0.0117	0.756	-0.849	0.374	1.62	4189.0	2.17	1.0
beta_d_pr[4,60]	0.345	0.008	0.689	-0.778	0.333	1.48	7417.0	3.84	1.0
beta_d_pr[4,61]	-0.78	0.00895	0.788	-2.08	-0.782	0.54	7751.0	4.01	0.999
beta_d_pr[4,62]	0.749	0.00939	0.711	-0.423	0.749	1.92	5736.0	2.97	1.0
beta_d_pr[4,63]	0.678	0.00965	0.7	-0.479	0.689	1.85	5264.0	2.72	1.0
beta_d_pr[4,64]	-0.739	0.00983	0.705	-1.89	-0.746	0.414	5148.0	2.66	0.999
beta_d_pr[4,65]	-0.276	0.00831	0.695	-1.45	-0.273	0.862	6997.0	3.62	1.0
beta_d_pr[4,66]	-0.04	0.00929	0.704	-1.2	-0.0291	1.15	5741.0	2.97	1.0
beta_d_pr[4,67]	-0.164	0.00948	0.714	-1.36	-0.151	0.981	5675.0	2.94	1.0
beta_d_pr[4,68]	-0.393	0.00914	0.729	-1.59	-0.396	0.79	6368.0	3.29	0.999
beta_d_pr[4,69]	0.461	0.00801	0.695	-0.684	0.458	1.6	7514.0	3.89	0.999
beta_d_pr[4,70]	0.746	0.00821	0.679	-0.363	0.732	1.87	6844.0	3.54	0.999
beta_d_pr[4,71]	0.115	0.00876	0.68	-1.01	0.127	1.23	6017.0	3.11	0.999
beta_d_pr[4,72]	-1.51	0.0103	0.726	-2.72	-1.51	-0.355	5013.0	2.59	1.0
beta_d_pr[4,73]	0.0309	0.00829	0.658	-1.04	0.0169	1.11	6303.0	3.26	0.999
beta_d_pr[4,74]	-0.997	0.0099	0.709	-2.18	-1.0	0.192	5132.0	2.66	1.0
beta_d_pr[4,75]	0.468	0.00906	0.696	-0.684	0.461	1.62	5899.0	3.05	0.999
beta_d_pr[4,76]	-0.00118	0.0087	0.73	-1.19	0.0135	1.18	7042.0	3.64	1.0
beta_d_pr[4,77]	1.06	0.00879	0.718	-0.136	1.07	2.23	6673.0	3.45	0.999
beta_d_pr[4,78]	-0.594	0.00927	0.738	-1.78	-0.588	0.603	6336.0	3.28	0.999
beta_d_pr[4,79]	0.125	0.0122	0.741	-1.13	0.118	1.37	3657.0	1.89	1.0
beta_d_pr[4,80]	0.363	0.00817	0.708	-0.809	0.37	1.52	7511.0	3.89	0.999
beta_d_pr[4,81]	1.92	0.00837	0.757	0.663	1.93	3.17	8191.0	4.24	0.999
beta_d_pr[4,82]	-0.27	0.00943	0.692	-1.4	-0.267	0.872	5392.0	2.79	1.0
beta_d_pr[4,83]	0.298	0.00781	0.657	-0.791	0.301	1.38	7079.0	3.66	1.0
beta_d_pr[4,84]	-0.339	0.00872	0.723	-1.52	-0.339	0.849	6871.0	3.56	0.999
beta_d_pr[4,85]	0.132	0.00837	0.675	-1.01	0.132	1.22	6512.0	3.37	1.0
beta_d_pr[4,86]	-0.31	0.00926	0.744	-1.57	-0.298	0.911	6464.0	3.34	1.0
beta_d_pr[4,87]	0.0266	0.00818	0.687	-1.09	0.0371	1.13	7046.0	3.65	1.0
beta_d_pr[4,88]	0.0178	0.00787	0.67	-1.07	0.0309	1.1	7253.0	3.75	1.0
beta_d_pr[4,89]	-0.593	0.00921	0.694	-1.73	-0.603	0.538	5672.0	2.93	1.0
beta_d_pr[4,90]	-1.29	0.00947	0.736	-2.51	-1.29	-0.0804	6036.0	3.12	0.999
beta_d_pr[4,91]	0.565	0.00949	0.727	-0.636	0.574	1.76	5868.0	3.04	0.999
beta_d_pr[4,92]	-0.803	0.00953	0.696	-1.93	-0.812	0.339	5333.0	2.76	1.0
beta_d_pr[4,93]	-0.567	0.0106	0.703	-1.71	-0.566	0.582	4409.0	2.28	0.999
beta_d_pr[4,94]	-0.246	0.00875	0.724	-1.42	-0.235	0.929	6853.0	3.55	1.0
beta_d_pr[4,95]	-0.831	0.00823	0.644	-1.91	-0.817	0.233	6120.0	3.17	1.0
beta_d_pr[4,96]	0.457	0.00831	0.677	-0.694	0.46	1.55	6639.0	3.43	0.999
beta_d_pr[4,97]	1.13	0.00984	0.683	-0.00197	1.16	2.25	4814.0	2.49	0.999
beta_d_pr[4,98]	-0.258	0.00862	0.695	-1.4	-0.255	0.895	6499.0	3.36	1.0
beta_d_pr[4,99]	-0.813	0.00934	0.712	-1.99	-0.812	0.345	5804.0	3.0	0.999
beta_d_pr[4,100]	0.7	0.00841	0.696	-0.449	0.687	1.86	6850.0	3.54	0.999
beta_d_pr[4,101]	0.151	0.00932	0.684	-0.976	0.151	1.29	5377.0	2.78	1.0
beta_d_pr[4,102]	-0.312	0.00849	0.71	-1.48	-0.299	0.841	6985.0	3.61	1.0
beta_d_pr[4,103]	-0.65	0.00908	0.732	-1.85	-0.653	0.577	6484.0	3.35	0.999
beta_d_pr[4,104]	-0.0212	0.00991	0.722	-1.21	-0.0119	1.15	5311.0	2.75	1.0
beta_d_pr[4,105]	-0.0538	0.00793	0.683	-1.17	-0.0564	1.08	7407.0	3.83	0.999
beta_d_pr[4,106]	0.384	0.00835	0.716	-0.817	0.394	1.55	7349.0	3.8	0.999
beta_d_pr[4,107]	0.198	0.00804	0.687	-0.924	0.2	1.32	7318.0	3.79	0.999
beta_d_pr[4,108]	0.246	0.00847	0.691	-0.9	0.25	1.37	6669.0	3.45	0.999
beta_d_pr[4,109]	-0.426	0.00896	0.704	-1.55	-0.44	0.739	6172.0	3.19	1.0
beta_d_pr[4,110]	0.283	0.00917	0.714	-0.884	0.281	1.46	6075.0	3.14	1.0
L_c[1,1]	1.0		6e-16	1.0	1.0	1.0			
L_c[1,2]	0.0		0.0	0.0	0.0	0.0			
L_c[1,3]	0.0		0.0	0.0	0.0	0.0			
L_c[1,4]	0.0		0.0	0.0	0.0	0.0			
L_c[2,1]	-0.0153	0.00331	0.122	-0.217	-0.0154	0.185	1364.0	0.705	1.0
L_c[2,2]	0.992	0.000234	0.0111	0.97	0.997	1.0	2241.0	1.16	1.0
L_c[2,3]	0.0		0.0	0.0	0.0	0.0			
L_c[2,4]	0.0		0.0	0.0	0.0	0.0			
L_c[3,1]	0.0588	0.00302	0.118	-0.137	0.0605	0.247	1515.0	0.784	1.0
L_c[3,2]	0.506	0.00292	0.101	0.331	0.513	0.658	1202.0	0.622	1.0
L_c[3,3]	0.844	0.00173	0.0596	0.741	0.847	0.934	1192.0	0.617	1.01
L_c[3,4]	0.0		0.0	0.0	0.0	0.0			
L_c[4,1]	0.0832	0.00321	0.111	-0.0994	0.0833	0.263	1193.0	0.617	1.0
L_c[4,2]	-0.882	0.000989	0.0342	-0.932	-0.886	-0.82	1196.0	0.619	1.0
L_c[4,3]	-0.28	0.00184	0.0633	-0.385	-0.28	-0.179	1181.0	0.611	1.0
L_c[4,4]	0.341	0.00143	0.0521	0.259	0.339	0.43	1332.0	0.689	1.0
L_d[1,1]	1.0		6e-16	1.0	1.0	1.0			
L_d[1,2]	0.0		0.0	0.0	0.0	0.0			
L_d[1,3]	0.0		0.0	0.0	0.0	0.0			
L_d[1,4]	0.0		0.0	0.0	0.0	0.0			
L_d[2,1]	0.167	0.00434	0.156	-0.0889	0.168	0.422	1283.0	0.664	1.0
L_d[2,2]	0.973	0.000837	0.0321	0.907	0.985	1.0	1477.0	0.764	1.0
L_d[2,3]	0.0		0.0	0.0	0.0	0.0			
L_d[2,4]	0.0		0.0	0.0	0.0	0.0			
L_d[3,1]	-0.204	0.00412	0.166	-0.474	-0.204	0.0738	1626.0	0.841	1.0
L_d[3,2]	0.205	0.00469	0.169	-0.099	0.215	0.468	1306.0	0.676	1.0
L_d[3,3]	0.926	0.00131	0.0542	0.822	0.937	0.994	1723.0	0.891	1.0
L_d[3,4]	0.0		0.0	0.0	0.0	0.0			
L_d[4,1]	-0.0503	0.00469	0.157	-0.307	-0.0496	0.21	1121.0	0.58	1.0
L_d[4,2]	-0.799	0.00201	0.0688	-0.894	-0.809	-0.671	1175.0	0.608	1.0
L_d[4,3]	-0.136	0.00351	0.111	-0.319	-0.135	0.0464	1002.0	0.518	1.0
L_d[4,4]	0.539	0.00256	0.0861	0.406	0.537	0.684	1133.0	0.586	1.0
sigma[1,1]	0.45	0.0011	0.0364	0.393	0.448	0.512	1088.0	0.563	1.0
sigma[1,2]	0.199	0.000572	0.0237	0.162	0.199	0.24	1722.0	0.891	1.0
sigma[2,1]	0.756	0.00183	0.0757	0.638	0.752	0.888	1712.0	0.886	1.0
sigma[2,2]	0.527	0.00182	0.0715	0.413	0.526	0.649	1537.0	0.795	1.0
sigma[3,1]	0.689	0.00177	0.0663	0.585	0.685	0.804	1405.0	0.727	1.0
sigma[3,2]	0.423	0.00147	0.0609	0.323	0.423	0.526	1703.0	0.881	1.0
sigma[4,1]	1.45	0.00318	0.12	1.26	1.44	1.65	1431.0	0.74	1.0
sigma[4,2]	0.754	0.00257	0.0914	0.613	0.751	0.907	1268.0	0.656	1.0
rho[1]	0.666	0.00198	0.0774	0.527	0.671	0.783	1523.0	0.788	1.0
rho[2]	0.342	0.00356	0.143	0.0949	0.346	0.567	1619.0	0.838	1.0
rho[3]	0.446	0.00348	0.135	0.214	0.45	0.658	1500.0	0.776	1.0
rho[4]	0.568	0.00274	0.0981	0.4	0.573	0.716	1282.0	0.663	1.0
