name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
beta_d_pr[4,84]	-0.122	0.00951	0.779	-1.4	-0.136	1.14	6710.0	4.53	1.0
beta_d_pr[4,85]	-0.0547	0.00877	0.829	-1.45	-0.0578	1.32	8932.0	6.03	0.999
beta_d_pr[4,86]	0.381	0.0112	0.779	-0.91	0.389	1.68	4844.0	3.27	1.0
beta_d_pr[4,87]	0.0973	0.00859	0.78	-1.19	0.0918	1.38	8257.0	5.58	1.0
beta_d_pr[4,88]	0.984	0.0122	0.85	-0.441	0.991	2.38	4819.0	3.26	0.999
beta_d_pr[4,89]	-0.137	0.00981	0.802	-1.44	-0.126	1.2	6682.0	4.51	1.0
beta_d_pr[4,90]	0.0287	0.0104	0.827	-1.32	0.0214	1.4	6274.0	4.24	1.0
beta_d_pr[4,91]	-1.02	0.0121	0.806	-2.31	-1.04	0.33	4435.0	3.0	1.0
beta_d_pr[4,92]	0.872	0.0135	0.887	-0.604	0.888	2.3	4295.0	2.9	1.0
beta_d_pr[4,93]	0.676	0.013	0.888	-0.822	0.688	2.1	4671.0	3.16	1.0
beta_d_pr[4,94]	0.26	0.0107	0.782	-1.04	0.27	1.52	5310.0	3.59	0.999
beta_d_pr[4,95]	1.2	0.0167	0.865	-0.243	1.21	2.58	2673.0	1.81	1.0
beta_d_pr[4,96]	-0.521	0.0095	0.813	-1.88	-0.519	0.813	7322.0	4.95	0.999
beta_d_pr[4,97]	1.43	0.0175	0.867	-0.0707	1.45	2.78	2464.0	1.66	1.0
beta_d_pr[4,98]	-0.152	0.00871	0.798	-1.45	-0.142	1.17	8396.0	5.67	1.0
beta_d_pr[4,99]	0.308	0.00984	0.886	-1.15	0.316	1.76	8095.0	5.47	0.999
L_c[1,1]	1.0		6e-16	1.0	1.0	1.0			
L_c[1,2]	0.0		0.0	0.0	0.0	0.0			
L_c[1,3]	0.0		0.0	0.0	0.0	0.0			
L_c[1,4]	0.0		0.0	0.0	0.0	0.0			
L_c[2,1]	0.0577	0.00526	0.116	-0.129	0.0552	0.254	486.0	0.329	1.01
L_c[2,2]	0.992	0.000447	0.0117	0.967	0.996	1.0	687.0	0.464	1.01
L_c[2,3]	0.0		0.0	0.0	0.0	0.0			
L_c[2,4]	0.0		0.0	0.0	0.0	0.0			
L_c[3,1]	0.633	0.00222	0.083	0.485	0.639	0.76	1404.0	0.949	1.0
L_c[3,2]	0.421	0.00199	0.0861	0.276	0.421	0.563	1877.0	1.27	1.0
L_c[3,3]	0.634	0.00211	0.0765	0.508	0.635	0.758	1320.0	0.892	1.0
L_c[3,4]	0.0		0.0	0.0	0.0	0.0			
L_c[4,1]	0.0891	0.00441	0.115	-0.102	0.0898	0.276	687.0	0.464	1.01
L_c[4,2]	0.817	0.0013	0.0499	0.726	0.822	0.891	1480.0	1.0	1.0
L_c[4,3]	-0.242	0.00302	0.1	-0.404	-0.245	-0.0785	1099.0	0.742	1.0
L_c[4,4]	0.483	0.00242	0.0841	0.341	0.484	0.619	1205.0	0.814	1.0
L_d[1,1]	1.0		6e-16	1.0	1.0	1.0			
L_d[1,2]	0.0		0.0	0.0	0.0	0.0			
L_d[1,3]	0.0		0.0	0.0	0.0	0.0			
L_d[1,4]	0.0		0.0	0.0	0.0	0.0			
L_d[2,1]	-0.0479	0.00802	0.193	-0.385	-0.0459	0.264	579.0	0.391	1.0
L_d[2,2]	0.98	0.00097	0.0297	0.918	0.991	1.0	934.0	0.631	1.0
L_d[2,3]	0.0		0.0	0.0	0.0	0.0			
L_d[2,4]	0.0		0.0	0.0	0.0	0.0			
L_d[3,1]	0.259	0.00794	0.223	-0.113	0.258	0.624	788.0	0.532	1.0
L_d[3,2]	0.203	0.00376	0.165	-0.0774	0.204	0.47	1922.0	1.3	1.0
L_d[3,3]	0.898	0.00322	0.0882	0.724	0.922	0.992	749.0	0.506	1.0
L_d[3,4]	0.0		0.0	0.0	0.0	0.0			
L_d[4,1]	-0.478	0.00785	0.208	-0.81	-0.489	-0.124	702.0	0.475	1.0
L_d[4,2]	0.0794	0.00471	0.174	-0.212	0.081	0.359	1369.0	0.925	1.0
L_d[4,3]	0.116	0.00806	0.221	-0.239	0.114	0.491	749.0	0.506	1.01
L_d[4,4]	0.775	0.00809	0.171	0.425	0.819	0.966	446.0	0.301	1.01
sigma[1,1]	0.783	0.00198	0.0758	0.666	0.779	0.911	1466.0	0.991	1.0
sigma[1,2]	0.267	0.00146	0.0572	0.173	0.268	0.362	1530.0	1.03	1.0
sigma[2,1]	0.854	0.00201	0.0709	0.742	0.851	0.974	1244.0	0.84	1.0
sigma[2,2]	0.456	0.00128	0.0499	0.377	0.454	0.539	1512.0	1.02	1.0
sigma[3,1]	0.668	0.00158	0.061	0.575	0.665	0.771	1491.0	1.01	1.0
sigma[3,2]	0.318	0.000962	0.0469	0.245	0.316	0.399	2373.0	1.6	1.0
sigma[4,1]	0.802	0.00177	0.0682	0.699	0.798	0.92	1483.0	1.0	1.0
sigma[4,2]	0.334	0.00111	0.0473	0.26	0.332	0.412	1806.0	1.22	1.0
rho[1]	0.783	0.00197	0.0856	0.631	0.79	0.909	1889.0	1.28	1.0
rho[2]	0.551	0.00261	0.0937	0.387	0.558	0.691	1290.0	0.872	1.0
rho[3]	0.624	0.00215	0.101	0.444	0.632	0.775	2228.0	1.51	1.0
rho[4]	0.699	0.00193	0.0804	0.558	0.706	0.82	1728.0	1.17	1.0
