name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
L_c[1,1]	1.0		6e-16	1.0	1.0	1.0			
L_c[1,2]	0.0		0.0	0.0	0.0	0.0			
L_c[1,3]	0.0		0.0	0.0	0.0	0.0			
L_c[1,4]	0.0		0.0	0.0	0.0	0.0			
L_c[2,1]	0.261	0.00302	0.119	0.0564	0.266	0.449	1553.0	0.337	1.0
L_c[2,2]	0.957	0.000835	0.0334	0.893	0.964	0.998	1600.0	0.347	1.0
L_c[2,3]	0.0		0.0	0.0	0.0	0.0			
L_c[2,4]	0.0		0.0	0.0	0.0	0.0			
L_c[3,1]	-0.00356	0.00363	0.119	-0.197	-0.00434	0.195	1064.0	0.231	1.0
L_c[3,2]	0.306	0.00473	0.118	0.104	0.313	0.493	625.0	0.136	1.01
L_c[3,3]	0.936	0.00136	0.0387	0.864	0.942	0.989	806.0	0.175	1.01
L_c[3,4]	0.0		0.0	0.0	0.0	0.0			
L_c[4,1]	-0.248	0.00283	0.113	-0.427	-0.251	-0.0588	1589.0	0.345	1.0
L_c[4,2]	-0.758	0.00173	0.0624	-0.849	-0.764	-0.645	1299.0	0.282	1.0
L_c[4,3]	-0.0981	0.002	0.0816	-0.232	-0.0966	0.0333	1663.0	0.361	1.0
L_c[4,4]	0.571	0.00184	0.0697	0.46	0.568	0.689	1432.0	0.311	1.0
L_d[1,1]	1.0		6e-16	1.0	1.0	1.0			
L_d[1,2]	0.0		0.0	0.0	0.0	0.0			
L_d[1,3]	0.0		0.0	0.0	0.0	0.0			
L_d[1,4]	0.0		0.0	0.0	0.0	0.0			
L_d[2,1]	-0.078	0.00465	0.177	-0.372	-0.0801	0.217	1449.0	0.314	1.0
L_d[2,2]	0.981	0.000556	0.0269	0.923	0.991	1.0	2350.0	0.51	1.0
L_d[2,3]	0.0		0.0	0.0	0.0	0.0			
L_d[2,4]	0.0		0.0	0.0	0.0	0.0			
L_d[3,1]	0.129	0.00461	0.172	-0.163	0.131	0.406	1392.0	0.302	1.0
L_d[3,2]	0.0435	0.00743	0.198	-0.297	0.0536	0.341	708.0	0.154	1.01
L_d[3,3]	0.954	0.00135	0.045	0.87	0.967	0.997	1115.0	0.242	1.0
L_d[3,4]	0.0		0.0	0.0	0.0	0.0			
L_d[4,1]	-0.195	0.00462	0.158	-0.453	-0.198	0.0693	1170.0	0.254	1.0
L_d[4,2]	-0.574	0.0044	0.125	-0.758	-0.583	-0.351	806.0	0.175	1.0
L_d[4,3]	-0.239	0.00472	0.134	-0.453	-0.24	-0.0152	806.0	0.175	1.01
L_d[4,4]	0.712	0.00336	0.0975	0.546	0.715	0.866	840.0	0.182	1.0
sigma[1,1]	0.449	0.00118	0.0361	0.395	0.447	0.512	934.0	0.203	1.0
sigma[1,2]	0.135	0.000366	0.0169	0.109	0.135	0.164	2130.0	0.462	1.0
sigma[2,1]	0.467	0.00113	0.0468	0.395	0.465	0.546	1732.0	0.376	1.0
sigma[2,2]	0.287	0.00102	0.0442	0.216	0.286	0.361	1894.0	0.411	1.0
sigma[3,1]	0.652	0.00164	0.0577	0.563	0.65	0.751	1232.0	0.267	1.01
sigma[3,2]	0.321	0.00129	0.0459	0.25	0.319	0.402	1267.0	0.275	1.0
sigma[4,1]	0.863	0.00201	0.0761	0.744	0.858	0.992	1432.0	0.311	1.0
sigma[4,2]	0.581	0.0018	0.0678	0.475	0.577	0.699	1410.0	0.306	1.0
rho[1]	0.829	0.00115	0.0458	0.747	0.834	0.896	1598.0	0.347	1.0
rho[2]	0.444	0.0033	0.141	0.202	0.451	0.665	1842.0	0.4	1.0
rho[3]	0.603	0.00293	0.105	0.416	0.611	0.762	1275.0	0.277	1.0
rho[4]	0.372	0.00309	0.121	0.16	0.378	0.563	1540.0	0.334	1.0
