subject,session,block,runsheet,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,49,3,1,1,go,gw,1,1,0.614,1,0.9626,0.967047,0.000375,-0.01797,0.966858
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,55,4,1,1,go,gw,1,1,0.553,0,0.9828,0.984925,0.000118,-0.020273,0.984865
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,57,5,1,1,go,gw,1,1,0.679,0,0.8002,0.802123,0.004472,0.078718,0.799851
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,63,6,1,1,go,gw,1,1,0.539,1,0.3698,0.358329,0.010223,-0.23245,0.353236
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,68,7,1,1,go,gw,1,1,0.52,1,0.8134,0.81663,0.00271,-0.012504,0.815263
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,72,8,1,1,go,gw,1,1,0.495,0,0.9466,0.947891,0.000661,-0.026365,0.947557
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,2,1,2,1,go,gw,0,0,,0,0.6146,0.379146,0.004451,-0.110754,0.37693
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,8,2,2,1,go,gw,1,1,0.666,1,0.8976,0.901739,0.001559,-0.059218,0.900952
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,9,3,2,1,go,gw,1,1,0.455,1,0.9788,0.979251,0.000212,0.031914,0.979144
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,14,4,2,1,go,gw,1,1,0.379,1,0.9942,0.993119,3.9e-05,-0.014482,0.9931
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,19,5,2,1,go,gw,1,1,0.476,0,0.9966,0.996824,1.1e-05,0.00904,0.996818
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,23,6,2,1,go,gw,1,1,0.415,1,0.9622,0.957008,0.000548,-0.059101,0.956731
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,25,7,2,1,go,gw,1,1,0.412,1,0.9906,0.988922,7.4e-05,-0.03727,0.988884
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,30,8,2,1,go,gw,1,1,0.369,1,0.9944,0.995613,1.8e-05,-0.008876,0.995604
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,35,9,2,1,go,gw,1,1,0.45,1,0.9974,0.997687,7e-06,0.054306,0.997683
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,37,10,2,1,go,gw,1,1,0.494,0,0.9982,0.998516,3e-06,0.065945,0.998515
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,73,1,3,1,go,gw,0,0,,0,0.6124,0.379146,0.004451,-0.110754,0.37693
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,79,2,3,1,go,gw,1,1,0.783,1,0.9166,0.901739,0.001559,-0.059218,0.900952
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,81,3,3,1,go,gw,1,1,0.487,1,0.9798,0.979251,0.000212,0.031914,0.979144
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,87,4,3,1,go,gw,1,1,0.644,1,0.993,0.993119,3.9e-05,-0.014482,0.9931
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,92,5,3,1,go,gw,1,1,0.619,1,0.9982,0.996824,1.1e-05,0.00904,0.996818
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,94,6,3,1,go,gw,1,1,0.581,1,0.999,0.998149,5e-06,0.066905,0.998147
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,99,7,3,1,go,gw,1,1,0.555,1,0.999,0.998729,3e-06,0.063203,0.998728
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,101,8,3,1,go,gw,1,1,0.536,1,0.9988,0.999021,2e-06,0.098174,0.99902
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,108,9,3,1,go,gw,1,1,0.562,1,0.9994,0.999183,1e-06,0.109346,0.999182
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,110,10,3,1,go,gw,1,1,0.562,0,0.999,0.99928,1e-06,0.117521,0.999279
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,115,11,3,1,go,gw,1,1,0.583,1,0.9864,0.984379,0.000188,0.128889,0.984284
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,118,12,3,1,go,gw,1,1,0.518,1,0.9958,0.994763,2.5e-05,-0.047824,0.994751
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,90,1,4,1,no-go,ngw,1,0,0.855,0,0.6196,0.620854,0.004451,-0.11645,0.61862
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,96,2,4,1,no-go,ngw,0,1,,1,0.2158,0.777079,0.004405,-0.111471,0.77486
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,100,3,4,1,no-go,ngw,0,1,,1,0.0538,0.948125,0.000949,-0.028057,0.947645
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,104,4,4,1,no-go,ngw,0,1,,0,0.0166,0.982575,0.000195,0.105153,0.982477
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,107,5,4,1,no-go,ngw,0,1,,0,0.163,0.827281,0.003502,-0.132545,0.825511
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,109,6,4,1,no-go,ngw,0,1,,0,0.5588,0.436805,0.006108,-0.124013,0.433758
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,114,7,4,1,no-go,ngw,1,0,0.609,0,0.8196,0.82247,0.002909,-0.047606,0.821002
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,117,8,4,1,no-go,ngw,0,1,,1,0.5816,0.420898,0.005517,-0.14544,0.418148
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,1,1,5,1,no-go,ngw,1,0,0.591,1,0.616,0.620854,0.004451,-0.11645,0.61862
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,7,2,5,1,no-go,ngw,1,0,0.599,0,0.9014,0.901739,0.001559,-0.059218,0.900952
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,12,3,5,1,no-go,ngw,0,1,,1,0.4958,0.509838,0.005776,-0.048858,0.506956
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,15,4,5,1,no-go,ngw,0,1,,1,0.1484,0.851902,0.003587,-0.097569,0.850087
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,17,5,5,1,no-go,ngw,0,1,,1,0.0512,0.948125,0.000949,-0.028057,0.947645
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,24,6,5,1,no-go,ngw,0,1,,1,0.0224,0.97604,0.000301,0.045078,0.975888
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,26,7,5,1,no-go,ngw,0,1,,1,0.0172,0.98614,0.00013,0.115568,0.986075
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,29,8,5,1,no-go,ngw,0,1,,1,0.0086,0.990548,7.2e-05,0.09948,0.990512
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,33,9,5,1,no-go,ngw,0,1,,1,0.0056,0.992756,4.8e-05,0.106842,0.992732
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,39,10,5,1,no-go,ngw,0,1,,1,0.005,0.993976,3.7e-05,0.120183,0.993958
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,43,1,6,1,no-go,ngw,1,0,1.039,0,0.6154,0.620854,0.004451,-0.11645,0.61862
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,47,2,6,1,no-go,ngw,0,1,,1,0.2174,0.777079,0.004405,-0.111471,0.77486
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,50,3,6,1,no-go,ngw,0,1,,1,0.0456,0.948125,0.000949,-0.028057,0.947645
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,53,4,6,1,no-go,ngw,0,1,,1,0.017,0.982575,0.000195,0.105153,0.982477
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,59,5,6,1,no-go,ngw,0,1,,1,0.0092,0.991951,5.8e-05,0.150789,0.991921
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,64,6,6,1,no-go,ngw,0,1,,1,0.005,0.995311,2.5e-05,0.194781,0.995299
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,65,7,6,1,no-go,ngw,0,1,,0,0.0024,0.99678,1.3e-05,0.182113,0.996774
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,71,8,6,1,no-go,ngw,0,1,,1,0.0546,0.942284,0.001341,0.089352,0.941601
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,76,9,6,1,no-go,ngw,0,1,,1,0.0206,0.982136,0.000194,0.014405,0.982038
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,78,10,6,1,no-go,ngw,0,1,,1,0.0062,0.991941,5.7e-05,0.099907,0.991912
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,82,11,6,1,no-go,ngw,0,1,,1,0.0042,0.99533,2.4e-05,0.135357,0.995318
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,85,12,6,1,no-go,ngw,0,1,,1,0.0042,0.996796,1.4e-05,0.173588,0.996789
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,91,1,7,0,go,gal,1,1,1.121,1,0.5108,0.50612,0.004319,-0.132217,0.503957
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,93,2,7,0,go,gal,1,1,0.64,0,0.8444,0.83751,0.002909,-0.011237,0.836039
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,97,3,7,0,go,gal,1,1,0.787,1,0.3856,0.384321,0.005065,-0.162743,0.381789
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,102,4,7,0,go,gal,1,1,0.679,1,0.7916,0.787538,0.003315,-0.056467,0.785866
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,105,5,7,0,go,gal,1,1,0.563,1,0.9346,0.924548,0.001254,-0.004613,0.923914
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,111,6,7,0,go,gal,1,1,0.597,1,0.9626,0.965226,0.000452,0.038315,0.964998
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,116,7,7,0,go,gal,1,1,0.616,1,0.982,0.979977,0.000203,0.063388,0.979874
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,120,8,7,0,go,gal,1,1,0.528,0,0.9852,0.986415,0.000114,0.052068,0.986357
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,36,1,8,0,go,gal,0,0,,0,0.5046,0.49388,0.004319,-0.120456,0.491724
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,38,2,8,0,go,gal,1,1,0.471,1,0.8348,0.83751,0.002909,-0.011237,0.836039
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,41,3,8,0,go,gal,1,1,0.683,1,0.9612,0.959651,0.000656,0.048177,0.959319
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,45,4,8,0,go,gal,1,1,0.581,1,0.9856,0.985367,0.000152,0.115976,0.98529
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,51,5,8,0,go,gal,1,1,0.589,1,0.9946,0.992869,4.9e-05,0.107953,0.992844
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,56,6,8,0,go,gal,1,1,0.599,1,0.9958,0.995706,2.1e-05,0.131156,0.995695
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,60,7,8,0,go,gal,1,1,0.716,1,0.998,0.996996,1.2e-05,0.141511,0.99699
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,62,8,8,0,go,gal,1,1,0.451,0,0.9974,0.997663,8e-06,0.112621,0.997659
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,66,9,8,0,go,gal,1,1,0.608,1,0.9616,0.963195,0.00057,0.039808,0.962906
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,70,10,8,0,go,gal,1,1,0.564,1,0.9874,0.987137,0.000105,0.086223,0.987084
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,75,1,9,0,go,gal,1,1,0.842,0,0.5052,0.50612,0.004319,-0.132217,0.503957
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,77,2,9,0,go,gal,0,0,,1,0.1684,0.830688,0.003024,-0.023516,0.829165
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,83,3,9,0,go,gal,0,0,,1,0.0442,0.957788,0.000665,0.038243,0.957452
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,86,4,9,0,go,gal,0,0,,1,0.0148,0.984718,0.000151,-4.5e-05,0.984642
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,89,5,9,0,go,gal,0,0,,0,0.0078,0.992567,4.8e-05,-0.030363,0.992543
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,95,6,9,0,go,gal,0,0,,1,0.0826,0.918487,0.001297,0.051733,0.917832
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,98,7,9,0,go,gal,0,0,,1,0.0214,0.97639,0.000245,-0.128687,0.976267
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,103,8,9,0,go,gal,0,0,,0,0.0122,0.990012,7e-05,-0.107088,0.989977
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,106,9,9,0,go,gal,0,0,,0,0.1062,0.898723,0.001782,0.049534,0.897822
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,112,10,9,0,go,gal,0,0,,0,0.3912,0.602403,0.007107,-0.077252,0.598836
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,113,11,9,0,go,gal,1,1,0.509,0,0.7078,0.696848,0.005682,0.072452,0.693979
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,119,12,9,0,go,gal,0,0,,0,0.4262,0.5735,0.006119,-0.249659,0.570438
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,3,1,10,0,no-go,ngal,1,0,0.812,0,0.5128,0.50612,0.004319,-0.132217,0.503957
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,5,2,10,0,no-go,ngal,0,1,,1,0.171,0.830688,0.003024,-0.023516,0.829165
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,10,3,10,0,no-go,ngal,0,1,,1,0.04,0.957788,0.000665,0.038243,0.957452
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,16,4,10,0,no-go,ngal,0,1,,1,0.0172,0.984718,0.000151,-4.5e-05,0.984642
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,18,5,10,0,no-go,ngal,0,1,,1,0.0074,0.992567,4.8e-05,-0.030363,0.992543
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,22,6,10,0,no-go,ngal,0,1,,1,0.004,0.995531,2.1e-05,-0.040872,0.99552
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,28,7,10,0,no-go,ngal,0,1,,1,0.0026,0.996876,1.1e-05,-0.039305,0.99687
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,31,8,10,0,no-go,ngal,0,1,,1,0.003,0.99757,7e-06,-0.015958,0.997566
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,52,1,11,0,no-go,ngal,0,1,,1,0.4994,0.49388,0.004319,-0.120456,0.491724
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,54,2,11,0,no-go,ngal,0,1,,1,0.165,0.830688,0.003024,-0.023516,0.829165
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,58,3,11,0,no-go,ngal,1,0,0.629,0,0.0564,0.064273,0.001024,-0.253385,0.063766
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,61,4,11,0,no-go,ngal,0,1,,1,0.0132,0.984718,0.000151,-4.5e-05,0.984642
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,67,5,11,0,no-go,ngal,0,1,,1,0.0084,0.992567,4.8e-05,-0.030363,0.992543
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,69,6,11,0,no-go,ngal,0,1,,1,0.0038,0.995531,2.1e-05,-0.040872,0.99552
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,74,7,11,0,no-go,ngal,0,1,,1,0.004,0.996876,1.1e-05,-0.039305,0.99687
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,80,8,11,0,no-go,ngal,0,1,,1,0.0028,0.99757,7e-06,-0.015958,0.997566
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,84,9,11,0,no-go,ngal,0,1,,1,0.0024,0.997963,6e-06,0.023127,0.99796
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,88,10,11,0,no-go,ngal,0,1,,1,0.002,0.9982,5e-06,0.024453,0.998198
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,4,1,12,0,no-go,ngal,0,1,,1,0.5012,0.49388,0.004319,-0.120456,0.491724
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,6,2,12,0,no-go,ngal,0,1,,1,0.1732,0.830688,0.003024,-0.023516,0.829165
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,11,3,12,0,no-go,ngal,0,1,,1,0.0676,0.935727,0.001024,-0.063332,0.93521
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,13,4,12,0,no-go,ngal,0,1,,1,0.0288,0.96858,0.000376,-0.109237,0.96839
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,20,5,12,0,no-go,ngal,0,1,,1,0.0186,0.981108,0.000176,-0.085624,0.98102
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,21,6,12,0,no-go,ngal,0,1,,1,0.016,0.986781,0.000103,-0.080353,0.986729
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,27,7,12,0,no-go,ngal,0,1,,1,0.013,0.989696,7.2e-05,-0.032433,0.98966
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,32,8,12,0,no-go,ngal,0,1,,0,0.008,0.991337,5.6e-05,0.034072,0.991309
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,34,9,12,0,no-go,ngal,0,1,,1,0.1508,0.852803,0.006054,0.112381,0.849676
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,40,10,12,0,no-go,ngal,0,1,,1,0.0546,0.945304,0.000942,0.03477,0.944827
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,42,11,12,0,no-go,ngal,0,1,,1,0.0274,0.972681,0.000317,-0.02334,0.972521
ok5wpn9p2gc4tc2s7qfjrkm7,1,1,1a,48,12,12,0,no-go,ngal,0,1,,1,0.0184,0.983045,0.000155,-0.009146,0.982967
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,123,1,13,1,go,gw,1,1,0.775,1,0.6216,0.620854,0.004451,-0.11645,0.61862
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,128,2,13,1,go,gw,1,1,0.712,1,0.9038,0.901739,0.001559,-0.059218,0.900952
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,130,3,13,1,go,gw,1,1,0.655,0,0.9662,0.967047,0.000375,-0.01797,0.966858
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,134,4,13,1,go,gw,1,1,0.575,1,0.7056,0.692933,0.005212,0.008838,0.690302
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,138,5,13,1,go,gw,1,1,0.561,0,0.9232,0.920699,0.001111,-0.06412,0.920138
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,142,6,13,1,go,gw,1,1,0.513,1,0.529,0.532998,0.007622,-0.087809,0.529168
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,145,7,13,1,go,gw,1,1,0.548,1,0.8832,0.879858,0.001769,-0.029192,0.878965
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,149,8,13,1,go,gw,1,1,0.53,1,0.9586,0.962114,0.000434,-0.02661,0.961896
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,122,1,14,1,go,gw,1,1,0.726,1,0.6156,0.620854,0.004451,-0.11645,0.61862
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,125,2,14,1,go,gw,1,1,0.453,1,0.898,0.901739,0.001559,-0.059218,0.900952
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,131,3,14,1,go,gw,1,1,0.453,1,0.9666,0.967047,0.000375,-0.01797,0.966858
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,133,4,14,1,go,gw,1,1,0.457,1,0.9814,0.984925,0.000118,-0.020273,0.984865
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,140,5,14,1,go,gw,1,1,0.456,1,0.9926,0.991274,5.2e-05,-0.021579,0.991248
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,143,6,14,1,go,gw,1,1,0.477,1,0.9944,0.994025,2.9e-05,0.011939,0.994011
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,148,7,14,1,go,gw,1,1,0.465,1,0.9944,0.995399,2e-05,0.025775,0.995389
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,152,8,14,1,go,gw,1,1,0.563,1,0.9962,0.996157,1.6e-05,-0.035799,0.996149
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,156,9,14,1,go,gw,1,1,0.549,0,0.9956,0.996606,1.3e-05,-0.036904,0.996599
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,158,10,14,1,go,gw,1,1,0.478,1,0.9188,0.921204,0.003038,0.116081,0.919638
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,155,1,15,1,go,gw,0,0,,0,0.6258,0.379146,0.004451,-0.110754,0.37693
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,159,2,15,1,go,gw,1,1,0.631,1,0.9004,0.901739,0.001559,-0.059218,0.900952
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,163,3,15,1,go,gw,1,1,0.652,1,0.9802,0.979251,0.000212,0.031914,0.979144
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,167,4,15,1,go,gw,1,1,0.759,1,0.994,0.993119,3.9e-05,-0.014482,0.9931
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,171,5,15,1,go,gw,1,1,0.567,0,0.9958,0.996824,1.1e-05,0.00904,0.996818
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,176,6,15,1,go,gw,1,1,0.59,0,0.9598,0.957008,0.000548,-0.059101,0.956731
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,180,7,15,1,go,gw,1,1,0.526,1,0.7598,0.758436,0.004738,-0.068474,0.756042
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,181,8,15,1,go,gw,1,1,0.619,1,0.9608,0.960139,0.000468,-0.02525,0.959903
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,188,9,15,1,go,gw,1,1,0.641,1,0.9888,0.989252,7.3e-05,-0.011835,0.989215
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,189,10,15,1,go,gw,1,1,0.552,1,0.9946,0.995676,1.8e-05,-0.010088,0.995667
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,196,11,15,1,go,gw,1,1,0.606,1,0.9982,0.997706,6e-06,0.04833,0.997702
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,197,12,15,1,go,gw,1,1,0.546,1,0.9992,0.998524,3e-06,0.054181,0.998522
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,211,1,16,1,no-go,ngw,0,1,,0,0.6128,0.379146,0.004451,-0.110754,0.37693
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,215,2,16,1,no-go,ngw,1,0,0.695,0,0.912,0.901739,0.001559,-0.059218,0.900952
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,220,3,16,1,no-go,ngw,1,0,0.763,0,0.628,0.620854,0.004451,-0.11645,0.61862
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,223,4,16,1,no-go,ngw,0,1,,1,0.3258,0.674672,0.005037,-0.061781,0.672144
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,227,5,16,1,no-go,ngw,1,0,0.618,0,0.0488,0.051875,0.000949,-0.361106,0.051406
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,232,6,16,1,no-go,ngw,0,1,,1,0.0232,0.97604,0.000301,0.045078,0.975888
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,236,7,16,1,no-go,ngw,0,1,,0,0.0054,0.994125,3.7e-05,0.186887,0.994106
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,238,8,16,1,no-go,ngw,0,1,,1,0.0484,0.951109,0.000801,-0.009743,0.950704
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,169,1,17,1,no-go,ngw,1,0,0.929,0,0.6232,0.620854,0.004451,-0.11645,0.61862
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,173,2,17,1,no-go,ngw,0,1,,1,0.2232,0.777079,0.004405,-0.111471,0.77486
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,177,3,17,1,no-go,ngw,0,1,,1,0.049,0.948125,0.000949,-0.028057,0.947645
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,184,4,17,1,no-go,ngw,0,1,,1,0.0178,0.982575,0.000195,0.105153,0.982477
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,187,5,17,1,no-go,ngw,0,1,,0,0.0098,0.991951,5.8e-05,0.150789,0.991921
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,191,6,17,1,no-go,ngw,0,1,,0,0.1044,0.894518,0.002297,0.014134,0.893353
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,195,7,17,1,no-go,ngw,0,1,,1,0.4582,0.542274,0.008389,-0.1032,0.53807
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,199,8,17,1,no-go,ngw,0,1,,1,0.0996,0.902103,0.00187,-0.106433,0.901157
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,204,9,17,1,no-go,ngw,0,1,,1,0.0272,0.972759,0.000355,0.049158,0.972579
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,205,10,17,1,no-go,ngw,0,1,,0,0.0104,0.989014,9.2e-05,0.130776,0.988968
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,121,1,18,1,no-go,ngw,1,0,0.847,0,0.6212,0.620854,0.004451,-0.11645,0.61862
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,126,2,18,1,no-go,ngw,0,1,,0,0.2166,0.777079,0.004405,-0.111471,0.77486
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,132,3,18,1,no-go,ngw,0,1,,1,0.6164,0.379146,0.004451,-0.110754,0.37693
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,135,4,18,1,no-go,ngw,0,1,,1,0.151,0.851902,0.003587,-0.097569,0.850087
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,139,5,18,1,no-go,ngw,0,1,,0,0.0394,0.962103,0.000645,-0.009444,0.961776
ok5wpn9p2gc4tc2s7qfjrkm7,1,2,1b,141,6,18,1,no-go,ngw,0,1,,1,0.259,0.727078,0.00468,-0.077178,0.724725
