subject,session,block,runsheet,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
w4u5fyb4l8txisrn7guj311e,1,2,1a,166,12,12,0,no-go,ngal,0,1,,1,0.3078,0.693423,0.003262,-0.198498,0.691786
w4u5fyb4l8txisrn7guj311e,1,1,1b,4,1,13,1,go,gw,1,1,0.576,1,0.4928,0.5,0.0,inf,0.5
w4u5fyb4l8txisrn7guj311e,1,1,1b,7,2,13,1,go,gw,1,1,0.431,1,0.5372,0.53596,0.000168,-0.228278,0.535877
w4u5fyb4l8txisrn7guj311e,1,1,1b,12,3,13,1,go,gw,1,1,0.498,0,0.5768,0.567347,0.000504,-0.183825,0.567095
w4u5fyb4l8txisrn7guj311e,1,1,1b,16,4,13,1,go,gw,0,0,,0,0.5324,0.47553,0.000153,-0.065881,0.475454
w4u5fyb4l8txisrn7guj311e,1,1,1b,20,5,13,1,go,gw,0,0,,1,0.5682,0.439844,0.000399,-0.022206,0.439644
w4u5fyb4l8txisrn7guj311e,1,1,1b,23,6,13,1,go,gw,1,1,0.591,1,0.5188,0.520291,0.000279,-0.133475,0.520149
w4u5fyb4l8txisrn7guj311e,1,1,1b,28,7,13,1,go,gw,1,1,0.729,1,0.552,0.554545,0.000377,-0.334475,0.554357
w4u5fyb4l8txisrn7guj311e,1,1,1b,31,8,13,1,go,gw,0,0,,1,0.5804,0.415885,0.00078,-0.062075,0.415495
w4u5fyb4l8txisrn7guj311e,1,1,1b,2,1,14,1,go,gw,1,1,0.617,1,0.5074,0.5,0.0,inf,0.5
w4u5fyb4l8txisrn7guj311e,1,1,1b,8,2,14,1,go,gw,1,1,0.503,1,0.5376,0.53596,0.000168,-0.228278,0.535877
w4u5fyb4l8txisrn7guj311e,1,1,1b,9,3,14,1,go,gw,1,1,0.84,1,0.5642,0.567347,0.000504,-0.183825,0.567095
w4u5fyb4l8txisrn7guj311e,1,1,1b,13,4,14,1,go,gw,1,1,0.839,0,0.583,0.595039,0.00093,-0.195868,0.594574
w4u5fyb4l8txisrn7guj311e,1,1,1b,18,5,14,1,go,gw,1,1,0.581,1,0.56,0.550395,0.000467,-0.121209,0.55016
w4u5fyb4l8txisrn7guj311e,1,1,1b,21,6,14,1,go,gw,1,1,0.706,1,0.5832,0.582064,0.000739,-0.233465,0.581695
w4u5fyb4l8txisrn7guj311e,1,1,1b,25,7,14,1,go,gw,0,0,,1,0.6072,0.390774,0.001222,-0.057083,0.390163
w4u5fyb4l8txisrn7guj311e,1,1,1b,29,8,14,1,go,gw,1,1,0.726,1,0.5746,0.574766,0.000749,-0.276648,0.574392
w4u5fyb4l8txisrn7guj311e,1,1,1b,34,9,14,1,go,gw,1,1,0.659,1,0.5964,0.599404,0.001241,-0.239239,0.598784
w4u5fyb4l8txisrn7guj311e,1,1,1b,39,10,14,1,go,gw,1,1,0.68,1,0.6254,0.621291,0.001825,-0.262665,0.620378
w4u5fyb4l8txisrn7guj311e,1,1,1b,35,1,15,1,go,gw,1,1,0.636,1,0.5064,0.5,0.0,inf,0.5
w4u5fyb4l8txisrn7guj311e,1,1,1b,38,2,15,1,go,gw,1,1,0.844,1,0.5406,0.53596,0.000168,-0.228278,0.535877
w4u5fyb4l8txisrn7guj311e,1,1,1b,44,3,15,1,go,gw,1,1,1.05,1,0.5726,0.567347,0.000504,-0.183825,0.567095
w4u5fyb4l8txisrn7guj311e,1,1,1b,45,4,15,1,go,gw,1,1,0.722,0,0.593,0.595039,0.00093,-0.195868,0.594574
w4u5fyb4l8txisrn7guj311e,1,1,1b,49,5,15,1,go,gw,1,1,0.62,1,0.5532,0.550395,0.000467,-0.121209,0.55016
w4u5fyb4l8txisrn7guj311e,1,1,1b,56,6,15,1,go,gw,1,1,0.605,1,0.5924,0.582064,0.000739,-0.233465,0.581695
w4u5fyb4l8txisrn7guj311e,1,1,1b,58,7,15,1,go,gw,1,1,0.595,1,0.61,0.609226,0.001222,-0.203581,0.608615
w4u5fyb4l8txisrn7guj311e,1,1,1b,64,8,15,1,go,gw,1,1,0.859,1,0.6302,0.632947,0.00177,-0.212762,0.632061
w4u5fyb4l8txisrn7guj311e,1,1,1b,68,9,15,1,go,gw,1,1,0.641,0,0.6526,0.653857,0.002349,-0.223976,0.652682
w4u5fyb4l8txisrn7guj311e,1,1,1b,69,10,15,1,go,gw,1,1,0.691,1,0.615,0.607664,0.002144,-0.267699,0.606586
w4u5fyb4l8txisrn7guj311e,1,1,1b,75,11,15,1,go,gw,1,1,0.667,1,0.6248,0.633953,0.002328,-0.217716,0.632789
w4u5fyb4l8txisrn7guj311e,1,1,1b,79,12,15,1,go,gw,1,1,0.756,0,0.666,0.656158,0.002799,-0.165845,0.654758
w4u5fyb4l8txisrn7guj311e,1,1,1b,91,1,16,1,no-go,ngw,1,0,1.105,0,0.4912,0.5,0.0,inf,0.5
w4u5fyb4l8txisrn7guj311e,1,1,1b,96,2,16,1,no-go,ngw,0,1,,1,0.4614,0.53596,0.000168,-0.228278,0.535877
w4u5fyb4l8txisrn7guj311e,1,1,1b,100,3,16,1,no-go,ngw,0,1,,1,0.4324,0.571401,0.000643,-0.224805,0.57108
w4u5fyb4l8txisrn7guj311e,1,1,1b,102,4,16,1,no-go,ngw,0,1,,1,0.3826,0.601967,0.001155,-0.203718,0.601391
w4u5fyb4l8txisrn7guj311e,1,1,1b,106,5,16,1,no-go,ngw,0,1,,1,0.364,0.628674,0.001665,-0.177121,0.627842
w4u5fyb4l8txisrn7guj311e,1,1,1b,111,6,16,1,no-go,ngw,0,1,,1,0.3476,0.652173,0.002171,-0.181209,0.651087
w4u5fyb4l8txisrn7guj311e,1,1,1b,115,7,16,1,no-go,ngw,0,1,,0,0.3278,0.672944,0.002672,-0.182656,0.671605
w4u5fyb4l8txisrn7guj311e,1,1,1b,119,8,16,1,no-go,ngw,0,1,,1,0.3694,0.628818,0.001949,-0.251819,0.627843
w4u5fyb4l8txisrn7guj311e,1,1,1b,51,1,17,1,no-go,ngw,1,0,0.89,0,0.4986,0.5,0.0,inf,0.5
w4u5fyb4l8txisrn7guj311e,1,1,1b,54,2,17,1,no-go,ngw,1,0,0.573,0,0.461,0.46404,0.000168,-0.099493,0.463956
w4u5fyb4l8txisrn7guj311e,1,1,1b,59,3,17,1,no-go,ngw,0,1,,1,0.4434,0.567347,0.000504,-0.183825,0.567095
w4u5fyb4l8txisrn7guj311e,1,1,1b,61,4,17,1,no-go,ngw,0,1,,1,0.3946,0.601967,0.001155,-0.203718,0.601391
w4u5fyb4l8txisrn7guj311e,1,1,1b,65,5,17,1,no-go,ngw,0,1,,1,0.3744,0.63152,0.001778,-0.175751,0.630632
w4u5fyb4l8txisrn7guj311e,1,1,1b,72,6,17,1,no-go,ngw,0,1,,1,0.339,0.657124,0.002346,-0.185792,0.65595
w4u5fyb4l8txisrn7guj311e,1,1,1b,74,7,17,1,no-go,ngw,0,1,,1,0.3222,0.679491,0.002868,-0.180728,0.678054
w4u5fyb4l8txisrn7guj311e,1,1,1b,78,8,17,1,no-go,ngw,0,1,,1,0.3072,0.699141,0.003351,-0.172452,0.697459
w4u5fyb4l8txisrn7guj311e,1,1,1b,84,9,17,1,no-go,ngw,0,1,,1,0.2806,0.716477,0.003802,-0.194358,0.714566
w4u5fyb4l8txisrn7guj311e,1,1,1b,88,10,17,1,no-go,ngw,0,1,,1,0.2702,0.731827,0.004225,-0.181508,0.729699
w4u5fyb4l8txisrn7guj311e,1,1,1b,3,1,18,1,no-go,ngw,1,0,0.532,1,0.5046,0.5,0.0,inf,0.5
w4u5fyb4l8txisrn7guj311e,1,1,1b,6,2,18,1,no-go,ngw,1,0,0.576,0,0.5258,0.53596,0.000168,-0.228278,0.535877
w4u5fyb4l8txisrn7guj311e,1,1,1b,11,3,18,1,no-go,ngw,1,0,0.676,0,0.4926,0.495809,3.7e-05,-0.041623,0.49579
w4u5fyb4l8txisrn7guj311e,1,1,1b,15,4,18,1,no-go,ngw,1,0,0.595,0,0.4626,0.460912,0.000236,-0.128117,0.460793
w4u5fyb4l8txisrn7guj311e,1,1,1b,19,5,18,1,no-go,ngw,1,0,0.643,0,0.4386,0.430186,0.000565,-0.068057,0.429902
w4u5fyb4l8txisrn7guj311e,1,1,1b,24,6,18,1,no-go,ngw,1,0,0.574,0,0.3918,0.402951,0.000983,-0.078654,0.402459
w4u5fyb4l8txisrn7guj311e,1,1,1b,26,7,18,1,no-go,ngw,1,0,0.735,0,0.3814,0.378721,0.001465,-0.061191,0.377988
w4u5fyb4l8txisrn7guj311e,1,1,1b,32,8,18,1,no-go,ngw,1,0,0.613,0,0.3494,0.357112,0.001994,-0.065866,0.356116
w4u5fyb4l8txisrn7guj311e,1,1,1b,36,9,18,1,no-go,ngw,0,1,,0,0.3368,0.662196,0.002552,-0.204638,0.660918
w4u5fyb4l8txisrn7guj311e,1,1,1b,40,10,18,1,no-go,ngw,0,1,,1,0.3626,0.630087,0.00198,-0.257099,0.629096
w4u5fyb4l8txisrn7guj311e,1,1,1b,42,11,18,1,no-go,ngw,1,0,0.781,0,0.329,0.334105,0.002523,-0.085435,0.332846
w4u5fyb4l8txisrn7guj311e,1,1,1b,48,12,18,1,no-go,ngw,1,0,0.663,0,0.3096,0.3169,0.003042,-0.086409,0.315383
w4u5fyb4l8txisrn7guj311e,1,1,1b,41,1,19,0,go,gal,0,0,,0,0.4954,0.5,0.0,inf,0.5
w4u5fyb4l8txisrn7guj311e,1,1,1b,46,2,19,0,go,gal,0,0,,0,0.5442,0.46404,0.000168,-0.099493,0.463956
w4u5fyb4l8txisrn7guj311e,1,1,1b,52,3,19,0,go,gal,0,0,,1,0.563,0.432653,0.000504,-0.063571,0.432401
w4u5fyb4l8txisrn7guj311e,1,1,1b,55,4,19,0,go,gal,0,0,,0,0.5212,0.47553,0.000153,-0.065881,0.475454
w4u5fyb4l8txisrn7guj311e,1,1,1b,60,5,19,0,go,gal,0,0,,0,0.5672,0.441319,0.00036,-0.063997,0.441139
w4u5fyb4l8txisrn7guj311e,1,1,1b,62,6,19,0,go,gal,1,1,1.082,1,0.5858,0.588166,0.000785,-0.204454,0.587773
w4u5fyb4l8txisrn7guj311e,1,1,1b,66,7,19,0,go,gal,0,0,,0,0.6276,0.377893,0.001452,-0.087656,0.377167
w4u5fyb4l8txisrn7guj311e,1,1,1b,70,8,19,0,go,gal,0,0,,1,0.657,0.353152,0.002003,-0.069418,0.352151
w4u5fyb4l8txisrn7guj311e,1,1,1b,81,1,20,0,go,gal,1,1,0.982,1,0.4952,0.5,0.0,inf,0.5
w4u5fyb4l8txisrn7guj311e,1,1,1b,86,2,20,0,go,gal,1,1,0.966,1,0.544,0.53596,0.000168,-0.228278,0.535877
w4u5fyb4l8txisrn7guj311e,1,1,1b,90,3,20,0,go,gal,0,0,,0,0.5638,0.432653,0.000504,-0.063571,0.432401
w4u5fyb4l8txisrn7guj311e,1,1,1b,93,4,20,0,go,gal,0,0,,0,0.6024,0.398033,0.001155,-0.085008,0.397455
w4u5fyb4l8txisrn7guj311e,1,1,1b,98,5,20,0,go,gal,1,1,0.792,1,0.6434,0.63152,0.001778,-0.175751,0.630632
w4u5fyb4l8txisrn7guj311e,1,1,1b,103,6,20,0,go,gal,1,1,0.787,0,0.659,0.657124,0.002346,-0.185792,0.65595
w4u5fyb4l8txisrn7guj311e,1,1,1b,108,7,20,0,go,gal,1,1,0.869,1,0.6142,0.615684,0.00141,-0.249731,0.614979
w4u5fyb4l8txisrn7guj311e,1,1,1b,112,8,20,0,go,gal,1,1,0.747,1,0.6398,0.645267,0.001978,-0.186073,0.644277
w4u5fyb4l8txisrn7guj311e,1,1,1b,113,9,20,0,go,gal,1,1,0.792,1,0.6724,0.670154,0.002576,-0.190085,0.668863
w4u5fyb4l8txisrn7guj311e,1,1,1b,117,10,20,0,go,gal,1,1,0.479,1,0.6806,0.691565,0.003123,-0.19638,0.689998
w4u5fyb4l8txisrn7guj311e,1,1,1b,73,1,21,0,go,gal,1,1,1.098,1,0.5094,0.5,0.0,inf,0.5
w4u5fyb4l8txisrn7guj311e,1,1,1b,80,2,21,0,go,gal,0,0,,1,0.5384,0.46404,0.000168,-0.099493,0.463956
w4u5fyb4l8txisrn7guj311e,1,1,1b,83,3,21,0,go,gal,1,1,0.775,1,0.495,0.5,0.0,inf,0.5
w4u5fyb4l8txisrn7guj311e,1,1,1b,87,4,21,0,go,gal,0,0,,0,0.5324,0.468202,0.000111,-0.079199,0.468147
w4u5fyb4l8txisrn7guj311e,1,1,1b,89,5,21,0,go,gal,0,0,,1,0.5658,0.428599,0.000643,-0.10595,0.428277
w4u5fyb4l8txisrn7guj311e,1,1,1b,95,6,21,0,go,gal,0,0,,0,0.5326,0.465061,0.000144,-0.021875,0.464989
w4u5fyb4l8txisrn7guj311e,1,1,1b,97,7,21,0,go,gal,0,0,,0,0.576,0.426148,0.000721,-0.143136,0.425786
w4u5fyb4l8txisrn7guj311e,1,1,1b,101,8,21,0,go,gal,0,0,,0,0.5958,0.393115,0.001352,-0.118715,0.392437
w4u5fyb4l8txisrn7guj311e,1,1,1b,105,9,21,0,go,gal,1,1,0.769,0,0.6322,0.635421,0.001933,-0.192383,0.634456
w4u5fyb4l8txisrn7guj311e,1,1,1b,110,10,21,0,go,gal,0,0,,0,0.599,0.404821,0.000969,-0.074907,0.404337
w4u5fyb4l8txisrn7guj311e,1,1,1b,116,11,21,0,go,gal,1,1,0.907,1,0.6184,0.62146,0.001539,-0.244412,0.62069
w4u5fyb4l8txisrn7guj311e,1,1,1b,120,12,21,0,go,gal,1,1,0.669,1,0.649,0.652637,0.002196,-0.1889,0.651538
w4u5fyb4l8txisrn7guj311e,1,1,1b,92,1,22,0,no-go,ngal,0,1,,1,0.5032,0.5,0.0,inf,0.5
w4u5fyb4l8txisrn7guj311e,1,1,1b,94,2,22,0,no-go,ngal,1,0,1.026,0,0.4672,0.46404,0.000168,-0.099493,0.463956
w4u5fyb4l8txisrn7guj311e,1,1,1b,99,3,22,0,no-go,ngal,1,0,0.892,0,0.431,0.428599,0.000643,-0.10595,0.428277
w4u5fyb4l8txisrn7guj311e,1,1,1b,104,4,22,0,no-go,ngal,0,1,,1,0.4006,0.601967,0.001155,-0.203718,0.601391
w4u5fyb4l8txisrn7guj311e,1,1,1b,107,5,22,0,no-go,ngal,0,1,,0,0.3628,0.63152,0.001778,-0.175751,0.630632
w4u5fyb4l8txisrn7guj311e,1,1,1b,109,6,22,0,no-go,ngal,1,0,0.662,0,0.4044,0.40897,0.00088,-0.044558,0.40853
w4u5fyb4l8txisrn7guj311e,1,1,1b,114,7,22,0,no-go,ngal,1,0,0.766,1,0.3948,0.381953,0.00145,-0.035162,0.381228
w4u5fyb4l8txisrn7guj311e,1,1,1b,118,8,22,0,no-go,ngal,1,0,0.427,0,0.425,0.425701,0.001114,-0.069236,0.425149
w4u5fyb4l8txisrn7guj311e,1,1,1b,1,1,23,0,no-go,ngal,0,1,,1,0.5164,0.5,0.0,inf,0.5
w4u5fyb4l8txisrn7guj311e,1,1,1b,5,2,23,0,no-go,ngal,0,1,,1,0.4666,0.53596,0.000168,-0.228278,0.535877
w4u5fyb4l8txisrn7guj311e,1,1,1b,10,3,23,0,no-go,ngal,0,1,,1,0.4444,0.567347,0.000504,-0.183825,0.567095
w4u5fyb4l8txisrn7guj311e,1,1,1b,14,4,23,0,no-go,ngal,0,1,,0,0.4138,0.595039,0.00093,-0.195868,0.594574
w4u5fyb4l8txisrn7guj311e,1,1,1b,17,5,23,0,no-go,ngal,0,1,,1,0.4398,0.550395,0.000467,-0.121209,0.55016
w4u5fyb4l8txisrn7guj311e,1,1,1b,22,6,23,0,no-go,ngal,1,0,0.771,0,0.4146,0.417936,0.000739,-0.040107,0.417566
w4u5fyb4l8txisrn7guj311e,1,1,1b,27,7,23,0,no-go,ngal,0,1,,1,0.383,0.616259,0.001317,-0.202957,0.6156
w4u5fyb4l8txisrn7guj311e,1,1,1b,30,8,23,0,no-go,ngal,0,1,,0,0.3746,0.642322,0.001888,-0.201518,0.641377
w4u5fyb4l8txisrn7guj311e,1,1,1b,33,9,23,0,no-go,ngal,0,1,,1,0.4002,0.599404,0.001241,-0.239239,0.598784
w4u5fyb4l8txisrn7guj311e,1,1,1b,37,10,23,0,no-go,ngal,1,0,0.819,1,0.3654,0.370838,0.001651,-0.076584,0.370012
w4u5fyb4l8txisrn7guj311e,1,1,1b,43,1,24,0,no-go,ngal,0,1,,1,0.4886,0.5,0.0,inf,0.5
w4u5fyb4l8txisrn7guj311e,1,1,1b,47,2,24,0,no-go,ngal,1,0,1.06,0,0.4558,0.46404,0.000168,-0.099493,0.463956
w4u5fyb4l8txisrn7guj311e,1,1,1b,50,3,24,0,no-go,ngal,1,0,0.992,0,0.437,0.428599,0.000643,-0.10595,0.428277
w4u5fyb4l8txisrn7guj311e,1,1,1b,53,4,24,0,no-go,ngal,0,1,,0,0.4016,0.601967,0.001155,-0.203718,0.601391
w4u5fyb4l8txisrn7guj311e,1,1,1b,57,5,24,0,no-go,ngal,0,1,,0,0.4474,0.563255,0.000432,-0.197031,0.56304
w4u5fyb4l8txisrn7guj311e,1,1,1b,63,6,24,0,no-go,ngal,0,1,,0,0.4776,0.528651,9.9e-05,-0.286834,0.528602
w4u5fyb4l8txisrn7guj311e,1,1,1b,67,7,24,0,no-go,ngal,1,0,0.948,1,0.5122,0.50254,4e-06,-0.13699,0.502538
w4u5fyb4l8txisrn7guj311e,1,1,1b,71,8,24,0,no-go,ngal,0,1,,1,0.5446,0.454295,0.00047,-0.158753,0.454057
w4u5fyb4l8txisrn7guj311e,1,1,1b,76,9,24,0,no-go,ngal,0,1,,0,0.5016,0.49788,2e-06,-0.072778,0.497879
w4u5fyb4l8txisrn7guj311e,1,1,1b,77,10,24,0,no-go,ngal,1,0,0.539,0,0.5322,0.536258,0.00019,-0.216572,0.536163
w4u5fyb4l8txisrn7guj311e,1,1,1b,82,11,24,0,no-go,ngal,0,1,,0,0.5156,0.498186,1e-06,-0.16921,0.498185
w4u5fyb4l8txisrn7guj311e,1,1,1b,85,12,24,0,no-go,ngal,1,0,0.863,0,0.536,0.531879,0.000109,-0.203388,0.531824
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,42,1,1,1,go,gw,1,1,0.718,1,0.5016,0.5,0.0,inf,0.5
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,48,2,1,1,go,gw,1,1,0.738,1,0.6534,0.656452,0.001171,-0.303914,0.655866
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,50,3,1,1,go,gw,1,1,0.706,1,0.712,0.715084,0.001003,-0.055683,0.714581
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,54,4,1,1,go,gw,1,1,0.628,1,0.7486,0.741845,0.001047,0.035566,0.74132
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,60,5,1,1,go,gw,1,1,0.52,1,0.748,0.755754,0.001296,-0.024902,0.755105
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,63,6,1,1,go,gw,1,1,1.059,1,0.7632,0.763667,0.001604,-0.036702,0.762865
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,65,7,1,1,go,gw,1,1,0.631,1,0.7654,0.768481,0.001899,-0.033625,0.767533
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,70,8,1,1,go,gw,1,1,0.498,1,0.774,0.771567,0.002157,-0.036164,0.770491
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,1,1,2,1,go,gw,1,1,0.606,1,0.505,0.5,0.0,inf,0.5
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,5,2,2,1,go,gw,1,1,0.631,1,0.651,0.656452,0.001171,-0.303914,0.655866
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,11,3,2,1,go,gw,1,1,0.979,0,0.7202,0.715084,0.001003,-0.055683,0.714581
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,14,4,2,1,go,gw,1,1,0.429,1,0.4388,0.441427,0.004056,-0.309731,0.439392
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,19,5,2,1,go,gw,1,1,0.417,1,0.6464,0.64324,0.000556,0.072067,0.642963
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,22,6,2,1,go,gw,1,1,0.474,1,0.7054,0.712589,0.000793,0.015756,0.712192
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,25,7,2,1,go,gw,1,1,0.311,0,0.7516,0.741975,0.001026,0.04981,0.741461
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,32,8,2,1,go,gw,1,1,0.439,1,0.4686,0.461446,0.00688,-0.317153,0.458034
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,36,9,2,1,go,gw,1,1,0.519,1,0.6612,0.655002,0.000719,0.037834,0.654644
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,40,10,2,1,go,gw,1,1,0.303,1,0.7138,0.719698,0.000883,0.023281,0.719257
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,75,1,3,1,go,gw,1,1,0.674,1,0.5016,0.5,0.0,inf,0.5
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,80,2,3,1,go,gw,1,1,0.957,1,0.666,0.656452,0.001171,-0.303914,0.655866
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,84,3,3,1,go,gw,1,1,0.571,1,0.708,0.715084,0.001003,-0.055683,0.714581
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,87,4,3,1,go,gw,1,1,0.537,1,0.74,0.741845,0.001047,0.035566,0.74132
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,92,5,3,1,go,gw,1,1,0.573,0,0.7534,0.755754,0.001296,-0.024902,0.755105
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,94,6,3,1,go,gw,1,1,0.647,1,0.4638,0.471777,0.008172,-0.3223,0.467725
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,97,7,3,1,go,gw,1,1,0.808,1,0.6608,0.660521,0.000842,0.030678,0.660103
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,103,8,3,1,go,gw,1,1,1.022,1,0.72,0.722743,0.000956,0.022673,0.722265
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,106,9,3,1,go,gw,1,1,0.641,1,0.7528,0.74834,0.001279,0.021289,0.747701
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,112,10,3,1,go,gw,1,1,0.786,1,0.76,0.760695,0.001641,-0.015737,0.759876
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,113,11,3,1,go,gw,1,1,0.47,1,0.7692,0.767344,0.001968,-0.038831,0.766363
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,120,12,3,1,go,gw,1,1,0.804,0,0.775,0.771219,0.00224,-0.030189,0.770104
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,90,1,4,1,no-go,ngw,1,0,0.885,0,0.4964,0.5,0.0,inf,0.5
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,93,2,4,1,no-go,ngw,1,0,1.169,0,0.3412,0.343548,0.001171,-0.03054,0.342963
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,98,3,4,1,no-go,ngw,1,0,0.869,1,0.281,0.284916,0.001003,-0.000792,0.284416
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,101,4,4,1,no-go,ngw,1,0,0.856,0,0.5594,0.558573,0.004056,-0.232406,0.556553
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,105,5,4,1,no-go,ngw,1,0,0.63,0,0.3436,0.35676,0.000556,-0.163565,0.356481
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,110,6,4,1,no-go,ngw,1,0,0.839,0,0.2762,0.287411,0.000793,0.004393,0.287014
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,115,7,4,1,no-go,ngw,0,1,,1,0.2584,0.741975,0.001026,0.04981,0.741461
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,118,8,4,1,no-go,ngw,0,1,,0,0.1516,0.84419,0.00123,0.023249,0.843572
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,2,1,5,1,no-go,ngw,1,0,0.615,0,0.4966,0.5,0.0,inf,0.5
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,6,2,5,1,no-go,ngw,0,1,,1,0.345,0.656452,0.001171,-0.303914,0.655866
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,10,3,5,1,no-go,ngw,0,1,,0,0.2204,0.781844,0.002646,-0.277737,0.780512
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,13,4,5,1,no-go,ngw,1,0,0.625,0,0.4366,0.43198,0.000438,-0.080852,0.431762
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,17,5,5,1,no-go,ngw,1,0,0.522,0,0.3756,0.367073,0.001577,-0.092736,0.36629
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,21,6,5,1,no-go,ngw,1,0,0.615,1,0.3344,0.337096,0.002975,-0.161888,0.33562
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,27,7,5,1,no-go,ngw,1,0,0.512,1,0.6246,0.624124,0.012945,-0.307173,0.617628
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,30,8,5,1,no-go,ngw,1,0,0.412,1,0.7304,0.730311,0.007966,-0.521767,0.72624
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,33,9,5,1,no-go,ngw,1,0,0.543,0,0.7682,0.776951,0.004393,-0.416366,0.774704
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,39,10,5,1,no-go,ngw,1,0,0.446,0,0.522,0.528856,0.000263,0.824397,0.528726
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,44,1,6,1,no-go,ngw,1,0,0.767,0,0.501,0.5,0.0,inf,0.5
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,46,2,6,1,no-go,ngw,1,0,0.761,0,0.3526,0.343548,0.001171,-0.03054,0.342963
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,49,3,6,1,no-go,ngw,1,0,0.59,0,0.2902,0.284916,0.001003,-0.000792,0.284416
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,56,4,6,1,no-go,ngw,0,1,,1,0.2592,0.741845,0.001047,0.035566,0.74132
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,57,5,6,1,no-go,ngw,0,1,,1,0.158,0.843815,0.001367,-0.009257,0.843127
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,61,6,6,1,no-go,ngw,0,1,,1,0.1266,0.87554,0.00118,0.017827,0.874945
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,66,7,6,1,no-go,ngw,0,1,,1,0.1052,0.889021,0.001109,0.085655,0.888462
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,69,8,6,1,no-go,ngw,0,1,,1,0.1006,0.895762,0.001119,0.101966,0.895198
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,74,9,6,1,no-go,ngw,0,1,,1,0.101,0.899504,0.001159,0.067524,0.89892
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,78,10,6,1,no-go,ngw,0,1,,1,0.0996,0.901744,0.001205,0.041338,0.901136
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,82,11,6,1,no-go,ngw,0,1,,1,0.1058,0.903162,0.001247,0.043483,0.902533
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,86,12,6,1,no-go,ngw,0,1,,1,0.0894,0.904102,0.001284,0.039207,0.903454
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,89,1,7,0,go,gal,1,1,0.801,1,0.496,0.5,0.0,inf,0.5
w59ijq0mwm34n9tie6kdf4h3,1,1,1a,96,2,7,0,go,gal,1,1,0.729,0,0.6498,0.656452,0.001171,-0.303914,0.655866
