subID TrialNo Threat(1)/Safe(2) Fractal CodeOutcomeRightSide CodeOutcomeWrongSide CodeOutcomeNoPress ActualOutcome Circleside(1Left2Right) response Accuracy rt 
26 16 2 1 1 0 0 1 2 2 1 3.257332e-01 
26 17 2 4 -1 -1 0 0 1 0 1 NaN 
26 18 2 2 0 -1 -1 -1 1 0 0 NaN 
26 19 2 2 0 -1 -1 0 1 1 1 4.302179e-01 
26 20 2 3 0 0 1 1 2 0 1 NaN 
26 1 1 1 1 0 0 1 1 1 1 3.424074e-01 
26 2 1 4 -1 -1 0 -1 2 2 0 9.493643e-01 
26 3 1 2 0 -1 -1 -1 1 0 0 NaN 
26 4 1 1 1 0 0 1 2 2 1 2.918542e-01 
26 5 1 4 -1 -1 0 0 2 0 1 NaN 
26 6 1 2 -1 0 0 -1 2 2 1 3.348614e-01 
26 7 1 3 0 0 1 0 2 2 0 7.830637e-01 
26 8 1 3 0 0 1 0 2 2 0 4.709940e-01 
26 9 1 4 -1 -1 0 0 1 0 1 NaN 
26 10 1 2 0 -1 -1 -1 2 0 0 NaN 
26 11 1 1 1 0 0 1 2 2 1 2.951212e-01 
26 12 1 2 0 -1 -1 0 2 2 1 9.400612e-01 
26 13 1 4 -1 -1 0 0 1 0 1 NaN 
26 14 1 2 0 -1 -1 0 1 1 1 4.622369e-01 
26 15 1 4 0 0 -1 -1 2 0 1 NaN 
26 16 1 1 0 1 1 0 1 1 1 2.976038e-01 
26 17 1 3 0 0 1 0 1 1 0 2.856267e-01 
26 18 1 3 1 1 0 1 1 1 0 4.125245e-01 
26 19 1 1 1 0 0 1 1 1 1 3.761467e-01 
26 20 1 3 0 0 1 0 1 1 0 4.429391e-01 
26 1 2 3 0 0 1 1 1 0 1 NaN 
26 2 2 2 0 -1 -1 -1 2 0 0 NaN 
26 3 2 2 -1 0 0 0 2 0 0 NaN 
26 4 2 4 -1 -1 0 -1 1 1 0 5.421153e-01 
26 5 2 4 -1 -1 0 0 1 0 1 NaN 
26 6 2 1 1 0 0 1 2 2 1 3.340210e-01 
26 7 2 3 0 0 1 1 1 0 1 NaN 
26 8 2 3 0 0 1 1 2 0 1 NaN 
26 9 2 1 1 0 0 1 1 1 1 2.726836e-01 
26 10 2 3 0 0 1 1 2 0 1 NaN 
26 11 2 2 0 -1 -1 0 2 2 1 3.573752e-01 
26 12 2 1 1 0 0 1 1 1 1 9.287240e-01 
26 13 2 1 1 0 0 1 2 2 1 3.386380e-01 
26 14 2 3 1 1 0 0 1 0 1 NaN 
26 15 2 4 -1 -1 0 0 2 0 1 NaN 
26 16 2 1 0 1 1 0 1 1 1 5.251675e-01 
26 17 2 2 0 -1 -1 0 1 1 1 2.904181e-01 
26 18 2 4 -1 -1 0 0 2 0 1 NaN 
26 19 2 4 0 0 -1 0 2 2 0 4.056791e-01 
26 20 2 2 0 -1 -1 0 1 1 1 5.902104e-01 
