,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"theta_d_pr[1,22]",-0.7811210154387848,0.03352499259038293,0.926832410053442,-2.446765471102688,-1.3942354162961217,-0.8482940105016682,-0.20703783902446282,1.2005293011194536,764.3020827486115,1.0041494750604563
"theta_d_pr[2,22]",-0.7590594564265921,0.025600866475326986,0.6864670744994104,-2.081874663116027,-1.1853865122287373,-0.8010184758136302,-0.3646011910608544,0.7639444023846866,719.0019933481105,1.0033278139981707
"theta_d_pr[3,22]",-1.076664283465718,0.023004725701245548,0.863627991540257,-2.6966091314762544,-1.658306268611153,-1.0959955007473812,-0.5007566070878273,0.643366395480753,1409.351433463021,1.0016074809443791
"theta_d_pr[4,22]",-0.639577985291042,0.023189534840564362,0.9143241201145188,-2.4082231124139217,-1.2401730082875375,-0.6502883832054809,-0.04705258455119411,1.2547148521947633,1554.5914650914904,1.0024288786099071
"theta_d_pr[1,23]",0.6547138651205516,0.02060079630668994,0.842979004974259,-1.0057379794624897,0.084984706052909,0.6621880776848184,1.2185037690187692,2.285079740759114,1674.4242330347522,1.0003242204843492
"theta_d_pr[2,23]",0.17908421005656477,0.01871257090289757,0.6973908352160612,-1.2127885698531362,-0.28994352311630284,0.18092969514235566,0.6599068711679316,1.581476467698371,1388.9466151282074,0.9995208937105218
"theta_d_pr[3,23]",-0.07799182998149365,0.020506501220443174,0.821297809571317,-1.7161260856637444,-0.6141357763759179,-0.0851422734437779,0.47320961171021914,1.5507677125621642,1604.0510751569866,1.0023470873309546
"theta_d_pr[4,23]",0.45876552268273146,0.0224466694074204,0.9091581240715509,-1.3547242492757197,-0.13636184747354207,0.4871442641177627,1.064976462608824,2.1872151690921626,1640.4954379637174,0.9998431749520841
"theta_d_pr[1,24]",0.0035071387356695673,0.04498155837599396,0.9474618691555803,-1.6910342561377414,-0.671542774314308,-0.07601511790328759,0.6192323810633004,2.0315603982570165,443.66430258727485,1.0000705181521303
"theta_d_pr[2,24]",-2.3929717435102904,0.03386699671763726,0.8542955293049868,-4.028971311192336,-3.0074114454824743,-2.3688751196614124,-1.8015088128285044,-0.7955253994804133,636.3014250955695,1.000163461874832
"theta_d_pr[3,24]",0.466087817291983,0.02303337977824708,0.8401439032117739,-1.2462691736189422,-0.08600653455721986,0.4668316975556386,1.0131899296098985,2.121397817172517,1330.4299823591275,1.0012751754894533
"theta_d_pr[4,24]",0.5305308320066922,0.022487429863702193,0.9341314543920797,-1.3293528634341745,-0.11847884793797095,0.5392128087130972,1.174716485204224,2.3270925245108907,1725.5849662177095,1.0004867409881768
"theta_d_pr[1,25]",-0.4511464264118158,0.022488606620249804,0.8675828730325948,-2.048444407571747,-1.0266761356691703,-0.4820821146921568,0.09005197045780894,1.3898769804710396,1488.3218055906093,1.001274171242427
"theta_d_pr[2,25]",-0.41050406203854867,0.01661598179287199,0.6421367454642823,-1.61666778164239,-0.8414427079549147,-0.41922387610680895,0.008049765699627799,0.9451817990959768,1493.492444497905,1.000202848736792
"theta_d_pr[3,25]",0.4832565138995767,0.019786506529307305,0.8237705218997692,-1.120598826317829,-0.07061865899612024,0.5177223930766699,1.040903443944965,2.053769717719177,1733.3020412966223,1.0024776110161029
"theta_d_pr[4,25]",-0.11345017535075982,0.022405050133477506,0.8984635208207603,-1.84370992673886,-0.7005223528706381,-0.10380446071759351,0.4862564227572859,1.6806730997999733,1608.0852089038544,1.0003610700088295
"theta_d_pr[1,26]",-0.81739974734618,0.02148516386324262,0.8788762327877488,-2.5298421733056675,-1.4166371035475904,-0.8244970683637332,-0.24478978537314763,0.9473796761125142,1673.3165235554538,1.0001231846887826
"theta_d_pr[2,26]",-0.31948216753521014,0.018543238329486535,0.7568722335736722,-1.8255617691321784,-0.8285713233861839,-0.3089459101202532,0.17774574386512743,1.2228028471911452,1665.9961209236917,0.999293552669307
"theta_d_pr[3,26]",0.2871141072385687,0.020194541509170792,0.8365002890578238,-1.360496105896504,-0.2671329056721843,0.31042372991852885,0.8519388926460254,1.9589496795055439,1715.7902503078792,0.9986773490923084
"theta_d_pr[4,26]",-0.11533093552212728,0.02343753614769414,0.9300119356452164,-1.9684873795403766,-0.7210005434320079,-0.11238633057468926,0.48479836723289227,1.680950258725089,1574.5379578437055,1.0001038907384825
"theta_d_pr[1,27]",-0.07401290699918897,0.02289272179191346,0.8934178222378024,-1.788248176136253,-0.6898826483781404,-0.07614688005962936,0.5199290687759928,1.7111337545592364,1523.0507066516957,1.0001235846414545
"theta_d_pr[2,27]",-0.1879569245500351,0.017307341365255826,0.6614206931364086,-1.4813994596717024,-0.6289541511613109,-0.19118409476681747,0.2553884563567995,1.098190798814211,1460.4773862372472,0.9986816040981393
"theta_d_pr[3,27]",-0.1400360055278225,0.019459217417873747,0.8028117008922894,-1.726266778049717,-0.6516463480620036,-0.14434438525044813,0.39510745309004325,1.404818776811863,1702.0669794820571,0.9988676993205361
"theta_d_pr[4,27]",-0.29372589021602663,0.021947483583962646,0.9177571910789162,-2.0008214750865383,-0.912830874213251,-0.3152429650173504,0.33744287352134894,1.514005443437052,1748.5824954703003,1.0002646327452773
"theta_d_pr[1,28]",-0.9709451144220492,0.022290673239795333,0.8327615296163385,-2.572854919043817,-1.5317258066554156,-0.9673394069414516,-0.4184324453977458,0.7294780264253957,1395.7091874785576,0.9997868147634323
"theta_d_pr[2,28]",-0.7469166990240532,0.018817103229220828,0.7428314413277616,-2.174347759264644,-1.2352843663738682,-0.7507400097390551,-0.30585255123663246,0.8173602324868248,1558.3859363018353,0.9996815371313743
"theta_d_pr[3,28]",0.3906677971103791,0.02158716000162333,0.8719515604585224,-1.3746987411425453,-0.178384207309824,0.40586894224164605,0.9772744793936239,2.0376803248532083,1631.5248670156336,0.9995743675947507
"theta_d_pr[4,28]",0.27609878850060626,0.022969844714510933,0.9403847223729127,-1.6745466474262387,-0.3431073663692719,0.2652147691110468,0.9440950364223428,2.062541920194836,1676.0810325834166,1.0018111581676987
"theta_d_pr[1,29]",-0.14065095217270937,0.0259314789880049,0.7907984256457983,-1.760013725463772,-0.6407478310788575,-0.13819149555239,0.3964789854773658,1.3973653754729207,929.9872995274818,1.0025331207203854
"theta_d_pr[2,29]",0.8018120877839922,0.018333686077974243,0.7185487032007852,-0.708926388729066,0.3843539707322833,0.7835937392237036,1.239017979414681,2.236841289858826,1536.0764760389252,1.0013107287454819
"theta_d_pr[3,29]",0.6456825218178557,0.020231800763393187,0.8022329176735359,-1.0540492455074495,0.14093326150580338,0.672711610033141,1.1660736981428639,2.152807896201894,1572.2871945576871,1.0021190693293858
"theta_d_pr[4,29]",-0.07113081368248271,0.02223431648727323,0.9291503250719695,-1.854448474579491,-0.6985603401679146,-0.09242842078470662,0.5679134896940881,1.8111813882006942,1746.3223004388872,1.0007766951714576
"theta_d_pr[1,30]",-0.08202072501931351,0.023458301431488356,0.8564501357874106,-1.7292230841551866,-0.6344032514905908,-0.08587129651184645,0.46843169997161005,1.6455310767796811,1332.941348083119,1.0000209496168644
"theta_d_pr[2,30]",0.12103352344500216,0.014704852970142252,0.5877728031910855,-1.0113566394694762,-0.24034260506203323,0.08808787400940138,0.4464219301844199,1.4315134932563158,1597.7087035194293,1.0046442541084388
"theta_d_pr[3,30]",-0.7039532985487446,0.018595662582676552,0.7768982591107052,-2.2336748350756523,-1.2295323372912914,-0.7038081698422085,-0.19438711351805005,0.8357835342246343,1745.4402309868153,1.0005436925895927
"theta_d_pr[4,30]",-0.11659880126369826,0.02094085012919931,0.8833967957378176,-1.7797353156403073,-0.7169425123826809,-0.11672579213182892,0.4710042264426887,1.605053239852246,1779.6025609909482,1.0013474514529335
"theta_d_pr[1,31]",-0.19041430884777175,0.01875688842514243,0.7491858866165182,-1.6723044160736453,-0.6577505555604115,-0.18523552694095663,0.2950102506325756,1.2970565265246043,1595.3559072419687,1.000644559253214
"theta_d_pr[2,31]",-0.0019439606431627299,0.014780738734054104,0.6223232663442253,-1.2498614568436495,-0.3929297990815973,0.006891591960370664,0.3729141974668456,1.2727527406449377,1772.718573577553,0.999958888670881
"theta_d_pr[3,31]",-0.28028721493955155,0.019713224155805464,0.8376696289848216,-1.9563778144695774,-0.838998944308458,-0.2932509359086219,0.3206323398266094,1.3898935701208228,1805.636058290695,1.001243408075773
"theta_d_pr[4,31]",0.046188987607109454,0.021707128875573856,0.8900189999887468,-1.7021844850244954,-0.5035544637367481,0.05392656192765251,0.6215039489202603,1.818538822886122,1681.1009231709718,1.002062668361828
"theta_d_pr[1,32]",-0.3758545979653693,0.020597860001432728,0.8167684635282992,-2.003482489492302,-0.9013534547423778,-0.3887334235664205,0.1526488287089912,1.2507602770369903,1572.3662647506742,0.9987431882351677
"theta_d_pr[2,32]",-0.21448158558249644,0.017327705647934788,0.6644691351830603,-1.5563797639077857,-0.6486131036183129,-0.22633352046237049,0.1976048265119183,1.1751773536402994,1470.5083726328608,1.0016201337383326
"theta_d_pr[3,32]",-0.16027800999134836,0.019898705262532315,0.8339410409066244,-1.818543261613661,-0.7201845997462272,-0.16078833477039456,0.3949004406219313,1.4456547958094816,1756.3904056207064,0.9998101600070707
"theta_d_pr[4,32]",0.024744267959100404,0.022425399743439593,0.8942807322888204,-1.6830241318194878,-0.5814430846410674,-0.006846761822565911,0.646771831130345,1.7587796197657761,1590.2571648570536,1.000012682378885
"theta_d_pr[1,33]",-0.08641437665514422,0.021788670271265517,0.8628456836296664,-1.7713670820621352,-0.6752576161953393,-0.08749131961484541,0.5221574522320712,1.5220078971945872,1568.2121283639099,0.9993492203306578
"theta_d_pr[2,33]",-0.302042285276565,0.01547006846416522,0.6339103065678315,-1.4880402792978353,-0.740827829272624,-0.3049344443988048,0.1308465833509738,0.9395430543079115,1679.079094233944,0.9994171724612261
"theta_d_pr[3,33]",0.08177492130314432,0.018924672284464268,0.7860662020300625,-1.5502873595984794,-0.42282520544255103,0.07380449642174888,0.6091986068554036,1.5817226657008159,1725.2876436425897,1.0010277994325958
"theta_d_pr[4,33]",0.11872331250179136,0.022358051249692732,0.8960286721191235,-1.6177074338290418,-0.49547445566414516,0.12072954320426084,0.7079241920464845,1.890854259175219,1606.1123412726317,0.9997602795471437
"theta_d_pr[1,34]",0.17456700548559018,0.034468765840107184,0.9905520169731492,-1.7742358635262163,-0.4499547833656022,0.16977229092393387,0.8272286298980093,2.1572893092408285,825.8536752828613,1.0009002703347425
"theta_d_pr[2,34]",0.8064741966241359,0.0190087862106798,0.6741421372576738,-0.6014522115964542,0.39157860614879514,0.8203668227891605,1.2372664513370188,2.138396234067197,1257.7495615824555,1.0014194309022626
"theta_d_pr[3,34]",0.944058824585868,0.022336348755919597,0.8366875598949457,-0.7606675050957075,0.38021577887677616,0.9609345686171608,1.5055583489477686,2.5692311760954505,1403.1440521428403,1.0014782131418944
"theta_d_pr[4,34]",-0.6145903766056431,0.021768890898027773,0.9224317098179259,-2.3616505962969203,-1.2307127961105522,-0.6058408346696604,-0.009633533998742339,1.2161454271911845,1795.5431336066026,0.9999803326343657
"theta_d_pr[1,35]",0.3371156295404465,0.010987274466805579,0.44190734611218163,-0.5197455418710298,0.052087975820826915,0.3292226818471705,0.6022958828507627,1.2428490574240043,1617.6423018679325,1.0006503143299743
"theta_d_pr[2,35]",0.16353515873104316,0.01915094585446789,0.8149307707621714,-1.4377245049148408,-0.4030105623964076,0.16239253017096844,0.7165893459422017,1.7864687380325777,1810.7603501316487,1.000146161785106
"theta_d_pr[3,35]",0.1837869762968672,0.023064740474838728,0.9206877632484908,-1.6102216297098098,-0.43496359766190135,0.18553074352041626,0.8150777368577362,2.0086868906881445,1593.4102168667237,0.998981161970781
"theta_d_pr[4,35]",-0.07800942508043462,0.02270081708796401,0.9775464167425193,-2.0175397551261858,-0.7190122058015727,-0.0964881789117471,0.5432550824249937,1.8885706712301416,1854.350379493562,1.0001506803333124
"theta_d_pr[1,36]",0.3288116090678164,0.01906068860293787,0.7098362719728046,-1.0233645015284902,-0.12873725521779691,0.3016627118472954,0.7717213788798377,1.8049834456806153,1386.8810135014394,1.0007270426237336
"theta_d_pr[2,36]",-0.4786582932342177,0.018390749813572155,0.7082314650253406,-1.9406328088904408,-0.9463672467321373,-0.44445693275831166,-0.00996438272047635,0.8910625354590855,1483.0355524311053,1.0024019123473267
"theta_d_pr[3,36]",0.2569663969763835,0.019953192875516633,0.8515868320671707,-1.4359086985990086,-0.31418573008410966,0.2500635129743023,0.8211656291663475,1.9499050029166471,1821.5163486918163,0.999493310175261
"theta_d_pr[4,36]",0.3524772452701596,0.02417289392551418,0.9536831938686859,-1.6035259314750618,-0.2539401958695801,0.3500580383108117,0.9690377334850491,2.187266760308821,1556.5065988957795,1.0000995334662381
"theta_d_pr[1,37]",-0.1152310738970148,0.02099531996481386,0.821448810651708,-1.7242404967683487,-0.6724259559925072,-0.11935390676924403,0.42278038583377286,1.5174271205117218,1530.791405019042,1.0004304456706943
"theta_d_pr[2,37]",0.25632571961263184,0.01712557717434595,0.6959639450293398,-1.0465801509339678,-0.21210054835716088,0.23769528455630817,0.7118806828304663,1.646809468930487,1651.5169982061475,1.0018502780850442
"theta_d_pr[3,37]",-0.132446100374732,0.01918307869958196,0.8068843437729677,-1.7861686740386218,-0.6493228456029351,-0.12714445351709236,0.4360221889543796,1.3542073220505515,1769.2367856624853,1.0004764126368453
"theta_d_pr[4,37]",0.11684177742619146,0.020944195949470112,0.8895367875116432,-1.6328787694018467,-0.4704400687229764,0.1351872830125288,0.7103825959540552,1.8770685669062932,1803.8500882612227,0.9999022681932327
"theta_d_pr[1,38]",0.31396763533089644,0.03291142640979027,0.8761658719815696,-1.5147756815010243,-0.2285230421012384,0.3454296071505269,0.9022568130346318,1.9544276473092728,708.7274512013632,1.0033290392844483
"theta_d_pr[2,38]",-1.0966076618618126,0.017803764394765585,0.6884086197254576,-2.491482914322041,-1.5356868079921437,-1.0963113096417927,-0.6633987073490037,0.2389698822652545,1495.0954586382659,0.9989620094075284
"theta_d_pr[3,38]",0.9869757954270252,0.02241963362126316,0.785537775388351,-0.650305781125464,0.4845784030881902,1.013725124807817,1.5182188664673641,2.416235399022073,1227.6572323938565,1.0010790543090737
"theta_d_pr[4,38]",0.5986175253818766,0.022877233735357848,0.930004854066788,-1.2373258163346974,-0.026539207427906837,0.6279723669706643,1.2253999638301631,2.3367883602446713,1652.5834985391875,0.9998254019947459
"theta_d_pr[1,39]",0.5455467197363387,0.02132832814434243,0.8665628938290363,-1.2286910685192447,-0.002926485403791714,0.5869788177224509,1.1252661168451978,2.1382183472318816,1650.7699306648628,0.9999383345738436
"theta_d_pr[2,39]",-0.3376535165985055,0.01933113491954357,0.8341323705743102,-1.9414677974612657,-0.8903699409538102,-0.3595408335571975,0.200890348170008,1.3035628818419882,1861.895262490081,0.9992401975307442
"theta_d_pr[3,39]",-0.28801993776673235,0.019764877958137094,0.8033922611574404,-1.9091559404963068,-0.8064544508470668,-0.27488416914748903,0.2317566436618249,1.2897195714685337,1652.2167240351598,1.0022858538667057
"theta_d_pr[4,39]",0.5738187629115976,0.020710984198783772,0.8692090042225059,-1.0817263714644134,-0.01689287583552145,0.5723457903029305,1.164648198773539,2.2552544598284827,1761.355251124581,0.9988273151291296
"theta_d_pr[1,40]",0.39918121299538073,0.03060177145761493,0.9383452642355704,-1.533139427416018,-0.1886201810354299,0.420128007201848,1.0145131604025421,2.2084030623954547,940.2258736612799,1.0029819014273362
"theta_d_pr[2,40]",1.083340688007639,0.020044835300624345,0.7521650396671536,-0.46185388430839674,0.5883911585047288,1.1001110105383218,1.5735630796716462,2.5595710715294384,1408.0604596207306,0.9999953544831505
"theta_d_pr[3,40]",0.27200293592358277,0.020171092385317745,0.8423333737104858,-1.348900306564572,-0.2974675703340477,0.26406921421665297,0.8151809827355918,1.9686875044400116,1743.8502142929349,1.000570470740654
"theta_d_pr[4,40]",0.014111286692397062,0.02065188102681823,0.8857830023091858,-1.7117632366848334,-0.5861042792953306,0.01234861930554888,0.6276845374192305,1.7330280635643716,1839.651061537589,0.9993943784985457
"theta_d_pr[1,41]",1.1625649792815849,0.023318498026637605,0.734520007316066,-0.43829754029438184,0.7461407427907133,1.1681747430262637,1.6149059964893668,2.5920475602252795,992.2157411016083,1.0032446573229827
"theta_d_pr[2,41]",0.839466605934882,0.037593700096020616,1.1518137445748065,-1.7349376362130895,0.14886335646783028,1.0556157660556384,1.6774332407922292,2.6409200321983652,938.7163198848425,1.00452658279284
"theta_d_pr[3,41]",-0.34661524994743387,0.020078305045930125,0.8890562645795997,-2.076243135259174,-0.9425041771973726,-0.34058790934583916,0.2514183205900139,1.390723470292532,1960.6695168175327,0.9996846981228287
"theta_d_pr[4,41]",0.13807220979110793,0.023346298629513613,0.9559249360430045,-1.7287477002118652,-0.5285234104108928,0.12416087159756578,0.8031199013552563,2.023821774371818,1676.5306923673982,0.9997839558330762
"theta_d_pr[1,42]",0.39008272847853537,0.026144727515328873,0.7809059396062792,-1.3033469031033194,-0.06889180535528226,0.424531416573095,0.9284087087580108,1.8193045616648296,892.1321951394069,1.0027784649054576
"theta_d_pr[2,42]",1.0446524141954672,0.018638408680517783,0.7164160060238854,-0.5216801183720049,0.6245405657996297,1.0805222249647808,1.5359460151097235,2.31538464561382,1477.450366292107,1.0005045673356165
"theta_d_pr[3,42]",0.061929887372767396,0.01992270616964022,0.8274538322079916,-1.612487013866879,-0.4891740886057726,0.07735593394699486,0.6547076064388895,1.6111106570029874,1725.0070871750145,0.999631841068755
"theta_d_pr[4,42]",0.31494647976227214,0.02123605257581188,0.9005805602018571,-1.4109644327107638,-0.2788869482351267,0.3181015526963811,0.9111212577329648,2.098804832270243,1798.4466219447893,1.0011246706660946
"theta_d_pr[1,43]",0.05581155057238656,0.019556338964017653,0.705687883391128,-1.3177997148914513,-0.4027744576545807,0.05919538782575435,0.5120610539506275,1.484872864602898,1302.11760008676,1.000997723920075
"theta_d_pr[2,43]",-0.571153441769611,0.019956362370017494,0.735702913501879,-2.0153726505622087,-1.0615781757476028,-0.5823785411962792,-0.09911638695740224,0.9201176422199148,1359.071136672687,0.9998954002931724
"theta_d_pr[3,43]",-0.5954172803091965,0.021656610825530515,0.8771568313206637,-2.3086760697116775,-1.1950482752952716,-0.6016933565355919,0.01624815892510609,1.1759129031518194,1640.4897288082639,1.0028242761953419
"theta_d_pr[4,43]",-0.6191298596378993,0.02321032920717223,0.9386830332347079,-2.4370824148690984,-1.2390207941830758,-0.6273675458707859,-0.017555206343060115,1.2197244737096586,1635.593346885712,0.9998490235573568
"theta_d_pr[1,44]",-0.39556871041884156,0.027568704511340993,0.888776653634117,-2.1148076842489782,-1.0016860991200403,-0.3979217985398652,0.19989288275413214,1.3961446282348597,1039.3278360136267,0.9997296095492658
"theta_d_pr[2,44]",-0.5735774986681911,0.017194157745654522,0.6778201175455224,-1.9043089744336315,-1.0291136614151921,-0.5822040522440857,-0.12859765173949783,0.7573928234191528,1554.0575418020298,1.004975428873793
"theta_d_pr[3,44]",0.7012230418476613,0.01937154706060959,0.7753834156555448,-0.8620109709473238,0.1952512773044669,0.7150930986036315,1.2561589349423246,2.1614100103912275,1602.1545362079196,1.001043015318444
"theta_d_pr[4,44]",0.36089958967934266,0.020940536147542647,0.8780772611535269,-1.3858725647090857,-0.20435350091970442,0.36860392843339596,0.9383943136874431,2.09313217268094,1758.287415336846,1.002823371540834
"theta_d_pr[1,45]",-0.1979027596469461,0.030571512545522157,0.9546928908457353,-2.0566050095185475,-0.8484393029861728,-0.1891480733569016,0.4518332544196213,1.6575212595638207,975.199622859067,0.9992060944871528
"theta_d_pr[2,45]",-0.9911434717798304,0.016945121038451878,0.696924564074872,-2.292539761367145,-1.4787776194786066,-1.0051946239128302,-0.5282277540887195,0.3792464377491638,1691.5396941955985,0.9995076234293417
"theta_d_pr[3,45]",-0.1756032857683999,0.021037844900208023,0.8143477236797683,-1.716403682611105,-0.7347055070319641,-0.18040550166990382,0.3943291900718522,1.3960136426321572,1498.3638118726178,0.9995962848347125
"theta_d_pr[4,45]",0.3714216537089875,0.022557024878753853,0.9193641411278983,-1.4328199231520788,-0.25868264944909514,0.39968407327761496,1.0034885846527082,2.11265611245772,1661.1600727744324,1.0003366652390442
"theta_d_pr[1,46]",-0.5674362615974681,0.017309020421963812,0.5148099632081503,-1.4734992634885729,-0.8595076899810723,-0.5973893037986446,-0.34124484862774296,0.6196936751686946,884.6040144630704,1.0020226318842607
"theta_d_pr[2,46]",-0.8428663443487479,0.029628610176728916,0.9509280053780325,-2.6666697589601425,-1.4949528304816067,-0.8841546096360069,-0.23436001041485854,1.1026658623691157,1030.0841758789074,1.002204431518534
"theta_d_pr[3,46]",-0.4743102552534108,0.022495987229421834,0.9266241720759197,-2.346370103330307,-1.1017347436200142,-0.48422202935650505,0.17227114996719026,1.3484590726623105,1696.669045764564,0.9991839512665306
"theta_d_pr[4,46]",-0.3138076419902651,0.024099657587693783,0.9676855168743907,-2.247957590063714,-0.951742711814101,-0.3123270830897591,0.3190560195641132,1.6373024687730506,1612.303282094324,1.0000147860683772
"theta_d_pr[1,47]",0.6792214111179676,0.02908506293446265,0.8987004804679207,-1.150885159389687,0.09039319849445959,0.7007363928979528,1.2936125879916962,2.3340974334377855,954.7505825213989,1.0016683225011984
"theta_d_pr[2,47]",0.671194423653244,0.02168705753559954,0.6859380033603583,-0.7255900948477287,0.25081322614401186,0.7008571308216549,1.129125252283768,1.9803714065134046,1000.3879839630027,0.9991397650658236
"theta_d_pr[3,47]",0.8005374645456739,0.019659601102080097,0.8110364750601364,-0.7926568195091934,0.27834383272871654,0.7823188479117996,1.343496297279694,2.4379542027918086,1701.889541267026,1.0006161489861918
"theta_d_pr[4,47]",0.5154136698521672,0.023967383322106132,0.9048506875392756,-1.254706737164202,-0.08457776903088804,0.5371108864708165,1.1052038197202383,2.27975494328046,1425.3207175341156,1.001823520269366
"theta_d_pr[1,48]",-0.11906479096952953,0.020197785821487933,0.7928097166545099,-1.6516593917920548,-0.6583094216621908,-0.1270872375421611,0.39019590653438524,1.5122474629172085,1540.743709257343,1.0017848780786203
"theta_d_pr[2,48]",-0.04555623694290801,0.013748927898375842,0.5571147365467514,-1.197729554463749,-0.38591521203627455,-0.03512922369975595,0.30736460944871646,1.0475437600505828,1641.9186043736865,1.0028336089090002
"theta_d_pr[3,48]",0.4165651181062494,0.019176230819345448,0.7692810641766958,-1.183766048950778,-0.08134670398868644,0.40343740932744254,0.9153540833660383,1.9385159961631877,1609.324369647254,1.0020270353183114
"theta_d_pr[4,48]",0.23309010704953095,0.020307307076569765,0.8824893115775897,-1.5307900010528488,-0.3531298918760534,0.21895099029772624,0.7969518944055771,2.011650085318298,1888.4880282342262,1.000108766933317
"theta_d_pr[1,49]",-0.4374440751877862,0.03602020700812918,0.9194790160719968,-2.2526822456668136,-1.0773689051889237,-0.45773070417815387,0.20868803083944426,1.3375824982999363,651.6152445370301,1.0026494234230239
"theta_d_pr[2,49]",0.5603614254676763,0.020099587654634713,0.6229913792735345,-0.5602217265387577,0.156627857203909,0.49617698815095534,0.9096259263389188,1.9605834962536317,960.7043969070413,1.00450201231507
"theta_d_pr[3,49]",-0.9195831988676096,0.020412901657779,0.7579761667893337,-2.452096245830555,-1.401729972009031,-0.8970428285177598,-0.44001177498280464,0.576959335586606,1378.8010766873554,0.9993050975149397
"theta_d_pr[4,49]",-0.6946706104972892,0.023377807264237195,0.8752738123706593,-2.4105526984759567,-1.279691069151752,-0.7235489739074211,-0.10816547968524355,1.0356771982436803,1401.7814934653818,1.0002482808117636
"theta_d_pr[1,50]",-0.38821593198474985,0.024360377942297954,0.8874807897237306,-2.0650754387037296,-0.9780858197078726,-0.3958503552873517,0.19601644569107535,1.3846296604815067,1327.2412731149395,1.0022510324436475
"theta_d_pr[2,50]",-0.9065287887624505,0.016218176864483933,0.6528638085813987,-2.174383836345516,-1.3525095925606871,-0.9106005719249475,-0.47729011396832777,0.4045235295429762,1620.4704801533662,1.0008525638926253
"theta_d_pr[3,50]",0.263153715929858,0.02055814565853741,0.8255739580490142,-1.4237500603455424,-0.27876064114641075,0.2521587999379593,0.8236436012650028,1.896823030781155,1612.6647479299677,1.00047724727372
"theta_d_pr[4,50]",0.49472014334964237,0.02120937628851565,0.8835182868701985,-1.2758210397381466,-0.08376356421052027,0.5185179578133101,1.0837660606814734,2.156671957805554,1735.3028946460747,1.0029230982430377
"theta_d_pr[1,51]",0.07024737566494017,0.025600425058940477,0.8530690344608332,-1.617619000784821,-0.4890808341629155,0.07182161001457363,0.6359141583535451,1.7366744027947818,1110.3860656794125,1.0022752008682105
"theta_d_pr[2,51]",-0.1183601844239117,0.017530744923558546,0.7345922088790681,-1.6335633939308685,-0.565830771707448,-0.11029934773505345,0.34648086009620327,1.2881150818114617,1755.8681225101209,1.0022343243873524
"theta_d_pr[3,51]",0.5015846953519772,0.020212910394302907,0.8458393656458252,-1.151679604596651,-0.10262535723875843,0.5120016605731514,1.097440931010337,2.1419460706532023,1751.1287789807861,1.0007136538980244
"theta_d_pr[4,51]",0.27121027089591193,0.023222628241079634,0.9260468865721094,-1.518302156067459,-0.3320945372411402,0.2556286804506337,0.8804250458932988,2.1327931455360223,1590.168741861852,1.0011874283238462
"theta_d_pr[1,52]",0.6739447217115514,0.01922845577086356,0.7659546932631504,-0.9201798080998367,0.21001239085230955,0.6984970346923203,1.1971049338266018,2.132955523280242,1586.7823017128303,0.9999303580391431
"theta_d_pr[2,52]",-0.06752769662003089,0.018122939881656676,0.716751031683139,-1.576678141607451,-0.5209652345011112,-0.033936293488429733,0.43103847214169677,1.2450282560329975,1564.1534391207094,0.9995005459836148
"theta_d_pr[3,52]",-0.1666634704980911,0.020615823969369326,0.828696771453375,-1.839119790652819,-0.700519595856923,-0.14195648528920835,0.36302655420788665,1.401939493952427,1615.8085399718852,1.0015097100630834
"theta_d_pr[4,52]",-0.12153546335152063,0.021840961679654207,0.905590505102075,-1.8781462591190565,-0.7001907469979197,-0.11352188390087742,0.45672868260881677,1.6780224031324367,1719.1754748329581,1.0014496335379826
"theta_d_pr[1,53]",-0.07694747249058002,0.03620286469495325,0.9165804321214005,-1.830862716771453,-0.694351722000129,-0.06811532058949131,0.528910327990852,1.7576416047669405,640.9959541965918,1.0034687886294131
"theta_d_pr[2,53]",1.201805592891867,0.016890026874465183,0.5833493288019618,0.10223245120257912,0.8160023090710675,1.1902843575664321,1.572241848597742,2.385782038293802,1192.8799083165675,1.0010160756777087
"theta_d_pr[3,53]",-0.6091030622223628,0.018910667500163025,0.7672510224015434,-2.123917385150475,-1.1210496063845778,-0.6017321957010225,-0.11848917109280624,0.9229293496476518,1646.1190252269341,1.0007866837675092
"theta_d_pr[4,53]",-0.017360283126161186,0.020974782467345885,0.8395535321081365,-1.695370213883514,-0.5731113586541212,-0.010450609536148351,0.5667262681886331,1.6178202807358613,1602.145135187836,1.0022461811209606
"theta_d_pr[1,54]",-0.5242323934755616,0.04292153292377939,0.9434842747853607,-2.2479219389252134,-1.167516757346018,-0.5580215337115271,0.08810363517948827,1.4532238816406409,483.1910526706201,1.0025668743260125
"theta_d_pr[2,54]",-1.804711536821481,0.019979139782164472,0.5820912708039798,-2.9184431797374746,-2.174661448357353,-1.8153837881215609,-1.4505122775059829,-0.5867458892976525,848.8454054371796,1.0013710474059137
"theta_d_pr[3,54]",0.44058485462330965,0.019123355355292557,0.7831867909907506,-1.126770479014759,-0.05189826347504471,0.45329447895243435,0.9604646167187858,1.979725035480871,1677.268218041293,1.0019318742051784
"theta_d_pr[4,54]",-0.16467098818856807,0.021074182477639775,0.8706867882852838,-1.8320428042622239,-0.7414672941246524,-0.17188629239039507,0.4144072174071623,1.5413020913409772,1706.9564331807228,1.0011906845749665
