,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"theta_d_pr[2,6]",-0.39575724205804125,0.010556122611286677,0.38586369793583036,-1.2383155477310468,-0.637008771740608,-0.3818425343009332,-0.1338573706722553,0.31309766533781924,1336.1616177068515,0.9995598824288997
"theta_d_pr[3,6]",-0.5719866026676397,0.010654927904086113,0.3970497089762347,-1.37327279383573,-0.8420688420103313,-0.5609037074709664,-0.29939631098874986,0.1920955805958648,1388.6370013543979,0.9988524887670299
"theta_d_pr[4,6]",0.13050090237899775,0.016035524919161888,0.6573916556760113,-1.1668507332582065,-0.2855310929151183,0.1329738989554219,0.5494529039117703,1.421126384339505,1680.6683145438772,1.0016885535981557
"theta_d_pr[5,6]",-0.4006925211767964,0.016211973367760077,0.6635475961156704,-1.6760500209179052,-0.8414966643876223,-0.4091883127173542,0.014328208231213961,0.9111081007320048,1675.2221129183285,1.0000612462762604
"theta_d_pr[1,7]",-1.5504280532900674,0.008951576846504694,0.34879312157769576,-2.2625927253721323,-1.7767354497320218,-1.5238733124590351,-1.309645905657943,-0.9123458625836947,1518.2270851312649,0.9997130946560732
"theta_d_pr[2,7]",-0.8072276628100071,0.015440988027482321,0.5936329028995234,-1.9275418251755523,-1.218689379728029,-0.8230842402395202,-0.41000902981373677,0.38768903871789734,1478.0385319899672,0.9992892190094408
"theta_d_pr[3,7]",-1.024523012355114,0.014117910664851931,0.5323264681346528,-2.047226328652082,-1.36088388742296,-1.030208998117426,-0.671405587423259,0.012899476482527785,1421.7238933178608,1.000055836802806
"theta_d_pr[4,7]",0.7308341899276931,0.020723917548631902,0.8041644553268926,-0.9331668006710707,0.2195874791680603,0.757445791124088,1.266204335001969,2.273568935820959,1505.726294644001,1.0008981663555017
"theta_d_pr[5,7]",0.4993761150530163,0.02049691368577709,0.8238342788850056,-1.155094989477063,-0.07165760622277366,0.5044321496412068,1.0584959601752226,2.109267758273306,1615.4844146853284,0.99982338961286
"theta_d_pr[1,8]",0.7353450493498283,0.015427238887309415,0.6216417766926663,-0.4995326232831138,0.3387321105500443,0.7365970428840369,1.1329007971079461,1.9470663557916066,1623.6932191060448,0.9991753659258149
"theta_d_pr[2,8]",0.42907597767163497,0.008518860735058694,0.3447173526142616,-0.22097143663884233,0.19744297092227547,0.42394660152801156,0.6444445498147966,1.1545832760160746,1637.4319284134058,0.9998788757234846
"theta_d_pr[3,8]",-0.3233281562420981,0.008348203654749253,0.3283672498941226,-0.9905572029554557,-0.5419927998113848,-0.31392047539454476,-0.09818835412563179,0.30851971673104633,1547.1542018200512,0.9985071696966302
"theta_d_pr[4,8]",-0.704302161896331,0.0136689711713877,0.5745089005569854,-1.8244085311568363,-1.09078068723109,-0.7107728726296327,-0.3203008766200883,0.3904970087784876,1766.5334590737928,0.9990010454344935
"theta_d_pr[5,8]",-0.2449809652465923,0.013896627900441645,0.5829750104502276,-1.3581353736786905,-0.6208117843744001,-0.25811170100049907,0.126475172332524,0.9990092733816005,1759.8717502320872,0.9989448931874094
"theta_d_pr[1,9]",-0.559054588325196,0.016262295237921786,0.5005261681667368,-1.3375788525184784,-0.8673948465853759,-0.642199515531157,-0.3713131286243327,0.8488573506158228,947.3051387293364,1.0036308070586224
"theta_d_pr[2,9]",-1.0612823786577956,0.018969011324592052,0.6966156190727372,-2.343234792526829,-1.5577200373783606,-1.0941060675345726,-0.602817810801873,0.39481048505905236,1348.643065930411,1.0029011226343998
"theta_d_pr[3,9]",1.10973930328045,0.012166696314558731,0.4869027752134992,0.19528486077348503,0.7698468556824593,1.0926685274666297,1.4246816300285343,2.1232066579287725,1601.5450658130808,0.9991431633591725
"theta_d_pr[4,9]",0.5004191877628852,0.018124206170155196,0.721290965884823,-0.9798292482424921,0.049039792643590346,0.5342427577014557,0.988564265055172,1.8854896262127498,1583.8096976437055,1.000678724749237
"theta_d_pr[5,9]",0.41147360668876265,0.01793217410903164,0.7299971363590505,-1.036734077142629,-0.04674417711799564,0.4167997841989022,0.8821445103650906,1.8779414382844803,1657.2057027243275,0.9990509889930962
"theta_d_pr[1,10]",-1.4201279457744553,0.012145362812699966,0.4431162759665192,-2.347075307291651,-1.7085996612389054,-1.4026648871432483,-1.1232838353031078,-0.5679117904893529,1331.111449144751,1.0006674070635122
"theta_d_pr[2,10]",0.18704187578026896,0.012511241458653271,0.4635053172965989,-0.7303538204979518,-0.12111681353414616,0.19387535185838392,0.48808836887675144,1.085196265576911,1372.4882334536455,0.9999600821629033
"theta_d_pr[3,10]",1.34164301256492,0.01053092925166889,0.4016577873797748,0.5464595483333161,1.0827043035073374,1.3455477710349122,1.6056190096634053,2.137150890667095,1454.7186035212646,1.0011026867224417
"theta_d_pr[4,10]",0.322979956033271,0.018662587162928027,0.6998275806498402,-1.1303320620158301,-0.14246832648592106,0.34353370720355225,0.7855823144598715,1.6699780132992161,1406.171885066696,1.000718208467074
"theta_d_pr[5,10]",0.7060625654451512,0.018427327833692213,0.7301373014001111,-0.6905490791643107,0.2181916160625496,0.7276950837972379,1.1953129453254496,2.1187718014168855,1569.9446749871977,0.998828202745535
"theta_d_pr[1,11]",0.39238953208674604,0.006311735291751088,0.24375383116239036,-0.08014880676737418,0.23237003740130993,0.38979750856337453,0.5620186994966319,0.8549612924278802,1491.4384918200628,0.9994825094622852
"theta_d_pr[2,11]",-0.21666820916082752,0.014958249794301041,0.5954085868320308,-1.471086438726994,-0.6124462265071835,-0.1891629777404975,0.20000458359471462,0.8460950931498736,1584.4138293886635,0.9990568592054296
"theta_d_pr[3,11]",-0.03262588553171318,0.012302786117333335,0.4680485474599144,-0.9590242206361714,-0.34739278097042414,-0.040161108129230114,0.28731318723345267,0.9099020738678225,1447.3543001606386,1.0000055532003136
"theta_d_pr[4,11]",-0.09152559124538133,0.025107833198058496,0.7976830770333498,-1.6089706729887019,-0.6287108815944737,-0.12156550718540571,0.4847535182928291,1.5301770054325732,1009.3511623384578,1.0014264743268082
"theta_d_pr[5,11]",-1.2024030104161347,0.01957861667108803,0.7780616845170893,-2.7085107129965484,-1.7202180052726048,-1.2234140168751186,-0.7117932507029361,0.3817323069831008,1579.2978761594863,0.9989509046719569
"theta_d_pr[1,12]",1.6444458710953358,0.010090878896638417,0.40424441661712857,0.8750071636952359,1.3699134320300934,1.636020365957462,1.903009496633488,2.4619429015046936,1604.8338352080311,0.9983743360489842
"theta_d_pr[2,12]",-0.0094592808495997,0.0120030461483987,0.46891518967741985,-0.9106786854236419,-0.3241940277096024,-0.01629226836515113,0.295546419425011,0.9575074335557758,1526.179622764049,1.0037283831332477
"theta_d_pr[3,12]",-0.8796319347393647,0.010857216086899397,0.39616600833055515,-1.6518812570793089,-1.1564537310459397,-0.8644407483008314,-0.6292560162430595,-0.06791497549102724,1331.4272959174052,1.002711393222725
"theta_d_pr[4,12]",0.27232944455761887,0.01750007457637284,0.6851828597357291,-1.0571564430208056,-0.18901860418976435,0.2618746161016416,0.7200370224220791,1.5913246984469809,1532.9683263820245,1.0005010935299237
"theta_d_pr[5,12]",-0.6338654326621723,0.017184926002367384,0.7164571369564977,-2.033918758136364,-1.0979951317502812,-0.6369373068172748,-0.14420010456822768,0.746483748497798,1738.1413587013585,0.9997216812103931
"theta_d_pr[1,13]",1.3045240785049776,0.010387931115730682,0.4307140495167655,0.4915307350998124,1.00793326517219,1.298300137889542,1.5743075825846378,2.1579384760865894,1719.1744749392433,1.000022706850149
"theta_d_pr[2,13]",0.4937616118965419,0.010421388158658096,0.409837102573403,-0.24751236301390578,0.21446508919196366,0.47858550181692716,0.759944931567009,1.398417648205128,1546.5764789068003,1.0006127080664562
"theta_d_pr[3,13]",-1.1619224858397115,0.009575875665971475,0.3581292740887942,-1.8562577164985585,-1.4068264424046633,-1.149020758948823,-0.9339175433773772,-0.45183650263943553,1398.693793655359,1.001552949394886
"theta_d_pr[4,13]",-0.3444880909917831,0.01786644123601215,0.6856842246823036,-1.6873106025057512,-0.8142762504301999,-0.34319805453910407,0.11919403178413876,0.9821865753866746,1472.8964155116835,1.0031182213625598
"theta_d_pr[5,13]",0.6442070194243836,0.01661549108585562,0.6746429671209838,-0.7371482475718196,0.22597073914806978,0.6356752787555309,1.0898227321920808,1.979850649100519,1648.6240507780915,1.0000106295508173
"theta_d_pr[1,14]",0.07858126972005541,0.006601371896333341,0.22357858144845064,-0.3482979946401494,-0.06997173642969914,0.07689621100895377,0.21732648947706654,0.5234553520474083,1147.0754705612296,1.0041427225367434
"theta_d_pr[2,14]",1.6618693252307781,0.012806763699353732,0.49669388214225807,0.7434927882652437,1.3232957677274797,1.6523799081155834,1.9941557839327952,2.659875220145577,1504.1766022231322,0.9995930972799745
"theta_d_pr[3,14]",2.4612424032676548,0.0141965372327399,0.4853314841223898,1.5360763708091452,2.1358036474614788,2.4431242933984976,2.777541374343823,3.4585390960793845,1168.7243148328066,1.0005030636629535
"theta_d_pr[4,14]",-0.8020668201307447,0.020520684573316492,0.815471935823612,-2.404825403246054,-1.3442258915734389,-0.8009706819386706,-0.288533827698795,0.8347848486586398,1579.189869940691,1.0002982727572856
"theta_d_pr[5,14]",-0.8373117973612314,0.021077768379022897,0.8271487577798834,-2.444581909669587,-1.3951615329001936,-0.8385817701982101,-0.2802367510209912,0.8095702407303869,1539.990309870322,1.0040958218393246
"theta_d_pr[1,15]",-1.1113719378874733,0.00964035401650758,0.3749146124437899,-1.9242298871808292,-1.3589711102048203,-1.0898882969428638,-0.849848223464185,-0.4174054519889402,1512.4421428032563,1.0001350303287022
"theta_d_pr[2,15]",0.7927748640564103,0.014062353697825132,0.5560073403029823,-0.2578377805309354,0.422824706478113,0.7778823923199911,1.1654119173942257,1.8968412260472944,1563.3096757791152,0.9995485600484914
"theta_d_pr[3,15]",0.4648339061883225,0.010402535518084791,0.4003427660740323,-0.33148979636322723,0.19862411479926975,0.4647267179266865,0.7272758507369748,1.2698679596492983,1481.1040053013894,0.9997600511546971
"theta_d_pr[4,15]",-0.6715994205703995,0.01819174956685203,0.7478551981634339,-2.154226462694708,-1.1777019875829229,-0.6765976717485342,-0.16065707592508333,0.8408318554000952,1689.997631073032,1.0025812756972077
