,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"theta_c_pr[4,45]",-0.05677482371852683,0.024922731819219304,0.8250361726376403,-1.6083918223999003,-0.6299260123563863,-0.11057968804809476,0.48957157685824315,1.6464548638834802,1095.859032264809,0.9993427380131478
"theta_c_pr[5,45]",0.9108398523260248,0.023035548250167143,0.8611756017914487,-0.8105207855371843,0.32281013183890783,0.9169591029787059,1.5190461038066774,2.565020922269409,1397.6110588333172,0.9999688947299562
"theta_c_pr[1,46]",0.547960221193965,0.015883655282235273,0.5874387070050356,-0.47787744093327333,0.13966626361363343,0.49596763405234057,0.9025178567614621,1.8865362105546295,1367.8050797707822,1.0036562180715154
"theta_c_pr[2,46]",-0.0019955323029292827,0.0119166862102267,0.3699619608227451,-0.7899170055140254,-0.22711727128713521,0.006223987581484312,0.24415836039452743,0.6983867214646198,963.8359873701638,1.0082562778409871
"theta_c_pr[3,46]",-0.06205535445211769,0.014915935854098901,0.5608302287924513,-1.1647222083112503,-0.42788566377809545,-0.06770191506341566,0.2998001324000785,1.0577947275919366,1413.7148311541077,0.9993489863822794
"theta_c_pr[4,46]",0.2380713218994389,0.02509577931865153,0.7484576413448102,-1.2586722381334818,-0.23633413067228667,0.24178057235007494,0.7270534209526279,1.6999442425303375,889.4736355269704,1.003520475144199
"theta_c_pr[5,46]",-0.3284239968857719,0.021007512100734746,0.8218676825843236,-1.8744425892907646,-0.8938099895989,-0.33474243668935066,0.1948989179667246,1.33599941540725,1530.5748125903283,0.9989206229860371
"theta_c_pr[1,47]",0.49578390482805407,0.01547764893307953,0.6036272675616822,-0.5752517450840836,0.08069252885644317,0.4330201823864245,0.8740074055125264,1.7981422484793628,1520.9947547235965,1.0006058005522631
"theta_c_pr[2,47]",0.2872165825643806,0.010776462262863561,0.37638954912923134,-0.48115182632442516,0.04060520545840928,0.28296598218092567,0.537663042711308,1.0300334783531728,1219.8956639568185,1.002609537176668
"theta_c_pr[3,47]",0.15144494915921455,0.014902899629220525,0.5974870560475999,-0.9256674201747463,-0.2730694637101954,0.13896571845275757,0.5354812254265247,1.398664940519384,1607.3684861291176,1.0005965388153204
"theta_c_pr[4,47]",0.47544741596124074,0.018665177688607957,0.7150515229555795,-0.880241057307004,0.003072803577491868,0.47310753198988076,0.9540283814953302,1.874779781724981,1467.6091629339728,1.0004503003451155
"theta_c_pr[5,47]",-0.034687634000096494,0.022730940195079815,0.8775669314554482,-1.7499995768856016,-0.6141108829608612,-0.04277523221040066,0.5606591894944037,1.7039844430442928,1490.4784487366328,0.9996635275134188
"theta_c_pr[1,48]",-0.6082964552440893,0.013736669669709363,0.3839263179743229,-1.2246628432262219,-0.861728781524568,-0.6517817991762609,-0.39810759061488077,0.2524671867548043,781.1471600163947,1.0029191020265047
"theta_c_pr[2,48]",0.5972415166904113,0.017433016812345478,0.4604597146003416,-0.3717943005347721,0.3010350843017844,0.6177668610844661,0.8858885703520845,1.4930081747907673,697.6509371878693,1.0079895563531105
"theta_c_pr[3,48]",0.5670908933766736,0.02067756915051506,0.7464982407117512,-0.7963661285508513,0.05299781494813054,0.5553168384649945,1.0843822161772116,2.0516560779918036,1303.3426685886757,1.0004664241983199
"theta_c_pr[4,48]",0.013301129042520489,0.021163820065672474,0.7922830123463256,-1.4758937687666585,-0.5128215209584553,0.00014205836042738046,0.519000622471935,1.6227673041347594,1401.4337341689766,0.9996940700691085
"theta_c_pr[5,48]",0.5399532564583821,0.02584300342199591,0.8883995005103978,-1.1579230843641444,-0.06340909657342518,0.5394046916244641,1.1666657478724327,2.1943795862625612,1181.7636877860386,1.0004971021446047
"theta_c_pr[1,49]",-0.2707190397670221,0.025913973424761406,0.6821862015141658,-1.323825440406933,-0.7504930648176118,-0.3556596932519632,0.08773092108575149,1.348183216509156,693.0073542148799,1.005016726113876
"theta_c_pr[2,49]",-3.5908213869291976,0.017072739232267473,0.49705112788509687,-4.633884908763672,-3.893817715119912,-3.575878505343912,-3.244003001964015,-2.681971287412038,847.6093001481565,1.0051112705680254
"theta_c_pr[3,49]",1.3366261719554344,0.023138447711496115,0.6976730880458512,-0.04618719712181704,0.8844388804218469,1.334661579008575,1.770525132950571,2.7547659137616973,909.149913163321,1.0006820110131303
"theta_c_pr[4,49]",-0.4939945546513262,0.020532233086309876,0.7101922997885666,-1.94044964227262,-0.9615390737098948,-0.48360079873462963,0.0038876895434346997,0.7996673264577809,1196.408656658854,1.0001233286482745
"theta_c_pr[5,49]",-0.49939295725930116,0.03212116596862227,0.9573234830909403,-2.41966964788035,-1.1352125140215144,-0.511364478903655,0.10518570145343545,1.391924170646337,888.249193351054,1.0018474589612305
"theta_c_pr[1,50]",-0.17345131883015352,0.03706013361374357,0.7518985602544096,-1.3876830676567375,-0.7211245517411067,-0.2640902240279198,0.3135693079261272,1.4814298277733289,411.62765502065605,1.0076701489858848
"theta_c_pr[2,50]",-1.6126699582271495,0.01762065953475406,0.4092110871221496,-2.3205930972734525,-1.8793414239555488,-1.6443457747609214,-1.3678907512469152,-0.6803296008205717,539.3248907038303,1.0006917848595194
"theta_c_pr[3,50]",0.984520478826624,0.02741344230732286,0.6594903135172249,-0.1087324203687227,0.5224824965643191,0.9187829135989877,1.3731362079118297,2.4304483678952837,578.7482562102582,1.0008792564668034
"theta_c_pr[4,50]",-0.44170423155062977,0.016947922085302592,0.6342095569043108,-1.6818134548958437,-0.8613686872122701,-0.4375679993866948,-0.027224314629653898,0.7943973363177674,1400.3372668582504,1.0039447043717311
"theta_c_pr[5,50]",-0.1898913994920593,0.019747205175335646,0.7436841966312049,-1.5978379756913714,-0.6843346812721489,-0.19180278867924372,0.2874101759025462,1.2572441694426526,1418.292572250884,1.0006567525538472
"theta_c_pr[1,51]",-0.03498126719937313,0.011604619232352457,0.4229056823586898,-0.7562655590626433,-0.32791008770410207,-0.07645988747375138,0.23542214053168017,0.9259800063770676,1328.0831021605472,0.9998813362471869
"theta_c_pr[2,51]",0.9351143971908316,0.010315954084254116,0.3749550171269452,0.19065738378843067,0.6922382233953606,0.9326363078452597,1.1821299607253555,1.6643126155852053,1321.1116955417822,1.0016186764378554
"theta_c_pr[3,51]",-0.5879792126090935,0.020578679970185546,0.6859732341330408,-1.8614113584441867,-1.0516533852435481,-0.5962451132215164,-0.1499423086320325,0.8022555815478493,1111.1669467086108,1.0020588473727894
"theta_c_pr[4,51]",0.7547001607306578,0.020939026830816127,0.8160539321002754,-0.8224572703891537,0.19929480803442767,0.7491931450992739,1.305741295956616,2.4340476143887813,1518.884452706737,1.0004342723518325
"theta_c_pr[5,51]",1.02393638882812,0.019751410003131017,0.8005019376069417,-0.5466252520659723,0.491448454286201,1.0151707617469494,1.5476689353708126,2.6554890087433276,1642.5876999755865,1.0007753730098379
"theta_c_pr[1,52]",0.39846159932957187,0.01999858551770445,0.6681580912609123,-0.7296280172304832,-0.09450270762146382,0.35737716530611224,0.8279761997475238,1.8112875963818118,1116.2459727268028,1.001179432990656
"theta_c_pr[2,52]",0.15828498478516542,0.013787908633718648,0.4308972965790721,-0.6562017957568134,-0.11708663441744296,0.13493606620978194,0.4451877257909939,1.0835802882013652,976.6765152494239,1.0040749327387286
"theta_c_pr[3,52]",-0.0774230474099249,0.015215750549316991,0.5896624085228128,-1.204567888537242,-0.4573265905154569,-0.09563185310106878,0.29071842144679,1.1589789745746022,1501.8277495063658,1.0016273418692558
"theta_c_pr[4,52]",-0.3640719512772406,0.01724359131376704,0.7054667332438548,-1.798644107906724,-0.8374026528676066,-0.3533600099599661,0.11238364138854087,0.9604741918808817,1673.7771545627531,0.9989203622089744
"theta_c_pr[5,52]",-0.09839097917204563,0.021578099958903595,0.8490181707135617,-1.7787427554334365,-0.672969216152425,-0.08200658850310838,0.46304564645195,1.5824416824057164,1548.1305078865319,1.0018225590873502
"theta_c_pr[1,53]",0.9663006716478393,0.0205812175517693,0.68962423876219,-0.24347091686358627,0.4645129473743995,0.9103106193105672,1.4061318027907959,2.3908114230020314,1122.7495985394426,1.000704307955384
"theta_c_pr[2,53]",0.5315677482763882,0.012260604728043295,0.4174521132652878,-0.35600574690201015,0.26580404933495677,0.551533056867276,0.8186560945061013,1.3018465733140223,1159.2832077258583,1.0016993246606796
"theta_c_pr[3,53]",-0.21990062931604756,0.0201278458599331,0.6249403626848566,-1.4145131006490868,-0.6579243167525991,-0.2280775983463984,0.20608823480375615,1.0730044406952584,964.0122538243661,1.0027167393911323
"theta_c_pr[4,53]",-0.9948860577449096,0.020920438434963863,0.7925775651757413,-2.5929104060856405,-1.500333502230028,-1.0011820588618727,-0.4653754076827042,0.5198286883752938,1435.2976907213854,0.9998908199832862
"theta_c_pr[5,53]",-0.7303661416506537,0.02170016914500023,0.8546265917070067,-2.468496403592299,-1.2661241346200556,-0.7054551988303843,-0.17328111272122365,0.9275549924234028,1551.0527407592776,1.0000791221657763
"theta_c_pr[1,54]",0.7209954504509337,0.02074470950024611,0.6391283827249653,-0.34147963364659817,0.2572271125387642,0.6774798659313619,1.1368015863778551,2.064480733163463,949.2082267994055,1.0055480934613872
"theta_c_pr[2,54]",1.1627222444611545,0.012301705607875201,0.43842498794797735,0.24696142475256183,0.8727728756465278,1.1733864347278748,1.4709882413438407,1.9680666062618934,1270.1644052006625,1.0008741016993496
"theta_c_pr[3,54]",1.160656209399232,0.018556525098865524,0.724438240852891,-0.23095168720170245,0.6737543284990906,1.1365600603972879,1.6392786647007145,2.6236095319978148,1524.0858390719006,1.000321175877449
"theta_c_pr[4,54]",-0.08065058103969708,0.02441554437757753,0.9053146715164261,-1.9017704907750028,-0.696386911143708,-0.06687589211091094,0.5239374309279451,1.6075669884358987,1374.8847452726304,0.9985740966120774
"theta_c_pr[5,54]",-0.732220465120746,0.020233429794265973,0.8404499230714391,-2.369343298688103,-1.284519701617792,-0.7245930870609376,-0.17973709279869798,1.0105077085397225,1725.3796438955405,1.001956114639929
"theta_c_pr[1,55]",-1.027038367232996,0.011031539575627206,0.3065653404488409,-1.597568678783099,-1.2351522339334884,-1.0459745120356299,-0.8339368650273031,-0.3994163989809636,772.278334414013,1.0051208911637755
"theta_c_pr[2,55]",0.6366957899023267,0.01247698606920522,0.42537523758897017,-0.21813299031246602,0.34551295320520803,0.6345474779154034,0.9122397301570109,1.4677287953662042,1162.3181753197305,1.000875851134095
"theta_c_pr[3,55]",0.5260762618044194,0.021238426642722748,0.8144077110400461,-0.9914034335943711,-0.03788612215865933,0.4801836684661752,1.0762540347879326,2.195025294160224,1470.412115826759,0.9995990992847996
"theta_c_pr[4,55]",-0.684913672157528,0.02917393987816776,0.9241118717790705,-2.397327520938303,-1.3199320051138037,-0.7204939002758382,-0.0551898717294903,1.1754208058135303,1003.3649634524565,1.00212774752186
"theta_c_pr[5,55]",-2.1819051679275256,0.02495924789596571,0.8640607858756278,-3.8994025286032246,-2.751835272579619,-2.206277206825423,-1.6279071216062448,-0.44311016979287915,1198.4656820209339,1.0016734432487535
"theta_c_pr[1,56]",0.32680257170717153,0.015931025354211335,0.582904644467849,-0.6449018275247095,-0.07531954093044313,0.2821605794653911,0.6528111684442177,1.6376583469477963,1338.7749382305806,1.0022266526212515
"theta_c_pr[2,56]",0.7394976780244006,0.015412054263741403,0.4506879925753459,-0.12241380834809418,0.42889673618050617,0.7393497865332865,1.0443034597835337,1.6097022176542466,855.1275849512857,1.005965157847561
"theta_c_pr[3,56]",0.7619549710416147,0.017451671478494555,0.68711188104966,-0.5600124732125746,0.2933198957021973,0.7399355805750736,1.1974265915169615,2.198790340590783,1550.1754628744916,1.0003630062421403
"theta_c_pr[4,56]",0.49326163333520356,0.019926991861640778,0.7845172838630009,-1.030466324274934,-0.03326750387270873,0.49613511178874614,1.0300994343115124,1.9525026227601328,1549.963764600545,1.0006298889508807
"theta_c_pr[5,56]",0.5437286282794531,0.022004487813034927,0.8301525003224651,-1.0925636813875876,0.006944558885301795,0.5482293068475758,1.131899909897867,2.0777186731500885,1423.2894566507903,0.9997628926051788
"theta_c_pr[1,57]",0.4951070994576774,0.019048795386206154,0.6372405410080394,-0.5844138425050119,0.02120288738355263,0.44475687010507176,0.9120821454260051,1.8850420647144488,1119.1073850216892,1.0043641911592587
"theta_c_pr[2,57]",-0.36556195810932823,0.01042295074629236,0.3468610738181226,-1.0757741595938934,-0.5855783057554732,-0.3689250405914494,-0.13777778586781972,0.3037800754770634,1107.464356617665,1.004425362171369
"theta_c_pr[3,57]",-0.5562215256496916,0.012392634070478435,0.4906124557934788,-1.5191589317884544,-0.8843870027129491,-0.569858979513534,-0.2217413047555007,0.40968761544530974,1567.2918956297174,1.0028521161718178
"theta_c_pr[4,57]",0.6701059184877479,0.016320969548660046,0.6518998888803663,-0.5973457542138763,0.23076741290688452,0.6686616827510339,1.0968395777967297,1.925554875924811,1595.401165748743,0.999552311223079
"theta_c_pr[5,57]",0.0287573649808845,0.024726740074845613,0.7553657080843373,-1.4962392016164074,-0.459069370212002,0.029448797799288787,0.5223488309802713,1.5306035945558458,933.213048643004,1.0037337151319201
"theta_c_pr[1,58]",0.12231576301851275,0.015354684184041067,0.5329383196147596,-0.7908743845295294,-0.2481415636467416,0.047690067717331225,0.4520608007589483,1.295418444219649,1204.6811640183137,1.001641773002222
"theta_c_pr[2,58]",0.5784835255679197,0.0137970043019878,0.41108770281925266,-0.27544266340630685,0.3186018292967831,0.5835102853538978,0.8556507005200316,1.3525847110017324,887.7677651972957,1.0051023480343708
"theta_c_pr[3,58]",1.0677357473299482,0.020218478257242184,0.7111531200263689,-0.19614763663412418,0.5557132570610727,1.0408336032814656,1.5422935114985505,2.5215946919158556,1237.1697964166603,1.0006747759524857
"theta_c_pr[4,58]",0.6956399868814533,0.02209906316703602,0.82305302984733,-0.8989918067103471,0.1378366253063954,0.6926987224196297,1.2700411366243274,2.331830598387427,1387.1004397986849,0.9997659177954521
"theta_c_pr[5,58]",-0.28879476294525164,0.02176174239999756,0.7831480114519205,-1.840131303866863,-0.8167401525829836,-0.2964578799564007,0.26094376137873804,1.2470814318763324,1295.0912488551164,1.0049302623331784
"theta_c_pr[1,59]",0.5621772632616958,0.019986522966474556,0.684063887676554,-0.596000179581597,0.060371401238467653,0.5045843904464088,1.0223585922167777,2.032012679065981,1171.436723335839,1.003136840618527
"theta_c_pr[2,59]",0.3007703331681747,0.011644192884823686,0.40416101184595,-0.49235690551945277,0.03650544956707996,0.2979925357629833,0.5641560925824498,1.1154668567860664,1204.730902602836,1.0041635415146948
"theta_c_pr[3,59]",-0.14892669409346848,0.01447156449944803,0.5560538624667165,-1.2565467575572133,-0.5225255264472111,-0.15082148079572769,0.24595291979365075,0.916657244371077,1476.3956414115896,1.0008463176369244
"theta_c_pr[4,59]",-0.7924485256103948,0.01792444848666391,0.7208248552489189,-2.294756656776854,-1.2747401706373116,-0.7988714992168142,-0.302592587203265,0.601131212204512,1617.2155300390057,1.0005588779039694
"theta_c_pr[5,59]",0.09418970246284254,0.02513607823058904,0.8040813522063364,-1.479366139603908,-0.42587782774759675,0.08025095580231509,0.6123659007920308,1.6471555262026514,1023.3046366829848,1.002369039302824
"theta_c_pr[1,60]",-0.4785144154825138,0.01704660072488506,0.6178457455663355,-1.4254083246645883,-0.905134625121556,-0.5888653287571445,-0.13958915085663198,0.9118290438065142,1313.664739563329,1.0031787949325608
"theta_c_pr[2,60]",-1.376146317438025,0.012545185166631372,0.4100604938301393,-2.1628311287040294,-1.642676041962667,-1.393436133031392,-1.135984107009906,-0.5100576739976299,1068.4192617600424,1.003498447561101
"theta_c_pr[3,60]",-0.48871425893438375,0.017101890658877072,0.553420517382974,-1.5874647428582218,-0.8536749500250329,-0.505597941657145,-0.14450655239703872,0.6372062222533477,1047.1822234391807,1.0023566590237247
"theta_c_pr[4,60]",1.0478328674372301,0.019654276502201817,0.6929527986943377,-0.32623046121014254,0.5993966354800899,1.039608699596032,1.5020288031856794,2.413036788245951,1243.0631241914637,1.0002007263812465
"theta_c_pr[5,60]",0.6413061778764857,0.030803697544026218,0.8705821284725268,-1.1202062106404922,0.05813931297696983,0.6422705941649409,1.2285737639858625,2.364033459573035,798.7553761301124,1.0061965669200907
"theta_c_pr[1,61]",-0.3351573938332924,0.01436950524636067,0.539285116576389,-1.1620126665588923,-0.7113021301544078,-0.416832276437894,-0.033973732647292094,0.9976832417645665,1408.4882834572172,1.0000588272325235
"theta_c_pr[2,61]",-0.049689106215717274,0.013076473353446652,0.45959414256473086,-0.9252959265231879,-0.3652911906660925,-0.05351975541568309,0.24500728203944844,0.8608486287290885,1235.2865244481986,1.0016355324008517
"theta_c_pr[3,61]",-0.39587847146528143,0.015283521574002156,0.614222623562286,-1.594964158988082,-0.7992754284404793,-0.4217202345251859,-0.011679502939112723,0.8742738186612774,1615.1198277791088,0.9988564235606614
"theta_c_pr[4,61]",-0.5591363262782159,0.020133926845391347,0.7288912473890946,-2.0104117890662456,-1.0599176732091473,-0.539002208847241,-0.06670492173994869,0.8835382143817592,1310.594972881789,0.9990908912193089
"theta_c_pr[5,61]",-1.2809129018528456,0.024703530064260674,0.8568469880320387,-2.93882298331315,-1.8571177350037378,-1.274653470893103,-0.7216853205211634,0.35996040939813545,1203.063399640913,1.0002240450809214
"theta_c_pr[1,62]",-1.2465202711184054,0.00992496867854936,0.31525311151562124,-1.784764721705868,-1.4590187207216176,-1.2671697599079952,-1.0750639946560048,-0.507633601741941,1008.9286941870606,1.002886002647878
"theta_c_pr[2,62]",0.3886988894037815,0.015796502501326484,0.5373961272955075,-0.6871315897184561,0.02081002533070552,0.4056434910942879,0.7407514189853919,1.4616296945172693,1157.3565759993257,1.0034044875227224
"theta_c_pr[3,62]",0.32704940982022673,0.022657075525248847,0.7345394029902661,-1.072470524602952,-0.17399920100356037,0.2941335368177754,0.7898148503694347,1.8132554273915713,1051.0478560063211,1.000721694321268
"theta_c_pr[4,62]",0.3441386099047495,0.023544256761325613,0.8559789399729112,-1.3142785970522923,-0.23344579309940694,0.36293282858864967,0.9312294314717444,2.0572132749406786,1321.7709075522623,1.0004375536722068
"theta_c_pr[5,62]",0.6999818714491565,0.02453988913349718,0.8848288451916317,-1.0291466214653,0.12900638210101897,0.7008437316521907,1.297294823824795,2.3636438935062367,1300.0898014620807,0.9993128811011824
"theta_c_pr[1,63]",0.5231342613386227,0.02072517787689024,0.6883442989471713,-0.6641019416961078,0.01086091779279157,0.46067613299146026,0.9688173954656856,2.0917876107074846,1103.1000553335114,1.0044293218515787
"theta_c_pr[2,63]",-0.06379482512681943,0.012003594053037699,0.4045477648242926,-0.8718047765086988,-0.3251852927851989,-0.06095205096767804,0.204592652139322,0.7434719528855307,1135.839617531796,1.0002238711956806
"theta_c_pr[3,63]",-0.5281334496203303,0.01734535373768743,0.5254597568673757,-1.5596937244806512,-0.8652277084933242,-0.5474652977079415,-0.2006192035443522,0.5666432636201485,917.7250762926459,1.0039393087221102
"theta_c_pr[4,63]",-1.0754634006359494,0.018392362060622315,0.6919219228608717,-2.5129625241888647,-1.5113610671511122,-1.0633548872861418,-0.635594534756798,0.2793481070938489,1415.2695632041323,1.0015860845984403
"theta_c_pr[5,63]",-0.39627893980010126,0.021956595949439793,0.8065935554226015,-1.9598235501803405,-0.9391235572983119,-0.40127853139100456,0.1555851202633748,1.2142811973219403,1349.520467094586,1.001360295479942
"theta_c_pr[1,64]",-0.741883085909393,0.016462366604013567,0.5439551755996376,-1.5742668846297088,-1.130429515370269,-0.8243531535562996,-0.4432201934080411,0.5404594167567357,1091.7964778088137,1.00624167332157
"theta_c_pr[2,64]",-0.11234776780576158,0.018952119967764233,0.5611806334130757,-1.1010295976835665,-0.5213929681001293,-0.1407978498417842,0.2652445858818074,1.031977970791907,876.7782264720494,1.0046476142383138
"theta_c_pr[3,64]",-0.9707162783527082,0.026315303341928723,0.6920168511522188,-2.2540106513995823,-1.4122480051877366,-1.0106527288657383,-0.5911749488204496,0.6294535773511954,691.5388427377179,1.002733822801908
"theta_c_pr[4,64]",0.439593513736558,0.022013875718470747,0.8010983973530668,-1.106612191190957,-0.10889624503883971,0.4241614623756028,0.9683126464866794,2.0241561688787533,1324.276600295155,0.9989203232206864
"theta_c_pr[5,64]",0.7248393213559948,0.024378352326859507,0.8469399770802193,-0.9510776432474397,0.1882616025914711,0.7225568944124083,1.284969908376715,2.4599361589681545,1206.970253836906,1.000894452615228
"theta_c_pr[1,65]",1.4500296174399852,0.01793810795442021,0.6896970898837537,0.21271409479523407,0.9607988017006739,1.4139491798167854,1.8970982241257235,2.870357062725494,1478.3032114792254,0.99926857644287
"theta_c_pr[2,65]",0.6543184993253441,0.015176829653885993,0.4096762511868626,-0.18741398021183608,0.3965301574875675,0.6624433987782521,0.9213497416667877,1.4451052594865912,728.6508205825885,1.0077588998709652
"theta_c_pr[3,65]",-0.20958386083337086,0.01594642914460657,0.6040699502332876,-1.3541786600139836,-0.6232284473844831,-0.22673483355830917,0.17949463068867016,1.004919438128294,1434.9856864959825,1.0031489105227602
"theta_c_pr[4,65]",-0.7662334115322735,0.020715721338192272,0.7920332475568131,-2.3615304714057426,-1.2928757594557907,-0.7354797031263864,-0.23076732992408128,0.7519282212397733,1461.7957818452699,0.9986305560767221
"theta_c_pr[5,65]",-0.3207119519697686,0.02294241184977492,0.8619668087682328,-2.044046884834503,-0.9127195694665442,-0.329662851821503,0.2740909976293757,1.3953151224124558,1411.5716994906459,0.9987784383355758
"theta_c_pr[1,66]",1.3272270691188768,0.017204717551704423,0.6779546545466824,0.08546105630061555,0.8658398848615076,1.28944752764762,1.7576226269514754,2.7589234172420456,1552.7666651652091,1.0026678286373496
"theta_c_pr[2,66]",0.8127400131619277,0.016929319164092366,0.42325851575201956,-0.06710826936149147,0.5567633442822255,0.8402731898296374,1.0931952018690154,1.6136437416035343,625.0754236477752,1.0129941091947485
"theta_c_pr[3,66]",0.17496426188736536,0.01623624082818615,0.6356296826823657,-1.0690735769871076,-0.2463423867116925,0.165077096351925,0.6055012654363832,1.416597758068336,1532.6301701947762,1.0004394512116161
"theta_c_pr[4,66]",-0.11266730066905421,0.02231866985612968,0.8137251509624484,-1.6544406711235888,-0.6394652661945939,-0.12203572446076849,0.4384834144184283,1.553651682385131,1329.287323032014,1.0003185111442545
"theta_c_pr[5,66]",0.2189870590995077,0.022895468932889074,0.8536310639102013,-1.368708779369182,-0.36895604795942305,0.21925086872380833,0.7893658298270252,1.9552387451550546,1390.0849319291415,0.9994080781534728
"theta_c_pr[1,67]",0.9095828147329545,0.016139926478315792,0.6085440602764691,-0.1416061563635064,0.4630899057765543,0.8779146794963284,1.29715060208606,2.1890591401023487,1421.611577032602,0.9989476445599091
"theta_c_pr[2,67]",0.43771264554421174,0.013173587470409576,0.39170678456163355,-0.3250398159715142,0.18122610777831855,0.44828921843098524,0.7031422425238825,1.1703616703237163,884.1258095883966,1.0042094665224606
"theta_c_pr[3,67]",-1.3771259752595477,0.01563686123645455,0.5676957456745483,-2.5496992551466846,-1.7562695169706455,-1.3593580907050995,-0.9925481985776314,-0.32114192356080995,1318.0506962088996,0.9996407564863601
"theta_c_pr[4,67]",0.25087944140202084,0.018242786389403114,0.7134586582198374,-1.1635697909571034,-0.23790795266779446,0.24689737416555607,0.7139307584370994,1.6710718673586866,1529.5204209739031,1.0004255630662575
"theta_c_pr[5,67]",-0.31585283331859704,0.0313401344005189,0.8771847399492012,-2.173518118443109,-0.8792812907575627,-0.3191471393569528,0.2631623075518781,1.4288214203760692,783.3943345865438,1.0035768300218884
"theta_c_pr[1,68]",1.271351471658063,0.020626527586834465,0.6966759528954798,-0.0014307402872593053,0.7920911834003699,1.2285032935100149,1.727811947314039,2.7510160290546803,1140.7996956178051,1.0007943070949306
"theta_c_pr[2,68]",0.6466124826097418,0.018074062566711735,0.4114527602756634,-0.19543712686069642,0.3811671747109463,0.6613108064319817,0.9401888752882341,1.3920863879950907,518.2369774267379,1.0091724068253054
"theta_c_pr[3,68]",0.18910946007232127,0.015104106704483434,0.6013197475686731,-0.9941463983396619,-0.21483818103463154,0.18104448911466373,0.5752019885005266,1.451037544567805,1584.9692569397557,1.0009013249845047
"theta_c_pr[4,68]",-0.5470749095523434,0.022982799820799375,0.744999812233613,-1.9630326126338415,-1.0528126365541222,-0.5640446427745831,-0.02475104448169948,0.9260184842128161,1050.7670792770239,1.0000846080319628
"theta_c_pr[5,68]",-0.029296752539230576,0.02428135032836261,0.8711280975668393,-1.7297604909939182,-0.6026827906205884,-0.01306613850055048,0.5363133118448953,1.7007441968108998,1287.1180292091237,1.0016849029352877
"theta_c_pr[1,69]",-0.7163567704592713,0.00985193298656237,0.33450712033992575,-1.2833881139559682,-0.9499730175474159,-0.752501261609588,-0.5297320373271561,0.06570588424603128,1152.8368101705569,0.9990393673689486
"theta_c_pr[2,69]",0.12821858405081926,0.011635926159170591,0.40314966456945545,-0.698085361230939,-0.13934647661769067,0.13658497730847324,0.40153223771640456,0.9001137194374245,1200.4130066569674,1.0031093712112193
"theta_c_pr[3,69]",0.3665125514208775,0.017272591087963057,0.6480288279905881,-0.8550350739627693,-0.07765821716520371,0.36184921402379,0.7971107976041545,1.6496773145758088,1407.5818852303776,1.0024346591674125
"theta_c_pr[4,69]",0.3215687337174254,0.0220799795728623,0.7804175726215888,-1.2162294765640602,-0.21360146351201814,0.3187627227359523,0.8423368131733147,1.8723580424842965,1249.2712488527263,1.0023044446483576
"theta_c_pr[5,69]",0.20373738245929268,0.019785285097168592,0.7892584508428034,-1.3888411927323108,-0.3209436347240179,0.22968339085446693,0.7297835614559414,1.7607322105343037,1591.3065711609222,1.0002211714819462
"theta_c_pr[1,70]",0.056296864562265486,0.016902246894595522,0.6089113555312169,-0.9656798534080844,-0.38610963830059325,-0.012270299986743756,0.41811161521973794,1.4182030803345906,1297.8343484635027,1.0004014485186963
"theta_c_pr[2,70]",-0.14765251771831436,0.010206034678215589,0.4019013081739321,-0.928154258926942,-0.40609652622142334,-0.15571702187911007,0.11948128052201668,0.6625094525556052,1550.6891932905137,1.0007564041620496
"theta_c_pr[3,70]",-0.5481241727300251,0.01383990154631872,0.5708344268727586,-1.658019248299961,-0.9330131404478108,-0.5576275235258956,-0.18318693147983794,0.5939244750834309,1701.1958456994234,1.000056086050865
"theta_c_pr[4,70]",0.6036711316594646,0.01917537379009166,0.7085827380548423,-0.8192565691651483,0.13577554134577097,0.6138097588799372,1.076214961672875,1.9787627853109169,1365.505517626119,1.0008223037217927
"theta_c_pr[5,70]",0.19987248857824594,0.02055266084296234,0.8385157484573237,-1.4214154194913324,-0.36069410253305123,0.21277868562980468,0.7640612748914368,1.853723994055165,1664.5097217469565,1.0017445897343018
"theta_c_pr[1,71]",-0.507119889964326,0.011138800949156098,0.35433860425943964,-1.1499969998572297,-0.7420630488556121,-0.5285902256080437,-0.30250726085213864,0.27288471158902683,1011.9523283807215,1.0062984553211143
"theta_c_pr[2,71]",0.8904608875899259,0.011486500705831744,0.4077604436604422,0.09974685836073925,0.6131540510119242,0.8952589638023865,1.160834316285123,1.6775533932771258,1260.1861407025647,1.0032256200932241
"theta_c_pr[3,71]",0.05408896662922062,0.018962001898945292,0.7211841391306912,-1.2452602099631347,-0.4590045307722477,0.02626734333195866,0.540251695154114,1.6089868251714838,1446.5183993292005,0.9994106549207726
"theta_c_pr[4,71]",-0.7233568443054064,0.022276177112475006,0.8131667740204545,-2.247163626745006,-1.2617877272788283,-0.7657577130207622,-0.18741502106124494,0.935291155626458,1332.5328547142071,1.0001362353480452
"theta_c_pr[5,71]",0.02858054029598838,0.022837575334446216,0.8746023978669609,-1.720037852674112,-0.5445168522117848,0.04206976269454156,0.6303011758493697,1.7004363476941158,1466.6326245935563,0.9987863977102979
