name,Mean,MCSE,StdDev,5%,50%,95%,N_Eff,N_Eff/s,R_hat
"b0[1,28]",4.94,0.0745,2.89,1.90,4.09,10.9,1507,0.169,1.00
"b0[1,29]",12.9,0.0469,2.98,8.42,12.7,18.1,4055,0.454,1.00
"b0[1,30]",4.31,0.270,5.80,0.0267,1.68,17.6,461,0.0516,1.01
"b0[1,31]",4.99,0.390,6.47,0.717,1.92,19.9,275,0.0308,1.01
"b0[1,32]",1.65,0.0163,0.718,0.866,1.53,2.70,1945,0.218,1.00
"b0[1,33]",3.03,0.0443,1.50,1.38,2.68,5.77,1154,0.129,1.00
"b0[1,34]",12.4,0.0526,3.03,8.22,12.1,17.9,3319,0.371,1.00
"b0[1,35]",10.6,0.0537,2.90,6.70,10.1,16.1,2922,0.327,1.00
"b0[1,36]",5.51,0.0295,1.58,3.45,5.25,8.43,2866,0.321,1.000
"b0[1,37]",14.1,0.0721,3.51,8.93,13.7,20.5,2369,0.265,1.000
"b0[1,38]",13.3,0.0657,3.35,8.56,13.0,19.3,2604,0.291,1.00
"b0[1,39]",11.2,0.0932,3.94,6.04,10.4,18.5,1790,0.200,1.00
"b0[1,40]",9.23,0.111,4.08,3.91,8.52,16.8,1351,0.151,1.00
"b0[1,41]",15.5,0.0633,3.64,10.1,15.2,21.8,3296,0.369,1.000
"b0[1,42]",7.63,0.0201,1.35,5.57,7.55,9.98,4508,0.505,1.00
"b0[1,43]",9.48,0.170,5.68,1.68,8.82,19.8,1113,0.125,1.00
"b0[1,44]",14.5,0.114,3.81,8.86,14.2,21.2,1121,0.125,1.00
"b0[1,45]",3.50,0.498,3.71,1.51,2.44,12.5,55.4,0.00620,1.06
"b0[1,46]",10.9,0.196,6.06,1.85,10.5,21.4,953,0.107,1.00
"b0[1,47]",9.87,0.211,5.85,2.53,8.82,20.8,772,0.0864,1.01
"b0[1,48]",6.10,0.0487,2.03,3.70,5.72,9.77,1735,0.194,1.00
"b0[1,49]",4.94,0.101,2.74,2.48,4.14,10.3,744,0.0833,1.00
"b0[1,50]",12.3,0.117,4.97,5.25,11.6,21.3,1795,0.201,1.000
"b0[1,51]",6.80,0.0202,1.30,4.89,6.69,9.04,4135,0.463,1.00
"b0[1,52]",1.26,0.135,2.96,-0.202,0.613,4.85,482,0.0540,1.01
"b0[1,53]",3.43,0.0507,1.34,2.01,3.20,5.48,698,0.0781,1.00
"b0[1,54]",17.1,0.0620,3.59,11.8,16.7,23.4,3348,0.375,1.00
"b0[1,55]",11.8,0.113,3.68,7.08,11.1,18.8,1057,0.118,1.00
"b0[1,56]",5.00,0.360,6.72,-0.788,0.915,18.5,348,0.0390,1.01
"b0[1,57]",9.51,0.268,6.63,1.38,8.47,21.6,611,0.0684,1.00
"b0[1,58]",2.44,0.00811,0.514,1.68,2.41,3.29,4015,0.449,1.000
"b0[1,59]",18.2,0.0609,3.72,12.6,17.9,24.8,3729,0.417,1.00
"b0[1,60]",11.1,0.0549,2.63,7.23,10.8,15.7,2294,0.257,1.00
"b0[1,61]",3.26,0.108,3.13,0.913,2.28,9.34,832,0.0932,1.00
"b0[1,62]",5.86,0.0504,2.12,3.24,5.46,10.00,1760,0.197,1.00
"b0[1,63]",10.4,0.267,6.07,2.70,9.43,21.6,517,0.0579,1.01
"b0[1,64]",0.742,0.362,4.86,-1.89,-0.598,13.1,181,0.0202,1.02
"b0[1,65]",4.01,0.0108,0.741,2.88,3.96,5.33,4696,0.526,1.000
"b0[1,66]",6.57,0.0650,2.51,3.67,6.02,11.2,1490,0.167,1.00
"b0[1,67]",2.96,0.0151,0.710,2.01,2.89,4.14,2209,0.247,1.000
"b0[1,68]",19.0,0.0692,3.84,13.4,18.6,26.0,3077,0.344,1.000
"b0[1,69]",12.8,0.124,4.45,6.12,12.5,20.9,1277,0.143,1.00
"b0[1,70]",10.7,0.0585,2.77,6.84,10.3,15.8,2234,0.250,1.000
"b0[1,71]",7.61,0.198,3.87,3.58,6.42,15.7,381,0.0427,1.01
"b0[1,72]",22.6,0.0844,4.19,16.4,22.3,30.1,2465,0.276,1.00
"b0[1,73]",17.0,0.0581,3.48,11.8,16.7,23.2,3587,0.402,1.000
"b0[1,74]",2.58,0.00846,0.574,1.69,2.57,3.56,4594,0.514,1.00
"b0[1,75]",3.42,0.0155,0.899,2.21,3.30,5.04,3351,0.375,1.00
"b0[1,76]",10.3,0.106,3.80,5.89,9.29,18.2,1284,0.144,1.00
"b0[1,77]",2.60,0.0195,0.992,1.38,2.44,4.26,2599,0.291,1.00
"b0[1,78]",2.33,0.128,2.86,0.643,1.39,8.92,501,0.0561,1.01
"b0[1,79]",4.50,0.147,4.25,0.808,2.91,13.9,830,0.0929,1.00
"b0[1,80]",5.98,0.0302,1.61,3.85,5.79,8.77,2853,0.319,1.000
"b0[1,81]",10.4,0.186,4.70,5.00,9.01,19.9,637,0.0712,1.00
"b0[1,82]",6.24,0.0525,2.18,3.62,5.82,10.2,1724,0.193,1.00
"b0[1,83]",7.18,0.235,5.07,2.10,5.39,17.3,465,0.0521,1.01
"b0[1,84]",9.71,0.261,6.21,1.23,8.90,20.9,568,0.0636,1.01
"b0[1,85]",14.2,0.100,4.69,7.26,13.9,22.4,2199,0.246,1.00
"b0[1,86]",2.50,0.0101,0.622,1.60,2.43,3.59,3828,0.428,1.00
"b0[1,87]",7.19,0.144,4.45,1.70,6.44,15.4,957,0.107,1.00
"b0[1,88]",11.4,0.0830,3.78,6.29,10.9,18.6,2079,0.233,1.00
"b0[1,89]",2.63,0.0473,1.29,1.46,2.38,4.39,746,0.0835,1.01
"b0[1,90]",3.98,0.0890,2.53,1.95,3.22,8.88,807,0.0904,1.00
"b0[1,91]",14.5,0.0969,4.20,8.31,14.1,21.8,1879,0.210,1.000
"b0[1,92]",7.38,0.0822,3.13,3.23,6.91,13.2,1452,0.162,1.00
"b0[1,93]",3.22,0.0304,1.20,1.85,2.94,5.59,1563,0.175,1.00
"b0[1,94]",2.54,0.208,4.09,0.108,1.18,12.4,388,0.0434,1.01
"b0[1,95]",6.30,0.0741,2.94,2.65,5.71,11.9,1580,0.177,1.00
"b0[1,96]",4.37,0.183,3.73,1.59,3.08,12.4,415,0.0465,1.01
"b0[1,97]",11.6,0.130,4.71,5.39,10.8,20.4,1304,0.146,1.00
"b0[2,1]",4.14,0.249,4.70,0.849,2.01,15.0,356,0.0399,1.01
"b0[2,2]",3.49,0.677,6.62,0.138,0.786,20.3,95.8,0.0107,1.04
"b0[2,3]",9.09,0.137,3.32,5.42,8.21,15.7,587,0.0657,1.01
"b0[2,4]",6.88,0.0475,1.84,4.31,6.64,10.2,1498,0.168,1.00
"b0[2,5]",8.65,0.493,7.77,-0.480,7.99,22.3,249,0.0279,1.01
"b0[2,6]",5.55,0.0216,1.28,3.76,5.38,7.90,3523,0.394,1.000
"b0[2,7]",10.5,0.112,3.95,5.74,9.64,18.2,1244,0.139,1.00
"b0[2,8]",10.1,0.135,3.43,4.74,10.0,16.1,649,0.0726,1.01
"b0[2,9]",12.6,0.0557,2.93,8.08,12.4,17.8,2757,0.309,1.00
"b0[2,10]",12.7,0.123,4.50,5.88,12.4,20.7,1335,0.149,1.00
"b0[2,11]",13.4,0.0604,3.11,9.00,13.0,19.0,2659,0.298,1.00
"b0[2,12]",6.41,0.0163,1.22,4.49,6.34,8.49,5651,0.632,1.000
"b0[2,13]",16.7,0.0885,3.91,11.0,16.4,23.8,1949,0.218,1.00
"b0[2,14]",4.92,0.0513,2.10,2.42,4.46,8.93,1677,0.188,1.00
"b0[2,15]",2.57,0.568,6.55,-0.767,0.362,19.0,133,0.0149,1.02
"b0[2,16]",19.8,0.0886,4.07,13.7,19.7,26.8,2109,0.236,1.00
"b0[2,17]",1.25,0.168,2.07,0.219,0.777,3.81,151,0.0169,1.04
"b0[2,18]",14.6,0.0491,2.93,10.1,14.3,19.7,3563,0.399,1.00
"b0[2,19]",9.38,0.268,5.79,2.90,7.69,21.1,468,0.0524,1.01
"b0[2,20]",7.10,0.147,4.30,2.71,5.68,16.2,852,0.0954,1.00
"b0[2,21]",6.41,0.0740,2.45,3.37,6.04,10.7,1100,0.123,1.00
"b0[2,22]",8.90,0.0757,3.33,4.80,8.29,15.0,1939,0.217,1.00
"b0[2,23]",15.0,0.0709,3.75,9.54,14.7,21.8,2791,0.312,1.00
"b0[2,24]",2.17,0.0108,0.564,1.40,2.12,3.08,2748,0.308,1.00
"b0[2,25]",5.96,0.0733,3.04,2.89,5.08,12.0,1720,0.193,0.999
"b0[2,26]",6.36,0.0688,2.23,3.39,6.05,10.4,1052,0.118,1.00
"b0[2,27]",18.9,0.129,4.61,11.7,18.5,27.2,1283,0.144,1.00
"b0[2,28]",6.76,0.0437,2.13,4.13,6.33,10.8,2374,0.266,1.000
"b0[2,29]",13.4,0.0450,2.97,9.03,13.2,18.6,4339,0.486,1.00
"b0[2,30]",4.33,0.302,6.27,-0.0141,1.16,18.6,430,0.0482,1.01
"b0[2,31]",6.23,0.392,6.69,0.406,3.55,21.4,291,0.0325,1.01
"b0[2,32]",2.29,0.0196,0.795,1.39,2.17,3.44,1648,0.184,1.00
"b0[2,33]",4.25,0.0228,1.14,2.64,4.12,6.25,2495,0.279,1.00
"b0[2,34]",13.8,0.0689,3.56,8.58,13.5,20.0,2667,0.299,1.00
"b0[2,35]",11.4,0.0869,3.73,5.75,11.0,17.7,1842,0.206,1.00
"b0[2,36]",6.17,0.0502,2.14,3.18,5.90,10.0,1821,0.204,1.00
"b0[2,37]",15.6,0.0558,3.16,11.0,15.4,21.2,3199,0.358,1.00
"b0[2,38]",14.5,0.0585,3.24,9.91,14.1,20.3,3075,0.344,1.00
"b0[2,39]",11.4,0.168,5.17,3.90,11.1,20.4,943,0.106,1.00
"b0[2,40]",10.8,0.0662,3.26,6.58,10.2,16.9,2428,0.272,1.00
"b0[2,41]",16.6,0.0663,3.74,11.0,16.3,23.2,3186,0.357,1.00
"b0[2,42]",6.42,0.0169,1.15,4.66,6.35,8.44,4643,0.520,1.000
"b0[2,43]",9.95,0.163,5.37,3.49,8.73,20.2,1082,0.121,1.00
"b0[2,44]",15.9,0.0630,3.37,10.9,15.6,21.7,2855,0.320,1.00
"b0[2,45]",2.57,0.638,4.45,0.513,1.27,14.5,48.8,0.00546,1.07
"b0[2,46]",11.8,0.215,6.15,2.59,11.4,22.2,818,0.0916,1.00
"b0[2,47]",11.1,0.228,6.15,2.24,10.3,22.1,731,0.0818,1.01
"b0[2,48]",8.24,0.0584,2.43,4.91,7.95,12.6,1730,0.194,1.00
"b0[2,49]",6.78,0.0965,2.97,3.27,6.25,12.1,946,0.106,1.00
"b0[2,50]",13.0,0.137,5.45,4.65,12.6,22.5,1579,0.177,1.00
"b0[2,51]",10.1,0.0274,1.70,7.52,10.0,13.0,3853,0.431,1.00
"b0[2,52]",2.43,0.128,3.03,0.539,1.63,6.65,562,0.0629,1.01
"b0[2,53]",1.94,0.105,2.06,0.606,1.37,6.07,384,0.0430,1.01
"b0[2,54]",18.1,0.0680,3.75,12.4,17.8,24.8,3047,0.341,1.00
"b0[2,55]",11.2,0.248,5.76,4.05,10.3,21.3,539,0.0604,1.01
"b0[2,56]",7.04,0.223,4.86,2.40,5.09,17.2,473,0.0529,1.00
"b0[2,57]",10.8,0.199,5.74,3.54,9.70,21.5,834,0.0933,1.00
"b0[2,58]",1.45,0.0505,0.897,0.639,1.34,2.34,316,0.0354,1.01
"b0[2,59]",19.7,0.0660,3.74,13.9,19.4,26.2,3209,0.359,1.000
"b0[2,60]",11.3,0.0321,2.24,7.85,11.1,15.2,4873,0.545,0.999
"b0[2,61]",3.44,0.140,3.44,1.08,2.19,11.0,603,0.0674,1.00
"b0[2,62]",6.60,0.0338,1.77,4.21,6.37,9.69,2734,0.306,1.000
"b0[2,63]",11.0,0.336,7.04,1.24,10.8,23.1,439,0.0492,1.01
"b0[2,64]",2.72,0.304,4.44,0.176,1.30,12.9,214,0.0239,1.01
"b0[2,65]",7.01,0.0224,1.29,5.05,6.92,9.27,3307,0.370,1.00
"b0[2,66]",7.51,0.0685,2.37,4.73,7.02,12.1,1202,0.135,1.00
"b0[2,67]",3.79,0.00915,0.652,2.79,3.74,4.91,5080,0.569,1.000
"b0[2,68]",19.9,0.0696,3.85,14.2,19.6,26.6,3069,0.344,1.000
"b0[2,69]",13.5,0.0915,3.94,8.04,13.0,20.7,1849,0.207,1.00
"b0[2,70]",12.7,0.0453,2.67,8.83,12.5,17.6,3483,0.390,1.00
"b0[2,71]",6.38,0.355,5.41,1.84,3.40,17.5,233,0.0261,1.01
"b0[2,72]",23.0,0.0924,4.35,16.4,22.8,30.7,2212,0.248,1.00
"b0[2,73]",18.5,0.0597,3.61,13.1,18.3,24.9,3659,0.410,1.00
"b0[2,74]",5.27,0.0191,1.14,3.65,5.15,7.24,3545,0.397,1.000
"b0[2,75]",4.46,0.0265,1.33,2.73,4.26,6.83,2509,0.281,1.00
"b0[2,76]",13.2,0.0572,2.91,9.29,12.8,18.9,2585,0.289,1.000
"b0[2,77]",3.05,0.0232,0.927,1.98,2.93,4.44,1594,0.178,1.00
"b0[2,78]",3.63,0.0940,2.44,1.84,2.91,8.51,675,0.0756,1.01
"b0[2,79]",5.35,0.155,4.28,1.71,3.74,14.9,760,0.0850,1.00
"b0[2,80]",8.27,0.0434,2.04,5.40,8.05,11.9,2215,0.248,1.00
"b0[2,81]",10.1,0.265,5.80,3.34,8.34,21.3,477,0.0534,1.01
"b0[2,82]",5.43,0.0966,2.69,2.78,4.66,11.0,779,0.0872,1.00
"b0[2,83]",7.31,0.341,6.52,0.484,6.11,19.2,367,0.0410,1.01
"b0[2,84]",10.6,0.300,6.70,0.815,10.2,22.4,499,0.0559,1.01
"b0[2,85]",14.4,0.104,4.53,7.99,14.0,22.6,1880,0.210,1.00
"b0[2,86]",3.66,0.0111,0.701,2.62,3.62,4.91,4015,0.449,1.000
"b0[2,87]",8.60,0.0855,3.33,4.51,7.81,15.2,1518,0.170,1.00
"b0[2,88]",12.3,0.0832,3.72,7.15,11.8,19.2,1995,0.223,1.00
"b0[2,89]",5.42,0.0366,1.38,3.70,5.23,7.72,1418,0.159,1.00
"b0[2,90]",4.89,0.106,3.14,1.59,4.07,10.8,879,0.0984,1.00
"b0[2,91]",16.4,0.0713,3.59,11.2,16.0,22.9,2533,0.284,1.000
"b0[2,92]",8.20,0.0545,2.55,5.03,7.68,13.0,2194,0.246,1.00
"b0[2,93]",4.10,0.0113,0.787,2.89,4.05,5.46,4884,0.547,1.00
"b0[2,94]",1.91,0.276,4.97,-0.949,-0.00755,14.1,325,0.0363,1.01
"b0[2,95]",7.21,0.0540,2.45,4.46,6.63,12.1,2062,0.231,1.00
"b0[2,96]",5.05,0.210,3.80,2.21,3.75,13.3,327,0.0366,1.01
"b0[2,97]",13.6,0.0849,3.76,8.64,13.1,20.8,1962,0.220,1.00
"b1[1,1]",-0.0654,0.00328,0.239,-0.464,-0.0632,0.329,5304,0.594,1.000
"b1[1,2]",-0.205,0.00886,0.259,-0.632,-0.206,0.218,854,0.0955,1.01
"b1[1,3]",1.03,0.00639,0.296,0.545,1.02,1.53,2146,0.240,1.00
"b1[1,4]",0.556,0.00407,0.274,0.108,0.554,1.01,4544,0.509,1.000
"b1[1,5]",-0.453,0.00414,0.251,-0.864,-0.450,-0.0437,3680,0.412,1.000
"b1[1,6]",-0.644,0.00429,0.298,-1.14,-0.647,-0.155,4828,0.540,0.999
"b1[1,7]",0.673,0.00385,0.273,0.225,0.671,1.11,5051,0.565,1.00
"b1[1,8]",0.520,0.00525,0.304,0.0178,0.516,1.03,3358,0.376,1.000
"b1[1,9]",0.0569,0.00471,0.335,-0.502,0.0549,0.601,5072,0.568,0.999
"b1[1,10]",-0.381,0.00396,0.271,-0.846,-0.378,0.0540,4701,0.526,1.000
"b1[1,11]",1.03,0.00417,0.298,0.553,1.02,1.53,5091,0.570,1.00
"b1[1,12]",-0.289,0.00450,0.323,-0.822,-0.291,0.243,5135,0.575,1.000
"b1[1,13]",0.0694,0.00420,0.308,-0.442,0.0752,0.572,5377,0.602,0.999
"b1[1,14]",0.913,0.00391,0.295,0.431,0.908,1.40,5692,0.637,1.000
"b1[1,15]",-0.300,0.00281,0.228,-0.686,-0.300,0.0641,6589,0.737,1.000
"b1[1,16]",-0.0104,0.00555,0.368,-0.609,-0.0128,0.611,4398,0.492,1.00
"b1[1,17]",0.243,0.00359,0.260,-0.188,0.247,0.664,5264,0.589,1.000
"b1[1,18]",0.461,0.00518,0.339,-0.0878,0.464,1.03,4283,0.479,1.00
"b1[1,19]",-0.157,0.00320,0.237,-0.548,-0.150,0.228,5481,0.613,0.999
"b1[1,20]",0.241,0.00328,0.227,-0.133,0.236,0.616,4789,0.536,1.000
"b1[1,21]",-0.0849,0.00454,0.283,-0.553,-0.0775,0.379,3899,0.436,1.00
"b1[1,22]",0.502,0.00400,0.284,0.0440,0.499,0.987,5034,0.563,0.999
"b1[1,23]",0.925,0.00385,0.294,0.461,0.914,1.42,5826,0.652,1.000
"b1[1,24]",0.762,0.00353,0.264,0.327,0.755,1.20,5588,0.625,1.00
"b1[1,25]",-0.383,0.00481,0.268,-0.831,-0.379,0.0512,3106,0.348,1.00
"b1[1,26]",0.752,0.00393,0.281,0.287,0.749,1.22,5096,0.570,1.000
"b1[1,27]",0.174,0.00453,0.302,-0.322,0.176,0.672,4448,0.498,1.000
"b1[1,28]",-0.172,0.00382,0.272,-0.628,-0.173,0.271,5052,0.565,1.000
"b1[1,29]",0.180,0.00446,0.321,-0.342,0.181,0.721,5188,0.581,1.000
"b1[1,30]",-0.0763,0.00346,0.232,-0.459,-0.0756,0.298,4505,0.504,1.00
"b1[1,31]",-0.315,0.00432,0.245,-0.716,-0.315,0.0897,3205,0.359,1.00
"b1[1,32]",0.159,0.00366,0.256,-0.262,0.161,0.574,4894,0.548,1.00
"b1[1,33]",0.161,0.00347,0.247,-0.247,0.163,0.563,5068,0.567,1.00
"b1[1,34]",1.14,0.00514,0.354,0.558,1.14,1.73,4756,0.532,1.00
"b1[1,35]",0.444,0.00454,0.326,-0.0876,0.442,0.978,5152,0.577,0.999
"b1[1,36]",0.895,0.00404,0.286,0.428,0.886,1.37,5019,0.562,0.999
"b1[1,37]",0.616,0.00436,0.314,0.104,0.614,1.14,5174,0.579,1.00
"b1[1,38]",1.07,0.00562,0.357,0.506,1.06,1.68,4032,0.451,1.000
"b1[1,39]",0.542,0.00452,0.299,0.0561,0.544,1.02,4392,0.492,1.000
"b1[1,40]",0.220,0.00491,0.294,-0.269,0.222,0.702,3590,0.402,1.00
"b1[1,41]",0.0322,0.00468,0.317,-0.492,0.0326,0.544,4586,0.513,1.00
"b1[1,42]",-0.381,0.00540,0.346,-0.952,-0.378,0.191,4116,0.461,1.000
"b1[1,43]",0.501,0.00325,0.239,0.118,0.500,0.897,5398,0.604,1.000
"b1[1,44]",0.526,0.00618,0.366,-0.0702,0.521,1.13,3511,0.393,1.000
"b1[1,45]",-0.381,0.00686,0.263,-0.813,-0.387,0.0598,1472,0.165,1.00
"b1[1,46]",-0.0978,0.00337,0.233,-0.480,-0.0966,0.281,4782,0.535,1.000
"b1[1,47]",0.550,0.00331,0.242,0.172,0.541,0.953,5333,0.597,1.00
"b1[1,48]",-0.293,0.00574,0.335,-0.856,-0.285,0.255,3404,0.381,1.00
"b1[1,49]",-0.261,0.00509,0.293,-0.738,-0.257,0.216,3314,0.371,1.00
"b1[1,50]",1.41,0.00399,0.295,0.934,1.40,1.90,5477,0.613,0.999
"b1[1,51]",-0.160,0.00548,0.349,-0.747,-0.154,0.408,4068,0.455,1.000
"b1[1,52]",0.684,0.00321,0.233,0.312,0.686,1.07,5280,0.591,1.000
"b1[1,53]",-0.134,0.00438,0.271,-0.580,-0.131,0.301,3818,0.427,1.00
"b1[1,54]",0.329,0.00555,0.352,-0.248,0.326,0.911,4028,0.451,1.000
"b1[1,55]",0.489,0.00549,0.357,-0.109,0.488,1.08,4236,0.474,0.999
"b1[1,56]",0.0439,0.00325,0.231,-0.343,0.0480,0.426,5042,0.564,1.000
"b1[1,57]",0.580,0.00333,0.241,0.192,0.576,0.981,5214,0.584,1.00
"b1[1,58]",-0.0140,0.00413,0.273,-0.456,-0.0179,0.445,4370,0.489,0.999
"b1[1,59]",1.18,0.00570,0.396,0.536,1.17,1.83,4827,0.540,1.00
"b1[1,60]",-0.163,0.00572,0.351,-0.755,-0.162,0.409,3778,0.423,1.00
"b1[1,61]",-0.637,0.00365,0.251,-1.06,-0.637,-0.238,4748,0.531,1.000
"b1[1,62]",0.305,0.00349,0.265,-0.126,0.298,0.743,5757,0.644,1.000
"b1[1,63]",0.449,0.00359,0.240,0.0522,0.451,0.842,4454,0.499,1.000
"b1[1,64]",-0.277,0.00292,0.221,-0.642,-0.274,0.0861,5694,0.637,1.000
"b1[1,65]",0.960,0.00412,0.302,0.469,0.951,1.47,5375,0.602,1.000
"b1[1,66]",1.00,0.00521,0.318,0.500,1.00,1.53,3719,0.416,1.000
"b1[1,67]",0.485,0.00421,0.277,0.0353,0.480,0.950,4347,0.487,0.999
"b1[1,68]",0.834,0.00515,0.381,0.228,0.831,1.47,5468,0.612,1.00
"b1[1,69]",0.564,0.00408,0.286,0.0963,0.560,1.03,4902,0.549,0.999
"b1[1,70]",0.724,0.00504,0.358,0.137,0.720,1.32,5036,0.564,1.000
"b1[1,71]",0.913,0.00383,0.280,0.445,0.912,1.37,5333,0.597,1.00
"b1[1,72]",-0.371,0.00587,0.413,-1.08,-0.366,0.307,4952,0.554,1.000
"b1[1,73]",0.493,0.00445,0.344,-0.0806,0.490,1.06,5967,0.668,1.000
"b1[1,74]",0.569,0.00379,0.278,0.114,0.568,1.04,5381,0.602,1.000
"b1[1,75]",-0.131,0.00430,0.290,-0.613,-0.130,0.340,4532,0.507,1.00
"b1[1,76]",0.286,0.00559,0.358,-0.292,0.282,0.898,4104,0.459,1.000
"b1[1,77]",0.857,0.00346,0.266,0.433,0.848,1.29,5901,0.660,1.000
"b1[1,78]",0.0635,0.00321,0.233,-0.320,0.0636,0.446,5284,0.591,0.999
"b1[1,79]",0.411,0.00293,0.234,0.0253,0.404,0.798,6364,0.712,0.999
"b1[1,80]",-0.328,0.00457,0.302,-0.839,-0.318,0.165,4379,0.490,1.00
"b1[1,81]",0.297,0.00392,0.263,-0.126,0.296,0.727,4508,0.505,1.00
"b1[1,82]",-0.436,0.00440,0.296,-0.934,-0.432,0.0383,4521,0.506,1.00
"b1[1,83]",-0.0384,0.00639,0.278,-0.496,-0.0308,0.407,1889,0.211,1.00
"b1[1,84]",-0.314,0.00377,0.238,-0.704,-0.313,0.0797,3981,0.446,1.00
"b1[1,85]",0.347,0.00326,0.247,-0.0704,0.347,0.751,5777,0.647,1.000
"b1[1,86]",-0.490,0.00344,0.273,-0.949,-0.488,-0.0506,6306,0.706,1.000
"b1[1,87]",0.0110,0.00364,0.265,-0.441,0.0114,0.447,5309,0.594,0.999
"b1[1,88]",0.561,0.00353,0.278,0.108,0.551,1.02,6207,0.695,1.000
"b1[1,89]",0.0357,0.00340,0.248,-0.373,0.0336,0.450,5326,0.596,1.000
"b1[1,90]",0.582,0.00379,0.269,0.150,0.577,1.03,5038,0.564,1.000
"b1[1,91]",0.724,0.00586,0.361,0.151,0.710,1.35,3799,0.425,0.999
"b1[1,92]",0.135,0.00427,0.297,-0.362,0.132,0.627,4828,0.540,1.000
"b1[1,93]",-0.0334,0.00447,0.286,-0.503,-0.0372,0.429,4089,0.458,1.000
"b1[1,94]",0.339,0.00329,0.241,-0.0495,0.337,0.741,5362,0.600,1.00
"b1[1,95]",0.570,0.00378,0.260,0.151,0.566,1.02,4745,0.531,1.000
"b1[1,96]",0.681,0.00432,0.266,0.243,0.680,1.12,3794,0.425,1.00
"b1[1,97]",-0.233,0.00494,0.354,-0.827,-0.226,0.342,5133,0.575,1.000
"b1[2,1]",-0.0911,0.00369,0.238,-0.483,-0.0895,0.294,4169,0.467,0.999
"b1[2,2]",-0.207,0.00321,0.232,-0.591,-0.207,0.172,5227,0.585,1.000
"b1[2,3]",0.962,0.00521,0.321,0.440,0.955,1.50,3803,0.426,1.00
"b1[2,4]",0.436,0.00509,0.309,-0.0637,0.431,0.942,3696,0.414,1.000
"b1[2,5]",-1.01,0.00338,0.251,-1.42,-1.01,-0.600,5519,0.618,1.000
"b1[2,6]",-0.710,0.00527,0.318,-1.23,-0.712,-0.180,3636,0.407,1.000
"b1[2,7]",0.434,0.00539,0.313,-0.0896,0.437,0.931,3373,0.377,1.00
"b1[2,8]",0.163,0.00358,0.241,-0.226,0.163,0.560,4515,0.505,1.000
"b1[2,9]",-0.300,0.00429,0.309,-0.807,-0.298,0.200,5202,0.582,1.000
"b1[2,10]",-0.318,0.00363,0.266,-0.761,-0.316,0.116,5376,0.602,1.00
"b1[2,11]",1.11,0.00724,0.361,0.497,1.11,1.70,2484,0.278,1.00
"b1[2,12]",-0.253,0.00457,0.321,-0.779,-0.252,0.273,4949,0.554,0.999
"b1[2,13]",0.187,0.00440,0.307,-0.317,0.185,0.709,4863,0.544,1.000
"b1[2,14]",0.616,0.00352,0.271,0.184,0.615,1.06,5935,0.664,0.999
"b1[2,15]",0.247,0.00306,0.228,-0.117,0.244,0.625,5541,0.620,1.000
"b1[2,16]",-0.399,0.00456,0.330,-0.953,-0.392,0.135,5235,0.586,1.000
"b1[2,17]",0.365,0.00321,0.234,-0.0128,0.364,0.755,5319,0.595,1.000
"b1[2,18]",0.362,0.00504,0.347,-0.217,0.357,0.949,4725,0.529,1.000
"b1[2,19]",0.0996,0.00363,0.250,-0.312,0.103,0.509,4754,0.532,0.999
"b1[2,20]",0.141,0.00391,0.258,-0.277,0.147,0.573,4349,0.487,1.00
"b1[2,21]",0.0578,0.00354,0.259,-0.365,0.0517,0.487,5381,0.602,0.999
"b1[2,22]",0.534,0.00383,0.284,0.0647,0.532,1.00,5504,0.616,1.000
"b1[2,23]",0.735,0.00497,0.331,0.185,0.738,1.28,4431,0.496,1.000
"b1[2,24]",0.871,0.00337,0.264,0.446,0.866,1.31,6139,0.687,1.000
"b1[2,25]",0.302,0.00482,0.302,-0.189,0.295,0.814,3927,0.439,1.00
"b1[2,26]",0.0748,0.00488,0.295,-0.422,0.0791,0.554,3645,0.408,1.00
"b1[2,27]",-0.0145,0.00338,0.252,-0.419,-0.0208,0.402,5526,0.618,1.000
"b1[2,28]",-0.0906,0.00470,0.292,-0.572,-0.0960,0.384,3855,0.431,1.00
"b1[2,29]",-0.0175,0.00470,0.327,-0.548,-0.0134,0.509,4847,0.543,0.999
"b1[2,30]",0.328,0.00282,0.231,-0.0488,0.326,0.711,6699,0.750,1.000
"b1[2,31]",-0.818,0.00373,0.260,-1.25,-0.818,-0.398,4844,0.542,0.999
"b1[2,32]",0.415,0.00341,0.252,0.00350,0.408,0.838,5480,0.613,1.00
"b1[2,33]",0.133,0.00449,0.285,-0.335,0.130,0.589,4013,0.449,1.000
"b1[2,34]",1.08,0.00438,0.326,0.559,1.08,1.63,5530,0.619,0.999
"b1[2,35]",0.235,0.00387,0.307,-0.265,0.231,0.746,6274,0.702,0.999
"b1[2,36]",0.783,0.00378,0.277,0.332,0.781,1.24,5372,0.601,0.999
"b1[2,37]",0.374,0.00572,0.328,-0.167,0.372,0.905,3297,0.369,1.00
"b1[2,38]",0.635,0.00517,0.343,0.0845,0.626,1.21,4392,0.492,1.000
"b1[2,39]",0.768,0.00569,0.300,0.301,0.762,1.27,2785,0.312,1.00
"b1[2,40]",0.277,0.00420,0.295,-0.215,0.273,0.760,4924,0.551,1.00
"b1[2,41]",-0.0742,0.00463,0.327,-0.614,-0.0744,0.466,4985,0.558,1.000
