name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
a1[75]	0.659	0.002	0.156	0.381	0.673	0.884	6097.0	0.286	1.0
a1[76]	0.241	0.000434	0.0448	0.172	0.238	0.319	10701.0	0.502	1.0
a1[77]	0.606	0.00277	0.176	0.279	0.625	0.86	4023.0	0.189	1.0
a1[78]	0.246	0.000729	0.0745	0.138	0.237	0.379	10460.0	0.49	1.0
a1[79]	0.487	0.00984	0.305	0.0276	0.569	0.892	958.0	0.0449	1.0
a1[80]	0.607	0.000991	0.121	0.406	0.611	0.802	14989.0	0.703	1.0
a1[81]	0.146	0.00036	0.0343	0.0977	0.141	0.208	9036.0	0.424	1.0
a1[82]	0.265	0.000748	0.0793	0.153	0.256	0.41	11268.0	0.528	1.0
a1[83]	0.399	0.00239	0.188	0.0903	0.405	0.705	6196.0	0.29	1.0
a1[84]	0.865	0.000614	0.0682	0.74	0.873	0.961	12325.0	0.578	1.0
a1[85]	0.199	0.00366	0.202	0.0243	0.101	0.626	3040.0	0.143	1.0
a1[86]	0.193	0.000341	0.0342	0.141	0.191	0.253	10021.0	0.47	1.0
a1[87]	0.628	0.00137	0.143	0.382	0.635	0.849	10892.0	0.511	1.0
a1[88]	0.226	0.00157	0.12	0.0659	0.21	0.447	5846.0	0.274	1.0
a1[89]	0.761	0.000626	0.0868	0.613	0.764	0.897	19232.0	0.902	1.0
a1[90]	0.325	0.00107	0.109	0.161	0.318	0.515	10381.0	0.487	1.0
a1[91]	0.18	0.00049	0.0451	0.116	0.174	0.261	8481.0	0.398	1.0
a1[92]	0.197	0.00266	0.164	0.0231	0.155	0.518	3825.0	0.179	1.0
a1[93]	0.125	0.000903	0.0721	0.0492	0.105	0.272	6389.0	0.3	1.0
a1[94]	0.413	0.00389	0.23	0.0399	0.419	0.789	3507.0	0.164	1.0
a1[95]	0.358	0.00535	0.236	0.0324	0.373	0.737	1945.0	0.0912	1.0
a1[96]	0.682	0.00293	0.178	0.341	0.711	0.914	3668.0	0.172	1.0
a1[97]	0.102	0.00664	0.192	0.0105	0.0258	0.613	839.0	0.0393	1.0
a1[98]	0.725	0.000927	0.121	0.513	0.733	0.908	17144.0	0.804	1.0
a1[99]	0.212	0.000858	0.0823	0.098	0.201	0.366	9198.0	0.431	1.0
a1[100]	0.422	0.000886	0.108	0.253	0.418	0.61	14726.0	0.69	1.0
a1[101]	0.46	0.00109	0.118	0.266	0.457	0.655	11675.0	0.547	1.0
a1[102]	0.666	0.00371	0.176	0.343	0.692	0.902	2246.0	0.105	1.0
a1[103]	0.294	0.000753	0.0797	0.176	0.285	0.436	11210.0	0.526	1.0
a1[104]	0.394	0.0027	0.201	0.105	0.388	0.728	5557.0	0.261	1.0
a1[105]	0.75	0.000894	0.116	0.542	0.76	0.918	16704.0	0.783	1.0
a1[106]	0.598	0.00268	0.175	0.286	0.615	0.853	4243.0	0.199	1.0
a1[107]	0.459	0.000923	0.108	0.288	0.455	0.644	13722.0	0.643	1.0
a1[108]	0.682	0.0097	0.196	0.306	0.72	0.921	408.0	0.0191	1.01
a1[109]	0.219	0.00436	0.195	0.0399	0.124	0.62	2006.0	0.094	1.0
a1[110]	0.412	0.000944	0.108	0.236	0.412	0.591	13166.0	0.617	1.0
