subject	session	block	trial	exposure	valence	action	robot	correct	choice	rt	accuracy	sham	outcome	Y_hat	Y_pred	waic
09byk3dg92is9b06rwaybmoh	3	1	32	8	1	no-go	NGW	0	0		1	0.0	1	0.3383	0.6595569438173654	-0.4219367259816227
09byk3dg92is9b06rwaybmoh	3	1	36	9	1	no-go	NGW	0	0		1	0.0	1	0.3082	0.6834299251015714	-0.38709094673530164
09byk3dg92is9b06rwaybmoh	3	1	39	10	1	no-go	NGW	0	0		1	1.0	0	0.2996	0.7055323754883631	-0.35584019528231514
09byk3dg92is9b06rwaybmoh	3	1	89	1	1	go	GW	1	0		0	1.0	1	0.4726	0.5284754123875057	-0.6418343051137007
09byk3dg92is9b06rwaybmoh	3	1	96	2	1	go	GW	1	1	0.542	1	0.0	1	0.4482	0.44304168293926693	-0.819985252659858
09byk3dg92is9b06rwaybmoh	3	1	97	3	1	go	GW	1	1	0.9	1	0.0	1	0.5935	0.5887433949605334	-0.5345388572260058
09byk3dg92is9b06rwaybmoh	3	1	104	4	1	go	GW	1	1	0.993	1	0.0	1	0.6929	0.7034771648734807	-0.35706748609127587
09byk3dg92is9b06rwaybmoh	3	1	107	5	1	go	GW	1	1	1.251	1	0.0	1	0.7866	0.7856155329060964	-0.24604309602866667
09byk3dg92is9b06rwaybmoh	3	1	111	6	1	go	GW	1	1	0.704	1	0.0	1	0.8404	0.8422382174659184	-0.17552515522922496
09byk3dg92is9b06rwaybmoh	3	1	114	7	1	go	GW	1	1	0.679	1	0.0	1	0.8797	0.8809700731272676	-0.1297691133088462
09byk3dg92is9b06rwaybmoh	3	1	120	8	1	go	GW	1	1	0.613	1	1.0	0	0.9102	0.9076497371289517	-0.09935777354509956
09byk3dg92is9b06rwaybmoh	3	1	41	1	1	no-go	NGW	0	1	1.007	0	0.0	0	0.4742	0.4715245876124943	-0.7568945471679343
09byk3dg92is9b06rwaybmoh	3	1	47	2	1	no-go	NGW	0	1	0.925	0	1.0	1	0.4471	0.44304168293926693	-0.819985252659858
09byk3dg92is9b06rwaybmoh	3	1	50	3	1	no-go	NGW	0	1	0.687	0	0.0	0	0.597	0.5923007144953499	-0.5287138942925056
09byk3dg92is9b06rwaybmoh	3	1	53	4	1	no-go	NGW	0	1	0.76	0	0.0	0	0.5622	0.5614495743905964	-0.5822463604671354
09byk3dg92is9b06rwaybmoh	3	1	59	5	1	no-go	NGW	0	0		1	0.0	1	0.5248	0.469067790799496	-0.7645837646326499
09byk3dg92is9b06rwaybmoh	3	1	62	6	1	no-go	NGW	0	1	0.895	0	0.0	0	0.5011	0.5023280688638869	-0.6962867069059673
09byk3dg92is9b06rwaybmoh	3	1	65	7	1	no-go	NGW	0	1	0.443	0	0.0	0	0.4821	0.47254109462661925	-0.7605789801526106
09byk3dg92is9b06rwaybmoh	3	1	70	8	1	no-go	NGW	0	0		1	0.0	1	0.4375	0.5560776447644015	-0.5964158080983264
09byk3dg92is9b06rwaybmoh	3	1	73	9	1	no-go	NGW	0	0		1	0.0	1	0.4124	0.5829433617656675	-0.5503936401523991
09byk3dg92is9b06rwaybmoh	3	1	79	10	1	no-go	NGW	0	0		1	0.0	1	0.3864	0.6083933386454108	-0.5086875171849393
09byk3dg92is9b06rwaybmoh	3	1	81	11	1	no-go	NGW	0	1	0.89	0	1.0	1	0.3736	0.36761307860738424	-1.0401152562219247
09byk3dg92is9b06rwaybmoh	3	1	87	12	1	no-go	NGW	0	1	0.684	0	0.0	0	0.4971	0.509132524470954	-0.6957209632245367
09byk3dg92is9b06rwaybmoh	3	2	123	1	1	go	GW	1	0		0	1.0	1	0.4732	0.5284754123875057	-0.6418343051137007
09byk3dg92is9b06rwaybmoh	3	2	126	2	1	go	GW	1	1	0.792	1	0.0	1	0.4465	0.44304168293926693	-0.819985252659858
09byk3dg92is9b06rwaybmoh	3	2	130	3	1	go	GW	1	1	0.752	1	0.0	1	0.5902	0.5887433949605334	-0.5345388572260058
09byk3dg92is9b06rwaybmoh	3	2	133	4	1	go	GW	1	1	0.804	1	0.0	1	0.7039	0.7034771648734807	-0.35706748609127587
09byk3dg92is9b06rwaybmoh	3	2	137	5	1	go	GW	1	0		0	0.0	0	0.7878	0.21438446709390363	-1.6080499288505632
09byk3dg92is9b06rwaybmoh	3	2	148	7	1	go	GW	1	1	0.568	1	0.0	1	0.853	0.8565163637905767	-0.1583447295528739
09byk3dg92is9b06rwaybmoh	3	2	149	8	1	go	GW	1	1	0.579	1	0.0	1	0.8919	0.8921361269787591	-0.11679651025982266
09byk3dg92is9b06rwaybmoh	3	2	202	1	1	no-go	NGW	0	1	1.044	0	1.0	1	0.4758	0.4715245876124943	-0.7568945471679343
09byk3dg92is9b06rwaybmoh	3	2	207	2	1	no-go	NGW	0	0		1	0.0	1	0.6126	0.3839899350918509	-0.9705540332579983
09byk3dg92is9b06rwaybmoh	3	2	212	3	1	no-go	NGW	0	1	0.918	0	0.0	0	0.5883	0.5887433949605334	-0.5345388572260058
09byk3dg92is9b06rwaybmoh	3	2	215	4	1	no-go	NGW	0	1	0.68	0	1.0	1	0.5593	0.5571326254571582	-0.5899131641243337
09byk3dg92is9b06rwaybmoh	3	2	219	5	1	no-go	NGW	0	0		1	0.0	1	0.6841	0.32002518808969527	-1.1664002656544759
09byk3dg92is9b06rwaybmoh	3	2	223	6	1	no-go	NGW	0	1	0.742	0	0.0	0	0.6482	0.6555319168532666	-0.4284797575476704
09byk3dg92is9b06rwaybmoh	3	2	226	7	1	no-go	NGW	0	1	0.473	0	0.0	0	0.6271	0.6237698967490818	-0.4793112362055992
09byk3dg92is9b06rwaybmoh	3	2	234	9	1	no-go	NGW	0	1	0.322	0	0.0	0	0.5589	0.5599843244576918	-0.5928779276798272
09byk3dg92is9b06rwaybmoh	3	2	237	10	1	no-go	NGW	0	0		1	0.0	1	0.5192	0.47126319595516464	-0.7741794337315241
09byk3dg92is9b06rwaybmoh	3	2	172	1	1	go	GW	1	0		0	0.0	0	0.4741	0.5284754123875057	-0.6418343051137007
09byk3dg92is9b06rwaybmoh	3	2	174	2	1	go	GW	1	0		0	0.0	0	0.502	0.49979889973755187	-0.6988248740809326
09byk3dg92is9b06rwaybmoh	3	2	177	3	1	go	GW	1	0		0	0.0	0	0.5294	0.4719882339421273	-0.7582662867338865
09byk3dg92is9b06rwaybmoh	3	2	184	4	1	go	GW	1	1	1.227	1	0.0	1	0.5501	0.554781234609012	-0.5959428807052994
09byk3dg92is9b06rwaybmoh	3	2	187	5	1	go	GW	1	0		0	0.0	0	0.6859	0.31002444120079936	-1.2050297397814567
09byk3dg92is9b06rwaybmoh	3	2	190	6	1	go	GW	1	1	1.27	1	1.0	0	0.7154	0.7112433342826785	-0.3474794980451393
09byk3dg92is9b06rwaybmoh	3	2	194	7	1	go	GW	1	0		0	0.0	0	0.681	0.3148951989250241	-1.1853999191355002
09byk3dg92is9b06rwaybmoh	3	2	200	8	1	go	GW	1	0		0	0.0	0	0.7116	0.2939039117469504	-1.263077059681633
09byk3dg92is9b06rwaybmoh	3	2	203	9	1	go	GW	1	1	0.657	1	0.0	1	0.7274	0.7255704894441548	-0.32738314925115597
09byk3dg92is9b06rwaybmoh	3	2	208	10	1	go	GW	1	1	0.805	1	0.0	1	0.8129	0.8142903949515976	-0.21056569725311225
1ahxnduc1fr21fpplm87wkk6	3	2	203	1	1	go	GW	1	0		0	1.0	1	0.5334	0.46870701845629026	-0.7640301655046888
1ahxnduc1fr21fpplm87wkk6	3	2	206	2	1	go	GW	1	0		0	0.0	0	0.3888	0.6075958037304172	-0.5030418724991756
1ahxnduc1fr21fpplm87wkk6	3	2	211	3	1	go	GW	1	1	0.652	1	0.0	1	0.5612	0.5625231854559162	-0.5820379192522509
1ahxnduc1fr21fpplm87wkk6	3	2	214	4	1	go	GW	1	0		0	1.0	1	0.7803	0.21742653032619827	-1.577106255492442
1ahxnduc1fr21fpplm87wkk6	3	2	218	5	1	go	GW	1	1	0.539	1	0.0	1	0.659	0.6666571344460929	-0.41093586846796665
1ahxnduc1fr21fpplm87wkk6	3	2	224	6	1	go	GW	1	1	0.584	1	1.0	0	0.7907	0.7920296204156868	-0.23748677258795567
1ahxnduc1fr21fpplm87wkk6	3	2	226	7	1	go	GW	1	1	0.662	1	0.0	1	0.6016	0.6080248500190412	-0.5318442583201773
1ahxnduc1fr21fpplm87wkk6	3	2	232	8	1	go	GW	1	1	0.631	1	1.0	0	0.7744	0.7693473337836265	-0.27251773884379643
1ahxnduc1fr21fpplm87wkk6	3	2	236	9	1	go	GW	1	1	0.732	1	1.0	0	0.5946	0.5896592263698056	-0.5876855091668801
1ahxnduc1fr21fpplm87wkk6	3	2	238	10	1	go	GW	1	0		0	0.0	0	0.4406	0.5621585170425871	-0.6671627399128756
1ahxnduc1fr21fpplm87wkk6	3	1	41	1	1	no-go	NGW	0	1	0.784	0	0.0	0	0.5334	0.5312929815437097	-0.6372985430212551
1ahxnduc1fr21fpplm87wkk6	3	1	47	2	1	no-go	NGW	0	0		1	0.0	1	0.3902	0.6075958037304172	-0.5030418724991756
1ahxnduc1fr21fpplm87wkk6	3	1	52	3	1	no-go	NGW	0	0		1	0.0	1	0.2647	0.7290657596794196	-0.32137730681126736
1ahxnduc1fr21fpplm87wkk6	3	1	55	4	1	no-go	NGW	0	0		1	0.0	1	0.1961	0.8044207301611599	-0.2216555381148536
1ahxnduc1fr21fpplm87wkk6	3	1	59	5	1	no-go	NGW	0	1	0.984	0	1.0	1	0.151	0.1479312430609845	-2.0002628308838055
1ahxnduc1fr21fpplm87wkk6	3	1	64	6	1	no-go	NGW	0	0		1	1.0	0	0.3769	0.6265796629201387	-0.4778477608923823
1ahxnduc1fr21fpplm87wkk6	3	1	68	7	1	no-go	NGW	0	1	0.955	0	1.0	1	0.5775	0.5790384315962342	-0.5637207944856651
1ahxnduc1fr21fpplm87wkk6	3	1	70	8	1	no-go	NGW	0	1	0.853	0	0.0	0	0.7538	0.7486397451418707	-0.2961750161406117
1ahxnduc1fr21fpplm87wkk6	3	1	74	9	1	no-go	NGW	0	0		1	0.0	1	0.5566	0.4385760984319546	-0.8490717010522112
1ahxnduc1fr21fpplm87wkk6	3	1	77	10	1	no-go	NGW	0	1	0.778	0	1.0	1	0.4408	0.44391990754918725	-0.8467994671267997
1ahxnduc1fr21fpplm87wkk6	3	1	84	11	1	no-go	NGW	0	1	0.769	0	1.0	1	0.6516	0.6475192559893256	-0.44790638734466776
1ahxnduc1fr21fpplm87wkk6	3	1	88	12	1	no-go	NGW	0	1	0.798	0	0.0	0	0.7646	0.755052066599967	-0.2892475910215782
1ahxnduc1fr21fpplm87wkk6	3	1	36	1	0	no-go	NGAL	0	1	0.998	0	0.0	0	0.5361	0.5312929815437097	-0.6372985430212551
1ahxnduc1fr21fpplm87wkk6	3	1	40	2	0	no-go	NGAL	0	0		1	1.0	0	0.3937	0.6075958037304172	-0.5030418724991756
1ahxnduc1fr21fpplm87wkk6	3	1	44	3	0	no-go	NGAL	0	0		1	1.0	0	0.4697	0.542198714439967	-0.6172888809222058
1ahxnduc1fr21fpplm87wkk6	3	1	46	4	0	no-go	NGAL	0	1	0.549	0	0.0	0	0.5095	0.5152378336854028	-0.6724641960718986
1ahxnduc1fr21fpplm87wkk6	3	1	49	5	0	no-go	NGAL	0	1	0.904	0	1.0	1	0.4072	0.40762702909917464	-0.9110103398073063
1ahxnduc1fr21fpplm87wkk6	3	1	54	6	0	no-go	NGAL	0	1	0.987	0	0.0	0	0.5921	0.597151316650483	-0.5359626155903737
1ahxnduc1fr21fpplm87wkk6	3	1	60	7	0	no-go	NGAL	0	1	0.948	0	0.0	0	0.4755	0.46918748932964827	-0.7766054425098566
1ahxnduc1fr21fpplm87wkk6	3	1	62	8	0	no-go	NGAL	0	0		1	1.0	0	0.3624	0.6291329537898962	-0.473150971553224
1ahxnduc1fr21fpplm87wkk6	3	1	65	9	0	no-go	NGAL	0	1	0.882	0	0.0	0	0.4142	0.4185290812540151	-0.899828179883329
1ahxnduc1fr21fpplm87wkk6	3	1	71	10	0	no-go	NGAL	0	1	0.787	0	0.0	0	0.3451	0.34429574949153285	-1.1096161759603744
1ahxnduc1fr21fpplm87wkk6	3	2	121	1	1	go	GW	1	0		0	0.0	0	0.5327	0.46870701845629026	-0.7640301655046888
1ahxnduc1fr21fpplm87wkk6	3	2	127	2	1	go	GW	1	0		0	0.0	0	0.6571	0.33520034730734494	-1.114530624152612
1ahxnduc1fr21fpplm87wkk6	3	2	129	3	1	go	GW	1	0		0	0.0	0	0.7588	0.24713153927977852	-1.4380761208678545
1ahxnduc1fr21fpplm87wkk6	3	2	135	4	1	go	GW	1	1	0.824	1	0.0	1	0.8091	0.8104780967950135	-0.21317315168294448
1ahxnduc1fr21fpplm87wkk6	3	2	138	5	1	go	GW	1	1	0.502	1	0.0	1	0.9267	0.9210872734142682	-0.08329988767762883
1ahxnduc1fr21fpplm87wkk6	3	2	141	6	1	go	GW	1	1	0.802	1	0.0	1	0.9568	0.956534815008289	-0.04488750531905941
1ahxnduc1fr21fpplm87wkk6	3	2	145	7	1	go	GW	1	1	0.62	1	0.0	1	0.9707	0.9706030767260226	-0.030108191431167518
1ahxnduc1fr21fpplm87wkk6	3	2	149	8	1	go	GW	1	1	0.567	1	0.0	1	0.9778	0.9770939144710006	-0.023391403393669862
1ahxnduc1fr21fpplm87wkk6	3	2	156	9	1	go	GW	1	1	0.501	1	0.0	1	0.9796	0.9804230280320889	-0.019975105471500346
1ahxnduc1fr21fpplm87wkk6	3	2	157	10	1	go	GW	1	1	0.598	1	0.0	1	0.9822	0.9822671941234945	-0.018092480514880317
1ahxnduc1fr21fpplm87wkk6	3	2	162	11	1	go	GW	1	1	0.599	1	0.0	1	0.9838	0.9833498798774967	-0.016991198474668914
1ahxnduc1fr21fpplm87wkk6	3	2	167	12	1	go	GW	1	1	0.591	1	0.0	1	0.9811	0.9840149830637834	-0.016316517623198898
1ahxnduc1fr21fpplm87wkk6	3	2	154	1	0	no-go	NGAL	0	0		1	0.0	1	0.5267	0.46870701845629026	-0.7640301655046888
1ahxnduc1fr21fpplm87wkk6	3	2	160	2	0	no-go	NGAL	0	0		1	0.0	1	0.3951	0.6075958037304172	-0.5030418724991756
1ahxnduc1fr21fpplm87wkk6	3	2	161	3	0	no-go	NGAL	0	1	1.078	0	0.0	0	0.3003	0.2952896068338431	-1.2437873085491675
1ahxnduc1fr21fpplm87wkk6	3	2	168	4	0	no-go	NGAL	0	0		1	0.0	1	0.1961	0.8044207301611599	-0.2216555381148536
1ahxnduc1fr21fpplm87wkk6	3	2	169	5	0	no-go	NGAL	0	0		1	0.0	1	0.147	0.8520687569390155	-0.1627792662791823
1ahxnduc1fr21fpplm87wkk6	3	2	174	6	0	no-go	NGAL	0	1	0.924	0	0.0	0	0.12	0.11684820217417578	-2.2496204244443296
1ahxnduc1fr21fpplm87wkk6	3	2	179	7	0	no-go	NGAL	0	0		1	0.0	1	0.0773	0.9195411053523576	-0.0851068721532281
1ahxnduc1fr21fpplm87wkk6	3	2	183	8	0	no-go	NGAL	0	0		1	0.0	1	0.0628	0.9343532488912393	-0.06877642278263721
1ahxnduc1fr21fpplm87wkk6	3	2	188	9	0	no-go	NGAL	0	0		1	0.0	1	0.0535	0.9444862341864476	-0.0577971200042211
1ahxnduc1fr21fpplm87wkk6	3	2	192	10	0	no-go	NGAL	0	0		1	0.0	1	0.0482	0.9516093448976877	-0.05018116195849756
1ahxnduc1fr21fpplm87wkk6	3	1	83	1	1	no-go	NGW	0	0		1	0.0	1	0.5338	0.46870701845629026	-0.7640301655046888
1ahxnduc1fr21fpplm87wkk6	3	1	85	2	1	no-go	NGW	0	1	1.143	0	0.0	0	0.3911	0.3924041962695829	-0.9471913085736552
1ahxnduc1fr21fpplm87wkk6	3	1	91	3	1	no-go	NGW	0	0		1	1.0	0	0.2703	0.7290657596794196	-0.32137730681126736
1ahxnduc1fr21fpplm87wkk6	3	1	94	4	1	no-go	NGW	0	1	0.957	0	1.0	1	0.4293	0.4228498466929838	-0.8687616203454034
1ahxnduc1fr21fpplm87wkk6	3	1	98	5	1	no-go	NGW	0	1	1.15	0	0.0	0	0.7167	0.7182955008436207	-0.33700555279818734
1ahxnduc1fr21fpplm87wkk6	3	1	102	6	1	no-go	NGW	0	0		1	1.0	0	0.5539	0.44054410963304264	-0.8345133853974288
1ahxnduc1fr21fpplm87wkk6	3	1	108	7	1	no-go	NGW	0	0		1	0.0	1	0.6919	0.31781180327313807	-1.1696482317880041
1ahxnduc1fr21fpplm87wkk6	3	1	110	8	1	no-go	NGW	0	0		1	1.0	0	0.5098	0.4865465399102772	-0.7424944319013288
1ahxnduc1fr21fpplm87wkk6	3	1	116	9	1	no-go	NGW	0	0		1	0.0	1	0.6546	0.34705278915034	-1.080826347267305
1ahxnduc1fr21fpplm87wkk6	3	1	119	10	1	no-go	NGW	0	0		1	1.0	0	0.5014	0.5100648189850423	-0.6980714519804435
1ahxnduc1fr21fpplm87wkk6	3	2	194	1	0	no-go	NGAL	0	0		1	0.0	1	0.534	0.46870701845629026	-0.7640301655046888
1ahxnduc1fr21fpplm87wkk6	3	2	199	2	0	no-go	NGAL	0	0		1	0.0	1	0.3937	0.6075958037304172	-0.5030418724991756
1ahxnduc1fr21fpplm87wkk6	3	2	201	3	0	no-go	NGAL	0	0		1	0.0	1	0.3008	0.704710393166157	-0.35411841404239996
1ahxnduc1fr21fpplm87wkk6	3	2	208	4	0	no-go	NGAL	0	0		1	0.0	1	0.2272	0.7703378815470562	-0.26412661395837866
1ahxnduc1fr21fpplm87wkk6	3	2	209	5	0	no-go	NGAL	0	0		1	1.0	0	0.1841	0.8148791766998593	-0.20728189825700272
1ahxnduc1fr21fpplm87wkk6	3	2	215	6	0	no-go	NGAL	0	0		1	0.0	1	0.2732	0.738274639472807	-0.31254461547982854
1ahxnduc1fr21fpplm87wkk6	3	2	217	7	0	no-go	NGAL	0	1	1.154	0	0.0	0	0.1921	0.20164975578342292	-1.665160263695132
1ahxnduc1fr21fpplm87wkk6	3	2	223	8	0	no-go	NGAL	0	0		1	0.0	1	0.1225	0.8733485548723258	-0.1372467291733079
1ahxnduc1fr21fpplm87wkk6	3	2	227	9	0	no-go	NGAL	0	0		1	0.0	1	0.1059	0.8991459662997572	-0.10768664029806836
1ahxnduc1fr21fpplm87wkk6	3	2	231	10	0	no-go	NGAL	0	0		1	1.0	0	0.0862	0.915941702756262	-0.08895414841681387
1ahxnduc1fr21fpplm87wkk6	3	2	235	11	0	no-go	NGAL	0	0		1	0.0	1	0.1312	0.8700688860010727	-0.1439163778802759
1ahxnduc1fr21fpplm87wkk6	3	2	237	12	0	no-go	NGAL	0	0		1	0.0	1	0.1021	0.9001772675828753	-0.10733375832904585
1ahxnduc1fr21fpplm87wkk6	3	1	2	1	1	go	GW	1	1	1.024	1	0.0	1	0.5305	0.5312929815437097	-0.6372985430212551
1ahxnduc1fr21fpplm87wkk6	3	1	6	2	1	go	GW	1	1	0.906	1	0.0	1	0.7548	0.7612263062746941	-0.2764095613654499
1ahxnduc1fr21fpplm87wkk6	3	1	9	3	1	go	GW	1	1	0.818	1	0.0	1	0.8578	0.8583216031478198	-0.15500860392944407
1ahxnduc1fr21fpplm87wkk6	3	1	14	4	1	go	GW	1	1	1.02	1	0.0	1	0.9062	0.9008192425596846	-0.10628958916052153
1ahxnduc1fr21fpplm87wkk6	3	1	17	5	1	go	GW	1	1	1.172	1	0.0	1	0.9219	0.9212553467208306	-0.0838200565194198
1ahxnduc1fr21fpplm87wkk6	3	1	21	6	1	go	GW	1	1	0.991	1	0.0	1	0.9339	0.9319425470529683	-0.07234063221943615
1ahxnduc1fr21fpplm87wkk6	3	1	28	7	1	go	GW	1	0		0	1.0	1	0.9438	0.06208113210293703	-3.323805280912868
1ahxnduc1fr21fpplm87wkk6	3	1	29	8	1	go	GW	1	1	0.725	1	0.0	1	0.8936	0.8944281293097565	-0.11806521103418675
1ahxnduc1fr21fpplm87wkk6	3	2	122	1	1	no-go	NGW	0	0		1	0.0	1	0.5322	0.46870701845629026	-0.7640301655046888
1ahxnduc1fr21fpplm87wkk6	3	2	128	2	1	no-go	NGW	0	1	0.516	0	0.0	0	0.4027	0.3924041962695829	-0.9471913085736552
1ahxnduc1fr21fpplm87wkk6	3	2	130	3	1	no-go	NGW	0	1	0.53	0	0.0	0	0.2729	0.27093424032058044	-1.3473342248252569
1ahxnduc1fr21fpplm87wkk6	3	2	133	4	1	no-go	NGW	0	1	0.923	0	0.0	0	0.1927	0.19557926983884008	-1.7021104928806998
1ahxnduc1fr21fpplm87wkk6	3	2	137	5	1	no-go	NGW	0	1	0.773	0	1.0	1	0.1466	0.1479312430609845	-2.000262830883805
1ahxnduc1fr21fpplm87wkk6	3	2	144	6	1	no-go	NGW	0	1	0.902	0	0.0	0	0.432	0.4400667057726498	-0.8456779935959711
1ahxnduc1fr21fpplm87wkk6	3	2	148	7	1	no-go	NGW	0	1	0.882	0	1.0	1	0.3008	0.3005067745325113	-1.2494678144934728
1ahxnduc1fr21fpplm87wkk6	3	2	150	8	1	no-go	NGW	0	1	0.738	0	0.0	0	0.5898	0.5811444967726315	-0.5613090160207346
1ahxnduc1fr21fpplm87wkk6	3	2	124	1	0	go	GAL	1	0		0	0.0	0	0.5286	0.46870701845629026	-0.7640301655046888
1ahxnduc1fr21fpplm87wkk6	3	2	126	2	0	go	GAL	1	1	0.798	1	0.0	1	0.5832	0.5967384391345393	-0.5235863455143499
1ahxnduc1fr21fpplm87wkk6	3	2	131	3	0	go	GAL	1	0		0	0.0	0	0.7213	0.28076263152073416	-1.3248495775274471
1ahxnduc1fr21fpplm87wkk6	3	2	134	4	0	go	GAL	1	1	0.991	1	0.0	1	0.7602	0.7602053742004694	-0.28287829376540946
1ahxnduc1fr21fpplm87wkk6	3	2	139	5	0	go	GAL	1	0		0	0.0	0	0.8312	0.17221230956997666	-1.8993617216881158
1ahxnduc1fr21fpplm87wkk6	3	2	142	6	0	go	GAL	1	1	0.692	1	0.0	1	0.8503	0.8516889475908401	-0.16610126375768372
1ahxnduc1fr21fpplm87wkk6	3	2	146	7	0	go	GAL	1	1	0.872	1	1.0	0	0.8936	0.8890139220225037	-0.12104404048530548
1ahxnduc1fr21fpplm87wkk6	3	2	151	8	0	go	GAL	1	1	0.821	1	0.0	1	0.7879	0.7861567060035344	-0.24475053156261084
1ahxnduc1fr21fpplm87wkk6	3	2	204	1	0	go	GAL	1	1	0.865	1	0.0	1	0.535	0.5312929815437097	-0.6372985430212551
1ahxnduc1fr21fpplm87wkk6	3	2	205	2	0	go	GAL	1	1	0.616	1	0.0	1	0.6648	0.6647996526926551	-0.4136653276718802
1ahxnduc1fr21fpplm87wkk6	3	2	210	3	0	go	GAL	1	0		0	0.0	0	0.7606	0.24713153927977852	-1.4380761208678545
1ahxnduc1fr21fpplm87wkk6	3	2	213	4	0	go	GAL	1	1	1.124	1	1.0	0	0.7965	0.7962433447093801	-0.23333519143738357
1ahxnduc1fr21fpplm87wkk6	3	2	220	5	0	go	GAL	1	0		0	0.0	0	0.6421	0.3518899399866952	-1.0583431240433396
1ahxnduc1fr21fpplm87wkk6	3	2	221	6	0	go	GAL	1	1	0.457	1	0.0	1	0.6946	0.6976900224374384	-0.36515733266670236
1ahxnduc1fr21fpplm87wkk6	3	2	228	7	0	go	GAL	1	1	0.957	1	0.0	1	0.7979	0.7937999540410344	-0.2358436046662543
1ahxnduc1fr21fpplm87wkk6	3	2	229	8	0	go	GAL	1	1	0.563	1	0.0	1	0.8509	0.850616923303369	-0.16531668016402404
1ahxnduc1fr21fpplm87wkk6	3	2	234	9	0	go	GAL	1	1	0.567	1	0.0	1	0.8898	0.8860824553674381	-0.12327793442896831
1ahxnduc1fr21fpplm87wkk6	3	2	239	10	0	go	GAL	1	1	0.889	1	0.0	1	0.916	0.9092447398207821	-0.09669898684518313
1ahxnduc1fr21fpplm87wkk6	3	1	4	1	1	no-go	NGW	0	1	0.995	0	1.0	1	0.5297	0.5312929815437097	-0.6372985430212551
1ahxnduc1fr21fpplm87wkk6	3	1	7	2	1	no-go	NGW	0	1	0.899	0	0.0	0	0.7522	0.7612263062746941	-0.2764095613654499
1ahxnduc1fr21fpplm87wkk6	3	1	11	3	1	no-go	NGW	0	0		1	0.0	1	0.6011	0.4045732698811238	-0.9299060310475533
1ahxnduc1fr21fpplm87wkk6	3	1	16	4	1	no-go	NGW	0	0		1	0.0	1	0.4561	0.5418240196005703	-0.6374626777543374
1ahxnduc1fr21fpplm87wkk6	3	1	18	5	1	no-go	NGW	0	1	1.148	0	0.0	0	0.3568	0.3562393005865075	-1.0942681192771078
1ahxnduc1fr21fpplm87wkk6	3	1	24	6	1	no-go	NGW	0	1	0.97	0	0.0	0	0.2361	0.2394834081124519	-1.5602637383108675
1ahxnduc1fr21fpplm87wkk6	3	1	27	7	1	no-go	NGW	0	0		1	0.0	1	0.1592	0.8317839782397406	-0.19166224930394224
1ahxnduc1fr21fpplm87wkk6	3	1	31	8	1	no-go	NGW	0	0		1	0.0	1	0.1262	0.8732535766717001	-0.14016484591081993
1ahxnduc1fr21fpplm87wkk6	3	1	89	1	0	go	GAL	1	0		0	0.0	0	0.529	0.46870701845629026	-0.7640301655046888
1ahxnduc1fr21fpplm87wkk6	3	1	95	2	0	go	GAL	1	1	1.028	1	1.0	0	0.5865	0.5967384391345393	-0.5235863455143499
1ahxnduc1fr21fpplm87wkk6	3	1	100	3	0	go	GAL	1	0		0	1.0	1	0.4579	0.542198714439967	-0.6172888809222058
1ahxnduc1fr21fpplm87wkk6	3	1	104	4	0	go	GAL	1	0		0	0.0	0	0.3067	0.6887975298283463	-0.3776558036634634
1ahxnduc1fr21fpplm87wkk6	3	1	106	5	0	go	GAL	1	0		0	0.0	0	0.3798	0.6197512373746733	-0.4833989353600199
1ahxnduc1fr21fpplm87wkk6	3	1	109	6	0	go	GAL	1	0		0	1.0	1	0.4431	0.5557850250951571	-0.5983596950651915
1ahxnduc1fr21fpplm87wkk6	3	1	114	7	0	go	GAL	1	0		0	0.0	0	0.2967	0.700068248861834	-0.36089763295163346
1ahxnduc1fr21fpplm87wkk6	3	1	120	8	0	go	GAL	1	0		0	0.0	0	0.3679	0.6315988436225369	-0.4671164750261381
1ahxnduc1fr21fpplm87wkk6	3	2	172	1	0	no-go	NGAL	0	0		1	1.0	0	0.5356	0.46870701845629026	-0.7640301655046888
1ahxnduc1fr21fpplm87wkk6	3	2	175	2	0	no-go	NGAL	0	0		1	0.0	1	0.5896	0.4032615608654606	-0.9248297877683631
1ahxnduc1fr21fpplm87wkk6	3	2	178	3	0	no-go	NGAL	0	0		1	0.0	1	0.4416	0.5587821032576379	-0.5865579083211632
1ahxnduc1fr21fpplm87wkk6	3	2	182	4	0	no-go	NGAL	0	0		1	0.0	1	0.3235	0.6719726727780453	-0.4015974652778445
1ahxnduc1fr21fpplm87wkk6	3	2	186	5	0	no-go	NGAL	0	0		1	0.0	1	0.2485	0.7486531379385889	-0.2927639215114127
1ahxnduc1fr21fpplm87wkk6	3	2	191	6	0	no-go	NGAL	0	0		1	1.0	0	0.2042	0.8003239111206022	-0.2253701114070246
1ahxnduc1fr21fpplm87wkk6	3	2	195	7	0	no-go	NGAL	0	0		1	0.0	1	0.2716	0.7217632313497857	-0.33509726258212674
1ahxnduc1fr21fpplm87wkk6	3	2	197	8	0	no-go	NGAL	0	0		1	1.0	0	0.2131	0.787281738592801	-0.24336587097496662
1ahxnduc1fr21fpplm87wkk6	3	1	92	1	0	no-go	NGAL	0	0		1	1.0	0	0.5309	0.46870701845629026	-0.7640301655046888
