name,Mean,MCSE,StdDev,5%,50%,95%,N_Eff,N_Eff/s,R_hat
"theta_d_pr[4,67]",-0.195,0.0118,0.565,-1.12,-0.195,0.749,2281,0.157,1.00
"theta_d_pr[4,68]",0.458,0.0120,0.515,-0.380,0.462,1.31,1847,0.127,1.000
"theta_d_pr[4,69]",-0.496,0.0135,0.767,-1.75,-0.520,0.795,3209,0.221,1.000
"theta_d_pr[4,70]",-0.950,0.0365,1.16,-2.87,-0.939,0.941,1010,0.0697,1.00
"theta_d_pr[4,71]",0.178,0.0145,0.630,-0.849,0.166,1.22,1875,0.129,1.00
"theta_d_pr[4,72]",-0.578,0.0132,0.811,-1.89,-0.595,0.784,3752,0.259,1.00
"theta_d_pr[4,73]",0.515,0.0153,0.832,-0.874,0.521,1.86,2937,0.203,1.00
"theta_d_pr[4,74]",0.345,0.0109,0.597,-0.606,0.334,1.37,3023,0.208,1.00
"theta_d_pr[4,75]",1.18,0.0182,0.619,0.159,1.18,2.19,1150,0.0793,1.00
"theta_d_pr[4,76]",-0.802,0.0129,0.565,-1.73,-0.802,0.154,1907,0.132,1.00
"theta_d_pr[4,77]",1.01,0.0556,1.16,-0.902,1.02,2.75,436,0.0301,1.01
"theta_d_pr[4,78]",0.365,0.0158,0.919,-1.14,0.354,1.90,3365,0.232,1.00
"theta_d_pr[4,79]",1.52,0.0194,0.606,0.475,1.54,2.46,970,0.0669,1.00
"theta_d_pr[4,80]",-0.626,0.0151,0.810,-1.93,-0.650,0.726,2868,0.198,1.00
"theta_d_pr[4,81]",0.914,0.0146,0.579,-0.0501,0.919,1.84,1586,0.109,1.00
"theta_d_pr[4,82]",-1.34,0.0236,0.681,-2.37,-1.40,-0.138,834,0.0575,1.00
"theta_d_pr[4,83]",1.02,0.0191,0.713,-0.198,1.04,2.15,1395,0.0962,1.00
"theta_d_pr[4,84]",-0.886,0.0143,0.741,-2.07,-0.917,0.376,2686,0.185,1.00
"theta_d_pr[4,85]",-0.315,0.0119,0.530,-1.19,-0.318,0.577,1971,0.136,1.000
"theta_d_pr[4,86]",0.703,0.0192,0.607,-0.343,0.730,1.66,1001,0.0690,1.00
"theta_d_pr[4,87]",0.0255,0.0144,0.863,-1.37,0.0211,1.43,3619,0.250,1.00
"theta_d_pr[4,88]",0.0160,0.0144,0.980,-1.56,0.0135,1.62,4653,0.321,0.999
"theta_d_pr[4,89]",-0.481,0.0107,0.521,-1.35,-0.482,0.404,2366,0.163,1.00
"theta_d_pr[4,90]",0.647,0.0143,0.833,-0.719,0.648,2.02,3407,0.235,1.000
"theta_d_pr[4,91]",-0.102,0.00985,0.539,-1.00,-0.0927,0.769,2994,0.206,1.00
"theta_d_pr[5,1]",0.421,0.0159,0.979,-1.21,0.443,1.97,3803,0.262,1.00
"theta_d_pr[5,2]",0.172,0.0137,0.953,-1.43,0.167,1.77,4852,0.335,1.000
"theta_d_pr[5,3]",-0.0799,0.0148,0.979,-1.68,-0.0740,1.54,4376,0.302,1.00
"theta_d_pr[5,4]",0.0927,0.0142,0.989,-1.54,0.0812,1.72,4818,0.332,1.00
"theta_d_pr[5,5]",0.0594,0.0138,0.964,-1.54,0.0661,1.63,4872,0.336,1.000
"theta_d_pr[5,6]",-0.0325,0.0144,0.934,-1.60,-0.0418,1.49,4231,0.292,0.999
"theta_d_pr[5,7]",-0.00611,0.0118,0.897,-1.51,0.00462,1.45,5775,0.398,1.00
"theta_d_pr[5,8]",-0.270,0.0146,0.900,-1.74,-0.286,1.20,3778,0.261,1.000
"theta_d_pr[5,9]",0.193,0.0127,0.938,-1.38,0.211,1.73,5493,0.379,1.00
"theta_d_pr[5,10]",0.146,0.0133,0.953,-1.42,0.147,1.71,5105,0.352,0.999
"theta_d_pr[5,11]",-0.0769,0.0143,0.872,-1.50,-0.0932,1.36,3719,0.256,0.999
"theta_d_pr[5,12]",0.113,0.0135,0.977,-1.53,0.111,1.70,5231,0.361,1.000
"theta_d_pr[5,13]",0.0809,0.0137,0.988,-1.55,0.0888,1.73,5182,0.357,0.999
"theta_d_pr[5,14]",-0.695,0.0167,0.936,-2.21,-0.686,0.875,3141,0.217,1.00
"theta_d_pr[5,15]",-0.0164,0.0136,0.999,-1.67,-0.00304,1.60,5382,0.371,1.000
"theta_d_pr[5,16]",0.415,0.0158,0.920,-1.10,0.431,1.92,3385,0.233,1.000
"theta_d_pr[5,17]",-0.0316,0.0142,0.963,-1.61,-0.0242,1.54,4578,0.316,1.00
"theta_d_pr[5,18]",0.0407,0.0136,0.952,-1.54,0.0480,1.63,4885,0.337,1.000
"theta_d_pr[5,19]",-0.176,0.0130,0.935,-1.75,-0.161,1.35,5150,0.355,0.999
"theta_d_pr[5,20]",-0.338,0.0134,0.909,-1.83,-0.354,1.14,4623,0.319,1.00
"theta_d_pr[5,21]",0.0344,0.0137,1.00,-1.65,0.0279,1.70,5339,0.368,0.999
"theta_d_pr[5,22]",-0.235,0.0146,1.01,-1.91,-0.232,1.42,4840,0.334,1.00
"theta_d_pr[5,23]",0.257,0.0141,0.915,-1.24,0.258,1.78,4202,0.290,1.00
"theta_d_pr[5,24]",-0.124,0.0124,0.854,-1.50,-0.131,1.30,4757,0.328,1.000
"theta_d_pr[5,25]",0.316,0.0150,0.982,-1.30,0.308,1.96,4270,0.294,1.000
"theta_d_pr[5,26]",-0.489,0.0147,0.917,-1.97,-0.513,1.02,3904,0.269,1.00
"theta_d_pr[5,27]",-0.0923,0.0132,0.969,-1.68,-0.0781,1.50,5355,0.369,1.00
"theta_d_pr[5,28]",-0.347,0.0142,0.989,-1.98,-0.339,1.32,4865,0.336,0.999
"theta_d_pr[5,29]",-0.222,0.0151,0.976,-1.82,-0.224,1.36,4194,0.289,1.00
"theta_d_pr[5,30]",-0.362,0.0159,0.957,-1.92,-0.353,1.22,3641,0.251,1.000
"theta_d_pr[5,31]",0.320,0.0143,0.940,-1.22,0.335,1.84,4350,0.300,1.000
"theta_d_pr[5,32]",0.00487,0.0129,0.947,-1.55,0.00409,1.57,5399,0.372,1.000
"theta_d_pr[5,33]",0.0199,0.0143,0.981,-1.58,0.0222,1.62,4741,0.327,1.000
"theta_d_pr[5,34]",-0.00915,0.0141,0.902,-1.47,-0.0132,1.49,4068,0.281,1.000
"theta_d_pr[5,35]",-0.857,0.0201,0.996,-2.45,-0.886,0.828,2450,0.169,1.00
"theta_d_pr[5,36]",0.0158,0.0129,0.962,-1.58,0.00810,1.59,5544,0.382,1.000
"theta_d_pr[5,37]",-0.171,0.0129,0.913,-1.64,-0.174,1.34,4978,0.343,0.999
"theta_d_pr[5,38]",-0.517,0.0156,0.898,-1.94,-0.558,0.941,3327,0.229,1.000
"theta_d_pr[5,39]",-0.146,0.0130,0.943,-1.69,-0.122,1.42,5259,0.363,1.000
"theta_d_pr[5,40]",-0.293,0.0133,0.907,-1.77,-0.299,1.27,4636,0.320,1.000
"theta_d_pr[5,41]",0.0793,0.0130,0.857,-1.33,0.0888,1.47,4325,0.298,1.000
"theta_d_pr[5,42]",0.107,0.0136,0.981,-1.52,0.0972,1.74,5202,0.359,0.999
"theta_d_pr[5,43]",-0.335,0.0137,0.902,-1.82,-0.339,1.14,4340,0.299,1.000
"theta_d_pr[5,44]",0.297,0.0135,0.943,-1.27,0.304,1.86,4895,0.338,1.00
"theta_d_pr[5,45]",0.349,0.0217,1.00,-1.28,0.327,2.01,2137,0.147,1.00
"theta_d_pr[5,46]",0.185,0.0139,0.954,-1.39,0.170,1.80,4699,0.324,0.999
"theta_d_pr[5,47]",-0.147,0.0142,0.998,-1.75,-0.141,1.48,4940,0.341,1.00
"theta_d_pr[5,48]",-0.302,0.0135,0.904,-1.79,-0.303,1.17,4504,0.311,1.000
"theta_d_pr[5,49]",0.0444,0.0141,1.00,-1.62,0.0520,1.69,5032,0.347,0.999
"theta_d_pr[5,50]",0.427,0.0149,1.01,-1.23,0.441,2.06,4574,0.315,1.000
"theta_d_pr[5,51]",-0.0770,0.0135,0.864,-1.49,-0.0934,1.36,4107,0.283,0.999
"theta_d_pr[5,52]",0.00225,0.0127,0.950,-1.61,0.00809,1.57,5628,0.388,0.999
"theta_d_pr[5,53]",0.0898,0.0132,0.960,-1.49,0.0838,1.66,5283,0.364,1.000
"theta_d_pr[5,54]",0.103,0.0138,0.995,-1.54,0.106,1.75,5179,0.357,1.000
"theta_d_pr[5,55]",-0.000663,0.0120,0.905,-1.50,0.000873,1.46,5653,0.390,1.000
"theta_d_pr[5,56]",0.970,0.0176,0.927,-0.606,0.988,2.49,2773,0.191,1.00
"theta_d_pr[5,57]",-0.00606,0.0131,0.977,-1.62,0.000827,1.58,5566,0.384,1.000
"theta_d_pr[5,58]",0.0258,0.0127,0.939,-1.52,0.0495,1.56,5459,0.376,1.000
"theta_d_pr[5,59]",-0.375,0.0179,0.955,-1.90,-0.387,1.19,2843,0.196,1.000
"theta_d_pr[5,60]",0.636,0.0170,0.981,-1.02,0.652,2.24,3340,0.230,1.000
"theta_d_pr[5,61]",0.315,0.0136,0.934,-1.25,0.307,1.83,4737,0.327,1.00
"theta_d_pr[5,62]",0.129,0.0133,0.984,-1.48,0.128,1.75,5484,0.378,1.000
"theta_d_pr[5,63]",0.181,0.0133,0.902,-1.31,0.162,1.67,4631,0.319,1.000
"theta_d_pr[5,64]",-0.173,0.0127,0.868,-1.60,-0.166,1.25,4700,0.324,1.00
"theta_d_pr[5,65]",0.184,0.0128,0.910,-1.31,0.186,1.66,5098,0.352,1.000
"theta_d_pr[5,66]",0.240,0.0127,0.966,-1.32,0.249,1.82,5778,0.398,1.000
"theta_d_pr[5,67]",-0.573,0.0148,0.878,-2.01,-0.598,0.931,3528,0.243,1.000
"theta_d_pr[5,68]",0.0890,0.0121,0.827,-1.28,0.0980,1.42,4685,0.323,1.000
"theta_d_pr[5,69]",-0.267,0.0138,0.973,-1.85,-0.262,1.33,4956,0.342,1.000
"theta_d_pr[5,70]",0.219,0.0154,1.03,-1.46,0.218,1.92,4423,0.305,1.00
"theta_d_pr[5,71]",0.0599,0.0132,0.890,-1.42,0.0572,1.49,4524,0.312,0.999
"theta_d_pr[5,72]",0.153,0.0134,0.974,-1.46,0.176,1.71,5278,0.364,0.999
"theta_d_pr[5,73]",-0.166,0.0140,0.976,-1.72,-0.161,1.43,4844,0.334,0.999
"theta_d_pr[5,74]",0.301,0.0123,0.942,-1.26,0.311,1.80,5831,0.402,0.999
"theta_d_pr[5,75]",-0.275,0.0146,0.955,-1.83,-0.277,1.32,4280,0.295,1.00
"theta_d_pr[5,76]",0.240,0.0143,0.944,-1.29,0.251,1.75,4356,0.300,1.000
"theta_d_pr[5,77]",-0.126,0.0216,1.00,-1.76,-0.117,1.52,2148,0.148,1.00
"theta_d_pr[5,78]",-0.138,0.0146,1.01,-1.73,-0.158,1.59,4775,0.329,0.999
"theta_d_pr[5,79]",-0.295,0.0129,0.905,-1.80,-0.306,1.18,4899,0.338,1.000
"theta_d_pr[5,80]",-0.124,0.0141,1.00,-1.79,-0.125,1.53,5089,0.351,1.000
"theta_d_pr[5,81]",0.182,0.0126,0.901,-1.32,0.186,1.66,5077,0.350,1.000
"theta_d_pr[5,82]",-0.710,0.0206,0.971,-2.28,-0.734,0.910,2215,0.153,1.00
"theta_d_pr[5,83]",0.0887,0.0140,0.964,-1.51,0.100,1.68,4763,0.328,1.000
"theta_d_pr[5,84]",0.210,0.0151,0.981,-1.42,0.193,1.84,4211,0.290,0.999
"theta_d_pr[5,85]",0.0302,0.0122,0.857,-1.38,0.0382,1.45,4952,0.341,1.000
"theta_d_pr[5,86]",1.03,0.0198,0.932,-0.595,1.07,2.50,2211,0.152,1.00
"theta_d_pr[5,87]",0.172,0.0134,0.965,-1.42,0.170,1.75,5167,0.356,1.00
"theta_d_pr[5,88]",0.0144,0.0139,1.01,-1.66,0.0170,1.71,5315,0.367,1.000
"theta_d_pr[5,89]",0.183,0.0124,0.937,-1.37,0.175,1.71,5756,0.397,1.000
"theta_d_pr[5,90]",0.0588,0.0145,1.02,-1.62,0.0610,1.72,4941,0.341,0.999
"theta_d_pr[5,91]",-0.139,0.0124,0.884,-1.61,-0.120,1.32,5118,0.353,1.000
"L_c[1,1]",1.00,nan,0.000000000000000666,1.00,1.00,1.00,nan,nan,nan
"L_c[1,2]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_c[1,3]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_c[1,4]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_c[1,5]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_c[2,1]",0.111,0.00600,0.122,-0.0896,0.113,0.314,414,0.0285,1.01
"L_c[2,2]",0.986,0.000787,0.0173,0.949,0.993,1.000,481,0.0331,1.01
"L_c[2,3]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_c[2,4]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_c[2,5]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_c[3,1]",-0.365,0.00504,0.124,-0.557,-0.371,-0.152,601,0.0415,1.00
"L_c[3,2]",-0.285,0.00417,0.112,-0.459,-0.290,-0.0932,723,0.0499,1.00
"L_c[3,3]",0.869,0.00216,0.0570,0.767,0.873,0.954,694,0.0478,1.01
"L_c[3,4]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_c[3,5]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_c[4,1]",-0.572,0.00558,0.0964,-0.719,-0.577,-0.403,299,0.0206,1.02
"L_c[4,2]",-0.0193,0.00498,0.109,-0.201,-0.0194,0.158,477,0.0329,1.00
"L_c[4,3]",-0.0946,0.00607,0.114,-0.281,-0.0961,0.0937,355,0.0245,1.00
"L_c[4,4]",0.790,0.00423,0.0712,0.668,0.795,0.897,284,0.0196,1.02
"L_c[4,5]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_c[5,1]",0.164,0.00582,0.140,-0.0634,0.164,0.390,578,0.0399,1.01
"L_c[5,2]",0.448,0.00457,0.123,0.230,0.457,0.636,720,0.0496,1.00
"L_c[5,3]",-0.160,0.00502,0.138,-0.380,-0.163,0.0659,756,0.0521,1.00
"L_c[5,4]",-0.543,0.00386,0.110,-0.718,-0.547,-0.354,815,0.0562,1.01
"L_c[5,5]",0.615,0.00370,0.0959,0.458,0.616,0.772,673,0.0464,1.00
"L_d[1,1]",1.00,nan,0.000000000000000666,1.00,1.00,1.00,nan,nan,nan
"L_d[1,2]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_d[1,3]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_d[1,4]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_d[1,5]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_d[2,1]",0.0642,0.0102,0.205,-0.282,0.0707,0.396,407,0.0281,1.00
"L_d[2,2]",0.976,0.00120,0.0317,0.909,0.988,1.000,695,0.0479,1.00
"L_d[2,3]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_d[2,4]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_d[2,5]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_d[3,1]",-0.123,0.0120,0.246,-0.517,-0.131,0.294,419,0.0289,1.01
"L_d[3,2]",-0.639,0.00316,0.107,-0.793,-0.649,-0.443,1149,0.0792,1.00
"L_d[3,3]",0.704,0.00322,0.0939,0.547,0.708,0.848,852,0.0587,1.00
"L_d[3,4]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_d[3,5]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_d[4,1]",-0.405,0.0195,0.248,-0.749,-0.437,0.0674,162,0.0112,1.02
"L_d[4,2]",0.000243,0.00645,0.155,-0.257,0.00338,0.244,579,0.0400,1.00
"L_d[4,3]",0.0865,0.0116,0.189,-0.228,0.0894,0.384,264,0.0182,1.03
"L_d[4,4]",0.834,0.00737,0.113,0.617,0.857,0.976,235,0.0162,1.01
"L_d[4,5]",0.000,nan,0.000,0.000,0.000,0.000,nan,nan,nan
"L_d[5,1]",-0.126,0.0145,0.341,-0.672,-0.137,0.466,552,0.0381,1.01
"L_d[5,2]",0.335,0.00768,0.254,-0.126,0.363,0.699,1090,0.0751,1.00
"L_d[5,3]",-0.402,0.00797,0.244,-0.756,-0.427,0.0390,936,0.0646,1.00
"L_d[5,4]",-0.226,0.00735,0.237,-0.620,-0.221,0.171,1036,0.0714,1.00
"L_d[5,5]",0.570,0.00729,0.196,0.215,0.591,0.864,720,0.0497,1.00
"sigma_pr[1,1]",0.245,0.00514,0.115,0.0580,0.245,0.438,499,0.0344,1.01
"sigma_pr[1,2]",-1.85,0.0166,0.261,-2.31,-1.83,-1.46,246,0.0170,1.02
"sigma_pr[2,1]",-2.33,0.00284,0.0892,-2.47,-2.33,-2.18,982,0.0678,1.00
"sigma_pr[2,2]",-2.95,0.00309,0.113,-3.14,-2.95,-2.77,1336,0.0921,1.00
"sigma_pr[3,1]",-2.21,0.00366,0.102,-2.38,-2.21,-2.04,784,0.0541,1.00
"sigma_pr[3,2]",-2.79,0.00495,0.148,-3.05,-2.79,-2.57,900,0.0621,1.01
"sigma_pr[4,1]",-0.367,0.00745,0.117,-0.559,-0.367,-0.174,247,0.0170,1.03
"sigma_pr[4,2]",-1.36,0.00812,0.137,-1.60,-1.36,-1.14,286,0.0197,1.01
"sigma_pr[5,1]",-1.16,0.00500,0.145,-1.40,-1.16,-0.921,837,0.0578,1.00
"sigma_pr[5,2]",-2.21,0.0143,0.338,-2.82,-2.17,-1.74,559,0.0386,1.01
"b0[1,1]",9.97,0.359,7.34,1.00,9.06,23.2,418,0.0288,1.02
"b0[1,2]",4.18,0.0137,0.824,3.03,4.08,5.70,3629,0.250,1.00
"b0[1,3]",4.97,0.0908,1.80,3.17,4.55,8.28,391,0.0269,1.01
"b0[1,4]",7.30,0.321,6.74,0.286,5.05,20.3,441,0.0304,1.01
"b0[1,5]",4.38,0.0338,1.10,3.13,4.21,6.14,1052,0.0725,1.00
"b0[1,6]",5.47,0.0429,1.30,3.68,5.28,7.87,919,0.0634,1.00
"b0[1,7]",6.07,0.0457,1.76,3.83,5.78,9.22,1487,0.103,1.00
"b0[1,8]",12.3,0.0974,3.72,7.55,11.6,19.4,1459,0.101,1.00
"b0[1,9]",14.4,0.0600,2.89,10.3,14.1,19.7,2315,0.160,1.00
"b0[1,10]",6.04,0.0155,0.928,4.60,5.98,7.63,3567,0.246,1.00
"b0[1,11]",19.2,0.0679,3.64,13.7,19.0,25.6,2884,0.199,1.000
"b0[1,12]",3.67,0.0140,0.759,2.63,3.57,5.02,2951,0.204,1.00
"b0[1,13]",0.104,0.00767,0.359,-0.437,0.0977,0.646,2197,0.151,1.00
"b0[1,14]",15.4,0.0634,3.14,10.8,15.1,21.1,2459,0.170,1.00
"b0[1,15]",1.34,0.0105,0.470,0.795,1.26,2.11,1987,0.137,1.00
"b0[1,16]",14.0,0.165,4.59,6.96,13.6,22.3,772,0.0532,1.00
"b0[1,17]",8.16,0.203,5.41,2.15,6.52,19.1,709,0.0489,1.00
"b0[1,18]",5.32,0.0800,2.32,3.15,4.73,9.66,840,0.0579,1.00
"b0[1,19]",7.25,0.0779,2.72,4.22,6.59,12.5,1217,0.0839,1.00
"b0[1,20]",14.3,0.0597,2.92,9.96,14.1,19.7,2390,0.165,1.00
"b0[1,21]",2.16,0.00716,0.415,1.57,2.12,2.89,3362,0.232,0.999
"b0[1,22]",3.16,0.0306,1.07,1.93,2.91,5.26,1212,0.0836,1.00
"b0[1,23]",7.83,0.226,4.24,3.14,6.79,15.9,350,0.0242,1.01
"b0[1,24]",16.0,0.122,4.27,10.0,15.4,23.9,1223,0.0843,1.00
"b0[1,25]",4.21,0.0228,0.971,2.87,4.09,5.93,1821,0.126,1.00
"b0[1,26]",12.9,0.0524,2.73,9.09,12.5,17.9,2726,0.188,1.00
"b0[1,27]",4.83,0.458,6.82,0.218,1.18,20.5,222,0.0153,1.03
"b0[1,28]",6.10,0.577,7.64,0.630,2.20,23.3,175,0.0121,1.03
"b0[1,29]",1.77,0.00667,0.367,1.23,1.74,2.43,3027,0.209,1.000
"b0[1,30]",3.68,0.0388,1.23,2.27,3.46,5.78,997,0.0688,1.00
"b0[1,31]",12.4,0.0844,3.40,7.92,11.8,19.0,1624,0.112,1.00
"b0[1,32]",7.88,0.0322,1.63,5.55,7.75,10.7,2551,0.176,1.00
"b0[1,33]",4.98,0.0153,0.984,3.52,4.89,6.71,4158,0.287,1.00
"b0[1,34]",15.4,0.0608,3.06,11.1,15.1,20.9,2541,0.175,1.00
"b0[1,35]",12.4,0.0654,2.76,8.74,11.9,17.6,1774,0.122,1.00
"b0[1,36]",9.38,0.0618,2.76,5.76,8.97,14.6,1993,0.137,1.00
"b0[1,37]",9.03,0.0604,2.69,5.55,8.56,14.1,1986,0.137,1.000
"b0[1,38]",18.4,0.0561,3.13,13.6,18.1,23.9,3114,0.215,1.00
"b0[1,39]",5.97,0.0135,0.738,4.82,5.93,7.25,2983,0.206,1.00
"b0[1,40]",12.1,0.212,5.96,4.31,11.1,23.2,790,0.0545,1.00
"b0[1,41]",9.36,0.0497,2.08,6.80,8.99,13.2,1751,0.121,1.00
"b0[1,42]",1.59,0.00796,0.390,1.04,1.55,2.29,2399,0.165,1.00
"b0[1,43]",16.2,0.108,4.46,9.40,15.9,24.0,1712,0.118,1.00
"b0[1,44]",9.51,0.160,4.92,3.34,8.41,19.3,948,0.0654,1.01
"b0[1,45]",5.15,0.0622,1.41,3.59,4.93,7.16,513,0.0353,1.00
"b0[1,46]",4.26,0.0460,1.51,2.59,3.92,6.93,1083,0.0747,1.00
"b0[1,47]",6.45,0.0585,2.29,3.81,6.01,10.6,1527,0.105,1.00
"b0[1,48]",8.10,0.0143,1.07,6.42,8.04,9.92,5637,0.389,1.000
"b0[1,49]",0.830,0.0154,0.571,0.233,0.753,1.65,1376,0.0949,1.00
"b0[1,50]",3.01,0.113,2.38,1.41,2.35,6.84,446,0.0308,1.01
"b0[1,51]",20.7,0.0719,3.46,15.4,20.4,26.7,2325,0.160,1.00
"b0[1,52]",6.19,0.140,4.00,1.82,5.06,14.3,817,0.0563,1.00
"b0[1,53]",6.34,0.205,4.20,2.29,5.14,15.3,419,0.0289,1.01
"b0[1,54]",1.70,0.00512,0.326,1.20,1.68,2.26,4056,0.280,0.999
"b0[1,55]",21.3,0.0709,3.41,16.3,21.0,27.5,2313,0.160,1.00
"b0[1,56]",10.2,0.0323,1.69,7.66,10.0,13.1,2732,0.188,1.00
"b0[1,57]",2.19,0.0674,1.38,1.09,1.88,4.02,422,0.0291,1.01
"b0[1,58]",4.93,0.0262,1.19,3.35,4.77,7.05,2060,0.142,1.00
"b0[1,59]",10.2,0.290,5.66,0.258,10.3,19.6,380,0.0262,1.00
"b0[1,60]",4.97,0.0128,0.705,3.89,4.94,6.22,3053,0.211,1.00
"b0[1,61]",6.81,0.0283,1.37,4.94,6.61,9.32,2334,0.161,1.00
"b0[1,62]",3.26,0.00739,0.442,2.56,3.24,4.02,3576,0.247,1.00
"b0[1,63]",19.0,0.0627,3.34,14.1,18.8,25.2,2843,0.196,1.00
"b0[1,64]",12.2,0.0828,3.13,7.70,11.9,17.9,1426,0.0983,1.00
"b0[1,65]",11.5,0.0656,2.72,8.02,11.1,16.6,1726,0.119,1.00
"b0[1,66]",4.45,0.0472,1.76,2.55,4.00,7.81,1381,0.0952,1.00
"b0[1,67]",24.2,0.0727,3.76,18.5,23.9,30.8,2679,0.185,1.00
"b0[1,68]",23.9,0.0836,3.82,18.1,23.6,30.4,2085,0.144,0.999
"b0[1,69]",3.63,0.00958,0.624,2.72,3.59,4.71,4251,0.293,1.00
"b0[1,70]",3.38,0.0149,0.686,2.42,3.30,4.62,2112,0.146,1.00
"b0[1,71]",12.9,0.0480,2.32,9.70,12.7,17.1,2328,0.161,1.00
"b0[1,72]",2.80,0.00901,0.552,2.01,2.74,3.78,3761,0.259,1.000
"b0[1,73]",2.26,0.0267,0.973,1.19,2.06,4.09,1325,0.0914,1.00
"b0[1,74]",6.34,0.0215,1.24,4.61,6.21,8.52,3330,0.230,1.000
"b0[1,75]",5.51,0.0416,1.24,3.67,5.39,7.70,889,0.0613,1.00
"b0[1,76]",6.43,0.0656,2.18,4.01,5.92,10.6,1107,0.0763,1.00
"b0[1,77]",3.02,0.153,2.40,1.05,1.77,8.13,245,0.0169,1.01
"b0[1,78]",2.57,0.146,2.96,0.558,1.35,8.44,412,0.0284,1.01
"b0[1,79]",15.1,0.0766,3.09,10.5,14.8,20.4,1633,0.113,1.00
"b0[1,80]",2.90,0.00772,0.461,2.21,2.86,3.70,3561,0.246,1.00
"b0[1,81]",7.22,0.0769,2.67,3.62,6.86,12.0,1209,0.0834,1.00
"b0[1,82]",12.1,0.190,4.67,5.89,11.5,20.9,605,0.0417,1.00
"b0[1,83]",4.21,0.0360,1.18,2.77,3.99,6.30,1075,0.0742,1.00
"b0[1,84]",4.68,0.126,3.07,2.14,3.76,11.1,594,0.0410,1.00
"b0[1,85]",17.2,0.0651,3.49,12.0,16.9,23.4,2867,0.198,1.00
"b0[1,86]",17.1,0.103,4.24,10.5,16.7,24.4,1689,0.116,1.00
"b0[1,87]",2.96,0.00824,0.495,2.21,2.91,3.81,3602,0.248,1.00
"b0[1,88]",2.60,0.578,5.81,-0.283,0.547,18.3,101,0.00696,1.04
"b0[1,89]",7.25,0.0825,2.91,4.17,6.50,13.0,1241,0.0856,1.00
"b0[1,90]",2.86,0.0209,0.852,1.86,2.69,4.48,1665,0.115,1.00
"b0[1,91]",10.7,0.0382,2.19,7.59,10.5,14.8,3282,0.226,1.000
"b0[2,1]",9.75,0.337,6.99,0.679,8.57,22.2,429,0.0296,1.02
"b0[2,2]",4.10,0.0200,1.01,2.74,3.94,5.99,2533,0.175,1.00
"b0[2,3]",8.41,0.0447,1.45,6.38,8.30,10.9,1057,0.0729,1.00
"b0[2,4]",7.49,0.307,6.58,0.574,5.29,20.2,459,0.0317,1.01
"b0[2,5]",4.78,0.0483,1.46,2.93,4.54,7.32,921,0.0635,1.01
"b0[2,6]",4.19,0.00989,0.603,3.27,4.16,5.26,3709,0.256,1.000
"b0[2,7]",6.08,0.0539,2.00,3.29,5.82,9.66,1384,0.0954,1.00
"b0[2,8]",13.1,0.102,3.78,7.93,12.6,20.2,1381,0.0952,1.00
"b0[2,9]",14.4,0.0473,2.64,10.6,14.1,19.2,3121,0.215,1.00
"b0[2,10]",6.20,0.0115,0.818,4.91,6.15,7.56,5034,0.347,0.999
"b0[2,11]",19.3,0.0658,3.61,13.8,19.0,25.6,3004,0.207,0.999
"b0[2,12]",2.64,0.0289,1.11,1.35,2.40,4.83,1460,0.101,1.00
"b0[2,13]",1.47,0.00992,0.491,0.880,1.38,2.34,2451,0.169,1.00
"b0[2,14]",16.2,0.100,3.71,10.4,16.0,22.4,1372,0.0946,1.00
"b0[2,15]",1.00,0.0132,0.449,0.478,0.943,1.64,1163,0.0802,1.00
"b0[2,16]",12.9,0.122,4.15,7.39,12.2,20.7,1159,0.0799,1.00
"b0[2,17]",8.51,0.204,5.33,2.37,6.87,19.2,684,0.0472,1.00
"b0[2,18]",5.96,0.0945,2.62,2.67,5.57,10.6,767,0.0529,1.00
"b0[2,19]",7.09,0.0868,2.91,3.73,6.42,12.6,1125,0.0776,1.00
"b0[2,20]",14.0,0.0540,2.79,10.1,13.7,19.1,2662,0.184,1.00
"b0[2,21]",2.19,0.0534,1.15,1.11,1.86,4.45,466,0.0322,1.01
