name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
a2[75]	0.157	0.00148	0.142	0.00955	0.117	0.442	9166.0	0.482	1.0
a2[76]	0.184	0.000476	0.0492	0.107	0.182	0.268	10657.0	0.56	1.0
a2[77]	0.105	0.00171	0.124	0.00578	0.0602	0.366	5210.0	0.274	1.0
a2[78]	0.0655	0.000279	0.0347	0.0203	0.0592	0.131	15460.0	0.813	1.0
a2[79]	0.0163	0.000214	0.0193	0.00121	0.0105	0.0508	8165.0	0.429	1.0
a2[80]	0.322	0.00127	0.153	0.105	0.302	0.606	14616.0	0.768	1.0
a2[81]	0.0749	0.000272	0.0278	0.0349	0.0721	0.126	10422.0	0.548	1.0
a2[82]	0.0961	0.00055	0.0596	0.0215	0.0846	0.21	11732.0	0.617	1.0
a2[83]	0.0246	0.000505	0.0363	0.00116	0.012	0.0941	5163.0	0.271	1.0
a2[84]	0.895	0.000677	0.0775	0.747	0.911	0.989	13086.0	0.688	1.0
a2[85]	0.00334	4.88e-05	0.00455	0.000129	0.00189	0.011	8697.0	0.457	1.0
a2[86]	0.101	0.000274	0.0288	0.0578	0.0984	0.152	11033.0	0.58	1.0
a2[87]	0.35	0.00175	0.184	0.0836	0.329	0.688	11092.0	0.583	1.0
a2[88]	0.155	0.00129	0.097	0.0388	0.133	0.343	5624.0	0.296	1.0
a2[89]	0.698	0.00113	0.141	0.456	0.703	0.924	15559.0	0.818	1.0
a2[90]	0.231	0.00132	0.104	0.0878	0.217	0.422	6170.0	0.324	1.0
a2[91]	0.156	0.000487	0.0463	0.087	0.152	0.238	9056.0	0.476	1.0
a2[92]	0.00221	1.72e-05	0.00187	0.000271	0.00172	0.00589	11828.0	0.622	1.0
a2[93]	0.0211	0.000163	0.0164	0.00394	0.017	0.0517	10094.0	0.531	1.0
a2[94]	0.00127	3.38e-05	0.00275	1.2e-05	0.000429	0.00517	6618.0	0.348	1.0
a2[95]	0.282	0.00253	0.179	0.0394	0.259	0.61	4981.0	0.262	1.0
a2[96]	0.419	0.00212	0.216	0.0912	0.402	0.808	10465.0	0.55	1.0
a2[97]	0.0069	0.000629	0.0319	1.44e-05	0.00142	0.02	2572.0	0.135	1.0
a2[98]	0.238	0.00206	0.164	0.0504	0.2	0.58	6350.0	0.334	1.0
a2[99]	0.0494	0.000351	0.0329	0.0143	0.0411	0.113	8831.0	0.464	1.0
a2[100]	0.204	0.00082	0.0913	0.075	0.193	0.371	12398.0	0.652	1.0
a2[101]	0.221	0.000848	0.0882	0.102	0.208	0.387	10820.0	0.569	1.0
a2[102]	0.0224	0.00158	0.0853	1.04e-05	0.000849	0.13	2916.0	0.153	1.0
a2[103]	0.218	0.000672	0.0782	0.108	0.209	0.358	13551.0	0.712	1.0
a2[104]	0.0666	0.00195	0.0902	0.00761	0.0381	0.235	2131.0	0.112	1.0
a2[105]	0.548	0.00197	0.224	0.177	0.548	0.912	12865.0	0.676	1.0
a2[106]	0.0178	0.00168	0.075	1.85e-05	0.000763	0.0904	1991.0	0.105	1.0
a2[107]	0.129	0.000696	0.0755	0.025	0.118	0.267	11747.0	0.618	1.0
a2[108]	0.198	0.00376	0.258	2.82e-05	0.0639	0.771	4702.0	0.247	1.0
a2[109]	0.169	0.00355	0.146	0.0367	0.114	0.489	1704.0	0.0896	1.0
a2[110]	0.148	0.000811	0.0878	0.0385	0.13	0.318	11730.0	0.617	1.0
a3[1]	0.138	0.00135	0.0896	0.0415	0.116	0.306	4384.0	0.23	1.0
a3[2]	0.571	0.00206	0.159	0.286	0.583	0.814	5972.0	0.314	1.0
a3[3]	0.224	0.00175	0.11	0.0834	0.205	0.432	3936.0	0.207	1.0
a3[4]	0.372	0.00168	0.123	0.185	0.364	0.593	5336.0	0.28	1.0
a3[5]	0.126	0.000923	0.0612	0.0539	0.112	0.246	4398.0	0.231	1.0
a3[6]	0.454	0.00251	0.176	0.178	0.449	0.752	4900.0	0.258	1.0
a3[7]	0.596	0.00508	0.233	0.11	0.642	0.899	2105.0	0.111	1.0
a3[8]	0.179	0.000986	0.0805	0.0803	0.164	0.331	6661.0	0.35	1.0
a3[9]	0.742	0.000962	0.104	0.558	0.75	0.898	11750.0	0.618	1.0
a3[10]	0.0585	0.00114	0.0571	0.0177	0.041	0.16	2503.0	0.132	1.0
a3[11]	0.186	0.000702	0.0635	0.1	0.177	0.305	8182.0	0.43	1.0
a3[12]	0.468	0.00128	0.11	0.289	0.468	0.649	7304.0	0.384	1.0
a3[13]	0.174	0.000421	0.0382	0.117	0.171	0.242	8235.0	0.433	1.0
a3[14]	0.305	0.00254	0.144	0.0918	0.296	0.553	3207.0	0.169	1.0
a3[15]	0.686	0.00151	0.144	0.43	0.701	0.901	9068.0	0.477	1.0
a3[16]	0.22	0.000588	0.0513	0.147	0.214	0.313	7604.0	0.4	1.0
a3[17]	0.273	0.00703	0.248	0.00899	0.214	0.749	1246.0	0.0655	1.0
a3[18]	0.4	0.000691	0.0767	0.278	0.397	0.531	12320.0	0.648	1.0
a3[19]	0.786	0.00089	0.0971	0.614	0.795	0.93	11883.0	0.625	1.0
a3[20]	0.387	0.00225	0.15	0.155	0.376	0.653	4451.0	0.234	1.0
a3[21]	0.146	0.00072	0.0597	0.061	0.139	0.257	6866.0	0.361	1.0
a3[22]	0.262	0.00314	0.162	0.0485	0.242	0.547	2656.0	0.14	1.0
a3[23]	0.215	0.00073	0.0626	0.122	0.21	0.327	7343.0	0.386	1.0
a3[24]	0.736	0.000991	0.107	0.548	0.742	0.9	11679.0	0.614	1.0
a3[25]	0.535	0.00304	0.166	0.249	0.54	0.798	2965.0	0.156	1.0
a3[26]	0.138	0.000916	0.0684	0.0474	0.127	0.265	5579.0	0.293	1.0
a3[27]	0.148	0.00264	0.119	0.0375	0.102	0.4	2049.0	0.108	1.0
a3[28]	0.0793	0.000684	0.0459	0.0322	0.0695	0.157	4506.0	0.237	1.0
a3[29]	0.492	0.00196	0.139	0.259	0.495	0.715	5035.0	0.265	1.0
a3[30]	0.157	0.00269	0.132	0.042	0.115	0.444	2404.0	0.126	1.0
a3[31]	0.319	0.00389	0.21	0.0515	0.272	0.731	2929.0	0.154	1.0
a3[32]	0.209	0.000678	0.0631	0.12	0.201	0.322	8644.0	0.454	1.0
a3[33]	0.458	0.00124	0.123	0.264	0.454	0.671	9790.0	0.515	1.0
a3[34]	0.0809	0.000271	0.025	0.0473	0.0772	0.126	8518.0	0.448	1.0
a3[35]	0.197	0.000697	0.0605	0.114	0.188	0.308	7522.0	0.395	1.0
a3[36]	0.261	0.000672	0.0724	0.152	0.255	0.388	11598.0	0.61	1.0
a3[37]	0.476	0.00152	0.134	0.256	0.475	0.699	7754.0	0.408	1.0
a3[38]	0.16	0.00079	0.0631	0.0787	0.148	0.28	6380.0	0.335	1.0
a3[39]	0.216	0.000576	0.0621	0.128	0.209	0.331	11619.0	0.611	1.0
a3[40]	0.218	0.000516	0.0516	0.143	0.213	0.31	9997.0	0.526	1.0
a3[41]	0.504	0.00466	0.215	0.118	0.536	0.813	2133.0	0.112	1.0
a3[42]	0.29	0.000544	0.0596	0.199	0.285	0.395	11978.0	0.63	1.0
a3[43]	0.177	0.00253	0.131	0.0154	0.153	0.424	2669.0	0.14	1.0
a3[44]	0.504	0.00932	0.293	0.0549	0.602	0.878	988.0	0.0519	1.0
a3[45]	0.249	0.00133	0.0957	0.118	0.234	0.427	5166.0	0.272	1.0
a3[46]	0.0853	0.000447	0.035	0.0428	0.0784	0.15	6149.0	0.323	1.0
a3[47]	0.193	0.000592	0.0589	0.107	0.187	0.297	9924.0	0.522	1.0
a3[48]	0.193	0.00288	0.152	0.0124	0.157	0.498	2790.0	0.147	1.0
a3[49]	0.502	0.00703	0.217	0.0599	0.538	0.812	958.0	0.0504	1.0
a3[50]	0.0968	0.00127	0.0732	0.0267	0.0743	0.242	3320.0	0.175	1.0
a3[51]	0.159	0.00479	0.19	0.0132	0.0661	0.593	1567.0	0.0824	1.0
a3[52]	0.196	0.000897	0.0723	0.0957	0.185	0.329	6498.0	0.342	1.0
a3[53]	0.676	0.00183	0.138	0.435	0.684	0.884	5707.0	0.3	1.0
a3[54]	0.5	0.00402	0.224	0.15	0.497	0.871	3111.0	0.164	1.0
a3[55]	0.443	0.00698	0.226	0.0856	0.435	0.824	1046.0	0.055	1.01
a3[56]	0.485	0.0012	0.109	0.31	0.483	0.667	8305.0	0.437	1.0
a3[57]	0.399	0.00151	0.118	0.208	0.396	0.597	6045.0	0.318	1.0
a3[58]	0.189	0.000886	0.0752	0.0946	0.174	0.332	7209.0	0.379	1.0
a3[59]	0.132	0.000438	0.0394	0.0783	0.127	0.205	8100.0	0.426	1.0
a3[60]	0.577	0.00214	0.172	0.275	0.587	0.846	6457.0	0.339	1.0
a3[61]	0.245	0.00063	0.0584	0.161	0.239	0.351	8602.0	0.452	1.0
a3[62]	0.281	0.0022	0.128	0.0849	0.273	0.507	3356.0	0.176	1.0
a3[63]	0.0983	0.000631	0.043	0.0502	0.0884	0.181	4644.0	0.244	1.0
a3[64]	0.0683	0.00119	0.0642	0.0147	0.046	0.198	2919.0	0.153	1.0
a3[65]	0.246	0.00309	0.158	0.049	0.222	0.541	2625.0	0.138	1.0
a3[66]	0.59	0.00216	0.164	0.316	0.596	0.85	5739.0	0.302	1.0
a3[67]	0.235	0.000545	0.0536	0.157	0.229	0.329	9672.0	0.508	1.0
a3[68]	0.332	0.00111	0.097	0.184	0.325	0.502	7584.0	0.399	1.0
a3[69]	0.367	0.00432	0.253	0.0822	0.279	0.862	3440.0	0.181	1.0
a3[70]	0.819	0.000893	0.0918	0.654	0.83	0.947	10571.0	0.556	1.0
a3[71]	0.418	0.00151	0.139	0.208	0.408	0.662	8473.0	0.445	1.0
a3[72]	0.287	0.0055	0.22	0.0539	0.213	0.709	1597.0	0.0839	1.0
a3[73]	0.746	0.000894	0.0947	0.584	0.749	0.896	11202.0	0.589	1.0
a3[74]	0.162	0.000708	0.0593	0.0844	0.152	0.273	7004.0	0.368	1.0
a3[75]	0.458	0.00194	0.16	0.199	0.455	0.727	6783.0	0.357	1.0
a3[76]	0.261	0.000506	0.0495	0.186	0.257	0.348	9591.0	0.504	1.0
a3[77]	0.364	0.00235	0.163	0.153	0.331	0.679	4819.0	0.253	1.0
a3[78]	0.278	0.000718	0.0704	0.169	0.274	0.4	9596.0	0.504	1.0
a3[79]	0.202	0.000714	0.0719	0.108	0.191	0.337	10154.0	0.534	1.0
a3[80]	0.57	0.00122	0.118	0.373	0.571	0.762	9327.0	0.49	1.0
a3[81]	0.16	0.000361	0.033	0.111	0.156	0.218	8363.0	0.44	1.0
a3[82]	0.256	0.000661	0.069	0.157	0.249	0.383	10887.0	0.572	1.0
a3[83]	0.173	0.00148	0.0954	0.0682	0.15	0.364	4175.0	0.219	1.0
a3[84]	0.836	0.000917	0.0791	0.695	0.844	0.949	7434.0	0.391	1.0
a3[85]	0.0562	0.000413	0.0356	0.0164	0.048	0.121	7421.0	0.39	1.0
a3[86]	0.212	0.000374	0.0363	0.156	0.21	0.276	9425.0	0.495	1.0
a3[87]	0.597	0.00178	0.144	0.351	0.602	0.822	6498.0	0.342	1.0
a3[88]	0.26	0.0024	0.133	0.0696	0.247	0.494	3063.0	0.161	1.0
a3[89]	0.792	0.000816	0.082	0.649	0.797	0.921	10103.0	0.531	1.0
a3[90]	0.288	0.00153	0.111	0.126	0.278	0.487	5283.0	0.278	1.0
a3[91]	0.189	0.000583	0.0504	0.118	0.183	0.282	7496.0	0.394	1.0
a3[92]	0.0551	0.000228	0.0218	0.0257	0.0518	0.0953	9163.0	0.482	1.0
a3[93]	0.13	0.000652	0.0525	0.0586	0.124	0.228	6483.0	0.341	1.0
a3[94]	0.0787	0.000305	0.0342	0.0326	0.0736	0.141	12511.0	0.658	1.0
a3[95]	0.458	0.0044	0.183	0.0875	0.47	0.74	1735.0	0.0912	1.0
a3[96]	0.639	0.00269	0.152	0.373	0.65	0.87	3178.0	0.167	1.0
a3[97]	0.0307	0.00157	0.0625	0.003	0.0155	0.104	1580.0	0.0831	1.0
a3[98]	0.623	0.00128	0.121	0.422	0.626	0.824	8986.0	0.472	1.0
a3[99]	0.135	0.000597	0.0504	0.0715	0.126	0.232	7105.0	0.373	1.0
a3[100]	0.393	0.00115	0.101	0.239	0.386	0.574	7795.0	0.41	1.0
a3[101]	0.422	0.00126	0.105	0.254	0.419	0.599	6977.0	0.367	1.0
a3[102]	0.113	0.00324	0.15	0.013	0.0614	0.473	2141.0	0.113	1.0
a3[103]	0.355	0.00112	0.0995	0.204	0.348	0.529	7870.0	0.414	1.0
a3[104]	0.136	0.00218	0.0986	0.0564	0.108	0.329	2050.0	0.108	1.0
a3[105]	0.735	0.00117	0.125	0.509	0.747	0.918	11525.0	0.606	1.0
a3[106]	0.0956	0.00389	0.145	0.0119	0.0478	0.468	1387.0	0.0729	1.0
a3[107]	0.349	0.00104	0.096	0.2	0.346	0.514	8472.0	0.445	1.0
a3[108]	0.395	0.00552	0.281	0.0168	0.369	0.862	2604.0	0.137	1.0
a3[109]	0.164	0.00399	0.143	0.0424	0.102	0.479	1281.0	0.0673	1.0
a3[110]	0.363	0.00125	0.104	0.194	0.36	0.54	6960.0	0.366	1.0
