name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
a2[18]	0.0678	0.000353	0.0394	0.0161	0.0609	0.144	12449.0	0.912	1.0
a2[19]	0.0784	0.0132	0.0384	0.0273	0.0728	0.148	8.42	0.000617	1.13
a2[20]	0.0471	0.00691	0.0344	0.00992	0.0405	0.109	24.7	0.00181	1.05
a2[21]	0.0763	0.000382	0.0425	0.0182	0.0694	0.159	12359.0	0.905	1.0
a2[22]	0.06	0.0182	0.047	0.00311	0.0503	0.149	6.66	0.000487	1.18
a2[23]	0.0364	0.00021	0.0243	0.00604	0.0314	0.083	13405.0	0.981	1.0
a2[24]	0.148	0.119	0.189	0.0109	0.0621	0.58	2.53	0.000185	2.09
a2[25]	0.0559	0.0178	0.0339	0.0176	0.047	0.119	3.64	0.000267	1.44
a2[26]	0.17	0.107	0.176	0.0287	0.0986	0.576	2.71	0.000199	1.87
a2[27]	0.0348	0.0112	0.032	0.00157	0.0266	0.0974	8.15	0.000597	1.14
a2[28]	0.0886	0.0106	0.0519	0.0301	0.0745	0.193	23.9	0.00175	1.05
a2[29]	0.133	0.0244	0.073	0.0435	0.119	0.273	8.97	0.000657	1.13
a2[30]	0.00522	0.00275	0.00559	0.000821	0.00323	0.0167	4.12	0.000302	1.36
a2[31]	0.167	0.0431	0.0857	0.0476	0.165	0.313	3.96	0.00029	1.38
a2[32]	0.0571	0.00032	0.0368	0.0113	0.05	0.128	13234.0	0.969	1.0
a2[33]	0.0237	0.00965	0.0297	0.000617	0.0136	0.0793	9.45	0.000692	1.12
a2[34]	0.107	0.0708	0.119	0.00869	0.0587	0.354	2.82	0.000207	1.78
a2[35]	0.0428	0.0123	0.0318	0.00461	0.0366	0.103	6.64	0.000486	1.18
a2[36]	0.0914	0.0106	0.05	0.0216	0.0861	0.184	22.2	0.00162	1.05
a2[37]	0.165	0.113	0.203	0.0125	0.0899	0.683	3.23	0.000236	1.58
a2[38]	0.143	0.126	0.198	0.00794	0.0483	0.602	2.45	0.000179	2.24
a2[39]	0.0603	0.0266	0.0523	0.00729	0.045	0.163	3.86	0.000283	1.4
a2[40]	0.0563	0.0161	0.0407	0.00817	0.0485	0.132	6.37	0.000467	1.19
a2[41]	0.103	0.00511	0.0412	0.042	0.0996	0.178	64.9	0.00475	1.02
a2[42]	0.215	0.234	0.335	0.00914	0.0274	0.889	2.06	0.000151	5.67
a2[43]	0.0961	0.0068	0.0794	0.0149	0.0727	0.26	136.0	0.00999	1.01
a2[44]	0.00746	0.00158	0.00737	0.00202	0.00522	0.0202	21.8	0.0016	1.05
a2[45]	0.0795	0.0324	0.0771	0.00202	0.0618	0.229	5.64	0.000413	1.22
a2[46]	0.0948	0.0836	0.132	0.00772	0.0312	0.376	2.5	0.000183	2.14
a2[47]	0.0617	0.0198	0.0433	0.00981	0.0524	0.143	4.78	0.00035	1.28
a2[48]	0.067	0.022	0.05	0.00873	0.0561	0.159	5.15	0.000377	1.25
a2[49]	0.0784	0.0342	0.0845	1.37e-05	0.0554	0.244	6.11	0.000447	1.2
a2[50]	0.0194	0.00456	0.0195	0.00248	0.0128	0.0575	18.4	0.00135	1.06
a2[51]	0.0956	0.000479	0.0519	0.0239	0.0864	0.195	11708.0	0.857	1.0
a2[52]	0.0759	0.00826	0.0419	0.0195	0.0706	0.151	25.7	0.00188	1.04
a2[53]	0.142	0.123	0.192	0.00774	0.0489	0.58	2.45	0.000179	2.24
a2[54]	0.181	0.122	0.198	0.02	0.0997	0.637	2.64	0.000194	1.94
a2[55]	0.167	0.0229	0.0664	0.0725	0.16	0.286	8.39	0.000615	1.13
a2[56]	0.104	0.000451	0.0506	0.0378	0.0949	0.201	12599.0	0.922	1.0
a2[57]	0.00798	6.76e-05	0.0062	0.002	0.00627	0.0197	8401.0	0.615	1.0
a2[58]	0.092	0.0187	0.0556	0.019	0.0847	0.193	8.88	0.00065	1.13
a2[59]	0.0818	0.00036	0.0413	0.0294	0.0742	0.162	13191.0	0.966	1.0
a2[60]	0.0145	0.00539	0.0177	0.000131	0.00874	0.0478	10.8	0.000792	1.1
a2[61]	0.0589	0.0175	0.0399	0.0125	0.0504	0.131	5.23	0.000383	1.25
a2[62]	0.0505	0.0146	0.0428	0.00212	0.04	0.135	8.57	0.000628	1.13
a2[63]	0.0539	0.00883	0.0393	0.00566	0.0477	0.128	19.8	0.00145	1.06
a2[64]	0.0446	0.00726	0.0306	0.00663	0.0385	0.104	17.8	0.0013	1.06
a2[65]	0.148	0.124	0.195	0.00861	0.0563	0.591	2.49	0.000182	2.17
a2[66]	0.169	0.128	0.206	0.0132	0.0788	0.658	2.6	0.00019	2.0
a2[67]	0.0531	0.00526	0.0313	0.0103	0.0492	0.112	35.5	0.0026	1.03
a2[68]	0.142	0.112	0.182	0.0103	0.0613	0.568	2.62	0.000192	1.98
a2[69]	0.163	0.143	0.225	0.00912	0.0577	0.704	2.49	0.000183	2.15
a2[70]	0.0349	0.00119	0.0247	0.00529	0.0295	0.0818	428.0	0.0313	1.01
a2[71]	0.13	0.0684	0.127	0.0169	0.09	0.394	3.47	0.000254	1.5
a2[72]	0.0931	0.0105	0.0442	0.0321	0.0875	0.174	17.9	0.00131	1.06
a2[73]	0.154	0.12	0.19	0.0125	0.0675	0.593	2.51	0.000184	2.11
a2[74]	0.0515	0.0154	0.0485	0.00557	0.0366	0.148	9.96	0.000729	1.11
a2[75]	0.0677	0.000316	0.0324	0.0265	0.0622	0.127	10541.0	0.772	1.0
a2[76]	0.168	0.131	0.207	0.023	0.0708	0.664	2.52	0.000184	2.12
a2[77]	0.176	0.176	0.256	0.00566	0.038	0.716	2.13	0.000156	3.92
a2[78]	0.0485	0.00122	0.0259	0.016	0.0441	0.0968	452.0	0.0331	1.01
a2[79]	0.166	0.12	0.196	0.0141	0.081	0.624	2.63	0.000193	1.96
a2[80]	0.0579	0.0217	0.0449	0.00728	0.0466	0.144	4.3	0.000315	1.33
a2[81]	0.0348	0.0167	0.0318	0.00358	0.0246	0.0956	3.63	0.000266	1.45
a2[82]	0.0497	0.00943	0.0289	0.0136	0.0448	0.103	9.38	0.000687	1.12
a2[83]	0.0784	0.0332	0.0756	0.00124	0.0646	0.225	5.18	0.000379	1.25
a2[84]	0.0324	0.00812	0.0216	0.00809	0.0272	0.0744	7.07	0.000518	1.17
a2[85]	0.153	0.000599	0.0591	0.0693	0.146	0.259	9733.0	0.713	1.0
a2[86]	0.0398	0.00944	0.0396	0.001	0.0286	0.116	17.6	0.00129	1.06
a2[87]	0.124	0.128	0.196	0.00603	0.0237	0.571	2.37	0.000174	2.41
a2[88]	0.0693	0.0254	0.0552	0.00513	0.0598	0.174	4.74	0.000347	1.29
a2[89]	0.115	0.000777	0.0713	0.018	0.104	0.246	8424.0	0.617	1.0
a2[90]	0.247	0.15	0.242	0.0506	0.145	0.817	2.61	0.000191	1.99
a2[91]	0.0663	0.00708	0.0309	0.0229	0.0625	0.123	19.1	0.0014	1.06
a2[92]	0.079	0.0344	0.0804	0.000246	0.0603	0.235	5.47	0.0004	1.23
a3[1]	0.115	0.0486	0.0776	0.0	0.132	0.225	2.56	0.000187	2.04
a3[2]	0.137	0.057	0.0874	6e-16	0.162	0.248	2.35	0.000172	2.45
a3[3]	0.144	0.061	0.0992	2.04e-12	0.162	0.29	2.64	0.000194	1.93
a3[4]	0.107	0.0456	0.0763	0.0	0.116	0.226	2.8	0.000205	1.79
a3[5]	0.113	0.0473	0.0739	5.69e-11	0.132	0.212	2.44	0.000179	2.23
a3[6]	0.254	0.0549	0.108	0.0521	0.271	0.41	3.87	0.000283	1.4
a3[7]	0.118	0.0497	0.0786	4.17e-10	0.137	0.228	2.5	0.000183	2.12
a3[8]	0.063	0.000483	0.0368	0.0181	0.0556	0.133	5815.0	0.426	1.0
a3[9]	0.1	0.0271	0.0593	0.0183	0.0953	0.206	4.8	0.000352	1.28
a3[10]	0.106	0.0447	0.0713	0.0	0.121	0.209	2.54	0.000186	2.07
a3[11]	0.225	0.00056	0.0606	0.134	0.221	0.332	11708.0	0.857	1.0
a3[12]	0.0782	0.0328	0.0516	2.7e-10	0.0892	0.15	2.48	0.000181	2.17
a3[13]	0.0796	0.0337	0.0554	0.0	0.0875	0.165	2.69	0.000197	1.88
a3[14]	0.093	0.0393	0.0643	0.0	0.102	0.191	2.67	0.000195	1.91
a3[15]	0.137	0.0579	0.0934	0.0	0.153	0.276	2.6	0.000191	1.98
a3[16]	0.0743	0.0316	0.053	0.0	0.0795	0.16	2.81	0.000206	1.78
a3[17]	0.0679	0.0291	0.0518	1.58e-10	0.0695	0.154	3.15	0.000231	1.59
a3[18]	0.127	0.0533	0.0843	5.28e-12	0.145	0.246	2.5	0.000183	2.13
a3[19]	0.12	0.0503	0.0791	3.58e-13	0.138	0.23	2.47	0.000181	2.17
a3[20]	0.0838	0.0363	0.0694	2e-16	0.0796	0.207	3.66	0.000268	1.44
a3[21]	0.125	0.0527	0.0835	2.07e-13	0.143	0.243	2.51	0.000184	2.11
a3[22]	0.213	0.018	0.0671	0.108	0.21	0.33	13.9	0.00102	1.08
a3[23]	0.0909	0.00056	0.0312	0.0483	0.0863	0.148	3096.0	0.227	1.01
a3[24]	0.123	0.0516	0.0806	0.0	0.143	0.235	2.44	0.000179	2.24
a3[25]	0.0929	0.0392	0.0631	0.0	0.105	0.185	2.59	0.00019	1.99
a3[26]	0.101	0.0422	0.0661	0.0	0.117	0.191	2.45	0.000179	2.22
a3[27]	0.196	0.00142	0.0805	0.0819	0.186	0.342	3216.0	0.235	1.01
a3[28]	0.0975	0.0419	0.0748	0.0	0.0997	0.225	3.19	0.000234	1.58
a3[29]	0.239	0.0997	0.152	4.38e-13	0.286	0.429	2.32	0.00017	2.57
a3[30]	0.0802	0.012	0.0315	0.0371	0.0757	0.14	6.95	0.000509	1.17
a3[31]	0.103	0.0433	0.0685	2.06e-14	0.119	0.198	2.5	0.000183	2.14
a3[32]	0.139	0.000463	0.0532	0.0637	0.133	0.237	13176.0	0.965	1.0
a3[33]	0.126	0.0354	0.0846	0.0193	0.115	0.281	5.72	0.000419	1.22
a3[34]	0.136	0.0565	0.0863	0.0	0.16	0.247	2.34	0.000171	2.51
a3[35]	0.185	0.000733	0.0598	0.0946	0.18	0.287	6642.0	0.486	1.0
a3[36]	0.117	0.0492	0.0795	3.71e-14	0.13	0.236	2.61	0.000191	1.97
a3[37]	0.168	0.0705	0.111	1.31e-11	0.197	0.317	2.46	0.00018	2.21
a3[38]	0.106	0.0446	0.0714	0.0	0.12	0.208	2.56	0.000188	2.03
a3[39]	0.0852	0.0359	0.0575	1.75e-09	0.0969	0.168	2.57	0.000188	2.03
a3[40]	0.12	0.0502	0.0781	3.68e-12	0.14	0.226	2.42	0.000177	2.28
a3[41]	0.179	0.000574	0.0499	0.102	0.177	0.266	7557.0	0.553	1.0
a3[42]	0.0402	0.0172	0.0303	2.56e-09	0.0409	0.0919	3.11	0.000227	1.61
a3[43]	0.239	0.101	0.163	6.8e-15	0.268	0.48	2.62	0.000192	1.96
a3[44]	0.0873	0.00292	0.0309	0.0428	0.0839	0.143	112.0	0.00822	1.01
a3[45]	0.193	0.054	0.112	0.0176	0.197	0.379	4.33	0.000317	1.33
a3[46]	0.0755	0.032	0.0526	0.0	0.0829	0.157	2.7	0.000198	1.87
a3[47]	0.0947	0.04	0.0648	6.9e-15	0.106	0.191	2.62	0.000192	1.96
a3[48]	0.146	0.0613	0.0957	2e-16	0.169	0.276	2.44	0.000179	2.23
a3[49]	0.205	0.0716	0.124	0.016	0.217	0.398	2.99	0.000219	1.67
a3[50]	0.134	0.0149	0.0536	0.0606	0.126	0.233	13.0	0.000954	1.08
a3[51]	0.145	0.0604	0.0936	1.78e-14	0.17	0.269	2.4	0.000176	2.34
a3[52]	0.0806	0.0344	0.0592	5.5e-15	0.0842	0.178	2.96	0.000216	1.69
a3[53]	0.107	0.0451	0.0725	0.0	0.12	0.215	2.59	0.00019	2.0
a3[54]	0.17	0.0716	0.113	0.0	0.196	0.33	2.51	0.000184	2.11
a3[55]	0.0976	0.00733	0.0387	0.0443	0.0926	0.169	27.9	0.00204	1.04
a3[56]	0.157	0.0658	0.104	0.0	0.181	0.3	2.48	0.000181	2.16
a3[57]	0.0835	0.00526	0.0318	0.0409	0.0785	0.142	36.6	0.00268	1.03
a3[58]	0.143	0.0598	0.0938	0.0	0.164	0.271	2.46	0.00018	2.2
a3[59]	0.0975	0.0412	0.0667	3.78e-11	0.108	0.197	2.62	0.000192	1.96
a3[60]	0.125	0.00861	0.0616	0.0346	0.12	0.235	51.1	0.00374	1.03
a3[61]	0.0797	0.0341	0.0591	8.12e-14	0.0838	0.177	3.01	0.00022	1.66
a3[62]	0.194	0.0113	0.058	0.102	0.191	0.294	26.2	0.00192	1.04
a3[63]	0.0904	0.0389	0.0698	7.16e-11	0.0917	0.207	3.23	0.000236	1.57
a3[64]	0.156	0.000853	0.0708	0.053	0.149	0.285	6889.0	0.504	1.0
a3[65]	0.114	0.0477	0.0747	0.0	0.131	0.217	2.45	0.00018	2.21
a3[66]	0.133	0.0556	0.0858	0.0	0.157	0.246	2.38	0.000174	2.38
a3[67]	0.0989	0.0415	0.065	1.24e-10	0.114	0.188	2.46	0.00018	2.2
a3[68]	0.117	0.0489	0.0763	0.0	0.135	0.221	2.43	0.000178	2.25
a3[69]	0.11	0.0466	0.0747	4.68e-11	0.127	0.217	2.57	0.000188	2.02
a3[70]	0.103	0.000327	0.037	0.0526	0.0981	0.173	12794.0	0.937	1.0
a3[71]	0.173	0.0721	0.109	3.96e-14	0.208	0.309	2.29	0.000168	2.66
a3[72]	0.085	0.0361	0.0602	9.61e-14	0.0922	0.179	2.78	0.000204	1.8
a3[73]	0.133	0.0561	0.0891	0.0	0.152	0.26	2.52	0.000185	2.09
a3[74]	0.136	0.0312	0.0878	0.00857	0.137	0.266	7.92	0.00058	1.15
a3[75]	0.0787	0.0331	0.0526	1.16e-13	0.0892	0.154	2.52	0.000185	2.09
a3[76]	0.137	0.0576	0.0909	0.0	0.156	0.265	2.49	0.000183	2.14
a3[77]	0.198	0.0827	0.127	2.49e-08	0.232	0.364	2.36	0.000173	2.42
a3[78]	0.0587	0.0249	0.0409	6.1e-12	0.0645	0.121	2.7	0.000198	1.87
a3[79]	0.129	0.0546	0.0888	0.0	0.142	0.263	2.64	0.000194	1.93
a3[80]	0.0901	0.0381	0.0618	2.43e-14	0.1	0.182	2.63	0.000193	1.95
a3[81]	0.0673	0.0286	0.0479	1.47e-11	0.0725	0.143	2.8	0.000205	1.79
a3[82]	0.0454	0.0198	0.0402	2.97e-13	0.0399	0.122	4.13	0.000302	1.36
a3[83]	0.222	0.0699	0.124	0.0365	0.239	0.409	3.14	0.00023	1.6
a3[84]	0.0555	0.000539	0.0318	0.0162	0.0496	0.117	3486.0	0.255	1.0
a3[85]	0.148	0.062	0.0965	5e-16	0.176	0.275	2.42	0.000177	2.27
a3[86]	0.403	0.149	0.235	0.12	0.33	0.861	2.47	0.000181	2.18
a3[87]	0.0921	0.0389	0.0629	0.0	0.103	0.186	2.62	0.000192	1.96
a3[88]	0.179	0.0225	0.0642	0.084	0.174	0.293	8.14	0.000596	1.14
a3[89]	0.367	0.0289	0.0879	0.232	0.362	0.522	9.26	0.000678	1.12
a3[90]	0.124	0.0523	0.0841	6.9e-11	0.141	0.245	2.59	0.000189	2.0
a3[91]	0.112	0.0467	0.0707	3.6e-15	0.135	0.201	2.29	0.000168	2.65
a3[92]	0.202	0.0681	0.119	0.027	0.212	0.394	3.07	0.000224	1.63
