name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
a1[79]	0.088	0.000459	0.0429	0.0356	0.0791	0.17	8759.0	0.537	1.0
a1[80]	0.431	0.00137	0.145	0.21	0.422	0.685	11132.0	0.683	1.0
a1[81]	0.0888	0.000882	0.0632	0.0293	0.0721	0.205	5132.0	0.315	1.0
a1[82]	0.147	0.000679	0.0704	0.0589	0.134	0.283	10734.0	0.658	1.0
a1[83]	0.5	0.0028	0.185	0.192	0.505	0.794	4354.0	0.267	1.0
a1[84]	0.158	0.00115	0.0914	0.0562	0.134	0.335	6363.0	0.39	1.0
a1[85]	0.339	0.00149	0.145	0.135	0.321	0.609	9520.0	0.584	1.0
a1[86]	0.433	0.00156	0.155	0.192	0.424	0.704	9846.0	0.604	1.0
a1[87]	0.791	0.00229	0.151	0.489	0.827	0.967	4324.0	0.265	1.0
a1[88]	0.362	0.00222	0.174	0.0878	0.355	0.663	6197.0	0.38	1.0
a1[89]	0.292	0.00196	0.15	0.0932	0.267	0.581	5856.0	0.359	1.0
a1[90]	0.464	0.00304	0.167	0.185	0.465	0.736	3032.0	0.186	1.0
a1[91]	0.388	0.00146	0.145	0.168	0.376	0.645	9929.0	0.609	1.0
a1[92]	0.0919	0.0091	0.182	0.00825	0.0198	0.583	399.0	0.0245	1.01
a1[93]	0.473	0.00122	0.127	0.266	0.471	0.684	10804.0	0.663	1.0
a1[94]	0.405	0.00155	0.153	0.176	0.393	0.677	9774.0	0.6	1.0
a2[1]	0.101	0.000499	0.0569	0.03	0.0903	0.212	13038.0	0.8	1.0
a2[2]	0.0577	0.00115	0.0514	0.0149	0.0409	0.162	1988.0	0.122	1.0
a2[3]	0.0171	0.00197	0.038	0.00116	0.00399	0.0886	372.0	0.0228	1.01
a2[4]	0.0409	0.000348	0.0342	0.00431	0.0314	0.109	9690.0	0.594	1.0
a2[5]	0.0754	0.000501	0.0548	0.0114	0.063	0.184	11984.0	0.735	1.0
a2[6]	0.0471	0.000314	0.0348	0.00653	0.0385	0.117	12274.0	0.753	1.0
a2[7]	0.0996	0.00129	0.093	0.00636	0.0703	0.289	5207.0	0.319	1.0
a2[8]	0.104	0.00153	0.083	0.00555	0.0881	0.262	2935.0	0.18	1.0
a2[9]	0.0545	0.000461	0.0459	0.00507	0.0418	0.146	9925.0	0.609	1.0
a2[10]	0.00199	2.45e-05	0.00192	0.000388	0.00148	0.00516	6149.0	0.377	1.0
a2[11]	0.00136	5.1e-05	0.0037	0.000129	0.00068	0.00402	5248.0	0.322	1.0
a2[12]	0.0405	0.000289	0.025	0.0123	0.0343	0.0898	7489.0	0.459	1.0
a2[13]	0.00834	0.000316	0.0202	0.000112	0.00184	0.0403	4082.0	0.25	1.0
a2[14]	0.135	0.000814	0.0818	0.0264	0.123	0.288	10090.0	0.619	1.0
a2[15]	0.0782	0.00057	0.059	0.0115	0.0636	0.194	10732.0	0.658	1.0
a2[16]	0.0711	0.000415	0.0413	0.018	0.0638	0.148	9880.0	0.606	1.0
a2[17]	0.0723	0.000426	0.0463	0.0173	0.0617	0.164	11861.0	0.728	1.0
a2[18]	0.00908	7.68e-05	0.00775	0.00143	0.00695	0.0238	10183.0	0.625	1.0
a2[19]	0.0209	0.000116	0.0119	0.0071	0.0183	0.0437	10455.0	0.641	1.0
a2[20]	0.0721	0.000495	0.0532	0.00999	0.0597	0.178	11547.0	0.708	1.0
a2[21]	0.0974	0.000654	0.0647	0.0142	0.0857	0.22	9795.0	0.601	1.0
a2[22]	0.0819	0.00102	0.0759	0.0103	0.0564	0.244	5526.0	0.339	1.0
a2[23]	0.0465	0.000342	0.037	0.00503	0.0373	0.121	11697.0	0.717	1.0
a2[24]	0.0124	0.000118	0.00907	0.00405	0.00993	0.0291	5898.0	0.362	1.0
a2[25]	0.0685	0.000399	0.0459	0.0144	0.0581	0.159	13199.0	0.81	1.0
a2[26]	0.0847	0.000627	0.0601	0.0131	0.0711	0.203	9184.0	0.563	1.0
a2[27]	0.0698	0.000353	0.0407	0.0163	0.0627	0.148	13331.0	0.818	1.0
a2[28]	0.0858	0.000466	0.0518	0.0218	0.0754	0.186	12346.0	0.757	1.0
a2[29]	0.0708	0.00286	0.103	0.000975	0.0306	0.297	1306.0	0.0801	1.01
a2[30]	0.0329	0.000229	0.0196	0.0108	0.0287	0.0705	7338.0	0.45	1.0
a2[31]	0.247	0.000931	0.0945	0.103	0.24	0.414	10301.0	0.632	1.0
a2[32]	0.0519	0.00032	0.0329	0.0142	0.0441	0.116	10568.0	0.648	1.0
a2[33]	0.0368	0.000236	0.0267	0.00602	0.0304	0.0881	12812.0	0.786	1.0
a2[34]	0.0252	0.000177	0.0187	0.00591	0.0204	0.0609	11142.0	0.683	1.0
a2[35]	0.0848	0.000506	0.0534	0.0206	0.0734	0.188	11122.0	0.682	1.0
a2[36]	0.16	0.00543	0.18	0.000897	0.0958	0.555	1103.0	0.0676	1.01
a2[37]	0.0515	0.000375	0.0406	0.00746	0.0401	0.132	11684.0	0.717	1.0
a2[38]	0.00218	0.000139	0.00814	8.48e-05	0.000785	0.00681	3440.0	0.211	1.0
a2[39]	0.00201	2.12e-05	0.00192	0.000319	0.00155	0.00516	8155.0	0.5	1.0
a2[40]	0.0662	0.00038	0.0401	0.0192	0.0572	0.144	11096.0	0.681	1.0
a2[41]	0.0506	0.00233	0.0984	9.87e-05	0.00279	0.273	1779.0	0.109	1.0
a2[42]	0.00145	2.74e-05	0.00246	5.54e-05	0.000689	0.00518	8049.0	0.494	1.0
a2[43]	0.0644	0.000419	0.0441	0.0128	0.0539	0.151	11098.0	0.681	1.0
a2[44]	0.0558	0.000369	0.0386	0.00895	0.0476	0.13	10909.0	0.669	1.0
a2[45]	0.0593	0.000337	0.0352	0.0144	0.0535	0.126	10882.0	0.667	1.0
a2[46]	5.5e-05	1.27e-06	0.000107	6.98e-07	2.1e-05	0.000215	7130.0	0.437	1.0
a2[47]	0.0748	0.000285	0.0326	0.0296	0.0705	0.135	13028.0	0.799	1.0
a2[48]	0.0262	0.000163	0.0173	0.00676	0.0221	0.0601	11169.0	0.685	1.0
a2[49]	0.113	0.00161	0.0963	0.00953	0.085	0.312	3600.0	0.221	1.0
a2[50]	0.118	0.000389	0.043	0.0528	0.115	0.194	12272.0	0.753	1.0
a2[51]	0.134	0.00075	0.0756	0.0255	0.127	0.27	10184.0	0.625	1.0
a2[52]	0.0226	0.000143	0.0139	0.0073	0.0191	0.0495	9558.0	0.586	1.0
a2[53]	0.00512	0.00111	0.0301	0.000109	0.000435	0.00607	736.0	0.0451	1.01
a2[54]	0.00327	8.94e-05	0.00529	0.000721	0.00219	0.00841	3500.0	0.215	1.0
a2[55]	0.0647	0.00038	0.0383	0.0195	0.0563	0.138	10139.0	0.622	1.0
a2[56]	0.00669	9.77e-05	0.00853	0.00052	0.00419	0.0205	7622.0	0.467	1.0
a2[57]	0.101	0.000455	0.0483	0.0358	0.093	0.19	11271.0	0.691	1.0
a2[58]	0.0447	0.000324	0.0354	0.00596	0.0356	0.115	11956.0	0.733	1.0
a2[59]	0.0425	0.000329	0.0304	0.0105	0.035	0.1	8526.0	0.523	1.0
a2[60]	0.152	0.000577	0.0644	0.0588	0.145	0.269	12438.0	0.763	1.0
a2[61]	0.0346	0.000201	0.0165	0.0146	0.0315	0.0654	6744.0	0.414	1.0
a2[62]	0.0777	0.000523	0.0549	0.00955	0.0664	0.183	11037.0	0.677	1.0
a2[63]	0.0943	0.000875	0.0698	0.0167	0.0783	0.228	6362.0	0.39	1.0
a2[64]	0.0365	0.000579	0.0461	0.00184	0.0198	0.126	6327.0	0.388	1.0
a2[65]	0.0889	0.000968	0.0731	0.00275	0.0771	0.225	5706.0	0.35	1.0
a2[66]	0.0908	0.000905	0.0705	0.0124	0.073	0.228	6066.0	0.372	1.0
a2[67]	0.0424	0.00035	0.0328	0.00626	0.0337	0.107	8771.0	0.538	1.0
a2[68]	0.0316	0.000604	0.0299	0.0108	0.0235	0.0777	2453.0	0.15	1.0
a2[69]	0.0353	0.000312	0.0303	0.00454	0.027	0.0946	9441.0	0.579	1.0
a2[70]	0.0696	0.000434	0.0475	0.00998	0.0594	0.162	11962.0	0.734	1.0
a2[71]	0.0367	0.000289	0.0246	0.00587	0.0322	0.0835	7260.0	0.445	1.0
a2[72]	0.0638	0.000318	0.0347	0.021	0.0567	0.13	11905.0	0.73	1.0
a2[73]	0.0885	0.000363	0.0413	0.0331	0.0815	0.166	12956.0	0.795	1.0
a2[74]	0.0372	0.00147	0.0739	0.000557	0.00805	0.215	2532.0	0.155	1.0
a2[75]	0.0808	0.000448	0.0515	0.0142	0.0719	0.179	13228.0	0.811	1.0
a2[76]	0.0812	0.00094	0.0676	0.00491	0.0637	0.213	5173.0	0.317	1.0
a2[77]	0.115	0.00076	0.067	0.0121	0.113	0.229	7767.0	0.476	1.0
a2[78]	0.00728	0.00084	0.0251	0.000221	0.00142	0.0343	896.0	0.055	1.01
a2[79]	0.0271	0.000161	0.0158	0.00849	0.0234	0.0573	9677.0	0.594	1.0
a2[80]	0.0611	0.00037	0.0414	0.00997	0.0527	0.141	12530.0	0.769	1.0
a2[81]	0.022	0.000143	0.0127	0.00753	0.0191	0.0464	7947.0	0.487	1.0
a2[82]	0.0463	0.000263	0.0255	0.0157	0.0412	0.0947	9418.0	0.578	1.0
a2[83]	0.0305	0.000511	0.0372	0.00106	0.0159	0.107	5286.0	0.324	1.0
a2[84]	0.194	0.00061	0.0651	0.0891	0.192	0.304	11385.0	0.698	1.0
a2[85]	0.0285	0.000241	0.0263	0.00269	0.0207	0.0813	11874.0	0.728	1.0
a2[86]	0.0824	0.000623	0.0633	0.0123	0.0654	0.211	10309.0	0.632	1.0
a2[87]	0.459	0.00247	0.176	0.175	0.455	0.756	5077.0	0.311	1.0
a2[88]	0.0253	0.000173	0.0182	0.00497	0.021	0.0603	11047.0	0.678	1.0
a2[89]	0.0423	0.000274	0.0293	0.0102	0.0347	0.1	11449.0	0.702	1.0
a2[90]	0.0803	0.000705	0.0594	0.0107	0.067	0.196	7095.0	0.435	1.0
a2[91]	0.0337	0.000221	0.0239	0.0077	0.0275	0.082	11743.0	0.72	1.0
a2[92]	0.0607	0.00492	0.107	0.00785	0.0214	0.325	469.0	0.0288	1.01
a2[93]	0.0443	0.000354	0.0342	0.00666	0.0357	0.112	9342.0	0.573	1.0
a2[94]	0.0618	0.000466	0.0464	0.00819	0.0505	0.155	9922.0	0.609	1.0
a3[1]	0.125	0.0004	0.0429	0.0661	0.119	0.204	11478.0	0.704	1.0
a3[2]	0.0484	0.00197	0.0552	0.0144	0.028	0.177	782.0	0.048	1.01
a3[3]	0.0751	0.00994	0.137	0.00558	0.0115	0.408	191.0	0.0117	1.01
a3[4]	0.102	0.000395	0.0398	0.0504	0.0959	0.179	10187.0	0.625	1.0
a3[5]	0.188	0.000501	0.059	0.102	0.182	0.293	13859.0	0.85	1.0
a3[6]	0.118	0.000297	0.0349	0.0645	0.117	0.179	13771.0	0.845	1.0
a3[7]	0.263	0.00191	0.112	0.0872	0.261	0.451	3396.0	0.208	1.0
a3[8]	0.292	0.00397	0.15	0.0339	0.317	0.509	1416.0	0.0869	1.0
a3[9]	0.158	0.000534	0.057	0.071	0.155	0.259	11415.0	0.7	1.0
a3[10]	0.0128	0.000154	0.00812	0.0055	0.0105	0.0282	2776.0	0.17	1.0
a3[11]	0.0192	0.000212	0.013	0.00769	0.0157	0.0415	3788.0	0.232	1.0
a3[12]	0.0666	0.000446	0.031	0.0283	0.0603	0.126	4833.0	0.296	1.0
a3[13]	0.121	0.00118	0.0755	0.0472	0.0973	0.283	4107.0	0.252	1.0
a3[14]	0.168	0.000858	0.0727	0.0681	0.157	0.302	7176.0	0.44	1.0
a3[15]	0.158	0.000575	0.0597	0.077	0.148	0.271	10800.0	0.662	1.0
a3[16]	0.125	0.000417	0.0406	0.0626	0.122	0.195	9455.0	0.58	1.0
a3[17]	0.145	0.00044	0.0473	0.0781	0.14	0.231	11536.0	0.708	1.0
a3[18]	0.045	0.000345	0.0241	0.0193	0.0384	0.0934	4865.0	0.298	1.0
a3[19]	0.0695	0.000296	0.0276	0.0334	0.0648	0.121	8715.0	0.535	1.0
a3[20]	0.147	0.000462	0.0521	0.0743	0.14	0.243	12702.0	0.779	1.0
a3[21]	0.178	0.000428	0.0523	0.0957	0.175	0.268	14986.0	0.919	1.0
a3[22]	0.106	0.000921	0.0677	0.0293	0.0879	0.241	5404.0	0.331	1.0
a3[23]	0.148	0.000434	0.0487	0.074	0.144	0.234	12588.0	0.772	1.0
a3[24]	0.0433	0.000511	0.0298	0.0138	0.0336	0.104	3405.0	0.209	1.0
a3[25]	0.0901	0.000344	0.0323	0.0474	0.0851	0.151	8799.0	0.54	1.0
a3[26]	0.211	0.000465	0.0519	0.128	0.21	0.298	12426.0	0.762	1.0
a3[27]	0.127	0.000368	0.0393	0.0708	0.123	0.198	11386.0	0.698	1.0
a3[28]	0.171	0.000411	0.0477	0.0957	0.169	0.251	13440.0	0.824	1.0
a3[29]	0.215	0.00653	0.153	0.00353	0.208	0.485	553.0	0.0339	1.02
a3[30]	0.0465	0.000329	0.0211	0.0237	0.0416	0.086	4124.0	0.253	1.0
a3[31]	0.277	0.00127	0.0956	0.129	0.27	0.442	5702.0	0.35	1.0
a3[32]	0.132	0.000491	0.0489	0.0624	0.127	0.222	9942.0	0.61	1.0
a3[33]	0.146	0.00036	0.0413	0.0838	0.143	0.219	13164.0	0.807	1.0
a3[34]	0.148	0.000483	0.0507	0.0731	0.143	0.239	11014.0	0.676	1.0
a3[35]	0.223	0.000665	0.063	0.127	0.219	0.333	8987.0	0.551	1.0
a3[36]	0.322	0.00949	0.209	0.0037	0.329	0.659	484.0	0.0297	1.02
a3[37]	0.108	0.000436	0.0434	0.0502	0.101	0.19	9919.0	0.608	1.0
a3[38]	0.0104	0.000613	0.0235	0.0013	0.0037	0.046	1466.0	0.0899	1.0
a3[39]	0.0534	0.000273	0.0224	0.0235	0.0503	0.0931	6750.0	0.414	1.0
a3[40]	0.105	0.000484	0.0434	0.0516	0.0969	0.189	8039.0	0.493	1.0
a3[41]	0.201	0.00573	0.192	0.0368	0.0949	0.583	1119.0	0.0686	1.0
a3[42]	0.0337	0.00026	0.018	0.0148	0.0291	0.0672	4829.0	0.296	1.0
a3[43]	0.237	0.000426	0.0504	0.156	0.236	0.322	13982.0	0.858	1.0
a3[44]	0.142	0.00035	0.0399	0.0813	0.14	0.212	12996.0	0.797	1.0
a3[45]	0.184	0.000451	0.0541	0.103	0.179	0.279	14434.0	0.885	1.0
a3[46]	0.00765	6.36e-05	0.00377	0.00328	0.00684	0.0148	3513.0	0.215	1.0
a3[47]	0.0882	0.000441	0.0349	0.0435	0.0819	0.155	6252.0	0.383	1.0
a3[48]	0.0816	0.000522	0.0375	0.0306	0.0763	0.15	5165.0	0.317	1.0
a3[49]	0.252	0.00263	0.111	0.0443	0.258	0.425	1786.0	0.11	1.0
a3[50]	0.144	0.000356	0.0394	0.083	0.142	0.213	12258.0	0.752	1.0
a3[51]	0.167	0.000472	0.053	0.0908	0.162	0.263	12629.0	0.775	1.0
a3[52]	0.0531	0.000466	0.0272	0.0195	0.0475	0.104	3402.0	0.209	1.0
a3[53]	0.0317	0.00443	0.089	0.00534	0.0109	0.0796	404.0	0.0248	1.01
a3[54]	0.023	0.000447	0.0217	0.00792	0.0162	0.0589	2353.0	0.144	1.0
a3[55]	0.138	0.000576	0.0561	0.0593	0.131	0.241	9486.0	0.582	1.0
a3[56]	0.0472	0.000402	0.0297	0.0192	0.0383	0.105	5475.0	0.336	1.0
a3[57]	0.134	0.000396	0.0402	0.0764	0.13	0.206	10316.0	0.633	1.0
a3[58]	0.125	0.000422	0.0434	0.0654	0.118	0.205	10583.0	0.649	1.0
a3[59]	0.144	0.000705	0.0494	0.0614	0.142	0.227	4896.0	0.3	1.0
a3[60]	0.199	0.000513	0.0555	0.111	0.196	0.293	11704.0	0.718	1.0
a3[61]	0.0291	0.000169	0.0105	0.0168	0.027	0.0488	3819.0	0.234	1.0
a3[62]	0.174	0.000439	0.0504	0.094	0.173	0.26	13194.0	0.809	1.0
a3[63]	0.327	0.00164	0.112	0.141	0.327	0.511	4707.0	0.289	1.0
a3[64]	0.146	0.000624	0.0592	0.065	0.138	0.256	9004.0	0.552	1.0
a3[65]	0.086	0.000424	0.0391	0.0371	0.0787	0.159	8516.0	0.522	1.0
a3[66]	0.199	0.000894	0.0669	0.091	0.198	0.313	5601.0	0.344	1.0
a3[67]	0.107	0.00051	0.0453	0.0436	0.101	0.19	7898.0	0.484	1.0
a3[68]	0.0381	0.0011	0.0433	0.0129	0.0241	0.115	1551.0	0.0952	1.0
a3[69]	0.163	0.00041	0.044	0.0956	0.16	0.24	11503.0	0.706	1.0
a3[70]	0.157	0.000372	0.0436	0.0888	0.154	0.233	13750.0	0.843	1.0
a3[71]	0.0731	0.000349	0.0277	0.0386	0.0682	0.125	6293.0	0.386	1.0
a3[72]	0.0974	0.000351	0.0333	0.0503	0.093	0.157	9041.0	0.555	1.0
a3[73]	0.18	0.000338	0.0402	0.114	0.18	0.247	14115.0	0.866	1.0
a3[74]	0.0891	0.00159	0.0772	0.0231	0.0592	0.269	2346.0	0.144	1.0
a3[75]	0.215	0.00056	0.0648	0.113	0.212	0.326	13396.0	0.822	1.0
a3[76]	0.147	0.000567	0.0517	0.0711	0.143	0.239	8289.0	0.508	1.0
a3[77]	0.156	0.000495	0.0512	0.0768	0.154	0.246	10704.0	0.657	1.0
a3[78]	0.0305	0.00331	0.0729	0.00234	0.00584	0.202	483.0	0.0296	1.01
a3[79]	0.0476	0.000205	0.0165	0.0264	0.0447	0.0788	6484.0	0.398	1.0
a3[80]	0.184	0.000428	0.0516	0.102	0.184	0.27	14542.0	0.892	1.0
a3[81]	0.0436	0.000318	0.0209	0.0219	0.0383	0.0832	4309.0	0.264	1.0
a3[82]	0.0818	0.000286	0.0273	0.0457	0.0774	0.133	9135.0	0.56	1.0
a3[83]	0.163	0.00155	0.0931	0.0336	0.154	0.323	3621.0	0.222	1.0
a3[84]	0.17	0.000583	0.0556	0.0929	0.162	0.273	9103.0	0.558	1.0
a3[85]	0.111	0.000399	0.0408	0.0525	0.106	0.186	10450.0	0.641	1.0
a3[86]	0.205	0.000648	0.0659	0.102	0.2	0.318	10341.0	0.634	1.0
a3[87]	0.653	0.00122	0.1	0.477	0.659	0.808	6751.0	0.414	1.0
a3[88]	0.117	0.000504	0.0422	0.0502	0.114	0.188	7021.0	0.431	1.0
a3[89]	0.122	0.000647	0.0535	0.0483	0.115	0.222	6834.0	0.419	1.0
a3[90]	0.217	0.00131	0.0791	0.0934	0.214	0.355	3630.0	0.223	1.0
a3[91]	0.138	0.000392	0.0424	0.0722	0.136	0.213	11683.0	0.717	1.0
a3[92]	0.0739	0.00686	0.135	0.0105	0.0195	0.436	385.0	0.0236	1.01
a3[93]	0.178	0.00062	0.0554	0.0859	0.178	0.27	8001.0	0.491	1.0
a3[94]	0.174	0.000503	0.0562	0.088	0.171	0.273	12475.0	0.765	1.0
