name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
beta_d_pr[4,57]	-1.16	0.0129	0.54	-2.06	-1.16	-0.293	1765.0	1.91	1.0
beta_d_pr[4,58]	0.175	0.0141	0.661	-0.878	0.165	1.31	2195.0	2.38	1.0
beta_d_pr[4,59]	0.609	0.00918	0.504	-0.22	0.612	1.44	3010.0	3.26	1.0
beta_d_pr[4,60]	-0.126	0.01	0.537	-1.0	-0.114	0.749	2868.0	3.1	1.0
beta_d_pr[4,61]	1.29	0.0111	0.665	0.191	1.28	2.4	3570.0	3.86	0.999
beta_d_pr[4,62]	-0.438	0.00757	0.484	-1.23	-0.438	0.34	4091.0	4.43	1.0
beta_d_pr[4,63]	0.106	0.0119	0.735	-1.13	0.0969	1.31	3840.0	4.16	1.0
beta_d_pr[4,64]	-0.209	0.011	0.704	-1.37	-0.212	0.947	4091.0	4.43	1.0
beta_d_pr[4,65]	1.3	0.0108	0.57	0.368	1.29	2.26	2777.0	3.0	1.0
beta_d_pr[4,66]	0.477	0.0113	0.645	-0.59	0.469	1.56	3258.0	3.52	1.0
beta_d_pr[4,67]	-1.94	0.01	0.561	-2.91	-1.94	-1.04	3130.0	3.39	1.0
beta_d_pr[4,68]	0.546	0.0114	0.686	-0.563	0.541	1.69	3650.0	3.95	1.0
beta_d_pr[4,69]	-1.3	0.0106	0.557	-2.23	-1.3	-0.388	2770.0	3.0	1.0
beta_d_pr[4,70]	0.636	0.0108	0.632	-0.409	0.635	1.69	3454.0	3.74	1.0
beta_d_pr[4,71]	-0.573	0.0122	0.647	-1.64	-0.568	0.479	2798.0	3.03	1.0
beta_d_pr[4,72]	0.235	0.0111	0.579	-0.723	0.24	1.17	2716.0	2.94	1.0
beta_d_pr[4,73]	-0.416	0.0128	0.798	-1.74	-0.428	0.901	3911.0	4.23	1.0
beta_d_pr[4,74]	-1.42	0.0102	0.656	-2.48	-1.42	-0.352	4168.0	4.51	1.0
beta_d_pr[4,75]	0.15	0.0122	0.842	-1.25	0.164	1.54	4777.0	5.17	0.999
beta_d_pr[4,76]	-0.244	0.0122	0.767	-1.52	-0.254	1.02	3980.0	4.31	1.0
beta_d_pr[4,77]	-0.737	0.00961	0.591	-1.68	-0.74	0.248	3777.0	4.09	1.0
beta_d_pr[4,78]	0.321	0.0104	0.612	-0.69	0.322	1.33	3443.0	3.73	1.0
beta_d_pr[4,79]	-0.134	0.011	0.675	-1.23	-0.129	0.978	3802.0	4.11	1.0
beta_d_pr[4,80]	0.371	0.00961	0.552	-0.518	0.374	1.3	3296.0	3.57	1.0
beta_d_pr[4,81]	-0.416	0.0114	0.762	-1.66	-0.41	0.832	4500.0	4.87	1.0
beta_d_pr[4,82]	-0.474	0.00984	0.639	-1.51	-0.492	0.586	4220.0	4.57	0.999
beta_d_pr[4,83]	0.138	0.0105	0.712	-1.05	0.132	1.29	4618.0	5.0	1.0
beta_d_pr[4,84]	2.07	0.0133	0.583	1.13	2.07	3.04	1921.0	2.08	1.0
beta_d_pr[4,85]	-0.498	0.0106	0.721	-1.67	-0.516	0.7	4663.0	5.05	1.0
beta_d_pr[4,86]	-0.761	0.0123	0.714	-1.93	-0.762	0.389	3348.0	3.62	1.0
beta_d_pr[4,87]	0.211	0.0109	0.685	-0.913	0.205	1.37	3922.0	4.24	0.999
beta_d_pr[4,88]	-0.167	0.0108	0.75	-1.42	-0.165	1.06	4848.0	5.25	1.0
beta_d_pr[4,89]	1.09	0.0101	0.609	0.0629	1.1	2.07	3611.0	3.91	1.0
beta_d_pr[4,90]	-0.844	0.0103	0.627	-1.87	-0.841	0.177	3718.0	4.02	0.999
beta_d_pr[4,91]	-0.22	0.0109	0.667	-1.31	-0.219	0.862	3721.0	4.03	1.0
beta_d_pr[4,92]	-0.648	0.0114	0.612	-1.65	-0.644	0.34	2880.0	3.12	1.0
beta_d_pr[4,93]	-0.561	0.0103	0.559	-1.49	-0.556	0.366	2915.0	3.15	1.0
beta_d_pr[4,94]	-0.104	0.00909	0.488	-0.901	-0.104	0.698	2881.0	3.12	1.0
beta_d_pr[4,95]	0.875	0.0119	0.653	-0.184	0.875	1.96	3014.0	3.26	1.0
beta_d_pr[4,96]	0.562	0.0119	0.624	-0.47	0.571	1.57	2751.0	2.98	1.0
beta_d_pr[4,97]	-0.708	0.00882	0.478	-1.49	-0.705	0.0684	2939.0	3.18	1.0
beta_d_pr[4,98]	0.705	0.0119	0.653	-0.403	0.727	1.79	3001.0	3.25	1.0
beta_d_pr[4,99]	1.06	0.0153	0.596	0.103	1.05	2.02	1517.0	1.64	1.0
beta_d_pr[4,100]	0.443	0.00857	0.504	-0.375	0.448	1.28	3464.0	3.75	1.0
beta_d_pr[4,101]	0.576	0.0112	0.685	-0.524	0.569	1.72	3741.0	4.05	1.0
beta_d_pr[4,102]	1.21	0.0113	0.635	0.19	1.18	2.27	3161.0	3.42	0.999
beta_d_pr[4,103]	-0.145	0.00911	0.52	-1.01	-0.138	0.717	3261.0	3.53	0.999
L_c[1,1]	1.0		6e-16	1.0	1.0	1.0			
L_c[1,2]	0.0		0.0	0.0	0.0	0.0			
L_c[1,3]	0.0		0.0	0.0	0.0	0.0			
L_c[1,4]	0.0		0.0	0.0	0.0	0.0			
L_c[2,1]	0.206	0.00444	0.134	-0.0174	0.213	0.417	906.0	0.981	1.0
L_c[2,2]	0.969	0.000997	0.03	0.909	0.977	1.0	908.0	0.983	1.0
L_c[2,3]	0.0		0.0	0.0	0.0	0.0			
L_c[2,4]	0.0		0.0	0.0	0.0	0.0			
L_c[3,1]	0.0408	0.00366	0.137	-0.186	0.0427	0.265	1402.0	1.52	1.0
L_c[3,2]	0.448	0.00405	0.126	0.231	0.456	0.638	974.0	1.05	1.0
L_c[3,3]	0.871	0.00208	0.0654	0.75	0.878	0.965	988.0	1.07	1.01
L_c[3,4]	0.0		0.0	0.0	0.0	0.0			
L_c[4,1]	0.0265	0.00449	0.124	-0.182	0.026	0.228	763.0	0.826	1.0
L_c[4,2]	-0.801	0.00198	0.0517	-0.876	-0.808	-0.706	684.0	0.741	1.01
L_c[4,3]	-0.275	0.00343	0.0813	-0.411	-0.273	-0.142	561.0	0.607	1.01
L_c[4,4]	0.503	0.00209	0.0614	0.409	0.5	0.609	867.0	0.938	1.0
L_d[1,1]	1.0		6e-16	1.0	1.0	1.0			
L_d[1,2]	0.0		0.0	0.0	0.0	0.0			
L_d[1,3]	0.0		0.0	0.0	0.0	0.0			
L_d[1,4]	0.0		0.0	0.0	0.0	0.0			
L_d[2,1]	0.176	0.00493	0.15	-0.0771	0.182	0.412	920.0	0.995	1.0
L_d[2,2]	0.972	0.000894	0.0301	0.911	0.983	1.0	1132.0	1.22	1.0
L_d[2,3]	0.0		0.0	0.0	0.0	0.0			
L_d[2,4]	0.0		0.0	0.0	0.0	0.0			
L_d[3,1]	0.263	0.00431	0.161	-0.00275	0.267	0.52	1391.0	1.51	1.0
L_d[3,2]	0.296	0.00526	0.17	0.0061	0.307	0.56	1048.0	1.13	1.0
L_d[3,3]	0.885	0.00215	0.0732	0.75	0.897	0.982	1158.0	1.25	1.0
L_d[3,4]	0.0		0.0	0.0	0.0	0.0			
L_d[4,1]	0.00169	0.00431	0.146	-0.246	0.00374	0.243	1153.0	1.25	1.0
L_d[4,2]	-0.676	0.00299	0.0867	-0.804	-0.684	-0.517	842.0	0.911	1.0
L_d[4,3]	-0.253	0.00568	0.123	-0.449	-0.257	-0.045	471.0	0.51	1.0
L_d[4,4]	0.654	0.00312	0.0805	0.519	0.653	0.788	665.0	0.72	1.01
sigma[1,1]	1.0	0.00381	0.0784	0.874	0.998	1.13	423.0	0.458	1.01
sigma[1,2]	0.444	0.00131	0.0427	0.377	0.444	0.516	1060.0	1.15	1.0
sigma[2,1]	1.06	0.00455	0.129	0.865	1.06	1.29	809.0	0.876	1.0
sigma[2,2]	0.841	0.00396	0.117	0.656	0.838	1.04	876.0	0.948	1.01
sigma[3,1]	0.682	0.00205	0.0804	0.555	0.679	0.816	1535.0	1.66	1.0
sigma[3,2]	0.501	0.00207	0.0761	0.377	0.5	0.628	1350.0	1.46	1.0
sigma[4,1]	1.75	0.00601	0.167	1.5	1.74	2.04	770.0	0.834	1.0
sigma[4,2]	1.1	0.00515	0.134	0.885	1.09	1.33	681.0	0.737	1.01
rho[1]	0.665	0.00253	0.0682	0.543	0.67	0.765	728.0	0.787	1.0
rho[2]	0.226	0.0051	0.165	-0.0544	0.233	0.49	1043.0	1.13	1.01
rho[3]	0.293	0.00455	0.17	0.0134	0.294	0.57	1395.0	1.51	1.0
rho[4]	0.432	0.00471	0.126	0.215	0.441	0.627	720.0	0.779	1.0
