name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
beta_d_pr[4,57]	-0.239	0.0146	0.582	-1.19	-0.24	0.721	1589.0	2.08	1.0
beta_d_pr[4,58]	0.86	0.0138	0.822	-0.509	0.869	2.2	3538.0	4.62	1.0
beta_d_pr[4,59]	-0.178	0.0106	0.697	-1.33	-0.159	0.992	4327.0	5.65	1.0
beta_d_pr[4,60]	0.326	0.01	0.703	-0.814	0.321	1.52	4913.0	6.42	1.0
beta_d_pr[4,61]	0.532	0.00977	0.782	-0.762	0.546	1.8	6410.0	8.37	1.0
beta_d_pr[4,62]	-0.098	0.00809	0.582	-1.07	-0.0768	0.835	5175.0	6.76	1.0
beta_d_pr[4,63]	-0.254	0.00972	0.877	-1.69	-0.251	1.17	8147.0	10.6	0.999
beta_d_pr[4,64]	0.124	0.0108	0.864	-1.31	0.121	1.53	6417.0	8.38	0.999
beta_d_pr[4,65]	0.712	0.0106	0.701	-0.433	0.699	1.86	4409.0	5.76	0.999
beta_d_pr[4,66]	0.105	0.00992	0.758	-1.13	0.0942	1.37	5835.0	7.62	1.0
beta_d_pr[4,67]	0.805	0.0109	0.691	-0.312	0.793	1.97	4020.0	5.25	0.999
beta_d_pr[4,68]	-0.557	0.0107	0.845	-1.94	-0.558	0.828	6208.0	8.11	0.999
beta_d_pr[4,69]	-0.231	0.0115	0.646	-1.31	-0.226	0.829	3155.0	4.12	0.999
beta_d_pr[4,70]	0.26	0.0119	0.82	-1.13	0.281	1.58	4715.0	6.16	1.0
beta_d_pr[4,71]	1.24	0.0101	0.757	0.0128	1.24	2.45	5565.0	7.27	0.999
beta_d_pr[4,72]	0.42	0.00947	0.658	-0.635	0.409	1.52	4826.0	6.3	1.0
beta_d_pr[4,73]	-0.624	0.0111	0.865	-2.05	-0.614	0.779	6066.0	7.92	0.999
beta_d_pr[4,74]	0.655	0.0106	0.694	-0.48	0.646	1.81	4317.0	5.64	1.0
beta_d_pr[4,75]	-0.251	0.0106	0.908	-1.75	-0.252	1.24	7296.0	9.53	0.999
beta_d_pr[4,76]	-0.792	0.0109	0.865	-2.25	-0.786	0.643	6280.0	8.2	1.0
beta_d_pr[4,77]	0.0924	0.00918	0.614	-0.908	0.0806	1.13	4476.0	5.85	1.0
beta_d_pr[4,78]	0.287	0.0098	0.655	-0.777	0.259	1.4	4457.0	5.82	0.999
beta_d_pr[4,79]	-0.482	0.0104	0.802	-1.82	-0.469	0.816	5894.0	7.7	1.0
beta_d_pr[4,80]	-0.682	0.0104	0.739	-1.89	-0.69	0.545	5093.0	6.65	1.0
beta_d_pr[4,81]	1.08	0.00957	0.759	-0.172	1.09	2.34	6291.0	8.22	1.0
beta_d_pr[4,82]	0.302	0.00747	0.55	-0.601	0.292	1.21	5430.0	7.09	0.999
beta_d_pr[4,83]	0.382	0.0101	0.814	-0.967	0.386	1.68	6531.0	8.53	1.0
beta_d_pr[4,84]	-0.507	0.0109	0.588	-1.47	-0.514	0.47	2905.0	3.79	1.0
beta_d_pr[4,85]	-0.105	0.0103	0.855	-1.53	-0.106	1.27	6845.0	8.94	1.0
beta_d_pr[4,86]	0.954	0.00985	0.716	-0.173	0.943	2.14	5289.0	6.91	0.999
beta_d_pr[4,87]	0.301	0.0113	0.816	-1.05	0.299	1.63	5252.0	6.86	1.0
beta_d_pr[4,88]	-0.0552	0.0101	0.849	-1.48	-0.0576	1.33	7073.0	9.24	0.999
beta_d_pr[4,89]	-0.5	0.0107	0.788	-1.79	-0.502	0.785	5412.0	7.07	1.0
beta_d_pr[4,90]	0.144	0.0106	0.835	-1.24	0.149	1.53	6164.0	8.05	0.999
beta_d_pr[4,91]	0.577	0.0116	0.831	-0.781	0.576	1.96	5162.0	6.74	1.0
beta_d_pr[4,92]	0.177	0.0096	0.714	-0.992	0.17	1.32	5526.0	7.22	0.999
beta_d_pr[4,93]	-1.21	0.0115	0.723	-2.42	-1.23	-0.00601	3961.0	5.17	1.0
beta_d_pr[4,94]	1.12	0.00821	0.588	0.183	1.11	2.09	5132.0	6.7	0.999
beta_d_pr[4,95]	-0.65	0.0118	0.785	-1.92	-0.661	0.639	4415.0	5.77	1.0
beta_d_pr[4,96]	-1.1	0.0103	0.74	-2.31	-1.1	0.114	5126.0	6.69	1.0
beta_d_pr[4,97]	0.7	0.00795	0.539	-0.148	0.684	1.6	4596.0	6.0	0.999
beta_d_pr[4,98]	-0.0836	0.0104	0.782	-1.4	-0.0863	1.2	5688.0	7.43	1.0
beta_d_pr[4,99]	-1.19	0.0131	0.646	-2.27	-1.17	-0.181	2445.0	3.19	1.0
beta_d_pr[4,100]	0.425	0.00858	0.619	-0.557	0.413	1.45	5199.0	6.79	1.0
beta_d_pr[4,101]	-1.06	0.00984	0.816	-2.4	-1.05	0.277	6873.0	8.98	0.999
beta_d_pr[4,102]	-0.911	0.0103	0.59	-1.91	-0.9	0.0331	3265.0	4.26	1.0
beta_d_pr[4,103]	0.0569	0.00876	0.631	-0.983	0.0686	1.09	5195.0	6.79	0.999
L_c[1,1]	1.0		6e-16	1.0	1.0	1.0			
L_c[1,2]	0.0		0.0	0.0	0.0	0.0			
L_c[1,3]	0.0		0.0	0.0	0.0	0.0			
L_c[1,4]	0.0		0.0	0.0	0.0	0.0			
L_c[2,1]	0.293	0.00343	0.115	0.0884	0.301	0.471	1127.0	1.47	1.0
L_c[2,2]	0.948	0.00103	0.0355	0.882	0.954	0.996	1198.0	1.56	1.0
L_c[2,3]	0.0		0.0	0.0	0.0	0.0			
L_c[2,4]	0.0		0.0	0.0	0.0	0.0			
L_c[3,1]	0.0481	0.00312	0.137	-0.175	0.0466	0.278	1927.0	2.52	1.0
L_c[3,2]	0.0293	0.00368	0.14	-0.203	0.0324	0.258	1441.0	1.88	1.0
L_c[3,3]	0.979	0.000402	0.0203	0.939	0.985	0.999	2555.0	3.34	1.0
L_c[3,4]	0.0		0.0	0.0	0.0	0.0			
L_c[4,1]	-0.0252	0.00394	0.142	-0.252	-0.0244	0.214	1299.0	1.7	1.0
L_c[4,2]	-0.704	0.00216	0.0778	-0.817	-0.713	-0.562	1293.0	1.69	1.0
L_c[4,3]	-0.0824	0.00347	0.11	-0.258	-0.0853	0.102	1004.0	1.31	1.01
L_c[4,4]	0.673	0.00218	0.0772	0.545	0.671	0.799	1253.0	1.64	1.0
L_d[1,1]	1.0		6e-16	1.0	1.0	1.0			
L_d[1,2]	0.0		0.0	0.0	0.0	0.0			
L_d[1,3]	0.0		0.0	0.0	0.0	0.0			
L_d[1,4]	0.0		0.0	0.0	0.0	0.0			
L_d[2,1]	0.333	0.00368	0.126	0.113	0.34	0.531	1177.0	1.54	1.0
L_d[2,2]	0.933	0.00132	0.0459	0.847	0.941	0.994	1212.0	1.58	1.0
L_d[2,3]	0.0		0.0	0.0	0.0	0.0			
L_d[2,4]	0.0		0.0	0.0	0.0	0.0			
L_d[3,1]	0.271	0.00363	0.156	-0.00111	0.275	0.52	1846.0	2.41	1.0
L_d[3,2]	0.224	0.0044	0.165	-0.0605	0.233	0.474	1407.0	1.84	1.0
L_d[3,3]	0.906	0.00113	0.0569	0.801	0.914	0.983	2555.0	3.34	1.0
L_d[3,4]	0.0		0.0	0.0	0.0	0.0			
L_d[4,1]	-0.198	0.00452	0.157	-0.452	-0.203	0.0682	1206.0	1.57	1.0
L_d[4,2]	-0.566	0.00317	0.116	-0.733	-0.576	-0.358	1330.0	1.74	1.0
L_d[4,3]	-0.154	0.00544	0.148	-0.378	-0.161	0.0985	741.0	0.968	1.0
L_d[4,4]	0.742	0.00231	0.0835	0.6	0.745	0.874	1308.0	1.71	1.0
sigma[1,1]	1.0	0.00315	0.08	0.882	0.998	1.14	644.0	0.841	1.0
sigma[1,2]	0.443	0.00112	0.0441	0.374	0.441	0.518	1542.0	2.01	1.0
sigma[2,1]	0.91	0.00229	0.0912	0.771	0.904	1.07	1584.0	2.07	1.0
sigma[2,2]	0.799	0.00189	0.0816	0.669	0.796	0.936	1864.0	2.43	1.0
sigma[3,1]	0.693	0.00215	0.0836	0.561	0.69	0.836	1511.0	1.97	1.0
sigma[3,2]	0.504	0.00187	0.0764	0.377	0.503	0.631	1665.0	2.17	1.0
sigma[4,1]	1.38	0.00452	0.159	1.12	1.37	1.65	1236.0	1.61	1.0
sigma[4,2]	1.07	0.00521	0.149	0.835	1.06	1.32	819.0	1.07	1.0
rho[1]	0.668	0.00227	0.0685	0.55	0.673	0.772	910.0	1.19	1.0
rho[2]	0.128	0.00316	0.134	-0.0978	0.13	0.343	1798.0	2.35	1.0
rho[3]	0.303	0.00412	0.169	0.0179	0.311	0.567	1684.0	2.2	1.0
rho[4]	0.246	0.00514	0.159	-0.0273	0.253	0.497	957.0	1.25	1.0
