name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
beta_d_pr[4,56]	-1.22	0.00974	0.777	-2.51	-1.21	0.0669	6368.0	9.71	1.0
beta_d_pr[4,57]	2.06	0.00937	0.71	0.925	2.05	3.23	5739.0	8.75	1.0
beta_d_pr[4,58]	-1.97	0.0106	0.712	-3.12	-1.98	-0.778	4490.0	6.85	0.999
beta_d_pr[4,59]	-0.476	0.00873	0.638	-1.51	-0.487	0.576	5345.0	8.15	0.999
beta_d_pr[4,60]	-0.106	0.0088	0.664	-1.19	-0.104	0.997	5697.0	8.69	0.999
beta_d_pr[4,61]	-0.349	0.00976	0.783	-1.64	-0.353	0.929	6436.0	9.82	0.999
beta_d_pr[4,62]	0.101	0.00819	0.622	-0.918	0.0956	1.13	5768.0	8.8	0.999
beta_d_pr[4,63]	-0.344	0.0101	0.857	-1.75	-0.34	1.05	7167.0	10.9	1.0
beta_d_pr[4,64]	0.28	0.00984	0.795	-1.02	0.286	1.56	6520.0	9.94	1.0
beta_d_pr[4,65]	-0.296	0.0096	0.702	-1.44	-0.298	0.847	5339.0	8.14	0.999
beta_d_pr[4,66]	0.156	0.01	0.77	-1.1	0.157	1.43	5924.0	9.04	1.0
beta_d_pr[4,67]	1.24	0.00975	0.732	0.0231	1.24	2.44	5633.0	8.59	1.0
beta_d_pr[4,68]	-0.362	0.0101	0.805	-1.7	-0.37	0.983	6392.0	9.75	1.0
beta_d_pr[4,69]	1.14	0.00837	0.655	0.0765	1.14	2.21	6120.0	9.33	0.999
beta_d_pr[4,70]	-0.658	0.00968	0.722	-1.84	-0.661	0.538	5568.0	8.49	1.0
beta_d_pr[4,71]	0.441	0.00974	0.774	-0.821	0.431	1.71	6312.0	9.63	1.0
beta_d_pr[4,72]	0.744	0.00964	0.682	-0.36	0.741	1.86	5002.0	7.63	1.0
beta_d_pr[4,73]	1.24	0.0112	0.85	-0.153	1.24	2.61	5750.0	8.77	0.999
beta_d_pr[4,74]	0.59	0.00996	0.702	-0.571	0.595	1.75	4963.0	7.57	1.0
beta_d_pr[4,75]	0.396	0.0117	0.912	-1.09	0.383	1.87	6106.0	9.31	1.0
beta_d_pr[4,76]	0.251	0.0102	0.843	-1.15	0.261	1.6	6789.0	10.4	0.999
beta_d_pr[4,77]	0.235	0.00938	0.761	-1.0	0.225	1.49	6579.0	10.0	0.999
beta_d_pr[4,78]	0.266	0.0101	0.774	-1.01	0.277	1.52	5869.0	8.95	1.0
beta_d_pr[4,79]	-0.337	0.00927	0.796	-1.65	-0.346	0.981	7370.0	11.2	0.999
beta_d_pr[4,80]	0.203	0.00875	0.679	-0.933	0.212	1.32	6012.0	9.17	0.999
beta_d_pr[4,81]	-0.44	0.00988	0.875	-1.86	-0.435	0.975	7851.0	12.0	0.999
beta_d_pr[4,82]	0.283	0.00903	0.736	-0.929	0.288	1.5	6641.0	10.1	0.999
beta_d_pr[4,83]	-0.275	0.00946	0.83	-1.64	-0.276	1.12	7695.0	11.7	0.999
beta_d_pr[4,84]	0.484	0.0097	0.68	-0.646	0.487	1.6	4919.0	7.5	0.999
beta_d_pr[4,85]	0.592	0.0103	0.852	-0.793	0.582	2.02	6813.0	10.4	0.999
beta_d_pr[4,86]	-0.359	0.00948	0.778	-1.63	-0.358	0.924	6742.0	10.3	1.0
beta_d_pr[4,87]	-0.375	0.00863	0.788	-1.66	-0.387	0.892	8343.0	12.7	0.999
beta_d_pr[4,88]	-0.3	0.011	0.839	-1.65	-0.302	1.06	5766.0	8.79	0.999
beta_d_pr[4,89]	-0.106	0.00967	0.751	-1.32	-0.113	1.17	6041.0	9.21	0.999
beta_d_pr[4,90]	0.638	0.00977	0.78	-0.644	0.628	1.92	6366.0	9.71	1.0
beta_d_pr[4,91]	-0.509	0.00949	0.811	-1.85	-0.495	0.796	7300.0	11.1	1.0
beta_d_pr[4,92]	0.747	0.0102	0.779	-0.538	0.749	2.04	5822.0	8.88	1.0
beta_d_pr[4,93]	0.878	0.0101	0.716	-0.264	0.868	2.05	4971.0	7.58	1.0
beta_d_pr[4,94]	-0.204	0.00891	0.623	-1.22	-0.204	0.827	4896.0	7.47	1.0
beta_d_pr[4,95]	-0.859	0.00988	0.745	-2.12	-0.847	0.351	5685.0	8.67	1.0
beta_d_pr[4,96]	0.198	0.0102	0.729	-0.996	0.198	1.41	5114.0	7.8	1.0
beta_d_pr[4,97]	-0.158	0.00879	0.634	-1.19	-0.165	0.88	5209.0	7.94	1.0
beta_d_pr[4,98]	-0.00915	0.00955	0.742	-1.22	-0.0154	1.21	6028.0	9.19	0.999
beta_d_pr[4,99]	-1.49	0.00993	0.769	-2.74	-1.5	-0.224	5994.0	9.14	1.0
beta_d_pr[4,100]	-0.0025	0.00897	0.65	-1.03	-0.0102	1.07	5254.0	8.01	1.0
beta_d_pr[4,101]	0.0831	0.00972	0.79	-1.19	0.0754	1.42	6600.0	10.1	0.999
beta_d_pr[4,102]	-0.91	0.00976	0.727	-2.09	-0.913	0.273	5552.0	8.47	1.0
beta_d_pr[4,103]	-0.589	0.00811	0.607	-1.61	-0.592	0.399	5602.0	8.54	1.0
L_c[1,1]	1.0		6e-16	1.0	1.0	1.0			
L_c[1,2]	0.0		0.0	0.0	0.0	0.0			
L_c[1,3]	0.0		0.0	0.0	0.0	0.0			
L_c[1,4]	0.0		0.0	0.0	0.0	0.0			
L_c[2,1]	0.39	0.0041	0.104	0.211	0.396	0.55	638.0	0.973	1.0
L_c[2,2]	0.914	0.00171	0.0436	0.835	0.918	0.977	651.0	0.993	1.0
L_c[2,3]	0.0		0.0	0.0	0.0	0.0			
L_c[2,4]	0.0		0.0	0.0	0.0	0.0			
L_c[3,1]	0.671	0.0024	0.0816	0.524	0.68	0.792	1155.0	1.76	1.0
L_c[3,2]	0.325	0.00244	0.0906	0.175	0.326	0.467	1376.0	2.1	1.0
L_c[3,3]	0.652	0.00189	0.0686	0.537	0.651	0.766	1322.0	2.02	1.0
L_c[3,4]	0.0		0.0	0.0	0.0	0.0			
L_c[4,1]	0.557	0.00285	0.09	0.401	0.564	0.691	997.0	1.52	1.0
L_c[4,2]	0.534	0.0023	0.0812	0.397	0.536	0.665	1249.0	1.9	1.0
L_c[4,3]	0.249	0.00269	0.093	0.0932	0.25	0.403	1195.0	1.82	1.0
L_c[4,4]	0.562	0.00157	0.0638	0.458	0.561	0.667	1659.0	2.53	1.0
L_d[1,1]	1.0		6e-16	1.0	1.0	1.0			
L_d[1,2]	0.0		0.0	0.0	0.0	0.0			
L_d[1,3]	0.0		0.0	0.0	0.0	0.0			
L_d[1,4]	0.0		0.0	0.0	0.0	0.0			
L_d[2,1]	0.165	0.0082	0.151	-0.0891	0.173	0.408	340.0	0.518	1.01
L_d[2,2]	0.974	0.00142	0.0287	0.912	0.984	1.0	412.0	0.628	1.01
L_d[2,3]	0.0		0.0	0.0	0.0	0.0			
L_d[2,4]	0.0		0.0	0.0	0.0	0.0			
L_d[3,1]	0.245	0.00609	0.163	-0.0388	0.25	0.5	721.0	1.1	1.0
L_d[3,2]	0.309	0.0036	0.126	0.0905	0.314	0.51	1230.0	1.88	1.0
L_d[3,3]	0.894	0.00168	0.0569	0.786	0.902	0.972	1144.0	1.74	1.0
L_d[3,4]	0.0		0.0	0.0	0.0	0.0			
L_d[4,1]	0.0315	0.00579	0.172	-0.249	0.028	0.313	880.0	1.34	1.01
L_d[4,2]	0.23	0.00338	0.135	-0.0075	0.235	0.445	1609.0	2.45	1.0
L_d[4,3]	0.44	0.00394	0.14	0.19	0.448	0.662	1268.0	1.93	1.0
L_d[4,4]	0.824	0.00238	0.0806	0.679	0.831	0.943	1147.0	1.75	1.0
sigma[1,1]	1.35	0.0038	0.149	1.13	1.34	1.61	1526.0	2.33	1.0
sigma[1,2]	0.778	0.00295	0.114	0.606	0.773	0.975	1486.0	2.27	1.01
sigma[2,1]	1.36	0.00318	0.108	1.2	1.36	1.55	1160.0	1.77	1.0
sigma[2,2]	0.798	0.00197	0.0728	0.686	0.793	0.923	1369.0	2.09	1.0
sigma[3,1]	0.988	0.00212	0.0863	0.856	0.984	1.14	1658.0	2.53	1.0
sigma[3,2]	0.572	0.0014	0.0636	0.472	0.569	0.684	2069.0	3.15	1.0
sigma[4,1]	0.937	0.00222	0.0798	0.812	0.933	1.08	1290.0	1.97	1.0
sigma[4,2]	0.485	0.00129	0.0593	0.393	0.481	0.588	2128.0	3.24	1.0
rho[1]	0.495	0.00331	0.126	0.28	0.504	0.686	1439.0	2.19	1.0
rho[2]	0.486	0.00275	0.0884	0.332	0.492	0.621	1035.0	1.58	1.0
rho[3]	0.492	0.00232	0.101	0.318	0.498	0.649	1886.0	2.88	0.999
rho[4]	0.572	0.00242	0.0962	0.402	0.579	0.717	1585.0	2.42	1.0
