name	Mean	MCSE	StdDev	5%	50%	95%	N_Eff	N_Eff/s	R_hat
b2[50]	0.326	0.0024	0.231	-0.0639	0.334	0.695	9221.0	0.364	1.0
b2[51]	0.564	0.00157	0.187	0.262	0.562	0.874	14307.0	0.565	1.0
b2[52]	-0.0655	0.00228	0.246	-0.476	-0.0654	0.339	11656.0	0.46	1.0
b2[53]	0.239	0.00168	0.199	-0.0832	0.239	0.567	14044.0	0.554	1.0
b2[54]	0.863	0.00158	0.199	0.541	0.861	1.2	15836.0	0.625	1.0
b2[55]	0.242	0.00144	0.175	-0.0476	0.243	0.526	14787.0	0.584	1.0
b2[56]	-0.51	0.00371	0.264	-0.923	-0.52	-0.0635	5071.0	0.2	1.0
b2[57]	-0.514	0.00269	0.273	-0.963	-0.517	-0.0665	10317.0	0.407	1.0
b2[58]	0.306	0.00212	0.218	-0.0486	0.305	0.666	10634.0	0.42	1.0
b2[59]	0.0291	0.00176	0.212	-0.316	0.0287	0.377	14368.0	0.567	1.0
b2[60]	0.401	0.00182	0.208	0.0646	0.401	0.745	13134.0	0.518	1.0
b2[61]	0.79	0.00254	0.281	0.342	0.782	1.26	12247.0	0.483	1.0
b2[62]	0.485	0.00184	0.209	0.147	0.479	0.833	12988.0	0.513	1.0
b2[63]	-0.0523	0.00187	0.206	-0.395	-0.0475	0.28	12197.0	0.482	1.0
b2[64]	-0.00148	0.00157	0.187	-0.311	-0.00164	0.303	14303.0	0.565	1.0
b2[65]	-0.0295	0.00193	0.223	-0.401	-0.0264	0.329	13276.0	0.524	1.0
b2[66]	0.628	0.00189	0.208	0.297	0.623	0.983	12061.0	0.476	1.0
b2[67]	1.16	0.00275	0.31	0.659	1.15	1.68	12703.0	0.501	1.0
b2[68]	0.52	0.00238	0.275	0.0646	0.525	0.964	13358.0	0.527	1.0
b2[69]	-0.0883	0.00172	0.202	-0.422	-0.0872	0.244	13915.0	0.549	1.0
b2[70]	0.566	0.00211	0.216	0.219	0.562	0.928	10408.0	0.411	1.0
b2[71]	0.381	0.00188	0.207	0.0532	0.375	0.733	12171.0	0.48	1.0
b2[72]	0.0598	0.00239	0.245	-0.347	0.0594	0.458	10520.0	0.415	1.0
b2[73]	-0.307	0.00219	0.233	-0.694	-0.301	0.0677	11266.0	0.445	1.0
b2[74]	0.357	0.002	0.228	-0.0177	0.356	0.734	13029.0	0.514	1.0
b2[75]	0.566	0.0018	0.206	0.232	0.561	0.911	13162.0	0.52	1.0
b2[76]	0.377	0.00269	0.293	-0.11	0.376	0.863	11904.0	0.47	1.0
b2[77]	0.152	0.00184	0.213	-0.203	0.15	0.497	13492.0	0.533	1.0
b2[78]	0.604	0.00212	0.243	0.203	0.601	1.01	13090.0	0.517	1.0
b2[79]	-0.165	0.00184	0.195	-0.488	-0.166	0.161	11295.0	0.446	1.0
b2[80]	0.419	0.00211	0.246	0.0218	0.417	0.827	13636.0	0.538	1.0
b2[81]	0.119	0.00257	0.265	-0.32	0.121	0.548	10681.0	0.422	1.0
b2[82]	1.2	0.00224	0.263	0.776	1.19	1.64	13714.0	0.541	1.0
b2[83]	0.0637	0.00194	0.226	-0.305	0.0596	0.434	13562.0	0.535	1.0
b2[84]	-0.475	0.00249	0.25	-0.894	-0.471	-0.0745	10114.0	0.399	1.0
b2[85]	-0.219	0.00199	0.197	-0.551	-0.215	0.0963	9750.0	0.385	1.0
b2[86]	0.591	0.00261	0.284	0.131	0.585	1.07	11853.0	0.468	1.0
b2[87]	0.52	0.0018	0.215	0.165	0.519	0.871	14267.0	0.563	1.0
b2[88]	0.0275	0.00194	0.214	-0.333	0.0301	0.375	12174.0	0.481	1.0
b2[89]	0.592	0.00197	0.223	0.228	0.592	0.957	12732.0	0.503	1.0
b2[90]	-0.638	0.00279	0.271	-1.09	-0.636	-0.204	9407.0	0.371	1.0
b2[91]	0.0488	0.00253	0.266	-0.392	0.0534	0.479	11123.0	0.439	1.0
b2[92]	-0.625	0.0017	0.191	-0.941	-0.624	-0.316	12694.0	0.501	1.0
b2[93]	0.12	0.00171	0.2	-0.209	0.121	0.447	13747.0	0.543	1.0
b2[94]	-0.552	0.00392	0.273	-1.04	-0.529	-0.151	4872.0	0.192	1.0
b2[95]	0.215	0.00261	0.216	-0.141	0.216	0.567	6818.0	0.269	1.0
b2[96]	0.753	0.00217	0.227	0.393	0.746	1.14	10973.0	0.433	1.0
b2[97]	-0.134	0.00153	0.174	-0.42	-0.132	0.152	12917.0	0.51	1.0
b2[98]	0.934	0.0023	0.239	0.549	0.93	1.34	10864.0	0.429	1.0
b2[99]	0.0894	0.00208	0.224	-0.287	0.09	0.451	11670.0	0.461	1.0
b2[100]	-0.0666	0.00233	0.269	-0.516	-0.0623	0.368	13372.0	0.528	1.0
b2[101]	-0.563	0.00311	0.292	-1.06	-0.556	-0.0998	8803.0	0.348	1.0
b2[102]	0.197	0.0016	0.194	-0.128	0.2	0.518	14667.0	0.579	1.0
b2[103]	0.752	0.00255	0.298	0.268	0.745	1.25	13647.0	0.539	1.0
b2[104]	0.135	0.00266	0.251	-0.273	0.132	0.55	8915.0	0.352	1.0
b2[105]	0.329	0.00168	0.202	-0.00387	0.33	0.662	14488.0	0.572	1.0
b2[106]	0.397	0.00163	0.197	0.0737	0.396	0.724	14715.0	0.581	1.0
b2[107]	0.453	0.00217	0.256	0.037	0.449	0.88	13898.0	0.549	1.0
b2[108]	0.474	0.0016	0.193	0.16	0.474	0.795	14570.0	0.575	1.0
b2[109]	0.288	0.00229	0.212	-0.0598	0.285	0.641	8589.0	0.339	1.0
b2[110]	0.609	0.00198	0.23	0.23	0.609	0.992	13547.0	0.535	1.0
a1[1]	0.461	0.00384	0.23	0.0589	0.471	0.823	3579.0	0.141	1.0
a1[2]	0.566	0.0015	0.163	0.293	0.567	0.833	11844.0	0.468	1.0
a1[3]	0.404	0.00196	0.156	0.175	0.39	0.681	6353.0	0.251	1.0
a1[4]	0.427	0.00167	0.162	0.177	0.418	0.711	9442.0	0.373	1.0
a1[5]	0.181	0.00133	0.0947	0.0705	0.158	0.372	5063.0	0.2	1.0
a1[6]	0.66	0.00159	0.15	0.402	0.668	0.895	8857.0	0.35	1.0
a1[7]	0.531	0.00225	0.187	0.227	0.529	0.846	6906.0	0.273	1.0
a1[8]	0.295	0.00386	0.201	0.0299	0.277	0.657	2710.0	0.107	1.0
a1[9]	0.76	0.00141	0.134	0.514	0.776	0.949	9024.0	0.356	1.0
a1[10]	0.101	0.00147	0.0915	0.0217	0.0729	0.288	3884.0	0.153	1.0
a1[11]	0.294	0.00105	0.102	0.148	0.283	0.482	9417.0	0.372	1.0
a1[12]	0.554	0.00157	0.154	0.306	0.552	0.811	9519.0	0.376	1.0
a1[13]	0.316	0.000808	0.0798	0.199	0.31	0.459	9752.0	0.385	1.0
a1[14]	0.443	0.00315	0.206	0.155	0.419	0.822	4285.0	0.169	1.0
a1[15]	0.751	0.00155	0.153	0.457	0.777	0.954	9703.0	0.383	1.0
a1[16]	0.235	0.000825	0.073	0.135	0.225	0.37	7839.0	0.309	1.0
a1[17]	0.454	0.0147	0.32	0.0263	0.513	0.907	472.0	0.0186	1.01
a1[18]	0.589	0.00121	0.126	0.383	0.588	0.798	10774.0	0.425	1.0
a1[19]	0.812	0.00137	0.122	0.577	0.836	0.968	7933.0	0.313	1.0
a1[20]	0.473	0.00329	0.225	0.0975	0.478	0.833	4649.0	0.184	1.0
a1[21]	0.411	0.00297	0.184	0.134	0.399	0.733	3838.0	0.152	1.0
a1[22]	0.487	0.00341	0.216	0.142	0.491	0.834	4017.0	0.159	1.0
a1[23]	0.412	0.00155	0.138	0.214	0.395	0.663	8011.0	0.316	1.0
a1[24]	0.739	0.00159	0.149	0.461	0.76	0.944	8799.0	0.347	1.0
a1[25]	0.539	0.00338	0.214	0.16	0.553	0.866	4016.0	0.159	1.0
a1[26]	0.419	0.00447	0.222	0.0903	0.417	0.791	2477.0	0.0978	1.0
a1[27]	0.244	0.00341	0.178	0.0803	0.179	0.65	2731.0	0.108	1.0
a1[28]	0.28	0.00202	0.132	0.115	0.254	0.534	4264.0	0.168	1.0
a1[29]	0.498	0.00249	0.192	0.187	0.497	0.819	5939.0	0.234	1.0
a1[30]	0.476	0.00236	0.2	0.15	0.472	0.816	7166.0	0.283	1.0
a1[31]	0.617	0.00561	0.233	0.111	0.658	0.925	1734.0	0.0684	1.0
a1[32]	0.413	0.00228	0.169	0.152	0.405	0.704	5484.0	0.216	1.0
a1[33]	0.641	0.00258	0.169	0.344	0.655	0.892	4294.0	0.169	1.0
a1[34]	0.286	0.00091	0.0827	0.165	0.278	0.435	8250.0	0.326	1.0
a1[35]	0.352	0.00132	0.121	0.183	0.336	0.579	8475.0	0.335	1.0
a1[36]	0.473	0.00106	0.112	0.295	0.469	0.668	11229.0	0.443	1.0
a1[37]	0.615	0.00261	0.195	0.261	0.632	0.903	5583.0	0.22	1.0
a1[38]	0.351	0.00123	0.118	0.18	0.338	0.565	9125.0	0.36	1.0
a1[39]	0.505	0.00132	0.127	0.308	0.497	0.725	9282.0	0.366	1.0
a1[40]	0.298	0.000903	0.0898	0.166	0.291	0.458	9895.0	0.391	1.0
a1[41]	0.675	0.00508	0.253	0.16	0.739	0.978	2484.0	0.0981	1.0
a1[42]	0.476	0.00117	0.114	0.297	0.471	0.673	9534.0	0.376	1.0
a1[43]	0.355	0.00659	0.255	0.0223	0.352	0.786	1496.0	0.0591	1.0
a1[44]	0.608	0.00164	0.172	0.315	0.616	0.879	11055.0	0.436	1.0
a1[45]	0.48	0.003	0.203	0.157	0.474	0.816	4557.0	0.18	1.0
a1[46]	0.291	0.00176	0.154	0.0911	0.264	0.592	7585.0	0.299	1.0
a1[47]	0.289	0.00101	0.0981	0.148	0.277	0.467	9490.0	0.375	1.0
a1[48]	0.42	0.00569	0.238	0.021	0.423	0.815	1748.0	0.069	1.0
a1[49]	0.332	0.00307	0.201	0.0472	0.308	0.698	4299.0	0.17	1.0
a1[50]	0.114	0.00215	0.118	0.0102	0.0729	0.362	3015.0	0.119	1.0
a1[51]	0.307	0.00816	0.274	0.0515	0.164	0.857	1129.0	0.0446	1.0
a1[52]	0.246	0.00105	0.0954	0.116	0.232	0.424	8185.0	0.323	1.0
a1[53]	0.58	0.00221	0.186	0.265	0.587	0.876	7126.0	0.281	1.0
a1[54]	0.654	0.00204	0.196	0.285	0.681	0.929	9236.0	0.365	1.0
a1[55]	0.671	0.0126	0.224	0.2	0.721	0.941	316.0	0.0125	1.01
a1[56]	0.735	0.0018	0.138	0.481	0.751	0.933	5876.0	0.232	1.0
a1[57]	0.443	0.00144	0.152	0.206	0.435	0.708	11058.0	0.437	1.0
a1[58]	0.511	0.0024	0.19	0.175	0.521	0.81	6302.0	0.249	1.0
a1[59]	0.407	0.00144	0.123	0.23	0.394	0.634	7366.0	0.291	1.0
a1[60]	0.541	0.00353	0.214	0.157	0.556	0.873	3659.0	0.144	1.0
a1[61]	0.525	0.00175	0.15	0.292	0.518	0.788	7293.0	0.288	1.0
a1[62]	0.266	0.00187	0.142	0.0859	0.239	0.539	5814.0	0.23	1.0
a1[63]	0.152	0.000935	0.0705	0.07	0.136	0.287	5687.0	0.224	1.0
a1[64]	0.188	0.00276	0.154	0.0413	0.134	0.516	3086.0	0.122	1.0
a1[65]	0.258	0.0025	0.175	0.053	0.214	0.612	4920.0	0.194	1.0
a1[66]	0.646	0.00483	0.21	0.251	0.676	0.932	1883.0	0.0743	1.0
a1[67]	0.516	0.00144	0.132	0.314	0.507	0.748	8419.0	0.332	1.0
a1[68]	0.418	0.00137	0.139	0.207	0.408	0.663	10352.0	0.409	1.0
a1[69]	0.575	0.00165	0.171	0.284	0.58	0.854	10796.0	0.426	1.0
a1[70]	0.852	0.00174	0.107	0.642	0.875	0.98	3783.0	0.149	1.0
a1[71]	0.694	0.00277	0.167	0.382	0.718	0.921	3639.0	0.144	1.0
a1[72]	0.331	0.00401	0.228	0.0609	0.269	0.766	3228.0	0.127	1.0
a1[73]	0.464	0.00158	0.153	0.216	0.462	0.724	9363.0	0.37	1.0
a1[74]	0.246	0.00106	0.0998	0.11	0.231	0.433	8808.0	0.348	1.0
a1[75]	0.71	0.00226	0.155	0.425	0.73	0.922	4678.0	0.185	1.0
a1[76]	0.393	0.000993	0.0972	0.246	0.385	0.566	9581.0	0.378	1.0
a1[77]	0.548	0.00247	0.198	0.205	0.558	0.858	6432.0	0.254	1.0
a1[78]	0.576	0.0017	0.142	0.343	0.575	0.814	7014.0	0.277	1.0
a1[79]	0.614	0.0032	0.169	0.297	0.632	0.859	2794.0	0.11	1.0
a1[80]	0.625	0.00155	0.158	0.351	0.633	0.872	10397.0	0.41	1.0
a1[81]	0.482	0.00176	0.139	0.283	0.463	0.737	6210.0	0.245	1.0
a1[82]	0.531	0.00164	0.143	0.305	0.523	0.778	7661.0	0.302	1.0
a1[83]	0.476	0.00228	0.188	0.164	0.477	0.784	6763.0	0.267	1.0
a1[84]	0.692	0.00202	0.17	0.383	0.711	0.937	7073.0	0.279	1.0
a1[85]	0.217	0.00281	0.161	0.0518	0.165	0.562	3288.0	0.13	1.0
a1[86]	0.454	0.000996	0.0968	0.308	0.446	0.626	9460.0	0.373	1.0
a1[87]	0.652	0.00183	0.17	0.346	0.668	0.906	8625.0	0.34	1.0
a1[88]	0.225	0.00196	0.137	0.0537	0.197	0.488	4898.0	0.193	1.0
a1[89]	0.673	0.00193	0.176	0.346	0.696	0.922	8348.0	0.33	1.0
a1[90]	0.276	0.00121	0.112	0.12	0.262	0.477	8545.0	0.337	1.0
a1[91]	0.244	0.000926	0.0826	0.13	0.232	0.397	7945.0	0.314	1.0
a1[92]	0.24	0.00114	0.0955	0.114	0.224	0.421	7000.0	0.276	1.0
a1[93]	0.282	0.00167	0.129	0.113	0.26	0.527	5970.0	0.236	1.0
a1[94]	0.217	0.00345	0.202	0.00476	0.163	0.619	3429.0	0.135	1.0
a1[95]	0.377	0.00655	0.281	0.0236	0.352	0.841	1843.0	0.0728	1.0
a1[96]	0.786	0.00264	0.155	0.489	0.819	0.969	3417.0	0.135	1.0
a1[97]	0.0927	0.00171	0.0832	0.0311	0.0734	0.205	2365.0	0.0934	1.0
a1[98]	0.807	0.00158	0.13	0.556	0.833	0.971	6771.0	0.267	1.0
a1[99]	0.26	0.000933	0.0915	0.13	0.248	0.425	9614.0	0.38	1.0
a1[100]	0.393	0.00138	0.141	0.175	0.386	0.639	10346.0	0.408	1.0
a1[101]	0.352	0.00154	0.145	0.142	0.338	0.61	8887.0	0.351	1.0
a1[102]	0.561	0.00318	0.208	0.186	0.577	0.874	4282.0	0.169	1.0
a1[103]	0.452	0.00158	0.15	0.232	0.436	0.729	9014.0	0.356	1.0
a1[104]	0.37	0.00219	0.167	0.132	0.349	0.669	5794.0	0.229	1.0
a1[105]	0.664	0.00196	0.188	0.311	0.689	0.926	9163.0	0.362	1.0
a1[106]	0.561	0.00262	0.196	0.216	0.575	0.865	5584.0	0.22	1.0
a1[107]	0.524	0.0012	0.137	0.301	0.523	0.751	12951.0	0.511	1.0
a1[108]	0.695	0.00635	0.191	0.34	0.728	0.945	910.0	0.0359	1.01
a1[109]	0.362	0.00632	0.266	0.0566	0.296	0.855	1769.0	0.0698	1.0
a1[110]	0.509	0.00142	0.146	0.268	0.509	0.75	10526.0	0.416	1.0
a2[1]	0.608	0.00462	0.261	0.0934	0.656	0.955	3186.0	0.126	1.0
a2[2]	0.734	0.00139	0.149	0.46	0.753	0.946	11525.0	0.455	1.0
a2[3]	0.0738	0.00112	0.0885	0.00784	0.042	0.258	6227.0	0.246	1.0
a2[4]	0.401	0.00182	0.183	0.141	0.376	0.738	10172.0	0.402	1.0
a2[5]	0.109	0.000651	0.0622	0.0364	0.0955	0.226	9124.0	0.36	1.0
a2[6]	0.703	0.00291	0.218	0.259	0.755	0.967	5620.0	0.222	1.0
a2[7]	0.786	0.00278	0.156	0.481	0.821	0.971	3140.0	0.124	1.0
a2[8]	0.237	0.00224	0.176	0.0381	0.192	0.59	6171.0	0.244	1.0
a2[9]	0.686	0.00143	0.164	0.397	0.7	0.93	13118.0	0.518	1.0
a2[10]	0.108	0.00139	0.107	0.0137	0.0741	0.327	5876.0	0.232	1.0
a2[11]	0.198	0.00105	0.109	0.0574	0.179	0.408	10886.0	0.43	1.0
a2[12]	0.354	0.00119	0.129	0.162	0.344	0.586	11765.0	0.464	1.0
a2[13]	0.0785	0.000324	0.0335	0.0344	0.0732	0.141	10690.0	0.422	1.0
a2[14]	0.166	0.00234	0.162	0.0219	0.104	0.528	4777.0	0.189	1.0
a2[15]	0.74	0.00177	0.179	0.398	0.773	0.972	10326.0	0.408	1.0
a2[16]	0.248	0.000752	0.0791	0.134	0.24	0.392	11064.0	0.437	1.0
a2[17]	0.361	0.0137	0.345	0.00117	0.287	0.929	638.0	0.0252	1.01
a2[18]	0.207	0.000636	0.0682	0.108	0.201	0.33	11509.0	0.454	1.0
a2[19]	0.769	0.00156	0.158	0.466	0.797	0.973	10206.0	0.403	1.0
a2[20]	0.375	0.00268	0.223	0.0691	0.341	0.795	6959.0	0.275	1.0
a2[21]	0.0596	0.000859	0.0673	0.0076	0.0395	0.178	6130.0	0.242	1.0
a2[22]	0.216	0.00249	0.186	0.0107	0.173	0.587	5584.0	0.22	1.0
a2[23]	0.0856	0.000486	0.049	0.0281	0.075	0.178	10193.0	0.402	1.0
a2[24]	0.701	0.0013	0.159	0.42	0.714	0.937	14880.0	0.587	1.0
a2[25]	0.579	0.00304	0.202	0.225	0.589	0.893	4389.0	0.173	1.0
a2[26]	0.0746	0.00161	0.109	0.00358	0.0329	0.284	4567.0	0.18	1.0
a2[27]	0.0456	0.000853	0.0556	0.00727	0.0283	0.142	4247.0	0.168	1.0
a2[28]	0.0256	0.00184	0.085	0.0011	0.00702	0.0738	2123.0	0.0838	1.0
a2[29]	0.427	0.00154	0.152	0.19	0.419	0.693	9756.0	0.385	1.0
a2[30]	0.695	0.00283	0.212	0.283	0.736	0.963	5584.0	0.22	1.0
a2[31]	0.572	0.00544	0.279	0.0437	0.612	0.958	2631.0	0.104	1.0
a2[32]	0.136	0.00132	0.107	0.0285	0.106	0.351	6586.0	0.26	1.0
a2[33]	0.377	0.00186	0.176	0.122	0.359	0.696	8952.0	0.353	1.0
a2[34]	0.0277	0.000212	0.022	0.00614	0.0217	0.0705	10767.0	0.425	1.0
a2[35]	0.108	0.000522	0.0579	0.0334	0.0975	0.216	12288.0	0.485	1.0
a2[36]	0.226	0.000926	0.0964	0.0939	0.212	0.409	10826.0	0.427	1.0
a2[37]	0.355	0.00215	0.197	0.0935	0.319	0.738	8386.0	0.331	1.0
a2[38]	0.116	0.00089	0.0855	0.0219	0.0939	0.285	9236.0	0.365	1.0
a2[39]	0.0701	0.000469	0.047	0.0172	0.0591	0.164	10027.0	0.396	1.0
a2[40]	0.203	0.000779	0.0836	0.0811	0.194	0.353	11505.0	0.454	1.0
a2[41]	0.46	0.00208	0.171	0.194	0.448	0.761	6719.0	0.265	1.0
a2[42]	0.165	0.000488	0.0502	0.0911	0.161	0.254	10586.0	0.418	1.0
a2[43]	0.306	0.00683	0.299	0.00424	0.203	0.873	1915.0	0.0756	1.0
a2[44]	0.795	0.00126	0.142	0.523	0.824	0.974	12849.0	0.507	1.0
a2[45]	0.121	0.00143	0.113	0.0185	0.0857	0.352	6184.0	0.244	1.0
a2[46]	0.338	0.0026	0.215	0.0486	0.313	0.733	6833.0	0.27	1.0
a2[47]	0.181	0.00081	0.0904	0.0535	0.169	0.345	12477.0	0.493	1.0
a2[48]	0.576	0.00731	0.289	0.0258	0.625	0.958	1561.0	0.0616	1.0
a2[49]	0.642	0.00282	0.192	0.26	0.671	0.907	4633.0	0.183	1.0
a2[50]	0.203	0.00207	0.159	0.0247	0.16	0.53	5905.0	0.233	1.0
a2[51]	0.158	0.00637	0.254	0.000725	0.0152	0.765	1588.0	0.0627	1.0
a2[52]	0.209	0.000801	0.0847	0.0945	0.196	0.369	11192.0	0.442	1.0
a2[53]	0.742	0.00138	0.154	0.457	0.764	0.955	12448.0	0.491	1.0
a2[54]	0.675	0.00216	0.223	0.246	0.716	0.965	10699.0	0.422	1.0
a2[55]	0.588	0.0104	0.27	0.0553	0.628	0.954	676.0	0.0267	1.0
a2[56]	0.586	0.00455	0.269	0.103	0.642	0.946	3505.0	0.138	1.0
a2[57]	0.496	0.00182	0.172	0.224	0.488	0.79	8897.0	0.351	1.0
a2[58]	0.338	0.00273	0.234	0.048	0.289	0.801	7336.0	0.29	1.0
a2[59]	0.018	0.000115	0.0118	0.00474	0.0154	0.0406	10526.0	0.416	1.0
a2[60]	0.651	0.00346	0.198	0.278	0.675	0.93	3275.0	0.129	1.0
a2[61]	0.0912	0.000532	0.0567	0.0193	0.0801	0.201	11353.0	0.448	1.0
a2[62]	0.207	0.00141	0.125	0.0579	0.181	0.453	7906.0	0.312	1.0
a2[63]	0.0787	0.00048	0.0457	0.029	0.0682	0.168	9048.0	0.357	1.0
a2[64]	0.0806	0.00238	0.131	0.00504	0.0316	0.352	3042.0	0.12	1.0
a2[65]	0.433	0.00321	0.235	0.0845	0.419	0.843	5381.0	0.212	1.0
a2[66]	0.557	0.00363	0.229	0.152	0.572	0.906	4004.0	0.158	1.0
a2[67]	0.0854	0.000544	0.0589	0.0155	0.073	0.2	11733.0	0.463	1.0
a2[68]	0.286	0.00103	0.108	0.133	0.273	0.487	10878.0	0.429	1.0
a2[69]	0.852	0.00119	0.123	0.609	0.884	0.985	10626.0	0.419	1.0
a2[70]	0.776	0.00274	0.161	0.464	0.808	0.972	3431.0	0.135	1.0
a2[71]	0.449	0.00243	0.222	0.11	0.44	0.838	8344.0	0.329	1.0
a2[72]	0.312	0.00396	0.251	0.0209	0.254	0.775	4029.0	0.159	1.0
a2[73]	0.88	0.000711	0.0783	0.732	0.894	0.979	12131.0	0.479	1.0
a2[74]	0.145	0.000703	0.0758	0.0495	0.131	0.288	11599.0	0.458	1.0
a2[75]	0.528	0.00259	0.23	0.149	0.528	0.904	7846.0	0.31	1.0
a2[76]	0.174	0.000523	0.0543	0.0909	0.171	0.27	10775.0	0.425	1.0
a2[77]	0.667	0.00272	0.211	0.27	0.697	0.957	6030.0	0.238	1.0
a2[78]	0.0672	0.000379	0.0401	0.018	0.0588	0.145	11224.0	0.443	1.0
a2[79]	0.017	0.000309	0.0245	0.00116	0.01	0.0554	6302.0	0.249	1.0
a2[80]	0.591	0.00164	0.184	0.282	0.595	0.888	12504.0	0.494	1.0
a2[81]	0.024	0.000218	0.0203	0.00213	0.0187	0.064	8667.0	0.342	1.0
a2[82]	0.0742	0.000525	0.056	0.0116	0.0605	0.185	11385.0	0.449	1.0
a2[83]	0.317	0.00227	0.2	0.0538	0.28	0.702	7817.0	0.309	1.0
a2[84]	0.9	0.000699	0.0711	0.764	0.915	0.986	10347.0	0.408	1.0
a2[85]	0.103	0.00303	0.17	0.00389	0.0333	0.508	3146.0	0.124	1.0
a2[86]	0.076	0.000268	0.0287	0.0337	0.0735	0.127	11454.0	0.452	1.0
a2[87]	0.618	0.00164	0.186	0.298	0.624	0.912	12853.0	0.507	1.0
a2[88]	0.293	0.00172	0.144	0.0974	0.272	0.562	7071.0	0.279	1.0
a2[89]	0.805	0.000978	0.113	0.596	0.818	0.963	13280.0	0.524	1.0
a2[90]	0.394	0.00133	0.133	0.195	0.383	0.631	9960.0	0.393	1.0
a2[91]	0.17	0.000548	0.0552	0.0892	0.164	0.269	10142.0	0.4	1.0
a2[92]	0.0115	0.000105	0.0104	0.00225	0.00907	0.0292	9691.0	0.383	1.0
a2[93]	0.0454	0.000416	0.0399	0.00955	0.0343	0.119	9218.0	0.364	1.0
a2[94]	0.549	0.00403	0.255	0.131	0.559	0.941	4006.0	0.158	1.0
a2[95]	0.377	0.00383	0.214	0.0688	0.365	0.759	3124.0	0.123	1.0
a2[96]	0.472	0.0026	0.231	0.107	0.465	0.869	7913.0	0.312	1.0
a2[97]	0.0117	0.00122	0.0596	3.11e-05	0.00155	0.0267	2377.0	0.0938	1.0
a2[98]	0.502	0.00316	0.243	0.144	0.48	0.923	5908.0	0.233	1.0
a2[99]	0.161	0.00114	0.11	0.0336	0.136	0.374	9293.0	0.367	1.0
a2[100]	0.462	0.00128	0.139	0.251	0.452	0.714	11927.0	0.471	1.0
a2[101]	0.571	0.00161	0.159	0.31	0.572	0.834	9735.0	0.384	1.0
a2[102]	0.759	0.0035	0.188	0.381	0.802	0.979	2893.0	0.114	1.0
a2[103]	0.253	0.000806	0.0908	0.124	0.243	0.418	12698.0	0.501	1.0
a2[104]	0.531	0.00329	0.223	0.1	0.559	0.85	4572.0	0.18	1.0
a2[105]	0.793	0.00134	0.151	0.5	0.826	0.979	12846.0	0.507	1.0
a2[106]	0.641	0.00349	0.227	0.194	0.679	0.948	4224.0	0.167	1.0
a2[107]	0.408	0.00137	0.146	0.196	0.391	0.673	11344.0	0.448	1.0
a2[108]	0.657	0.00619	0.239	0.182	0.703	0.962	1499.0	0.0592	1.0
a2[109]	0.212	0.00363	0.187	0.0194	0.148	0.584	2646.0	0.104	1.0
a2[110]	0.332	0.00125	0.139	0.122	0.324	0.576	12278.0	0.485	1.0
a3[1]	0.541	0.00423	0.22	0.0927	0.565	0.861	2719.0	0.107	1.0
a3[2]	0.663	0.00107	0.117	0.467	0.664	0.851	11802.0	0.466	1.0
a3[3]	0.185	0.00134	0.105	0.0674	0.158	0.394	6114.0	0.241	1.0
a3[4]	0.412	0.00141	0.136	0.195	0.407	0.642	9291.0	0.367	1.0
a3[5]	0.138	0.000781	0.0608	0.0641	0.124	0.254	6059.0	0.239	1.0
a3[6]	0.696	0.00165	0.139	0.44	0.712	0.893	7064.0	0.279	1.0
a3[7]	0.68	0.0023	0.138	0.439	0.693	0.883	3616.0	0.143	1.0
a3[8]	0.255	0.00288	0.159	0.0469	0.235	0.549	3058.0	0.121	1.0
a3[9]	0.737	0.000885	0.103	0.559	0.742	0.899	13553.0	0.535	1.0
a3[10]	0.0982	0.00131	0.0858	0.0282	0.0682	0.272	4266.0	0.168	1.0
a3[11]	0.237	0.00084	0.0813	0.125	0.226	0.385	9367.0	0.37	1.0
a3[12]	0.453	0.00109	0.109	0.279	0.451	0.633	9881.0	0.39	1.0
a3[13]	0.168	0.00037	0.0365	0.115	0.165	0.234	9734.0	0.384	1.0
a3[14]	0.281	0.00256	0.165	0.0771	0.246	0.592	4159.0	0.164	1.0
a3[15]	0.76	0.00121	0.125	0.531	0.776	0.934	10739.0	0.424	1.0
a3[16]	0.239	0.000597	0.0558	0.158	0.234	0.341	8741.0	0.345	1.0
a3[17]	0.404	0.0146	0.322	0.00874	0.447	0.878	488.0	0.0193	1.01
a3[18]	0.384	0.000682	0.0747	0.265	0.382	0.511	11984.0	0.473	1.0
a3[19]	0.808	0.000847	0.0937	0.636	0.817	0.941	12242.0	0.483	1.0
a3[20]	0.42	0.00275	0.19	0.105	0.416	0.74	4775.0	0.188	1.0
a3[21]	0.178	0.00144	0.0994	0.0513	0.162	0.361	4779.0	0.189	1.0
a3[22]	0.332	0.00288	0.188	0.0552	0.339	0.637	4226.0	0.167	1.0
a3[23]	0.208	0.00066	0.0639	0.117	0.201	0.325	9361.0	0.37	1.0
a3[24]	0.732	0.00102	0.114	0.531	0.74	0.905	12411.0	0.49	1.0
a3[25]	0.563	0.00304	0.168	0.274	0.571	0.821	3038.0	0.12	1.0
a3[26]	0.193	0.00259	0.145	0.0296	0.158	0.477	3143.0	0.124	1.0
a3[27]	0.115	0.00189	0.0996	0.034	0.0776	0.331	2766.0	0.109	1.0
a3[28]	0.0822	0.00193	0.091	0.0279	0.0592	0.197	2224.0	0.0878	1.0
