subject,session,block,runsheet,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
09byk3dg92is9b06rwaybmoh,3,1,3b,21,6,19,0,go,gal,1,1,0.892,1,0.4504,0.455905,0.002501,-0.20556,0.454656
09byk3dg92is9b06rwaybmoh,3,1,3b,25,7,19,0,go,gal,0,0,,0,0.4834,0.517472,0.003097,-0.075979,0.515922
09byk3dg92is9b06rwaybmoh,3,1,3b,30,8,19,0,go,gal,1,1,0.759,0,0.5122,0.505511,0.003662,-0.208665,0.503681
09byk3dg92is9b06rwaybmoh,3,1,3b,82,1,20,0,go,gal,0,0,,0,0.3742,0.625031,0.001771,-0.157369,0.624145
09byk3dg92is9b06rwaybmoh,3,1,3b,86,2,20,0,go,gal,0,0,,1,0.3988,0.596357,0.001852,-0.108679,0.59543
09byk3dg92is9b06rwaybmoh,3,1,3b,91,3,20,0,go,gal,1,1,0.967,1,0.364,0.371168,0.001799,0.012475,0.370269
09byk3dg92is9b06rwaybmoh,3,1,3b,94,4,20,0,go,gal,0,0,,0,0.3986,0.600306,0.001794,-0.16305,0.599409
09byk3dg92is9b06rwaybmoh,3,1,3b,99,5,20,0,go,gal,1,1,0.904,1,0.4296,0.430138,0.002115,-0.113294,0.429081
09byk3dg92is9b06rwaybmoh,3,1,3b,102,6,20,0,go,gal,1,1,0.846,0,0.4642,0.455905,0.002501,-0.20556,0.454656
09byk3dg92is9b06rwaybmoh,3,1,3b,105,7,20,0,go,gal,0,0,,0,0.4226,0.580789,0.001943,-0.152302,0.579817
09byk3dg92is9b06rwaybmoh,3,1,3b,110,8,20,0,go,gal,0,0,,1,0.4414,0.554478,0.002254,-0.094763,0.553351
09byk3dg92is9b06rwaybmoh,3,1,3b,113,9,20,0,go,gal,0,0,,0,0.4094,0.590407,0.002124,-0.162547,0.589347
09byk3dg92is9b06rwaybmoh,3,1,3b,117,10,20,0,go,gal,0,0,,0,0.4254,0.561818,0.002229,-0.127893,0.560703
09byk3dg92is9b06rwaybmoh,3,1,3b,33,1,21,0,go,gal,1,1,0.975,1,0.3718,0.374969,0.001771,0.006395,0.374085
09byk3dg92is9b06rwaybmoh,3,1,3b,40,2,21,0,go,gal,0,0,,0,0.4098,0.596357,0.001852,-0.108679,0.59543
09byk3dg92is9b06rwaybmoh,3,1,3b,44,3,21,0,go,gal,1,1,0.943,0,0.4342,0.433067,0.002215,-0.117573,0.431961
09byk3dg92is9b06rwaybmoh,3,1,3b,46,4,21,0,go,gal,1,1,0.808,1,0.3906,0.399694,0.001794,-0.003623,0.398797
09byk3dg92is9b06rwaybmoh,3,1,3b,49,5,21,0,go,gal,0,0,,0,0.433,0.569862,0.002115,-0.072073,0.568804
09byk3dg92is9b06rwaybmoh,3,1,3b,54,6,21,0,go,gal,0,0,,0,0.4568,0.544095,0.002501,-0.072409,0.542843
09byk3dg92is9b06rwaybmoh,3,1,3b,58,7,21,0,go,gal,1,1,0.941,1,0.4788,0.478895,0.002935,-0.220387,0.477429
09byk3dg92is9b06rwaybmoh,3,1,3b,64,8,21,0,go,gal,0,0,,0,0.517,0.494489,0.003662,-0.062973,0.492658
09byk3dg92is9b06rwaybmoh,3,1,3b,66,9,21,0,go,gal,0,0,,0,0.5212,0.473898,0.004249,-0.1043,0.471774
09byk3dg92is9b06rwaybmoh,3,1,3b,72,10,21,0,go,gal,1,1,1.255,1,0.5404,0.54469,0.004871,-0.181964,0.542252
09byk3dg92is9b06rwaybmoh,3,1,3b,75,11,21,0,go,gal,0,0,,0,0.561,0.432612,0.005733,-0.11559,0.42975
09byk3dg92is9b06rwaybmoh,3,1,3b,77,12,21,0,go,gal,0,0,,0,0.5918,0.416119,0.006433,-0.120165,0.41291
09byk3dg92is9b06rwaybmoh,3,1,3b,51,1,22,0,no-go,ngal,1,0,1.284,0,0.358,0.374969,0.001771,0.006395,0.374085
09byk3dg92is9b06rwaybmoh,3,1,3b,55,2,22,0,no-go,ngal,1,0,1.101,0,0.3698,0.347321,0.00193,-0.036796,0.346357
09byk3dg92is9b06rwaybmoh,3,1,3b,60,3,22,0,no-go,ngal,0,1,,1,0.3178,0.675625,0.002167,-0.212273,0.674539
09byk3dg92is9b06rwaybmoh,3,1,3b,61,4,22,0,no-go,ngal,0,1,,1,0.2978,0.700851,0.002578,-0.21466,0.699559
09byk3dg92is9b06rwaybmoh,3,1,3b,68,5,22,0,no-go,ngal,0,1,,1,0.2696,0.721536,0.002924,-0.172494,0.720068
09byk3dg92is9b06rwaybmoh,3,1,3b,69,6,22,0,no-go,ngal,0,1,,1,0.255,0.738969,0.003209,-0.204078,0.737356
09byk3dg92is9b06rwaybmoh,3,1,3b,74,7,22,0,no-go,ngal,0,1,,1,0.2376,0.753917,0.003455,-0.20924,0.752178
09byk3dg92is9b06rwaybmoh,3,1,3b,78,8,22,0,no-go,ngal,1,0,1.065,0,0.2338,0.233112,0.003678,-0.250501,0.231289
09byk3dg92is9b06rwaybmoh,3,1,3b,35,1,23,0,no-go,ngal,0,1,,0,0.3806,0.625031,0.001771,-0.157369,0.624145
09byk3dg92is9b06rwaybmoh,3,1,3b,37,2,23,0,no-go,ngal,0,1,,0,0.407,0.596357,0.001852,-0.108679,0.59543
09byk3dg92is9b06rwaybmoh,3,1,3b,42,3,23,0,no-go,ngal,1,0,1.07,1,0.4198,0.429026,0.002061,-0.123981,0.427996
09byk3dg92is9b06rwaybmoh,3,1,3b,45,4,23,0,no-go,ngal,1,0,0.82,1,0.4534,0.458857,0.002623,-0.215914,0.457548
09byk3dg92is9b06rwaybmoh,3,1,3b,52,5,23,0,no-go,ngal,0,1,,1,0.471,0.515199,0.003198,-0.092294,0.513597
09byk3dg92is9b06rwaybmoh,3,1,3b,56,6,23,0,no-go,ngal,0,1,,0,0.4414,0.552216,0.002286,-0.094401,0.551073
09byk3dg92is9b06rwaybmoh,3,1,3b,57,7,23,0,no-go,ngal,1,0,0.636,0,0.4844,0.476618,0.002858,-0.199935,0.47519
09byk3dg92is9b06rwaybmoh,3,1,3b,63,8,23,0,no-go,ngal,0,1,,1,0.4564,0.560325,0.002243,-0.116116,0.559203
09byk3dg92is9b06rwaybmoh,3,1,3b,67,9,23,0,no-go,ngal,1,0,0.845,0,0.4036,0.405232,0.002207,-0.097021,0.404126
09byk3dg92is9b06rwaybmoh,3,1,3b,71,10,23,0,no-go,ngal,0,1,,1,0.3822,0.624384,0.002315,-0.197351,0.62323
09byk3dg92is9b06rwaybmoh,3,1,3b,76,1,24,0,no-go,ngal,0,1,,1,0.3858,0.625031,0.001771,-0.157369,0.624145
09byk3dg92is9b06rwaybmoh,3,1,3b,80,2,24,0,no-go,ngal,0,1,,0,0.3544,0.652679,0.00193,-0.192408,0.651713
09byk3dg92is9b06rwaybmoh,3,1,3b,84,3,24,0,no-go,ngal,0,1,,1,0.3724,0.621179,0.001806,-0.04428,0.620275
09byk3dg92is9b06rwaybmoh,3,1,3b,85,4,24,0,no-go,ngal,0,1,,1,0.3344,0.650023,0.001892,-0.167977,0.649076
09byk3dg92is9b06rwaybmoh,3,1,3b,90,5,24,0,no-go,ngal,1,0,0.704,1,0.326,0.326334,0.002129,-0.07475,0.325272
09byk3dg92is9b06rwaybmoh,3,1,3b,93,6,24,0,no-go,ngal,1,0,0.835,0,0.3584,0.353061,0.001873,-0.049142,0.352125
09byk3dg92is9b06rwaybmoh,3,1,3b,98,7,24,0,no-go,ngal,1,0,0.967,1,0.3226,0.322855,0.002218,-0.086256,0.321749
09byk3dg92is9b06rwaybmoh,3,1,3b,103,8,24,0,no-go,ngal,1,0,0.738,0,0.3602,0.350376,0.00189,-0.066205,0.349432
09byk3dg92is9b06rwaybmoh,3,1,3b,106,9,24,0,no-go,ngal,1,0,0.722,0,0.3192,0.320923,0.002268,-0.090744,0.319791
09byk3dg92is9b06rwaybmoh,3,1,3b,112,10,24,0,no-go,ngal,0,1,,1,0.298,0.702851,0.002646,-0.201097,0.701525
09byk3dg92is9b06rwaybmoh,3,1,3b,116,11,24,0,no-go,ngal,0,1,,1,0.2734,0.721536,0.002924,-0.172494,0.720068
09byk3dg92is9b06rwaybmoh,3,1,3b,118,12,24,0,no-go,ngal,1,0,0.973,1,0.2562,0.262454,0.003167,-0.13479,0.260879
1ahxnduc1fr21fpplm87wkk6,3,1,3a,2,1,1,1,go,gw,1,1,1.024,1,0.6372,0.636551,0.002491,-0.137422,0.635303
1ahxnduc1fr21fpplm87wkk6,3,1,3a,6,2,1,1,go,gw,1,1,0.906,1,0.7864,0.776578,0.002199,-0.091131,0.775473
1ahxnduc1fr21fpplm87wkk6,3,1,3a,9,3,1,1,go,gw,1,1,0.818,1,0.8432,0.843841,0.001566,-0.076921,0.843052
1ahxnduc1fr21fpplm87wkk6,3,1,3a,14,4,1,1,go,gw,1,1,1.02,1,0.8712,0.878825,0.001148,-0.02373,0.878248
1ahxnduc1fr21fpplm87wkk6,3,1,3a,17,5,1,1,go,gw,1,1,1.172,1,0.8962,0.89848,0.000968,-0.061629,0.897993
1ahxnduc1fr21fpplm87wkk6,3,1,3a,21,6,1,1,go,gw,1,1,0.991,1,0.9098,0.910208,0.000921,-0.019534,0.909744
1ahxnduc1fr21fpplm87wkk6,3,1,3a,28,7,1,1,go,gw,0,0,,1,0.9174,0.08246,0.000935,-0.258768,0.081995
1ahxnduc1fr21fpplm87wkk6,3,1,3a,29,8,1,1,go,gw,1,1,0.725,1,0.848,0.848406,0.002638,-0.01043,0.847075
1ahxnduc1fr21fpplm87wkk6,3,1,3a,51,1,2,1,go,gw,0,0,,1,0.6346,0.363449,0.002491,-0.127647,0.362205
1ahxnduc1fr21fpplm87wkk6,3,1,3a,56,2,2,1,go,gw,0,0,,0,0.4596,0.532627,0.003368,-0.117154,0.530942
1ahxnduc1fr21fpplm87wkk6,3,1,3a,57,3,2,1,go,gw,1,1,0.563,0,0.6736,0.690299,0.002994,-0.154439,0.688798
1ahxnduc1fr21fpplm87wkk6,3,1,3a,63,4,2,1,go,gw,1,1,1.066,1,0.5282,0.528356,0.002967,-0.101017,0.526873
1ahxnduc1fr21fpplm87wkk6,3,1,3a,66,5,2,1,go,gw,0,0,,0,0.733,0.262248,0.004062,-0.134948,0.260225
1ahxnduc1fr21fpplm87wkk6,3,1,3a,72,6,2,1,go,gw,1,1,0.974,0,0.8314,0.834077,0.002764,-0.074413,0.832681
1ahxnduc1fr21fpplm87wkk6,3,1,3a,76,7,2,1,go,gw,1,1,0.935,1,0.7048,0.701538,0.00268,-0.139983,0.700192
1ahxnduc1fr21fpplm87wkk6,3,1,3a,79,8,2,1,go,gw,1,1,0.756,1,0.856,0.845983,0.002679,-0.075342,0.844628
1ahxnduc1fr21fpplm87wkk6,3,1,3a,81,9,2,1,go,gw,1,1,0.772,1,0.895,0.904255,0.001573,-0.013475,0.903458
1ahxnduc1fr21fpplm87wkk6,3,1,3a,87,10,2,1,go,gw,1,1,0.777,1,0.9282,0.931709,0.000889,-0.005649,0.93126
1ahxnduc1fr21fpplm87wkk6,3,1,3a,75,1,3,1,go,gw,1,1,1.158,1,0.6274,0.636551,0.002491,-0.137422,0.635303
1ahxnduc1fr21fpplm87wkk6,3,1,3a,80,2,3,1,go,gw,1,1,0.63,1,0.7792,0.776578,0.002199,-0.091131,0.775473
1ahxnduc1fr21fpplm87wkk6,3,1,3a,82,3,3,1,go,gw,1,1,0.714,1,0.8494,0.843841,0.001566,-0.076921,0.843052
1ahxnduc1fr21fpplm87wkk6,3,1,3a,86,4,3,1,go,gw,1,1,0.689,1,0.8842,0.878825,0.001148,-0.02373,0.878248
1ahxnduc1fr21fpplm87wkk6,3,1,3a,90,5,3,1,go,gw,1,1,0.657,1,0.893,0.89848,0.000968,-0.061629,0.897993
1ahxnduc1fr21fpplm87wkk6,3,1,3a,93,6,3,1,go,gw,1,1,0.987,1,0.9054,0.910208,0.000921,-0.019534,0.909744
1ahxnduc1fr21fpplm87wkk6,3,1,3a,97,7,3,1,go,gw,1,1,0.951,1,0.916,0.91754,0.000935,0.015394,0.917069
1ahxnduc1fr21fpplm87wkk6,3,1,3a,101,8,3,1,go,gw,1,1,0.624,1,0.9214,0.922298,0.000974,0.005829,0.921807
1ahxnduc1fr21fpplm87wkk6,3,1,3a,107,9,3,1,go,gw,1,1,0.52,1,0.9296,0.925479,0.001018,-0.013095,0.924966
1ahxnduc1fr21fpplm87wkk6,3,1,3a,111,10,3,1,go,gw,1,1,0.61,1,0.921,0.92766,0.001061,-0.011348,0.927125
1ahxnduc1fr21fpplm87wkk6,3,1,3a,113,11,3,1,go,gw,1,1,0.551,1,0.9302,0.929189,0.0011,-0.023886,0.928634
1ahxnduc1fr21fpplm87wkk6,3,1,3a,118,12,3,1,go,gw,1,1,0.543,1,0.927,0.93028,0.001132,-0.035862,0.929709
1ahxnduc1fr21fpplm87wkk6,3,1,3a,4,1,4,1,no-go,ngw,1,0,0.995,1,0.6424,0.636551,0.002491,-0.137422,0.635303
1ahxnduc1fr21fpplm87wkk6,3,1,3a,7,2,4,1,no-go,ngw,1,0,0.899,0,0.7816,0.776578,0.002199,-0.091131,0.775473
1ahxnduc1fr21fpplm87wkk6,3,1,3a,11,3,4,1,no-go,ngw,0,1,,1,0.5794,0.421867,0.003261,-0.158575,0.42024
1ahxnduc1fr21fpplm87wkk6,3,1,3a,16,4,4,1,no-go,ngw,0,1,,1,0.4118,0.591809,0.005091,-0.054459,0.589262
1ahxnduc1fr21fpplm87wkk6,3,1,3a,18,5,4,1,no-go,ngw,1,0,1.148,0,0.3024,0.307252,0.004315,-0.264565,0.305106
1ahxnduc1fr21fpplm87wkk6,3,1,3a,24,6,4,1,no-go,ngw,1,0,0.97,0,0.211,0.199076,0.003505,-0.300601,0.197344
1ahxnduc1fr21fpplm87wkk6,3,1,3a,27,7,4,1,no-go,ngw,0,1,,1,0.1472,0.855114,0.002383,0.099941,0.853907
1ahxnduc1fr21fpplm87wkk6,3,1,3a,31,8,4,1,no-go,ngw,0,1,,1,0.1168,0.887597,0.001702,0.090384,0.886736
1ahxnduc1fr21fpplm87wkk6,3,1,3a,83,1,5,1,no-go,ngw,0,1,,1,0.6404,0.363449,0.002491,-0.127647,0.362205
1ahxnduc1fr21fpplm87wkk6,3,1,3a,85,2,5,1,no-go,ngw,1,0,1.143,0,0.4736,0.467373,0.003368,-0.156347,0.46569
1ahxnduc1fr21fpplm87wkk6,3,1,3a,91,3,5,1,no-go,ngw,0,1,,0,0.2964,0.692748,0.004315,-0.046752,0.690578
1ahxnduc1fr21fpplm87wkk6,3,1,3a,94,4,5,1,no-go,ngw,1,0,0.957,1,0.5264,0.528356,0.002967,-0.101017,0.526873
1ahxnduc1fr21fpplm87wkk6,3,1,3a,98,5,5,1,no-go,ngw,1,0,1.15,0,0.7358,0.737752,0.004062,-0.096662,0.735714
1ahxnduc1fr21fpplm87wkk6,3,1,3a,102,6,5,1,no-go,ngw,0,1,,0,0.565,0.434969,0.003107,-0.086412,0.433416
1ahxnduc1fr21fpplm87wkk6,3,1,3a,108,7,5,1,no-go,ngw,0,1,,1,0.6948,0.298462,0.00268,-0.080863,0.297128
1ahxnduc1fr21fpplm87wkk6,3,1,3a,110,8,5,1,no-go,ngw,0,1,,0,0.4636,0.533196,0.004139,-0.155727,0.531133
1ahxnduc1fr21fpplm87wkk6,3,1,3a,116,9,5,1,no-go,ngw,0,1,,1,0.642,0.349599,0.002444,-0.179899,0.348379
1ahxnduc1fr21fpplm87wkk6,3,1,3a,119,10,5,1,no-go,ngw,0,1,,0,0.4312,0.569008,0.004645,-0.06897,0.566687
1ahxnduc1fr21fpplm87wkk6,3,1,3a,41,1,6,1,no-go,ngw,1,0,0.784,0,0.625,0.636551,0.002491,-0.137422,0.635303
1ahxnduc1fr21fpplm87wkk6,3,1,3a,47,2,6,1,no-go,ngw,0,1,,1,0.4716,0.532627,0.003368,-0.117154,0.530942
1ahxnduc1fr21fpplm87wkk6,3,1,3a,52,3,6,1,no-go,ngw,0,1,,1,0.3038,0.692748,0.004315,-0.046752,0.690578
1ahxnduc1fr21fpplm87wkk6,3,1,3a,55,4,6,1,no-go,ngw,0,1,,1,0.2272,0.777626,0.00339,0.022516,0.775915
1ahxnduc1fr21fpplm87wkk6,3,1,3a,59,5,6,1,no-go,ngw,1,0,0.984,1,0.1802,0.175622,0.002522,-0.246037,0.174372
1ahxnduc1fr21fpplm87wkk6,3,1,3a,64,6,6,1,no-go,ngw,0,1,,0,0.349,0.651734,0.004172,-0.05889,0.649631
1ahxnduc1fr21fpplm87wkk6,3,1,3a,68,7,6,1,no-go,ngw,1,0,0.955,1,0.6276,0.628611,0.009603,-0.065136,0.623811
1ahxnduc1fr21fpplm87wkk6,3,1,3a,70,8,6,1,no-go,ngw,1,0,0.853,0,0.7568,0.750264,0.00717,-0.202574,0.746638
1ahxnduc1fr21fpplm87wkk6,3,1,3a,74,9,6,1,no-go,ngw,0,1,,1,0.527,0.462786,0.004465,-0.10838,0.460556
1ahxnduc1fr21fpplm87wkk6,3,1,3a,77,10,6,1,no-go,ngw,1,0,0.778,1,0.3782,0.381684,0.00322,-0.085184,0.380077
1ahxnduc1fr21fpplm87wkk6,3,1,3a,84,11,6,1,no-go,ngw,1,0,0.769,1,0.5716,0.566957,0.004301,-0.088085,0.564799
1ahxnduc1fr21fpplm87wkk6,3,1,3a,88,12,6,1,no-go,ngw,1,0,0.798,0,0.6942,0.67864,0.003724,-0.096195,0.676764
1ahxnduc1fr21fpplm87wkk6,3,1,3a,89,1,7,0,go,gal,0,0,,0,0.4292,0.573176,0.002528,-0.051804,0.571911
1ahxnduc1fr21fpplm87wkk6,3,1,3a,95,2,7,0,go,gal,1,1,1.028,0,0.598,0.597822,0.00289,-0.099521,0.596375
1ahxnduc1fr21fpplm87wkk6,3,1,3a,100,3,7,0,go,gal,0,0,,1,0.43,0.573176,0.002528,-0.051804,0.571911
1ahxnduc1fr21fpplm87wkk6,3,1,3a,104,4,7,0,go,gal,0,0,,0,0.2372,0.770859,0.003524,-0.128872,0.769085
1ahxnduc1fr21fpplm87wkk6,3,1,3a,106,5,7,0,go,gal,0,0,,0,0.387,0.608921,0.002704,-0.145561,0.607568
1ahxnduc1fr21fpplm87wkk6,3,1,3a,109,6,7,0,go,gal,0,0,,1,0.5148,0.485268,0.002785,-0.094161,0.483876
1ahxnduc1fr21fpplm87wkk6,3,1,3a,114,7,7,0,go,gal,0,0,,0,0.2692,0.725607,0.005312,-0.211347,0.722932
1ahxnduc1fr21fpplm87wkk6,3,1,3a,120,8,7,0,go,gal,0,0,,0,0.432,0.568852,0.003608,-0.202799,0.567043
1ahxnduc1fr21fpplm87wkk6,3,1,3a,1,1,8,0,go,gal,1,1,0.659,1,0.4304,0.426824,0.002528,-0.000312,0.42556
1ahxnduc1fr21fpplm87wkk6,3,1,3a,5,2,8,0,go,gal,0,0,,0,0.6044,0.402178,0.00289,-0.015997,0.400734
1ahxnduc1fr21fpplm87wkk6,3,1,3a,10,3,8,0,go,gal,1,1,1.181,1,0.7526,0.746077,0.003262,-0.104761,0.744437
1ahxnduc1fr21fpplm87wkk6,3,1,3a,13,4,8,0,go,gal,1,1,0.809,0,0.8186,0.820103,0.002397,-0.141335,0.818894
1ahxnduc1fr21fpplm87wkk6,3,1,3a,19,5,8,0,go,gal,1,1,1.163,1,0.6016,0.610442,0.003353,0.050272,0.608761
1ahxnduc1fr21fpplm87wkk6,3,1,3a,23,6,8,0,go,gal,1,1,0.515,1,0.7546,0.757597,0.002386,-0.079434,0.756399
1ahxnduc1fr21fpplm87wkk6,3,1,3a,26,7,8,0,go,gal,1,1,0.685,1,0.8284,0.828181,0.001935,-0.028549,0.827208
1ahxnduc1fr21fpplm87wkk6,3,1,3a,30,8,8,0,go,gal,1,1,0.966,1,0.87,0.864971,0.001541,-0.024408,0.864194
1ahxnduc1fr21fpplm87wkk6,3,1,3a,35,9,8,0,go,gal,1,1,0.832,1,0.8876,0.885757,0.001336,-0.017743,0.885084
1ahxnduc1fr21fpplm87wkk6,3,1,3a,38,10,8,0,go,gal,1,1,0.599,1,0.8936,0.898243,0.001263,-0.004131,0.897606
1ahxnduc1fr21fpplm87wkk6,3,1,3a,33,1,9,0,go,gal,1,1,0.922,0,0.4364,0.426824,0.002528,-0.000312,0.42556
1ahxnduc1fr21fpplm87wkk6,3,1,3a,39,2,9,0,go,gal,0,0,,0,0.2736,0.727408,0.002686,-0.11506,0.726059
1ahxnduc1fr21fpplm87wkk6,3,1,3a,43,3,9,0,go,gal,0,0,,0,0.432,0.573176,0.002528,-0.051804,0.571911
1ahxnduc1fr21fpplm87wkk6,3,1,3a,45,4,9,0,go,gal,1,1,0.75,1,0.5306,0.537988,0.002746,0.007124,0.536613
1ahxnduc1fr21fpplm87wkk6,3,1,3a,50,5,9,0,go,gal,1,1,1.006,1,0.7482,0.746077,0.003262,-0.104761,0.744437
1ahxnduc1fr21fpplm87wkk6,3,1,3a,53,6,9,0,go,gal,1,1,1.071,0,0.8456,0.839826,0.002434,-0.185869,0.838596
1ahxnduc1fr21fpplm87wkk6,3,1,3a,58,7,9,0,go,gal,1,1,1.079,1,0.6668,0.666047,0.002905,0.081617,0.664588
1ahxnduc1fr21fpplm87wkk6,3,1,3a,61,8,9,0,go,gal,1,1,0.918,1,0.8112,0.807545,0.002294,-0.076638,0.80639
1ahxnduc1fr21fpplm87wkk6,3,1,3a,67,9,9,0,go,gal,1,1,0.946,1,0.8744,0.870189,0.001663,-0.046105,0.86935
1ahxnduc1fr21fpplm87wkk6,3,1,3a,69,10,9,0,go,gal,1,1,0.836,1,0.9078,0.901375,0.001193,-0.078038,0.900773
1ahxnduc1fr21fpplm87wkk6,3,1,3a,73,11,9,0,go,gal,1,1,0.747,1,0.9264,0.91848,0.00095,-0.019746,0.918001
1ahxnduc1fr21fpplm87wkk6,3,1,3a,78,12,9,0,go,gal,1,1,0.781,0,0.9282,0.928545,0.000844,0.0438,0.928119
1ahxnduc1fr21fpplm87wkk6,3,1,3a,92,1,10,0,no-go,ngal,0,1,,0,0.4234,0.573176,0.002528,-0.051804,0.571911
1ahxnduc1fr21fpplm87wkk6,3,1,3a,96,2,10,0,no-go,ngal,1,0,0.814,0,0.5858,0.597822,0.00289,-0.099521,0.596375
1ahxnduc1fr21fpplm87wkk6,3,1,3a,99,3,10,0,no-go,ngal,0,1,,1,0.4208,0.573176,0.002528,-0.051804,0.571911
1ahxnduc1fr21fpplm87wkk6,3,1,3a,103,4,10,0,no-go,ngal,0,1,,1,0.2276,0.770859,0.003524,-0.128872,0.769085
1ahxnduc1fr21fpplm87wkk6,3,1,3a,105,5,10,0,no-go,ngal,0,1,,0,0.1402,0.856917,0.002398,-0.10531,0.855704
1ahxnduc1fr21fpplm87wkk6,3,1,3a,112,6,10,0,no-go,ngal,0,1,,0,0.3008,0.697102,0.002368,0.022273,0.695916
1ahxnduc1fr21fpplm87wkk6,3,1,3a,115,7,10,0,no-go,ngal,1,0,0.615,0,0.4482,0.448477,0.002552,-0.023953,0.447201
1ahxnduc1fr21fpplm87wkk6,3,1,3a,117,8,10,0,no-go,ngal,0,1,,1,0.342,0.657682,0.002506,0.086886,0.656427
1ahxnduc1fr21fpplm87wkk6,3,1,3a,36,1,11,0,no-go,ngal,1,0,0.998,0,0.4312,0.426824,0.002528,-0.000312,0.42556
1ahxnduc1fr21fpplm87wkk6,3,1,3a,40,2,11,0,no-go,ngal,0,1,,0,0.2762,0.727408,0.002686,-0.11506,0.726059
1ahxnduc1fr21fpplm87wkk6,3,1,3a,44,3,11,0,no-go,ngal,0,1,,0,0.4262,0.573176,0.002528,-0.051804,0.571911
1ahxnduc1fr21fpplm87wkk6,3,1,3a,46,4,11,0,no-go,ngal,1,0,0.549,0,0.5288,0.537988,0.002746,0.007124,0.536613
1ahxnduc1fr21fpplm87wkk6,3,1,3a,49,5,11,0,no-go,ngal,1,0,0.904,1,0.4242,0.426824,0.002528,-0.000312,0.42556
1ahxnduc1fr21fpplm87wkk6,3,1,3a,54,6,11,0,no-go,ngal,1,0,0.987,0,0.6798,0.685483,0.004731,-0.071927,0.683109
1ahxnduc1fr21fpplm87wkk6,3,1,3a,60,7,11,0,no-go,ngal,1,0,0.948,0,0.5246,0.523836,0.00296,-0.083177,0.522354
1ahxnduc1fr21fpplm87wkk6,3,1,3a,62,8,11,0,no-go,ngal,0,1,,0,0.4132,0.585639,0.002705,0.02167,0.584286
1ahxnduc1fr21fpplm87wkk6,3,1,3a,65,9,11,0,no-go,ngal,1,0,0.882,0,0.4872,0.48809,0.002609,0.010888,0.486785
1ahxnduc1fr21fpplm87wkk6,3,1,3a,71,10,11,0,no-go,ngal,1,0,0.787,0,0.4128,0.41612,0.002595,-0.034396,0.414822
1ahxnduc1fr21fpplm87wkk6,3,1,3a,3,1,12,0,no-go,ngal,0,1,,1,0.4314,0.573176,0.002528,-0.051804,0.571911
1ahxnduc1fr21fpplm87wkk6,3,1,3a,8,2,12,0,no-go,ngal,0,1,,1,0.2626,0.727408,0.002686,-0.11506,0.726059
1ahxnduc1fr21fpplm87wkk6,3,1,3a,12,3,12,0,no-go,ngal,0,1,,1,0.1952,0.805844,0.002056,-0.041002,0.804809
1ahxnduc1fr21fpplm87wkk6,3,1,3a,15,4,12,0,no-go,ngal,0,1,,1,0.1536,0.847864,0.00156,-0.042403,0.847079
1ahxnduc1fr21fpplm87wkk6,3,1,3a,20,5,12,0,no-go,ngal,0,1,,0,0.1354,0.871885,0.001347,0.014199,0.871207
1ahxnduc1fr21fpplm87wkk6,3,1,3a,22,6,12,0,no-go,ngal,1,0,1.051,1,0.3326,0.335501,0.006838,-0.206972,0.332118
1ahxnduc1fr21fpplm87wkk6,3,1,3a,25,7,12,0,no-go,ngal,1,0,0.891,0,0.502,0.498107,0.011544,-0.243794,0.492363
1ahxnduc1fr21fpplm87wkk6,3,1,3a,32,8,12,0,no-go,ngal,1,0,0.89,0,0.2808,0.282174,0.003647,-0.086094,0.280359
1ahxnduc1fr21fpplm87wkk6,3,1,3a,34,9,12,0,no-go,ngal,0,1,,1,0.1854,0.820525,0.002389,0.026598,0.819321
1ahxnduc1fr21fpplm87wkk6,3,1,3a,37,10,12,0,no-go,ngal,1,0,1.268,0,0.11,0.108115,0.00108,-0.18496,0.107578
1ahxnduc1fr21fpplm87wkk6,3,1,3a,42,11,12,0,no-go,ngal,0,1,,1,0.0752,0.923231,0.00077,0.04028,0.922843
1ahxnduc1fr21fpplm87wkk6,3,1,3a,48,12,12,0,no-go,ngal,0,1,,1,0.0582,0.945167,0.000508,0.047917,0.944912
1ahxnduc1fr21fpplm87wkk6,3,2,3b,212,1,13,1,go,gw,1,1,0.856,1,0.636,0.636551,0.002491,-0.137422,0.635303
1ahxnduc1fr21fpplm87wkk6,3,2,3b,216,2,13,1,go,gw,1,1,0.82,1,0.7798,0.776578,0.002199,-0.091131,0.775473
1ahxnduc1fr21fpplm87wkk6,3,2,3b,219,3,13,1,go,gw,1,1,1.196,1,0.839,0.843841,0.001566,-0.076921,0.843052
1ahxnduc1fr21fpplm87wkk6,3,2,3b,222,4,13,1,go,gw,1,1,0.766,1,0.8842,0.878825,0.001148,-0.02373,0.878248
1ahxnduc1fr21fpplm87wkk6,3,2,3b,225,5,13,1,go,gw,1,1,0.64,1,0.8934,0.89848,0.000968,-0.061629,0.897993
1ahxnduc1fr21fpplm87wkk6,3,2,3b,230,6,13,1,go,gw,1,1,0.795,1,0.9126,0.910208,0.000921,-0.019534,0.909744
1ahxnduc1fr21fpplm87wkk6,3,2,3b,233,7,13,1,go,gw,1,1,0.573,0,0.917,0.91754,0.000935,0.015394,0.917069
