subject,session,block,runsheet,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
09byk3dg92is9b06rwaybmoh,3,1,3b,25,7,19,0,go,gal,0,0,,0,0.5892,0.411684,0.001295,-0.107186,0.411035
09byk3dg92is9b06rwaybmoh,3,1,3b,30,8,19,0,go,gal,1,1,0.759,0,0.5978,0.607542,0.00184,-0.21813,0.606622
09byk3dg92is9b06rwaybmoh,3,1,3b,82,1,20,0,go,gal,0,0,,0,0.4948,0.5,0.0,inf,0.5
09byk3dg92is9b06rwaybmoh,3,1,3b,86,2,20,0,go,gal,0,0,,1,0.5292,0.476381,0.000107,-0.022096,0.476328
09byk3dg92is9b06rwaybmoh,3,1,3b,91,3,20,0,go,gal,1,1,0.967,1,0.493,0.498191,1.1e-05,0.20868,0.498186
09byk3dg92is9b06rwaybmoh,3,1,3b,94,4,20,0,go,gal,0,0,,0,0.5264,0.478183,8.1e-05,-0.159582,0.478143
09byk3dg92is9b06rwaybmoh,3,1,3b,99,5,20,0,go,gal,1,1,0.904,1,0.5432,0.545645,0.000373,-0.220018,0.545459
09byk3dg92is9b06rwaybmoh,3,1,3b,102,6,20,0,go,gal,1,1,0.846,0,0.5678,0.567055,0.000767,-0.224225,0.566672
09byk3dg92is9b06rwaybmoh,3,1,3b,105,7,20,0,go,gal,0,0,,0,0.5342,0.459359,0.00028,-0.123765,0.459219
09byk3dg92is9b06rwaybmoh,3,1,3b,110,8,20,0,go,gal,0,0,,1,0.5704,0.437641,0.000638,-0.150406,0.437322
09byk3dg92is9b06rwaybmoh,3,1,3b,113,9,20,0,go,gal,0,0,,0,0.537,0.463988,0.000308,-0.089689,0.463834
09byk3dg92is9b06rwaybmoh,3,1,3b,117,10,20,0,go,gal,0,0,,0,0.566,0.441375,0.000586,-0.123906,0.441082
09byk3dg92is9b06rwaybmoh,3,1,3b,33,1,21,0,go,gal,1,1,0.975,1,0.4986,0.5,0.0,inf,0.5
09byk3dg92is9b06rwaybmoh,3,1,3b,40,2,21,0,go,gal,0,0,,0,0.5218,0.476381,0.000107,-0.022096,0.476328
09byk3dg92is9b06rwaybmoh,3,1,3b,44,3,21,0,go,gal,1,1,0.943,0,0.5452,0.547068,0.000419,-0.203047,0.54686
09byk3dg92is9b06rwaybmoh,3,1,3b,46,4,21,0,go,gal,1,1,0.808,1,0.5304,0.521817,8.1e-05,-0.230045,0.521776
09byk3dg92is9b06rwaybmoh,3,1,3b,49,5,21,0,go,gal,0,0,,0,0.5374,0.454355,0.000373,-0.014384,0.454168
09byk3dg92is9b06rwaybmoh,3,1,3b,54,6,21,0,go,gal,0,0,,0,0.56,0.432945,0.000767,-0.089473,0.43256
09byk3dg92is9b06rwaybmoh,3,1,3b,58,7,21,0,go,gal,1,1,0.941,1,0.5792,0.586721,0.001224,-0.221175,0.58611
09byk3dg92is9b06rwaybmoh,3,1,3b,64,8,21,0,go,gal,0,0,,0,0.6152,0.392458,0.00184,-0.142449,0.391538
09byk3dg92is9b06rwaybmoh,3,1,3b,66,9,21,0,go,gal,0,0,,0,0.638,0.374805,0.002397,-0.183777,0.373607
09byk3dg92is9b06rwaybmoh,3,1,3b,72,10,21,0,go,gal,1,1,1.255,1,0.6462,0.641452,0.002958,-0.220726,0.639971
09byk3dg92is9b06rwaybmoh,3,1,3b,75,11,21,0,go,gal,0,0,,0,0.656,0.3407,0.003637,-0.190446,0.338886
09byk3dg92is9b06rwaybmoh,3,1,3b,77,12,21,0,go,gal,0,0,,0,0.6722,0.326232,0.004199,-0.181928,0.324141
09byk3dg92is9b06rwaybmoh,3,1,3b,51,1,22,0,no-go,ngal,1,0,1.284,0,0.492,0.5,0.0,inf,0.5
09byk3dg92is9b06rwaybmoh,3,1,3b,55,2,22,0,no-go,ngal,1,0,1.101,0,0.492,0.476381,0.000107,-0.022096,0.476328
09byk3dg92is9b06rwaybmoh,3,1,3b,60,3,22,0,no-go,ngal,0,1,,1,0.4552,0.545292,0.000358,-0.22588,0.545113
09byk3dg92is9b06rwaybmoh,3,1,3b,61,4,22,0,no-go,ngal,0,1,,1,0.436,0.568454,0.000824,-0.213756,0.568043
09byk3dg92is9b06rwaybmoh,3,1,3b,68,5,22,0,no-go,ngal,0,1,,1,0.4082,0.58946,0.001348,-0.220309,0.588787
09byk3dg92is9b06rwaybmoh,3,1,3b,69,6,22,0,no-go,ngal,0,1,,1,0.3794,0.608657,0.001894,-0.220198,0.607711
09byk3dg92is9b06rwaybmoh,3,1,3b,74,7,22,0,no-go,ngal,0,1,,1,0.37,0.626284,0.002449,-0.216907,0.625059
09byk3dg92is9b06rwaybmoh,3,1,3b,78,8,22,0,no-go,ngal,1,0,1.065,0,0.3568,0.357486,0.003005,-0.203091,0.355985
09byk3dg92is9b06rwaybmoh,3,1,3b,35,1,23,0,no-go,ngal,0,1,,0,0.499,0.5,0.0,inf,0.5
09byk3dg92is9b06rwaybmoh,3,1,3b,37,2,23,0,no-go,ngal,0,1,,0,0.5124,0.476381,0.000107,-0.022096,0.476328
09byk3dg92is9b06rwaybmoh,3,1,3b,42,3,23,0,no-go,ngal,1,0,1.07,1,0.5556,0.545292,0.000358,-0.22588,0.545113
09byk3dg92is9b06rwaybmoh,3,1,3b,45,4,23,0,no-go,ngal,1,0,0.82,1,0.5708,0.568454,0.000824,-0.213756,0.568043
09byk3dg92is9b06rwaybmoh,3,1,3b,52,5,23,0,no-go,ngal,0,1,,1,0.599,0.41054,0.001348,-0.092012,0.409865
09byk3dg92is9b06rwaybmoh,3,1,3b,56,6,23,0,no-go,ngal,0,1,,0,0.5688,0.43646,0.000664,-0.153125,0.436127
09byk3dg92is9b06rwaybmoh,3,1,3b,57,7,23,0,no-go,ngal,1,0,0.636,0,0.5874,0.58557,0.00118,-0.223195,0.58498
09byk3dg92is9b06rwaybmoh,3,1,3b,63,8,23,0,no-go,ngal,0,1,,1,0.5468,0.440479,0.000601,-0.122805,0.440178
09byk3dg92is9b06rwaybmoh,3,1,3b,67,9,23,0,no-go,ngal,1,0,0.845,0,0.5392,0.533604,0.000327,0.292624,0.53344
09byk3dg92is9b06rwaybmoh,3,1,3b,71,10,23,0,no-go,ngal,0,1,,1,0.4974,0.4908,0.000257,-0.06915,0.490673
09byk3dg92is9b06rwaybmoh,3,1,3b,76,1,24,0,no-go,ngal,0,1,,1,0.5052,0.5,0.0,inf,0.5
09byk3dg92is9b06rwaybmoh,3,1,3b,80,2,24,0,no-go,ngal,0,1,,0,0.4802,0.523619,0.000107,-0.205865,0.523565
09byk3dg92is9b06rwaybmoh,3,1,3b,84,3,24,0,no-go,ngal,0,1,,1,0.51,0.498191,1.1e-05,0.20868,0.498186
09byk3dg92is9b06rwaybmoh,3,1,3b,85,4,24,0,no-go,ngal,0,1,,1,0.4614,0.522176,8.5e-05,-0.225585,0.522134
09byk3dg92is9b06rwaybmoh,3,1,3b,90,5,24,0,no-go,ngal,1,0,0.704,1,0.461,0.455902,0.00033,-0.102141,0.455737
09byk3dg92is9b06rwaybmoh,3,1,3b,93,6,24,0,no-go,ngal,1,0,0.835,0,0.4828,0.479392,7.1e-05,-0.130449,0.479356
09byk3dg92is9b06rwaybmoh,3,1,3b,98,7,24,0,no-go,ngal,1,0,0.967,1,0.4584,0.454122,0.000383,-0.012806,0.453931
09byk3dg92is9b06rwaybmoh,3,1,3b,103,8,24,0,no-go,ngal,1,0,0.738,0,0.4786,0.477947,8.3e-05,-0.116037,0.477906
09byk3dg92is9b06rwaybmoh,3,1,3b,106,9,24,0,no-go,ngal,1,0,0.722,0,0.4474,0.452932,0.000419,-0.023986,0.452722
09byk3dg92is9b06rwaybmoh,3,1,3b,112,10,24,0,no-go,ngal,0,1,,1,0.4314,0.569686,0.000877,-0.20236,0.569249
09byk3dg92is9b06rwaybmoh,3,1,3b,116,11,24,0,no-go,ngal,0,1,,1,0.4074,0.58946,0.001348,-0.220309,0.588787
09byk3dg92is9b06rwaybmoh,3,1,3b,118,12,24,0,no-go,ngal,1,0,0.973,1,0.3896,0.392341,0.001846,-0.139271,0.391418
1ahxnduc1fr21fpplm87wkk6,3,1,3a,2,1,1,1,go,gw,1,1,1.024,1,0.5112,0.5,0.0,inf,0.5
1ahxnduc1fr21fpplm87wkk6,3,1,3a,6,2,1,1,go,gw,1,1,0.906,1,0.6548,0.647975,0.000881,-0.118003,0.647535
1ahxnduc1fr21fpplm87wkk6,3,1,3a,9,3,1,1,go,gw,1,1,0.818,1,0.7334,0.737939,0.001131,-0.063615,0.737372
1ahxnduc1fr21fpplm87wkk6,3,1,3a,14,4,1,1,go,gw,1,1,1.02,1,0.7872,0.792824,0.001042,-0.041676,0.792302
1ahxnduc1fr21fpplm87wkk6,3,1,3a,17,5,1,1,go,gw,1,1,1.172,1,0.8234,0.827404,0.001051,0.019148,0.826876
1ahxnduc1fr21fpplm87wkk6,3,1,3a,21,6,1,1,go,gw,1,1,0.991,1,0.8462,0.849926,0.001194,0.082805,0.849326
1ahxnduc1fr21fpplm87wkk6,3,1,3a,28,7,1,1,go,gw,0,0,,1,0.8674,0.13496,0.001412,-0.067407,0.134258
1ahxnduc1fr21fpplm87wkk6,3,1,3a,29,8,1,1,go,gw,1,1,0.725,1,0.7756,0.777566,0.003406,-0.064094,0.775851
1ahxnduc1fr21fpplm87wkk6,3,1,3a,51,1,2,1,go,gw,0,0,,1,0.4988,0.5,0.0,inf,0.5
1ahxnduc1fr21fpplm87wkk6,3,1,3a,56,2,2,1,go,gw,0,0,,0,0.3634,0.647975,0.000881,-0.118003,0.647535
1ahxnduc1fr21fpplm87wkk6,3,1,3a,57,3,2,1,go,gw,1,1,0.563,0,0.5352,0.545434,0.000728,-0.488715,0.545072
1ahxnduc1fr21fpplm87wkk6,3,1,3a,63,4,2,1,go,gw,1,1,1.066,1,0.3856,0.394266,0.000238,0.03228,0.394147
1ahxnduc1fr21fpplm87wkk6,3,1,3a,66,5,2,1,go,gw,0,0,,0,0.584,0.410752,0.002656,-0.049721,0.409408
1ahxnduc1fr21fpplm87wkk6,3,1,3a,72,6,2,1,go,gw,1,1,0.974,0,0.7056,0.710438,0.003151,-0.230651,0.708866
1ahxnduc1fr21fpplm87wkk6,3,1,3a,76,7,2,1,go,gw,1,1,0.935,1,0.5672,0.559031,0.000642,-0.466796,0.55871
1ahxnduc1fr21fpplm87wkk6,3,1,3a,79,8,2,1,go,gw,1,1,0.756,1,0.734,0.725782,0.003463,-0.252384,0.724051
1ahxnduc1fr21fpplm87wkk6,3,1,3a,81,9,2,1,go,gw,1,1,0.772,1,0.8046,0.814046,0.002957,-0.14849,0.812557
1ahxnduc1fr21fpplm87wkk6,3,1,3a,87,10,2,1,go,gw,1,1,0.777,1,0.856,0.86332,0.001916,-0.046659,0.862353
1ahxnduc1fr21fpplm87wkk6,3,1,3a,75,1,3,1,go,gw,1,1,1.158,1,0.51,0.5,0.0,inf,0.5
1ahxnduc1fr21fpplm87wkk6,3,1,3a,80,2,3,1,go,gw,1,1,0.63,1,0.6542,0.647975,0.000881,-0.118003,0.647535
1ahxnduc1fr21fpplm87wkk6,3,1,3a,82,3,3,1,go,gw,1,1,0.714,1,0.7464,0.737939,0.001131,-0.063615,0.737372
1ahxnduc1fr21fpplm87wkk6,3,1,3a,86,4,3,1,go,gw,1,1,0.689,1,0.7952,0.792824,0.001042,-0.041676,0.792302
1ahxnduc1fr21fpplm87wkk6,3,1,3a,90,5,3,1,go,gw,1,1,0.657,1,0.8198,0.827404,0.001051,0.019148,0.826876
1ahxnduc1fr21fpplm87wkk6,3,1,3a,93,6,3,1,go,gw,1,1,0.987,1,0.8452,0.849926,0.001194,0.082805,0.849326
1ahxnduc1fr21fpplm87wkk6,3,1,3a,97,7,3,1,go,gw,1,1,0.951,1,0.8656,0.86504,0.001412,0.032122,0.864329
1ahxnduc1fr21fpplm87wkk6,3,1,3a,101,8,3,1,go,gw,1,1,0.624,1,0.874,0.875448,0.001653,-0.003261,0.874616
1ahxnduc1fr21fpplm87wkk6,3,1,3a,107,9,3,1,go,gw,1,1,0.52,1,0.8904,0.882781,0.001885,-0.008399,0.881832
1ahxnduc1fr21fpplm87wkk6,3,1,3a,111,10,3,1,go,gw,1,1,0.61,1,0.883,0.888051,0.002095,-0.021536,0.886997
1ahxnduc1fr21fpplm87wkk6,3,1,3a,113,11,3,1,go,gw,1,1,0.551,1,0.8926,0.891907,0.002278,-0.027149,0.89076
1ahxnduc1fr21fpplm87wkk6,3,1,3a,118,12,3,1,go,gw,1,1,0.543,1,0.8924,0.894773,0.002434,-0.021617,0.893548
1ahxnduc1fr21fpplm87wkk6,3,1,3a,4,1,4,1,no-go,ngw,1,0,0.995,1,0.4884,0.5,0.0,inf,0.5
1ahxnduc1fr21fpplm87wkk6,3,1,3a,7,2,4,1,no-go,ngw,1,0,0.899,0,0.6526,0.647975,0.000881,-0.118003,0.647535
1ahxnduc1fr21fpplm87wkk6,3,1,3a,11,3,4,1,no-go,ngw,0,1,,1,0.4582,0.545434,0.000728,-0.488715,0.545072
1ahxnduc1fr21fpplm87wkk6,3,1,3a,16,4,4,1,no-go,ngw,0,1,,1,0.3218,0.686812,0.002357,-0.183634,0.685639
1ahxnduc1fr21fpplm87wkk6,3,1,3a,18,5,4,1,no-go,ngw,1,0,1.148,0,0.2284,0.230229,0.002052,-0.053652,0.229205
1ahxnduc1fr21fpplm87wkk6,3,1,3a,24,6,4,1,no-go,ngw,1,0,0.97,0,0.1558,0.150244,0.001893,-0.06851,0.149305
1ahxnduc1fr21fpplm87wkk6,3,1,3a,27,7,4,1,no-go,ngw,0,1,,1,0.1128,0.892025,0.001271,-0.033672,0.891384
1ahxnduc1fr21fpplm87wkk6,3,1,3a,31,8,4,1,no-go,ngw,0,1,,1,0.0904,0.917914,0.000851,-0.003387,0.917485
1ahxnduc1fr21fpplm87wkk6,3,1,3a,83,1,5,1,no-go,ngw,0,1,,1,0.4926,0.5,0.0,inf,0.5
1ahxnduc1fr21fpplm87wkk6,3,1,3a,85,2,5,1,no-go,ngw,1,0,1.143,0,0.3628,0.352025,0.000881,0.002603,0.351584
1ahxnduc1fr21fpplm87wkk6,3,1,3a,91,3,5,1,no-go,ngw,0,1,,0,0.2214,0.769771,0.002052,-0.097403,0.768743
1ahxnduc1fr21fpplm87wkk6,3,1,3a,94,4,5,1,no-go,ngw,1,0,0.957,1,0.3856,0.394266,0.000238,0.03228,0.394147
1ahxnduc1fr21fpplm87wkk6,3,1,3a,98,5,5,1,no-go,ngw,1,0,1.15,0,0.5936,0.589248,0.002656,-0.487065,0.587936
1ahxnduc1fr21fpplm87wkk6,3,1,3a,102,6,5,1,no-go,ngw,0,1,,0,0.4258,0.577017,0.000305,-0.072763,0.576864
1ahxnduc1fr21fpplm87wkk6,3,1,3a,108,7,5,1,no-go,ngw,0,1,,1,0.5502,0.440969,0.000642,-0.062463,0.440648
1ahxnduc1fr21fpplm87wkk6,3,1,3a,110,8,5,1,no-go,ngw,0,1,,0,0.3714,0.64399,0.001311,-0.102493,0.64334
1ahxnduc1fr21fpplm87wkk6,3,1,3a,116,9,5,1,no-go,ngw,0,1,,1,0.5086,0.486179,1.3e-05,-0.013425,0.486173
1ahxnduc1fr21fpplm87wkk6,3,1,3a,119,10,5,1,no-go,ngw,0,1,,0,0.325,0.670409,0.001925,-0.139952,0.669452
1ahxnduc1fr21fpplm87wkk6,3,1,3a,41,1,6,1,no-go,ngw,1,0,0.784,0,0.515,0.5,0.0,inf,0.5
1ahxnduc1fr21fpplm87wkk6,3,1,3a,47,2,6,1,no-go,ngw,0,1,,1,0.3602,0.647975,0.000881,-0.118003,0.647535
1ahxnduc1fr21fpplm87wkk6,3,1,3a,52,3,6,1,no-go,ngw,0,1,,1,0.2288,0.769771,0.002052,-0.097403,0.768743
1ahxnduc1fr21fpplm87wkk6,3,1,3a,55,4,6,1,no-go,ngw,0,1,,1,0.1714,0.835481,0.00167,-0.067939,0.834641
1ahxnduc1fr21fpplm87wkk6,3,1,3a,59,5,6,1,no-go,ngw,1,0,0.984,1,0.1332,0.1267,0.001166,-0.017864,0.126121
1ahxnduc1fr21fpplm87wkk6,3,1,3a,64,6,6,1,no-go,ngw,0,1,,0,0.2266,0.761607,0.001148,0.113694,0.761031
1ahxnduc1fr21fpplm87wkk6,3,1,3a,68,7,6,1,no-go,ngw,1,0,0.955,1,0.4554,0.456795,0.007004,-0.067681,0.453356
1ahxnduc1fr21fpplm87wkk6,3,1,3a,70,8,6,1,no-go,ngw,1,0,0.853,0,0.5802,0.58853,0.007972,-0.300256,0.584578
1ahxnduc1fr21fpplm87wkk6,3,1,3a,74,9,6,1,no-go,ngw,0,1,,1,0.379,0.612785,0.001466,-0.211422,0.612052
1ahxnduc1fr21fpplm87wkk6,3,1,3a,77,10,6,1,no-go,ngw,1,0,0.778,1,0.2642,0.269218,0.000793,0.03149,0.268821
1ahxnduc1fr21fpplm87wkk6,3,1,3a,84,11,6,1,no-go,ngw,1,0,0.769,1,0.4132,0.413654,0.001616,-0.062576,0.412843
1ahxnduc1fr21fpplm87wkk6,3,1,3a,88,12,6,1,no-go,ngw,1,0,0.798,0,0.5344,0.525165,0.001943,-0.196157,0.52419
1ahxnduc1fr21fpplm87wkk6,3,1,3a,89,1,7,0,go,gal,0,0,,0,0.507,0.5,0.0,inf,0.5
1ahxnduc1fr21fpplm87wkk6,3,1,3a,95,2,7,0,go,gal,1,1,1.028,0,0.6486,0.647975,0.000881,-0.118003,0.647535
1ahxnduc1fr21fpplm87wkk6,3,1,3a,100,3,7,0,go,gal,0,0,,1,0.499,0.5,0.0,inf,0.5
1ahxnduc1fr21fpplm87wkk6,3,1,3a,104,4,7,0,go,gal,0,0,,0,0.323,0.686812,0.002357,-0.183634,0.685639
1ahxnduc1fr21fpplm87wkk6,3,1,3a,106,5,7,0,go,gal,0,0,,0,0.4614,0.529678,0.000165,-0.468273,0.529595
1ahxnduc1fr21fpplm87wkk6,3,1,3a,109,6,7,0,go,gal,0,0,,1,0.5832,0.413468,0.000187,0.032312,0.413374
1ahxnduc1fr21fpplm87wkk6,3,1,3a,114,7,7,0,go,gal,0,0,,0,0.371,0.62939,0.003861,-0.464988,0.627473
1ahxnduc1fr21fpplm87wkk6,3,1,3a,120,8,7,0,go,gal,0,0,,0,0.5186,0.481879,0.00092,-0.086996,0.481418
1ahxnduc1fr21fpplm87wkk6,3,1,3a,1,1,8,0,go,gal,1,1,0.659,1,0.5024,0.5,0.0,inf,0.5
1ahxnduc1fr21fpplm87wkk6,3,1,3a,5,2,8,0,go,gal,0,0,,0,0.6522,0.352025,0.000881,0.002603,0.351584
1ahxnduc1fr21fpplm87wkk6,3,1,3a,10,3,8,0,go,gal,1,1,1.181,1,0.7766,0.769771,0.002052,-0.097403,0.768743
1ahxnduc1fr21fpplm87wkk6,3,1,3a,13,4,8,0,go,gal,1,1,0.809,0,0.8308,0.835481,0.00167,-0.067939,0.834641
1ahxnduc1fr21fpplm87wkk6,3,1,3a,19,5,8,0,go,gal,1,1,1.163,1,0.672,0.676555,0.000761,0.083894,0.676174
1ahxnduc1fr21fpplm87wkk6,3,1,3a,23,6,8,0,go,gal,1,1,0.515,1,0.7864,0.790132,0.001096,-0.022011,0.789583
1ahxnduc1fr21fpplm87wkk6,3,1,3a,26,7,8,0,go,gal,1,1,0.685,1,0.8472,0.849074,0.001095,-0.004875,0.848524
1ahxnduc1fr21fpplm87wkk6,3,1,3a,30,8,8,0,go,gal,1,1,0.966,1,0.887,0.882384,0.000897,-0.024909,0.881933
1ahxnduc1fr21fpplm87wkk6,3,1,3a,35,9,8,0,go,gal,1,1,0.832,1,0.9014,0.902557,0.000762,-0.010452,0.902174
1ahxnduc1fr21fpplm87wkk6,3,1,3a,38,10,8,0,go,gal,1,1,0.599,1,0.9098,0.915421,0.000707,-0.026105,0.915065
1ahxnduc1fr21fpplm87wkk6,3,1,3a,33,1,9,0,go,gal,1,1,0.922,0,0.508,0.5,0.0,inf,0.5
1ahxnduc1fr21fpplm87wkk6,3,1,3a,39,2,9,0,go,gal,0,0,,0,0.349,0.647975,0.000881,-0.118003,0.647535
1ahxnduc1fr21fpplm87wkk6,3,1,3a,43,3,9,0,go,gal,0,0,,0,0.5022,0.5,0.0,inf,0.5
1ahxnduc1fr21fpplm87wkk6,3,1,3a,45,4,9,0,go,gal,1,1,0.75,1,0.5982,0.605734,0.000238,0.098365,0.605615
1ahxnduc1fr21fpplm87wkk6,3,1,3a,50,5,9,0,go,gal,1,1,1.006,1,0.7726,0.769771,0.002052,-0.097403,0.768743
1ahxnduc1fr21fpplm87wkk6,3,1,3a,53,6,9,0,go,gal,1,1,1.071,0,0.8596,0.849756,0.001893,-0.049385,0.848802
1ahxnduc1fr21fpplm87wkk6,3,1,3a,58,7,9,0,go,gal,1,1,1.079,1,0.7198,0.718119,0.000837,0.060964,0.7177
1ahxnduc1fr21fpplm87wkk6,3,1,3a,61,8,9,0,go,gal,1,1,0.918,1,0.83,0.827479,0.00146,-0.037457,0.826745
1ahxnduc1fr21fpplm87wkk6,3,1,3a,67,9,9,0,go,gal,1,1,0.946,1,0.8832,0.881061,0.001205,0.000529,0.880454
1ahxnduc1fr21fpplm87wkk6,3,1,3a,69,10,9,0,go,gal,1,1,0.836,1,0.913,0.910287,0.000854,0.006249,0.909857
1ahxnduc1fr21fpplm87wkk6,3,1,3a,73,11,9,0,go,gal,1,1,0.747,1,0.9338,0.927551,0.000633,-0.003154,0.927233
1ahxnduc1fr21fpplm87wkk6,3,1,3a,78,12,9,0,go,gal,1,1,0.781,0,0.9366,0.938355,0.000521,0.07768,0.938093
1ahxnduc1fr21fpplm87wkk6,3,1,3a,92,1,10,0,no-go,ngal,0,1,,0,0.4974,0.5,0.0,inf,0.5
1ahxnduc1fr21fpplm87wkk6,3,1,3a,96,2,10,0,no-go,ngal,1,0,0.814,0,0.6454,0.647975,0.000881,-0.118003,0.647535
1ahxnduc1fr21fpplm87wkk6,3,1,3a,99,3,10,0,no-go,ngal,0,1,,1,0.4884,0.5,0.0,inf,0.5
1ahxnduc1fr21fpplm87wkk6,3,1,3a,103,4,10,0,no-go,ngal,0,1,,1,0.3146,0.686812,0.002357,-0.183634,0.685639
1ahxnduc1fr21fpplm87wkk6,3,1,3a,105,5,10,0,no-go,ngal,0,1,,0,0.2124,0.788665,0.002521,-0.093614,0.7874
1ahxnduc1fr21fpplm87wkk6,3,1,3a,112,6,10,0,no-go,ngal,0,1,,0,0.3742,0.624568,0.000355,-0.050792,0.624391
1ahxnduc1fr21fpplm87wkk6,3,1,3a,115,7,10,0,no-go,ngal,1,0,0.615,0,0.5194,0.515893,0.00012,-0.72788,0.515833
1ahxnduc1fr21fpplm87wkk6,3,1,3a,117,8,10,0,no-go,ngal,0,1,,1,0.4162,0.590424,0.000338,-0.061693,0.590255
1ahxnduc1fr21fpplm87wkk6,3,1,3a,36,1,11,0,no-go,ngal,1,0,0.998,0,0.5032,0.5,0.0,inf,0.5
1ahxnduc1fr21fpplm87wkk6,3,1,3a,40,2,11,0,no-go,ngal,0,1,,0,0.3534,0.647975,0.000881,-0.118003,0.647535
1ahxnduc1fr21fpplm87wkk6,3,1,3a,44,3,11,0,no-go,ngal,0,1,,0,0.4962,0.5,0.0,inf,0.5
1ahxnduc1fr21fpplm87wkk6,3,1,3a,46,4,11,0,no-go,ngal,1,0,0.549,0,0.6046,0.605734,0.000238,0.098365,0.605615
1ahxnduc1fr21fpplm87wkk6,3,1,3a,49,5,11,0,no-go,ngal,1,0,0.904,1,0.505,0.5,0.0,inf,0.5
1ahxnduc1fr21fpplm87wkk6,3,1,3a,54,6,11,0,no-go,ngal,1,0,0.987,0,0.7118,0.710438,0.003151,-0.230651,0.708866
1ahxnduc1fr21fpplm87wkk6,3,1,3a,60,7,11,0,no-go,ngal,1,0,0.948,0,0.5798,0.578482,0.000957,-0.455296,0.578003
1ahxnduc1fr21fpplm87wkk6,3,1,3a,62,8,11,0,no-go,ngal,0,1,,0,0.4776,0.523851,0.000643,-0.226602,0.52353
1ahxnduc1fr21fpplm87wkk6,3,1,3a,65,9,11,0,no-go,ngal,1,0,0.882,0,0.5496,0.553533,0.000252,-0.419015,0.553407
1ahxnduc1fr21fpplm87wkk6,3,1,3a,71,10,11,0,no-go,ngal,1,0,0.787,0,0.4784,0.479778,0.000482,-0.134665,0.479535
1ahxnduc1fr21fpplm87wkk6,3,1,3a,3,1,12,0,no-go,ngal,0,1,,1,0.5044,0.5,0.0,inf,0.5
1ahxnduc1fr21fpplm87wkk6,3,1,3a,8,2,12,0,no-go,ngal,0,1,,1,0.3418,0.647975,0.000881,-0.118003,0.647535
1ahxnduc1fr21fpplm87wkk6,3,1,3a,12,3,12,0,no-go,ngal,0,1,,1,0.26,0.737939,0.001131,-0.063615,0.737372
1ahxnduc1fr21fpplm87wkk6,3,1,3a,15,4,12,0,no-go,ngal,0,1,,1,0.202,0.792824,0.001042,-0.041676,0.792302
1ahxnduc1fr21fpplm87wkk6,3,1,3a,20,5,12,0,no-go,ngal,0,1,,0,0.1844,0.827404,0.001051,0.019148,0.826876
1ahxnduc1fr21fpplm87wkk6,3,1,3a,22,6,12,0,no-go,ngal,1,0,1.051,1,0.3778,0.372339,0.005623,-0.107783,0.369559
1ahxnduc1fr21fpplm87wkk6,3,1,3a,25,7,12,0,no-go,ngal,1,0,0.891,0,0.5118,0.518212,0.009887,-0.162259,0.513319
1ahxnduc1fr21fpplm87wkk6,3,1,3a,32,8,12,0,no-go,ngal,1,0,0.89,0,0.3262,0.329921,0.002574,-0.103168,0.328637
1ahxnduc1fr21fpplm87wkk6,3,1,3a,34,9,12,0,no-go,ngal,0,1,,1,0.2308,0.777242,0.001803,0.068371,0.776336
1ahxnduc1fr21fpplm87wkk6,3,1,3a,37,10,12,0,no-go,ngal,1,0,1.268,0,0.15,0.148427,0.000963,-0.031286,0.147948
1ahxnduc1fr21fpplm87wkk6,3,1,3a,42,11,12,0,no-go,ngal,0,1,,1,0.1064,0.893048,0.00085,-0.016613,0.892621
1ahxnduc1fr21fpplm87wkk6,3,1,3a,48,12,12,0,no-go,ngal,0,1,,1,0.0834,0.920845,0.000646,0.004928,0.92052
1ahxnduc1fr21fpplm87wkk6,3,2,3b,212,1,13,1,go,gw,1,1,0.856,1,0.5018,0.5,0.0,inf,0.5
1ahxnduc1fr21fpplm87wkk6,3,2,3b,216,2,13,1,go,gw,1,1,0.82,1,0.652,0.647975,0.000881,-0.118003,0.647535
1ahxnduc1fr21fpplm87wkk6,3,2,3b,219,3,13,1,go,gw,1,1,1.196,1,0.7264,0.737939,0.001131,-0.063615,0.737372
1ahxnduc1fr21fpplm87wkk6,3,2,3b,222,4,13,1,go,gw,1,1,0.766,1,0.8024,0.792824,0.001042,-0.041676,0.792302
1ahxnduc1fr21fpplm87wkk6,3,2,3b,225,5,13,1,go,gw,1,1,0.64,1,0.8228,0.827404,0.001051,0.019148,0.826876
1ahxnduc1fr21fpplm87wkk6,3,2,3b,230,6,13,1,go,gw,1,1,0.795,1,0.8506,0.849926,0.001194,0.082805,0.849326
1ahxnduc1fr21fpplm87wkk6,3,2,3b,233,7,13,1,go,gw,1,1,0.573,0,0.867,0.86504,0.001412,0.032122,0.864329
1ahxnduc1fr21fpplm87wkk6,3,2,3b,240,8,13,1,go,gw,1,1,0.833,1,0.6702,0.676907,0.010076,-0.093184,0.671824
1ahxnduc1fr21fpplm87wkk6,3,2,3b,203,1,14,1,go,gw,0,0,,1,0.496,0.5,0.0,inf,0.5
1ahxnduc1fr21fpplm87wkk6,3,2,3b,206,2,14,1,go,gw,0,0,,0,0.3476,0.647975,0.000881,-0.118003,0.647535
