subject,session,block,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
09byk3dg92is9b06rwaybmoh,3,2,174,2,20,1,go,gw,0,0,,0,0.6468,0.343774,0.001779,-0.163488,0.342886
09byk3dg92is9b06rwaybmoh,3,2,177,3,20,1,go,gw,0,0,,0,0.6458,0.343774,0.001779,-0.163488,0.342886
09byk3dg92is9b06rwaybmoh,3,2,184,4,20,1,go,gw,1,1,1.227,1,0.6606,0.656226,0.001779,-0.121274,0.655335
09byk3dg92is9b06rwaybmoh,3,2,187,5,20,1,go,gw,0,0,,0,0.732,0.256483,0.002593,-0.080082,0.25519
09byk3dg92is9b06rwaybmoh,3,2,190,6,20,1,go,gw,1,1,1.27,0,0.7272,0.743517,0.002593,-0.071821,0.742218
09byk3dg92is9b06rwaybmoh,3,2,194,7,20,1,go,gw,0,0,,0,0.7286,0.279479,0.002124,-0.052437,0.27842
09byk3dg92is9b06rwaybmoh,3,2,200,8,20,1,go,gw,0,0,,0,0.7104,0.279479,0.002124,-0.052437,0.27842
09byk3dg92is9b06rwaybmoh,3,2,203,9,20,1,go,gw,1,1,0.657,1,0.7242,0.720521,0.002124,-0.044136,0.719456
09byk3dg92is9b06rwaybmoh,3,2,208,10,20,1,go,gw,1,1,0.805,1,0.7822,0.781925,0.002977,-0.079732,0.780428
09byk3dg92is9b06rwaybmoh,3,2,193,1,21,1,go,gw,1,1,0.627,1,0.6594,0.656226,0.001779,-0.121274,0.655335
09byk3dg92is9b06rwaybmoh,3,2,199,2,21,1,go,gw,1,1,0.811,0,0.7458,0.743517,0.002593,-0.071821,0.742218
09byk3dg92is9b06rwaybmoh,3,2,204,3,21,1,go,gw,1,1,0.541,1,0.7232,0.720521,0.002124,-0.044136,0.719456
09byk3dg92is9b06rwaybmoh,3,2,206,4,21,1,go,gw,1,1,0.41,1,0.7804,0.781925,0.002977,-0.079732,0.780428
09byk3dg92is9b06rwaybmoh,3,2,210,5,21,1,go,gw,1,1,0.803,1,0.8098,0.818417,0.003422,-0.113431,0.81669
09byk3dg92is9b06rwaybmoh,3,2,214,6,21,1,go,gw,1,1,0.355,1,0.8496,0.841419,0.003628,-0.166705,0.839583
09byk3dg92is9b06rwaybmoh,3,2,218,7,21,1,go,gw,1,1,0.666,1,0.8602,0.856603,0.00374,-0.17267,0.854707
09byk3dg92is9b06rwaybmoh,3,2,222,8,21,1,go,gw,1,1,0.855,1,0.8604,0.866999,0.003817,-0.23112,0.865061
09byk3dg92is9b06rwaybmoh,3,2,228,9,21,1,go,gw,0,0,,0,0.8814,0.125673,0.003879,-0.473939,0.123765
09byk3dg92is9b06rwaybmoh,3,2,229,10,21,1,go,gw,1,1,0.611,1,0.8752,0.874327,0.003879,-0.22546,0.872355
09byk3dg92is9b06rwaybmoh,3,2,235,11,21,1,go,gw,1,1,0.627,1,0.8722,0.879618,0.003934,-0.205698,0.877618
09byk3dg92is9b06rwaybmoh,3,2,240,12,21,1,go,gw,1,1,0.621,1,0.8866,0.883516,0.003982,-0.185486,0.88149
09byk3dg92is9b06rwaybmoh,3,2,202,1,22,1,no-go,ngw,1,0,1.044,1,0.6556,0.656226,0.001779,-0.121274,0.655335
09byk3dg92is9b06rwaybmoh,3,2,207,2,22,1,no-go,ngw,0,1,,1,0.7288,0.256483,0.002593,-0.080082,0.25519
09byk3dg92is9b06rwaybmoh,3,2,212,3,22,1,no-go,ngw,1,0,0.918,0,0.664,0.656226,0.001779,-0.121274,0.655335
09byk3dg92is9b06rwaybmoh,3,2,215,4,22,1,no-go,ngw,1,0,0.68,1,0.6242,0.627979,0.002097,0.06271,0.626928
09byk3dg92is9b06rwaybmoh,3,2,219,5,22,1,no-go,ngw,0,1,,1,0.7148,0.295888,0.001984,-0.118151,0.294897
09byk3dg92is9b06rwaybmoh,3,2,223,6,22,1,no-go,ngw,1,0,0.742,0,0.6434,0.637578,0.001847,-0.235273,0.636653
09byk3dg92is9b06rwaybmoh,3,2,226,7,22,1,no-go,ngw,1,0,0.473,0,0.591,0.595033,0.002914,0.042658,0.593568
09byk3dg92is9b06rwaybmoh,3,2,231,8,22,1,no-go,ngw,1,0,0.153,0,0.5608,0.565389,0.004028,0.008365,0.563359
09byk3dg92is9b06rwaybmoh,3,2,234,9,22,1,no-go,ngw,1,0,0.322,0,0.5424,0.544508,0.004789,-0.020348,0.542095
09byk3dg92is9b06rwaybmoh,3,2,237,10,22,1,no-go,ngw,0,1,,1,0.5362,0.470481,0.005263,-0.117905,0.467867
09byk3dg92is9b06rwaybmoh,3,2,211,1,23,0,go,gal,0,0,,0,0.4026,0.602515,0.00157,-0.131718,0.601729
09byk3dg92is9b06rwaybmoh,3,2,216,2,23,0,go,gal,1,1,0.902,1,0.3912,0.397485,0.00157,-0.149144,0.396701
09byk3dg92is9b06rwaybmoh,3,2,217,3,23,0,go,gal,1,1,0.571,0,0.439,0.43896,0.002016,-0.0755,0.437954
09byk3dg92is9b06rwaybmoh,3,2,224,4,23,0,go,gal,0,0,,0,0.4372,0.567479,0.001798,-0.177615,0.56658
09byk3dg92is9b06rwaybmoh,3,2,225,5,23,0,go,gal,0,0,,0,0.4384,0.567479,0.001798,-0.177615,0.56658
09byk3dg92is9b06rwaybmoh,3,2,230,6,23,0,go,gal,0,0,,0,0.4312,0.567479,0.001798,-0.177615,0.56658
09byk3dg92is9b06rwaybmoh,3,2,233,7,23,0,go,gal,1,1,0.812,1,0.4362,0.432521,0.001798,-0.080541,0.431623
09byk3dg92is9b06rwaybmoh,3,2,239,8,23,0,go,gal,1,1,1.214,1,0.4774,0.469701,0.002761,-0.047269,0.468324
09byk3dg92is9b06rwaybmoh,3,2,209,1,24,0,no-go,ngal,0,1,,0,0.3908,0.602515,0.00157,-0.131718,0.601729
09byk3dg92is9b06rwaybmoh,3,2,213,2,24,0,no-go,ngal,0,1,,0,0.3886,0.602515,0.00157,-0.131718,0.601729
09byk3dg92is9b06rwaybmoh,3,2,220,3,24,0,no-go,ngal,0,1,,1,0.3908,0.602515,0.00157,-0.131718,0.601729
09byk3dg92is9b06rwaybmoh,3,2,221,4,24,0,no-go,ngal,1,0,0.869,1,0.356,0.357963,0.002136,-0.084922,0.356894
09byk3dg92is9b06rwaybmoh,3,2,227,5,24,0,no-go,ngal,0,1,,1,0.3906,0.602515,0.00157,-0.131718,0.601729
09byk3dg92is9b06rwaybmoh,3,2,232,6,24,0,no-go,ngal,0,1,,0,0.3576,0.636228,0.001901,-0.041993,0.635277
09byk3dg92is9b06rwaybmoh,3,2,236,7,24,0,no-go,ngal,0,1,,1,0.3712,0.625595,0.001726,-0.037187,0.624732
09byk3dg92is9b06rwaybmoh,3,2,238,8,24,0,no-go,ngal,0,1,,1,0.3516,0.655938,0.002167,0.013883,0.654854
1ahxnduc1fr21fpplm87wkk6,3,1,4,1,1,1,no-go,ngw,1,0,0.995,1,0.627,0.619517,0.002445,-0.048738,0.618292
1ahxnduc1fr21fpplm87wkk6,3,1,7,2,1,1,no-go,ngw,1,0,0.899,0,0.8468,0.846306,0.002331,-0.15536,0.845131
1ahxnduc1fr21fpplm87wkk6,3,1,11,3,1,1,no-go,ngw,0,1,,1,0.7914,0.206667,0.00212,-0.06438,0.205612
1ahxnduc1fr21fpplm87wkk6,3,1,16,4,1,1,no-go,ngw,0,1,,1,0.5278,0.473811,0.003919,-0.088635,0.471864
1ahxnduc1fr21fpplm87wkk6,3,1,18,5,1,1,no-go,ngw,1,0,1.148,0,0.3222,0.320322,0.004421,-0.113726,0.318116
1ahxnduc1fr21fpplm87wkk6,3,1,24,6,1,1,no-go,ngw,1,0,0.97,0,0.2794,0.269662,0.005188,-0.154143,0.267082
1ahxnduc1fr21fpplm87wkk6,3,1,27,7,1,1,no-go,ngw,0,1,,1,0.236,0.761622,0.005269,-0.009187,0.758966
1ahxnduc1fr21fpplm87wkk6,3,1,31,8,1,1,no-go,ngw,0,1,,1,0.1522,0.851987,0.00319,-0.014052,0.850371
1ahxnduc1fr21fpplm87wkk6,3,1,1,1,2,0,go,gal,1,1,0.659,1,0.4386,0.4333,0.002403,-0.080303,0.4321
1ahxnduc1fr21fpplm87wkk6,3,1,5,2,2,0,go,gal,0,0,,0,0.7678,0.234672,0.004566,-0.177652,0.232403
1ahxnduc1fr21fpplm87wkk6,3,1,10,3,2,0,go,gal,1,1,1.181,1,0.7702,0.765328,0.004566,-0.243888,0.763032
1ahxnduc1fr21fpplm87wkk6,3,1,13,4,2,0,go,gal,1,1,0.809,0,0.8864,0.886624,0.002398,-0.218935,0.885409
1ahxnduc1fr21fpplm87wkk6,3,1,19,5,2,0,go,gal,1,1,1.163,1,0.7676,0.772679,0.003364,0.046337,0.770979
1ahxnduc1fr21fpplm87wkk6,3,1,23,6,2,0,go,gal,1,1,0.515,1,0.8928,0.895571,0.001486,0.006818,0.894822
1ahxnduc1fr21fpplm87wkk6,3,1,26,7,2,0,go,gal,1,1,0.685,1,0.9348,0.937677,0.000841,0.085383,0.937253
1ahxnduc1fr21fpplm87wkk6,3,1,30,8,2,0,go,gal,1,1,0.966,1,0.9568,0.955658,0.000553,0.057437,0.955379
1ahxnduc1fr21fpplm87wkk6,3,1,35,9,2,0,go,gal,1,1,0.832,1,0.9656,0.96453,0.000433,0.042542,0.964312
1ahxnduc1fr21fpplm87wkk6,3,1,38,10,2,0,go,gal,1,1,0.599,1,0.966,0.96935,0.000384,0.074982,0.969156
1ahxnduc1fr21fpplm87wkk6,3,1,3,1,3,0,no-go,ngal,0,1,,1,0.4376,0.5667,0.002403,-0.175563,0.565498
1ahxnduc1fr21fpplm87wkk6,3,1,8,2,3,0,no-go,ngal,0,1,,1,0.1494,0.844158,0.003612,-0.070607,0.842329
1ahxnduc1fr21fpplm87wkk6,3,1,12,3,3,0,no-go,ngal,0,1,,1,0.0768,0.927714,0.001535,-0.02066,0.926933
1ahxnduc1fr21fpplm87wkk6,3,1,15,4,3,0,no-go,ngal,0,1,,1,0.0394,0.957856,0.000649,0.070222,0.957527
1ahxnduc1fr21fpplm87wkk6,3,1,20,5,3,0,no-go,ngal,0,1,,0,0.0322,0.970925,0.000332,0.123842,0.970757
1ahxnduc1fr21fpplm87wkk6,3,1,22,6,3,0,no-go,ngal,1,0,1.051,1,0.0898,0.086928,0.00179,-0.141281,0.086048
1ahxnduc1fr21fpplm87wkk6,3,1,25,7,3,0,no-go,ngal,1,0,0.891,0,0.2958,0.291092,0.017919,-0.164779,0.282496
1ahxnduc1fr21fpplm87wkk6,3,1,32,8,3,0,no-go,ngal,1,0,0.89,0,0.1858,0.185502,0.004191,-0.102623,0.183436
1ahxnduc1fr21fpplm87wkk6,3,1,34,9,3,0,no-go,ngal,0,1,,1,0.1454,0.859419,0.002296,0.017868,0.858259
1ahxnduc1fr21fpplm87wkk6,3,1,37,10,3,0,no-go,ngal,1,0,1.268,0,0.0742,0.072789,0.00086,-0.126831,0.072363
1ahxnduc1fr21fpplm87wkk6,3,1,42,11,3,0,no-go,ngal,0,1,,1,0.0592,0.938833,0.000715,0.076321,0.938472
1ahxnduc1fr21fpplm87wkk6,3,1,48,12,3,0,no-go,ngal,0,1,,1,0.0432,0.959452,0.000434,0.100926,0.959233
1ahxnduc1fr21fpplm87wkk6,3,1,2,1,4,1,go,gw,1,1,1.024,1,0.6132,0.619517,0.002445,-0.048738,0.618292
1ahxnduc1fr21fpplm87wkk6,3,1,6,2,4,1,go,gw,1,1,0.906,1,0.8484,0.846306,0.002331,-0.15536,0.845131
1ahxnduc1fr21fpplm87wkk6,3,1,9,3,4,1,go,gw,1,1,0.818,1,0.9238,0.926018,0.001147,-0.01209,0.925438
1ahxnduc1fr21fpplm87wkk6,3,1,14,4,4,1,go,gw,1,1,1.02,1,0.9554,0.95698,0.000553,0.010531,0.956701
1ahxnduc1fr21fpplm87wkk6,3,1,17,5,4,1,go,gw,1,1,1.172,1,0.971,0.970949,0.000309,0.02676,0.970793
1ahxnduc1fr21fpplm87wkk6,3,1,21,6,4,1,go,gw,1,1,0.991,1,0.9808,0.97806,0.000203,0.016377,0.977958
1ahxnduc1fr21fpplm87wkk6,3,1,28,7,4,1,go,gw,0,0,,1,0.98,0.017977,0.000153,-0.447532,0.017901
1ahxnduc1fr21fpplm87wkk6,3,1,29,8,4,1,go,gw,1,1,0.725,1,0.9474,0.943993,0.000893,0.027027,0.943542
1ahxnduc1fr21fpplm87wkk6,3,1,33,1,5,0,go,gal,1,1,0.922,0,0.4466,0.4333,0.002403,-0.080303,0.4321
1ahxnduc1fr21fpplm87wkk6,3,1,39,2,5,0,go,gal,0,0,,0,0.4272,0.5667,0.002403,-0.175563,0.565498
1ahxnduc1fr21fpplm87wkk6,3,1,43,3,5,0,go,gal,0,0,,0,0.4412,0.5667,0.002403,-0.175563,0.565498
1ahxnduc1fr21fpplm87wkk6,3,1,45,4,5,0,go,gal,1,1,0.75,1,0.4392,0.4333,0.002403,-0.080303,0.4321
1ahxnduc1fr21fpplm87wkk6,3,1,50,5,5,0,go,gal,1,1,1.006,1,0.7722,0.765328,0.004566,-0.243888,0.763032
1ahxnduc1fr21fpplm87wkk6,3,1,53,6,5,0,go,gal,1,1,1.071,0,0.8924,0.886624,0.002398,-0.218935,0.885409
1ahxnduc1fr21fpplm87wkk6,3,1,58,7,5,0,go,gal,1,1,1.079,1,0.7766,0.772679,0.003364,0.046337,0.770979
1ahxnduc1fr21fpplm87wkk6,3,1,61,8,5,0,go,gal,1,1,0.918,1,0.8992,0.895571,0.001486,0.006818,0.894822
1ahxnduc1fr21fpplm87wkk6,3,1,67,9,5,0,go,gal,1,1,0.946,1,0.9382,0.937677,0.000841,0.085383,0.937253
1ahxnduc1fr21fpplm87wkk6,3,1,69,10,5,0,go,gal,1,1,0.836,1,0.9582,0.955658,0.000553,0.057437,0.955379
1ahxnduc1fr21fpplm87wkk6,3,1,73,11,5,0,go,gal,1,1,0.747,1,0.9668,0.96453,0.000433,0.042542,0.964312
1ahxnduc1fr21fpplm87wkk6,3,1,78,12,5,0,go,gal,1,1,0.781,0,0.9662,0.96935,0.000384,0.074982,0.969156
1ahxnduc1fr21fpplm87wkk6,3,1,36,1,6,0,no-go,ngal,1,0,0.998,0,0.442,0.4333,0.002403,-0.080303,0.4321
1ahxnduc1fr21fpplm87wkk6,3,1,40,2,6,0,no-go,ngal,0,1,,0,0.4356,0.5667,0.002403,-0.175563,0.565498
1ahxnduc1fr21fpplm87wkk6,3,1,44,3,6,0,no-go,ngal,0,1,,0,0.43,0.5667,0.002403,-0.175563,0.565498
1ahxnduc1fr21fpplm87wkk6,3,1,46,4,6,0,no-go,ngal,1,0,0.549,0,0.438,0.4333,0.002403,-0.080303,0.4321
1ahxnduc1fr21fpplm87wkk6,3,1,49,5,6,0,no-go,ngal,1,0,0.904,1,0.4322,0.4333,0.002403,-0.080303,0.4321
1ahxnduc1fr21fpplm87wkk6,3,1,54,6,6,0,no-go,ngal,1,0,0.987,0,0.7616,0.765328,0.004566,-0.243888,0.763032
1ahxnduc1fr21fpplm87wkk6,3,1,60,7,6,0,no-go,ngal,1,0,0.948,0,0.6532,0.656306,0.002837,-0.147117,0.654885
1ahxnduc1fr21fpplm87wkk6,3,1,62,8,6,0,no-go,ngal,0,1,,0,0.584,0.420319,0.003669,-0.065708,0.418493
1ahxnduc1fr21fpplm87wkk6,3,1,65,9,6,0,no-go,ngal,1,0,0.882,0,0.5726,0.579681,0.003669,-0.241267,0.577838
1ahxnduc1fr21fpplm87wkk6,3,1,71,10,6,0,no-go,ngal,1,0,0.787,0,0.5226,0.53111,0.004078,-0.242847,0.529067
1ahxnduc1fr21fpplm87wkk6,3,1,41,1,7,1,no-go,ngw,1,0,0.784,0,0.613,0.619517,0.002445,-0.048738,0.618292
1ahxnduc1fr21fpplm87wkk6,3,1,47,2,7,1,no-go,ngw,0,1,,1,0.6088,0.380483,0.002445,-0.059344,0.379263
1ahxnduc1fr21fpplm87wkk6,3,1,52,3,7,1,no-go,ngw,0,1,,1,0.3202,0.679678,0.004421,-0.077684,0.677463
1ahxnduc1fr21fpplm87wkk6,3,1,55,4,7,1,no-go,ngw,0,1,,1,0.1738,0.830341,0.003369,-0.012656,0.828638
1ahxnduc1fr21fpplm87wkk6,3,1,59,5,7,1,no-go,ngw,1,0,0.984,1,0.1062,0.102655,0.001983,-0.218145,0.101675
1ahxnduc1fr21fpplm87wkk6,3,1,64,6,7,1,no-go,ngw,0,1,,0,0.267,0.726789,0.003619,-0.019201,0.724972
1ahxnduc1fr21fpplm87wkk6,3,1,68,7,7,1,no-go,ngw,1,0,0.955,1,0.4584,0.457039,0.009191,-0.074937,0.4525
1ahxnduc1fr21fpplm87wkk6,3,1,70,8,7,1,no-go,ngw,1,0,0.853,0,0.6678,0.661783,0.00744,-0.031498,0.658067
1ahxnduc1fr21fpplm87wkk6,3,1,74,9,7,1,no-go,ngw,0,1,,1,0.5128,0.48695,0.003395,-0.086776,0.485254
1ahxnduc1fr21fpplm87wkk6,3,1,77,10,7,1,no-go,ngw,1,0,0.778,1,0.3454,0.345174,0.003451,0.029826,0.34345
1ahxnduc1fr21fpplm87wkk6,3,1,84,11,7,1,no-go,ngw,1,0,0.769,1,0.5438,0.543116,0.00338,-0.040387,0.541423
1ahxnduc1fr21fpplm87wkk6,3,1,88,12,7,1,no-go,ngw,1,0,0.798,0,0.69,0.677404,0.002729,-0.090453,0.676037
1ahxnduc1fr21fpplm87wkk6,3,1,51,1,8,1,go,gw,0,0,,1,0.6168,0.380483,0.002445,-0.059344,0.379263
1ahxnduc1fr21fpplm87wkk6,3,1,56,2,8,1,go,gw,0,0,,0,0.331,0.679678,0.004421,-0.077684,0.677463
1ahxnduc1fr21fpplm87wkk6,3,1,57,3,8,1,go,gw,1,1,0.563,0,0.4174,0.406567,0.003145,-0.047326,0.404995
1ahxnduc1fr21fpplm87wkk6,3,1,63,4,8,1,go,gw,1,1,1.066,1,0.3938,0.406567,0.003145,-0.047326,0.404995
1ahxnduc1fr21fpplm87wkk6,3,1,66,5,8,1,go,gw,0,0,,0,0.7002,0.296961,0.003544,-0.154072,0.29519
1ahxnduc1fr21fpplm87wkk6,3,1,72,6,8,1,go,gw,1,1,0.974,0,0.7444,0.751475,0.004123,-0.263136,0.749408
1ahxnduc1fr21fpplm87wkk6,3,1,76,7,8,1,go,gw,1,1,0.935,1,0.6814,0.677404,0.002729,-0.090453,0.676037
1ahxnduc1fr21fpplm87wkk6,3,1,79,8,8,1,go,gw,1,1,0.756,1,0.8564,0.846306,0.002331,-0.15536,0.845131
1ahxnduc1fr21fpplm87wkk6,3,1,81,9,8,1,go,gw,1,1,0.772,1,0.9068,0.914285,0.001279,-0.020433,0.913639
1ahxnduc1fr21fpplm87wkk6,3,1,87,10,8,1,go,gw,1,1,0.777,1,0.9452,0.944417,0.000719,0.015452,0.944054
1ahxnduc1fr21fpplm87wkk6,3,1,75,1,9,1,go,gw,1,1,1.158,1,0.612,0.619517,0.002445,-0.048738,0.618292
1ahxnduc1fr21fpplm87wkk6,3,1,80,2,9,1,go,gw,1,1,0.63,1,0.8466,0.846306,0.002331,-0.15536,0.845131
1ahxnduc1fr21fpplm87wkk6,3,1,82,3,9,1,go,gw,1,1,0.714,1,0.9302,0.926018,0.001147,-0.01209,0.925438
1ahxnduc1fr21fpplm87wkk6,3,1,86,4,9,1,go,gw,1,1,0.689,1,0.9622,0.95698,0.000553,0.010531,0.956701
1ahxnduc1fr21fpplm87wkk6,3,1,90,5,9,1,go,gw,1,1,0.657,1,0.9702,0.970949,0.000309,0.02676,0.970793
1ahxnduc1fr21fpplm87wkk6,3,1,93,6,9,1,go,gw,1,1,0.987,1,0.9748,0.97806,0.000203,0.016377,0.977958
1ahxnduc1fr21fpplm87wkk6,3,1,97,7,9,1,go,gw,1,1,0.951,1,0.9834,0.982023,0.000153,-0.007172,0.981946
1ahxnduc1fr21fpplm87wkk6,3,1,101,8,9,1,go,gw,1,1,0.624,1,0.9852,0.984387,0.000128,0.036745,0.984323
1ahxnduc1fr21fpplm87wkk6,3,1,107,9,9,1,go,gw,1,1,0.52,1,0.9864,0.98587,0.000114,0.033725,0.985813
1ahxnduc1fr21fpplm87wkk6,3,1,111,10,9,1,go,gw,1,1,0.61,1,0.9844,0.986837,0.000106,0.063127,0.986784
1ahxnduc1fr21fpplm87wkk6,3,1,113,11,9,1,go,gw,1,1,0.551,1,0.985,0.987488,0.000101,0.073311,0.987437
1ahxnduc1fr21fpplm87wkk6,3,1,118,12,9,1,go,gw,1,1,0.543,1,0.9882,0.987936,9.9e-05,0.10212,0.987887
1ahxnduc1fr21fpplm87wkk6,3,1,83,1,10,1,no-go,ngw,0,1,,1,0.6264,0.380483,0.002445,-0.059344,0.379263
1ahxnduc1fr21fpplm87wkk6,3,1,85,2,10,1,no-go,ngw,1,0,1.143,0,0.33,0.320322,0.004421,-0.113726,0.318116
1ahxnduc1fr21fpplm87wkk6,3,1,91,3,10,1,no-go,ngw,0,1,,0,0.307,0.679678,0.004421,-0.077684,0.677463
1ahxnduc1fr21fpplm87wkk6,3,1,94,4,10,1,no-go,ngw,1,0,0.957,1,0.4006,0.406567,0.003145,-0.047326,0.404995
1ahxnduc1fr21fpplm87wkk6,3,1,98,5,10,1,no-go,ngw,1,0,1.15,0,0.7038,0.703039,0.003544,-0.088888,0.701266
1ahxnduc1fr21fpplm87wkk6,3,1,102,6,10,1,no-go,ngw,0,1,,0,0.6238,0.380483,0.002445,-0.059344,0.379263
1ahxnduc1fr21fpplm87wkk6,3,1,108,7,10,1,no-go,ngw,0,1,,1,0.6702,0.322596,0.002729,-0.067088,0.321234
1ahxnduc1fr21fpplm87wkk6,3,1,110,8,10,1,no-go,ngw,0,1,,0,0.4308,0.581537,0.003242,-0.108484,0.579916
1ahxnduc1fr21fpplm87wkk6,3,1,116,9,10,1,no-go,ngw,0,1,,1,0.534,0.456884,0.00338,-0.069955,0.455197
1ahxnduc1fr21fpplm87wkk6,3,1,119,10,10,1,no-go,ngw,0,1,,0,0.3204,0.674707,0.003403,-0.104221,0.673002
1ahxnduc1fr21fpplm87wkk6,3,1,89,1,11,0,go,gal,0,0,,0,0.4378,0.5667,0.002403,-0.175563,0.565498
1ahxnduc1fr21fpplm87wkk6,3,1,95,2,11,0,go,gal,1,1,1.028,0,0.4266,0.4333,0.002403,-0.080303,0.4321
1ahxnduc1fr21fpplm87wkk6,3,1,100,3,11,0,go,gal,0,0,,1,0.4338,0.5667,0.002403,-0.175563,0.565498
1ahxnduc1fr21fpplm87wkk6,3,1,104,4,11,0,go,gal,0,0,,0,0.1532,0.844158,0.003612,-0.070607,0.842329
1ahxnduc1fr21fpplm87wkk6,3,1,106,5,11,0,go,gal,0,0,,0,0.235,0.764665,0.002356,-0.044887,0.76348
1ahxnduc1fr21fpplm87wkk6,3,1,109,6,11,0,go,gal,0,0,,1,0.3012,0.701975,0.002506,-0.051908,0.700718
1ahxnduc1fr21fpplm87wkk6,3,1,114,7,11,0,go,gal,0,0,,0,0.1112,0.889904,0.001785,-0.001504,0.889001
1ahxnduc1fr21fpplm87wkk6,3,1,120,8,11,0,go,gal,0,0,,0,0.1878,0.808699,0.002173,-0.010928,0.807606
1ahxnduc1fr21fpplm87wkk6,3,1,92,1,12,0,no-go,ngal,0,1,,0,0.428,0.5667,0.002403,-0.175563,0.565498
1ahxnduc1fr21fpplm87wkk6,3,1,96,2,12,0,no-go,ngal,1,0,0.814,0,0.4422,0.4333,0.002403,-0.080303,0.4321
1ahxnduc1fr21fpplm87wkk6,3,1,99,3,12,0,no-go,ngal,0,1,,1,0.4278,0.5667,0.002403,-0.175563,0.565498
1ahxnduc1fr21fpplm87wkk6,3,1,103,4,12,0,no-go,ngal,0,1,,1,0.1558,0.844158,0.003612,-0.070607,0.842329
1ahxnduc1fr21fpplm87wkk6,3,1,105,5,12,0,no-go,ngal,0,1,,0,0.074,0.927714,0.001535,-0.02066,0.926933
1ahxnduc1fr21fpplm87wkk6,3,1,112,6,12,0,no-go,ngal,0,1,,0,0.1456,0.85228,0.001904,0.047152,0.85132
1ahxnduc1fr21fpplm87wkk6,3,1,115,7,12,0,no-go,ngal,1,0,0.615,0,0.2342,0.225124,0.003288,-0.049239,0.223495
1ahxnduc1fr21fpplm87wkk6,3,1,117,8,12,0,no-go,ngal,0,1,,1,0.2168,0.774876,0.003288,-0.017169,0.773217
1ahxnduc1fr21fpplm87wkk6,3,2,123,1,13,1,no-go,ngw,1,0,0.931,0,0.6204,0.619517,0.002445,-0.048738,0.618292
1ahxnduc1fr21fpplm87wkk6,3,2,125,2,13,1,no-go,ngw,0,1,,1,0.6218,0.380483,0.002445,-0.059344,0.379263
1ahxnduc1fr21fpplm87wkk6,3,2,132,3,13,1,no-go,ngw,0,1,,1,0.304,0.679678,0.004421,-0.077684,0.677463
1ahxnduc1fr21fpplm87wkk6,3,2,136,4,13,1,no-go,ngw,0,1,,1,0.1712,0.830341,0.003369,-0.012656,0.828638
1ahxnduc1fr21fpplm87wkk6,3,2,140,5,13,1,no-go,ngw,0,1,,0,0.0998,0.897345,0.001983,0.000338,0.896342
1ahxnduc1fr21fpplm87wkk6,3,2,143,6,13,1,no-go,ngw,0,1,,1,0.1972,0.801187,0.003675,0.054237,0.799334
1ahxnduc1fr21fpplm87wkk6,3,2,147,7,13,1,no-go,ngw,0,1,,1,0.1146,0.886985,0.002041,0.015929,0.885954
1ahxnduc1fr21fpplm87wkk6,3,2,152,8,13,1,no-go,ngw,0,1,,0,0.0714,0.924986,0.001314,0.022772,0.924322
1ahxnduc1fr21fpplm87wkk6,3,2,155,9,13,1,no-go,ngw,0,1,,0,0.1736,0.836376,0.004473,0.028027,0.834108
1ahxnduc1fr21fpplm87wkk6,3,2,158,10,13,1,no-go,ngw,0,1,,1,0.265,0.7369,0.008788,-0.05648,0.732461
1ahxnduc1fr21fpplm87wkk6,3,2,122,1,14,1,no-go,ngw,0,1,,1,0.621,0.380483,0.002445,-0.059344,0.379263
1ahxnduc1fr21fpplm87wkk6,3,2,128,2,14,1,no-go,ngw,1,0,0.516,0,0.3178,0.320322,0.004421,-0.113726,0.318116
1ahxnduc1fr21fpplm87wkk6,3,2,130,3,14,1,no-go,ngw,1,0,0.53,0,0.3176,0.320322,0.004421,-0.113726,0.318116
1ahxnduc1fr21fpplm87wkk6,3,2,133,4,14,1,no-go,ngw,1,0,0.923,0,0.327,0.320322,0.004421,-0.113726,0.318116
1ahxnduc1fr21fpplm87wkk6,3,2,137,5,14,1,no-go,ngw,1,0,0.773,1,0.3232,0.320322,0.004421,-0.113726,0.318116
1ahxnduc1fr21fpplm87wkk6,3,2,144,6,14,1,no-go,ngw,1,0,0.902,0,0.6288,0.619517,0.002445,-0.048738,0.618292
1ahxnduc1fr21fpplm87wkk6,3,2,148,7,14,1,no-go,ngw,1,0,0.882,1,0.5208,0.526189,0.003919,-0.043938,0.524217
1ahxnduc1fr21fpplm87wkk6,3,2,150,8,14,1,no-go,ngw,1,0,0.738,0,0.741,0.748912,0.002304,-0.057118,0.747757
1ahxnduc1fr21fpplm87wkk6,3,2,121,1,15,1,go,gw,0,0,,0,0.6164,0.380483,0.002445,-0.059344,0.379263
1ahxnduc1fr21fpplm87wkk6,3,2,127,2,15,1,go,gw,0,0,,0,0.6296,0.380483,0.002445,-0.059344,0.379263
1ahxnduc1fr21fpplm87wkk6,3,2,129,3,15,1,go,gw,0,0,,0,0.6134,0.380483,0.002445,-0.059344,0.379263
1ahxnduc1fr21fpplm87wkk6,3,2,135,4,15,1,go,gw,1,1,0.824,1,0.6166,0.619517,0.002445,-0.048738,0.618292
