subject,session,block,runsheet,trial,exposure,stimulus,valence,action,robot,choice,accuracy,rt,outcome,Y_hat,Y_pred,pwaic,k_u,loo
8xb0w7ymbzh79dczn495d4v0,3,2,3b,189,8,18,1,no-go,ngw,0,1,,1,0.0152,0.986447,0.000134,0.097901,0.986379
8xb0w7ymbzh79dczn495d4v0,3,2,3b,193,9,18,1,no-go,ngw,0,1,,1,0.007,0.991757,6e-05,0.118475,0.991727
8xb0w7ymbzh79dczn495d4v0,3,2,3b,199,10,18,1,no-go,ngw,0,1,,1,0.0064,0.994147,3.4e-05,0.135124,0.99413
8xb0w7ymbzh79dczn495d4v0,3,2,3b,202,11,18,1,no-go,ngw,0,1,,0,0.0056,0.995369,2.4e-05,0.130374,0.995358
8xb0w7ymbzh79dczn495d4v0,3,2,3b,206,12,18,1,no-go,ngw,0,1,,1,0.1006,0.893548,0.004725,-0.164079,0.89112
8xb0w7ymbzh79dczn495d4v0,3,2,3b,123,1,19,0,go,gal,1,1,0.482,1,0.7564,0.7508,0.0022,-0.074954,0.749696
8xb0w7ymbzh79dczn495d4v0,3,2,3b,128,2,19,0,go,gal,1,1,0.48,1,0.897,0.901811,0.001401,-0.124364,0.901105
8xb0w7ymbzh79dczn495d4v0,3,2,3b,129,3,19,0,go,gal,1,1,0.64,1,0.9604,0.955067,0.000601,-0.103807,0.954764
8xb0w7ymbzh79dczn495d4v0,3,2,3b,135,4,19,0,go,gal,1,1,0.458,0,0.9754,0.976323,0.000243,-0.054426,0.976201
8xb0w7ymbzh79dczn495d4v0,3,2,3b,138,5,19,0,go,gal,1,1,0.437,1,0.8918,0.890184,0.001236,0.198552,0.889558
8xb0w7ymbzh79dczn495d4v0,3,2,3b,143,6,19,0,go,gal,1,1,0.409,1,0.9586,0.954071,0.000357,-0.021483,0.953892
8xb0w7ymbzh79dczn495d4v0,3,2,3b,146,7,19,0,go,gal,1,1,0.456,1,0.9802,0.976648,0.000162,0.002577,0.976567
8xb0w7ymbzh79dczn495d4v0,3,2,3b,152,8,19,0,go,gal,1,1,0.422,1,0.9822,0.986353,7.6e-05,0.037161,0.986315
8xb0w7ymbzh79dczn495d4v0,3,2,3b,204,1,20,0,go,gal,1,1,0.481,0,0.753,0.7508,0.0022,-0.074954,0.749696
8xb0w7ymbzh79dczn495d4v0,3,2,3b,208,2,20,0,go,gal,1,1,0.488,1,0.4756,0.486639,0.007049,-0.021289,0.483097
8xb0w7ymbzh79dczn495d4v0,3,2,3b,210,3,20,0,go,gal,1,1,0.52,1,0.7978,0.794123,0.002596,-0.021758,0.792822
8xb0w7ymbzh79dczn495d4v0,3,2,3b,213,4,20,0,go,gal,1,1,0.489,1,0.9142,0.915564,0.001417,-0.131994,0.914849
8xb0w7ymbzh79dczn495d4v0,3,2,3b,219,5,20,0,go,gal,1,1,0.433,1,0.96,0.960025,0.000563,-0.071189,0.95974
8xb0w7ymbzh79dczn495d4v0,3,2,3b,224,6,20,0,go,gal,1,1,0.321,0,0.9786,0.978412,0.000224,-0.05795,0.978299
8xb0w7ymbzh79dczn495d4v0,3,2,3b,225,7,20,0,go,gal,1,1,0.285,1,0.8968,0.898333,0.001113,0.188826,0.89777
8xb0w7ymbzh79dczn495d4v0,3,2,3b,231,8,20,0,go,gal,1,1,0.418,1,0.9558,0.956824,0.000335,-0.027208,0.956655
8xb0w7ymbzh79dczn495d4v0,3,2,3b,236,9,20,0,go,gal,1,1,0.394,0,0.9774,0.977771,0.000152,0.021629,0.977694
8xb0w7ymbzh79dczn495d4v0,3,2,3b,237,10,20,0,go,gal,1,1,0.418,1,0.8886,0.889642,0.002039,0.121169,0.888599
8xb0w7ymbzh79dczn495d4v0,3,2,3b,156,1,21,0,go,gal,0,0,,0,0.7638,0.2492,0.0022,-0.086734,0.248103
8xb0w7ymbzh79dczn495d4v0,3,2,3b,159,2,21,0,go,gal,1,1,0.397,1,0.9062,0.901811,0.001401,-0.124364,0.901105
8xb0w7ymbzh79dczn495d4v0,3,2,3b,162,3,21,0,go,gal,1,1,1.018,1,0.9604,0.962704,0.000579,-0.078401,0.962412
8xb0w7ymbzh79dczn495d4v0,3,2,3b,166,4,21,0,go,gal,1,1,0.538,1,0.9842,0.982824,0.000205,-0.073324,0.98272
8xb0w7ymbzh79dczn495d4v0,3,2,3b,169,5,21,0,go,gal,1,1,0.7,1,0.9916,0.99088,7.8e-05,-0.01702,0.990841
8xb0w7ymbzh79dczn495d4v0,3,2,3b,173,6,21,0,go,gal,1,1,0.553,1,0.9958,0.994592,3.3e-05,0.021431,0.994575
8xb0w7ymbzh79dczn495d4v0,3,2,3b,179,7,21,0,go,gal,1,1,0.447,1,0.9976,0.996493,1.5e-05,0.07842,0.996485
8xb0w7ymbzh79dczn495d4v0,3,2,3b,184,8,21,0,go,gal,1,1,0.452,1,0.9976,0.99755,8e-06,0.132452,0.997546
8xb0w7ymbzh79dczn495d4v0,3,2,3b,186,9,21,0,go,gal,1,1,0.463,1,0.998,0.998177,4e-06,0.182529,0.998175
8xb0w7ymbzh79dczn495d4v0,3,2,3b,190,10,21,0,go,gal,1,1,0.53,1,0.9984,0.998571,3e-06,0.231534,0.99857
8xb0w7ymbzh79dczn495d4v0,3,2,3b,195,11,21,0,go,gal,1,1,0.433,0,0.999,0.998829,2e-06,0.180536,0.998828
8xb0w7ymbzh79dczn495d4v0,3,2,3b,200,12,21,0,go,gal,1,1,0.48,0,0.992,0.991518,4.5e-05,0.161646,0.991495
8xb0w7ymbzh79dczn495d4v0,3,2,3b,170,1,22,0,no-go,ngal,0,1,,0,0.75,0.2492,0.0022,-0.086734,0.248103
8xb0w7ymbzh79dczn495d4v0,3,2,3b,176,2,22,0,no-go,ngal,1,0,0.684,0,0.9034,0.901811,0.001401,-0.124364,0.901105
8xb0w7ymbzh79dczn495d4v0,3,2,3b,177,3,22,0,no-go,ngal,1,0,0.569,1,0.7576,0.7508,0.0022,-0.074954,0.749696
8xb0w7ymbzh79dczn495d4v0,3,2,3b,181,4,22,0,no-go,ngal,1,0,0.767,0,0.9192,0.919029,0.001486,-0.133573,0.91828
8xb0w7ymbzh79dczn495d4v0,3,2,3b,185,5,22,0,no-go,ngal,0,1,,0,0.7798,0.215556,0.002297,-0.057669,0.214411
8xb0w7ymbzh79dczn495d4v0,3,2,3b,191,6,22,0,no-go,ngal,1,0,0.881,0,0.8998,0.897125,0.001305,-0.121708,0.896468
8xb0w7ymbzh79dczn495d4v0,3,2,3b,196,7,22,0,no-go,ngal,1,0,0.464,0,0.7822,0.776907,0.002165,-0.054257,0.775821
8xb0w7ymbzh79dczn495d4v0,3,2,3b,197,8,22,0,no-go,ngal,0,1,,1,0.6312,0.375434,0.003519,-0.097453,0.373677
8xb0w7ymbzh79dczn495d4v0,3,2,3b,153,1,23,0,no-go,ngal,1,0,0.674,0,0.7576,0.7508,0.0022,-0.074954,0.749696
8xb0w7ymbzh79dczn495d4v0,3,2,3b,158,2,23,0,no-go,ngal,0,1,,1,0.4758,0.513361,0.007049,-0.082876,0.509854
8xb0w7ymbzh79dczn495d4v0,3,2,3b,163,3,23,0,no-go,ngal,0,1,,1,0.2382,0.757806,0.01016,-0.082655,0.752658
8xb0w7ymbzh79dczn495d4v0,3,2,3b,168,4,23,0,no-go,ngal,0,1,,1,0.1256,0.875115,0.005828,-0.031154,0.872121
8xb0w7ymbzh79dczn495d4v0,3,2,3b,172,5,23,0,no-go,ngal,0,1,,1,0.0708,0.929921,0.002799,0.001117,0.92848
8xb0w7ymbzh79dczn495d4v0,3,2,3b,174,6,23,0,no-go,ngal,0,1,,1,0.046,0.957138,0.001343,0.019947,0.956448
8xb0w7ymbzh79dczn495d4v0,3,2,3b,178,7,23,0,no-go,ngal,0,1,,0,0.0288,0.971652,0.000678,0.070337,0.971306
8xb0w7ymbzh79dczn495d4v0,3,2,3b,182,8,23,0,no-go,ngal,0,1,,1,0.1418,0.859465,0.003404,0.038313,0.857731
8xb0w7ymbzh79dczn495d4v0,3,2,3b,187,9,23,0,no-go,ngal,0,1,,0,0.0678,0.929268,0.001446,0.032295,0.928532
8xb0w7ymbzh79dczn495d4v0,3,2,3b,192,10,23,0,no-go,ngal,0,1,,1,0.285,0.72074,0.008697,-0.055273,0.716299
8xb0w7ymbzh79dczn495d4v0,3,2,3b,194,1,24,0,no-go,ngal,1,0,0.98,0,0.748,0.7508,0.0022,-0.074954,0.749696
8xb0w7ymbzh79dczn495d4v0,3,2,3b,198,2,24,0,no-go,ngal,0,1,,0,0.4946,0.513361,0.007049,-0.082876,0.509854
8xb0w7ymbzh79dczn495d4v0,3,2,3b,201,3,24,0,no-go,ngal,1,0,0.666,1,0.7564,0.7508,0.0022,-0.074954,0.749696
8xb0w7ymbzh79dczn495d4v0,3,2,3b,207,4,24,0,no-go,ngal,1,0,0.9,1,0.9124,0.919029,0.001486,-0.133573,0.91828
8xb0w7ymbzh79dczn495d4v0,3,2,3b,212,5,24,0,no-go,ngal,1,0,0.576,0,0.9686,0.967571,0.000537,-0.100675,0.9673
8xb0w7ymbzh79dczn495d4v0,3,2,3b,216,6,24,0,no-go,ngal,1,0,0.538,0,0.896,0.893388,0.00125,-0.091517,0.892759
8xb0w7ymbzh79dczn495d4v0,3,2,3b,220,7,24,0,no-go,ngal,1,0,0.465,0,0.7456,0.735454,0.0023,-0.077901,0.734299
8xb0w7ymbzh79dczn495d4v0,3,2,3b,222,8,24,0,no-go,ngal,1,0,0.354,0,0.5342,0.535652,0.004762,-0.056069,0.533265
8xb0w7ymbzh79dczn495d4v0,3,2,3b,228,9,24,0,no-go,ngal,1,0,0.29,0,0.3696,0.368001,0.00582,-0.141414,0.365106
8xb0w7ymbzh79dczn495d4v0,3,2,3b,232,10,24,0,no-go,ngal,1,0,0.394,0,0.2532,0.254308,0.005108,-0.088457,0.251783
8xb0w7ymbzh79dczn495d4v0,3,2,3b,233,11,24,0,no-go,ngal,1,0,0.401,0,0.1864,0.182829,0.004086,-0.177553,0.180816
8xb0w7ymbzh79dczn495d4v0,3,2,3b,239,12,24,0,no-go,ngal,1,0,0.439,0,0.1452,0.13829,0.003348,-0.228597,0.136647
91ozs28t2tqcv9vxg71418gq,3,2,3a,124,1,1,1,go,gw,0,0,,0,0.56,0.442138,0.002735,-0.035651,0.440771
91ozs28t2tqcv9vxg71418gq,3,2,3a,127,2,1,1,go,gw,1,1,1.192,0,0.6838,0.681052,0.003042,0.056502,0.679528
91ozs28t2tqcv9vxg71418gq,3,2,3a,132,3,1,1,go,gw,1,1,0.434,1,0.568,0.557862,0.002735,0.044851,0.556494
91ozs28t2tqcv9vxg71418gq,3,2,3a,136,4,1,1,go,gw,1,1,0.522,1,0.6962,0.703157,0.003401,0.017373,0.701454
91ozs28t2tqcv9vxg71418gq,3,2,3a,138,5,1,1,go,gw,1,1,0.476,1,0.7838,0.794618,0.003142,0.022956,0.793037
91ozs28t2tqcv9vxg71418gq,3,2,3a,141,6,1,1,go,gw,1,1,0.63,1,0.8536,0.850951,0.002479,0.025018,0.8497
91ozs28t2tqcv9vxg71418gq,3,2,3a,148,7,1,1,go,gw,1,1,1.201,1,0.889,0.886357,0.001902,0.066565,0.885395
91ozs28t2tqcv9vxg71418gq,3,2,3a,149,8,1,1,go,gw,0,0,,0,0.9164,0.090691,0.001501,-0.255176,0.089949
91ozs28t2tqcv9vxg71418gq,3,2,3a,169,1,2,1,go,gw,1,1,1.095,1,0.5538,0.557862,0.002735,0.044851,0.556494
91ozs28t2tqcv9vxg71418gq,3,2,3a,175,2,2,1,go,gw,1,1,0.791,0,0.6822,0.681052,0.003042,0.056502,0.679528
91ozs28t2tqcv9vxg71418gq,3,2,3a,180,3,2,1,go,gw,1,1,1.1,0,0.5288,0.531295,0.002756,-0.005239,0.529916
91ozs28t2tqcv9vxg71418gq,3,2,3a,184,4,2,1,go,gw,0,0,,1,0.4066,0.593583,0.003008,-0.121827,0.592079
91ozs28t2tqcv9vxg71418gq,3,2,3a,188,5,2,1,go,gw,0,0,,0,0.2862,0.71125,0.003407,-0.193859,0.709542
91ozs28t2tqcv9vxg71418gq,3,2,3a,190,6,2,1,go,gw,0,0,,1,0.4242,0.567629,0.00279,-0.062035,0.566234
91ozs28t2tqcv9vxg71418gq,3,2,3a,196,7,2,1,go,gw,0,0,,0,0.3038,0.694551,0.003216,-0.202516,0.692941
91ozs28t2tqcv9vxg71418gq,3,2,3a,199,8,2,1,go,gw,0,0,,0,0.4522,0.551841,0.002766,-0.01829,0.550459
91ozs28t2tqcv9vxg71418gq,3,2,3a,204,9,2,1,go,gw,0,0,,0,0.57,0.429765,0.002769,-0.077966,0.428381
91ozs28t2tqcv9vxg71418gq,3,2,3a,205,10,2,1,go,gw,0,0,,0,0.6638,0.337442,0.002835,-0.083448,0.336026
91ozs28t2tqcv9vxg71418gq,3,2,3a,193,1,3,1,go,gw,0,0,,1,0.557,0.442138,0.002735,-0.035651,0.440771
91ozs28t2tqcv9vxg71418gq,3,2,3a,197,2,3,1,go,gw,0,0,,0,0.4262,0.573662,0.002833,-0.051997,0.572245
91ozs28t2tqcv9vxg71418gq,3,2,3a,201,3,3,1,go,gw,1,1,0.515,1,0.5802,0.583967,0.003023,0.01473,0.582455
91ozs28t2tqcv9vxg71418gq,3,2,3a,208,4,3,1,go,gw,0,0,,0,0.7022,0.296843,0.003401,-0.049677,0.295145
91ozs28t2tqcv9vxg71418gq,3,2,3a,209,5,3,1,go,gw,0,0,,1,0.8,0.205382,0.003142,-0.111511,0.203821
91ozs28t2tqcv9vxg71418gq,3,2,3a,216,6,3,1,go,gw,0,0,,0,0.6748,0.328128,0.002892,-0.095223,0.326685
91ozs28t2tqcv9vxg71418gq,3,2,3a,220,7,3,1,go,gw,0,0,,0,0.7732,0.223497,0.002974,-0.11342,0.222018
91ozs28t2tqcv9vxg71418gq,3,2,3a,222,8,3,1,go,gw,1,1,0.518,1,0.8408,0.84024,0.002501,0.024476,0.838979
91ozs28t2tqcv9vxg71418gq,3,2,3a,228,9,3,1,go,gw,1,1,0.459,1,0.8862,0.887054,0.001902,0.018034,0.886093
91ozs28t2tqcv9vxg71418gq,3,2,3a,232,10,3,1,go,gw,1,1,0.58,0,0.9208,0.915361,0.001418,0.019999,0.914644
91ozs28t2tqcv9vxg71418gq,3,2,3a,236,11,3,1,go,gw,1,1,1.048,0,0.8446,0.837638,0.002496,-0.040785,0.836379
91ozs28t2tqcv9vxg71418gq,3,2,3a,239,12,3,1,go,gw,1,1,0.491,0,0.7284,0.73853,0.003451,-0.065142,0.736794
91ozs28t2tqcv9vxg71418gq,3,2,3a,121,1,4,1,no-go,ngw,1,0,0.541,0,0.5576,0.557862,0.002735,0.044851,0.556494
91ozs28t2tqcv9vxg71418gq,3,2,3a,126,2,4,1,no-go,ngw,1,0,0.701,0,0.4284,0.426338,0.002833,-0.129022,0.424922
91ozs28t2tqcv9vxg71418gq,3,2,3a,130,3,4,1,no-go,ngw,1,0,0.581,0,0.3442,0.328138,0.002995,-0.142546,0.326643
91ozs28t2tqcv9vxg71418gq,3,2,3a,135,4,4,1,no-go,ngw,0,1,,1,0.2602,0.74099,0.002983,-0.076837,0.739493
91ozs28t2tqcv9vxg71418gq,3,2,3a,140,5,4,1,no-go,ngw,0,1,,1,0.1726,0.826901,0.002612,-0.142962,0.825585
91ozs28t2tqcv9vxg71418gq,3,2,3a,143,6,4,1,no-go,ngw,0,1,,1,0.1194,0.877136,0.00206,-0.066339,0.876095
91ozs28t2tqcv9vxg71418gq,3,2,3a,147,7,4,1,no-go,ngw,0,1,,0,0.0912,0.907591,0.001592,-0.028176,0.906786
91ozs28t2tqcv9vxg71418gq,3,2,3a,150,8,4,1,no-go,ngw,0,1,,1,0.1752,0.823098,0.003069,-0.045724,0.821549
91ozs28t2tqcv9vxg71418gq,3,2,3a,203,1,5,1,no-go,ngw,0,1,,1,0.5624,0.442138,0.002735,-0.035651,0.440771
91ozs28t2tqcv9vxg71418gq,3,2,3a,206,2,5,1,no-go,ngw,1,0,1.19,0,0.4308,0.426338,0.002833,-0.129022,0.424922
91ozs28t2tqcv9vxg71418gq,3,2,3a,212,3,5,1,no-go,ngw,1,0,0.407,0,0.306,0.305449,0.003216,-0.085018,0.303844
91ozs28t2tqcv9vxg71418gq,3,2,3a,214,4,5,1,no-go,ngw,1,0,0.588,0,0.221,0.22535,0.003026,-0.121987,0.223845
91ozs28t2tqcv9vxg71418gq,3,2,3a,218,5,5,1,no-go,ngw,0,1,,0,0.1702,0.826901,0.002612,-0.142962,0.825585
91ozs28t2tqcv9vxg71418gq,3,2,3a,221,6,5,1,no-go,ngw,1,0,0.722,0,0.2796,0.279845,0.00316,-0.157873,0.278271
91ozs28t2tqcv9vxg71418gq,3,2,3a,225,7,5,1,no-go,ngw,0,1,,1,0.2338,0.77071,0.003293,-0.043497,0.769052
91ozs28t2tqcv9vxg71418gq,3,2,3a,229,8,5,1,no-go,ngw,0,1,,1,0.159,0.85176,0.002373,-0.057832,0.850563
91ozs28t2tqcv9vxg71418gq,3,2,3a,234,9,5,1,no-go,ngw,0,1,,1,0.096,0.897031,0.001763,-0.033672,0.896139
91ozs28t2tqcv9vxg71418gq,3,2,3a,240,10,5,1,no-go,ngw,0,1,,1,0.075,0.923624,0.001326,0.016228,0.922953
91ozs28t2tqcv9vxg71418gq,3,2,3a,164,1,6,1,no-go,ngw,1,0,0.65,1,0.556,0.557862,0.002735,0.044851,0.556494
91ozs28t2tqcv9vxg71418gq,3,2,3a,168,2,6,1,no-go,ngw,1,0,0.781,0,0.6784,0.681052,0.003042,0.056502,0.679528
91ozs28t2tqcv9vxg71418gq,3,2,3a,172,3,6,1,no-go,ngw,1,0,0.498,0,0.5414,0.531295,0.002756,-0.005239,0.529916
91ozs28t2tqcv9vxg71418gq,3,2,3a,173,4,6,1,no-go,ngw,0,1,,1,0.4122,0.593583,0.003008,-0.121827,0.592079
91ozs28t2tqcv9vxg71418gq,3,2,3a,177,5,6,1,no-go,ngw,1,0,0.744,1,0.2886,0.28875,0.003407,-0.095629,0.28705
91ozs28t2tqcv9vxg71418gq,3,2,3a,182,6,6,1,no-go,ngw,1,0,0.449,0,0.441,0.436865,0.00279,-0.090429,0.435471
91ozs28t2tqcv9vxg71418gq,3,2,3a,185,7,6,1,no-go,ngw,1,0,0.664,0,0.3118,0.312081,0.003104,-0.108802,0.310532
91ozs28t2tqcv9vxg71418gq,3,2,3a,191,8,6,1,no-go,ngw,0,1,,1,0.2254,0.7706,0.002996,-0.218819,0.769094
91ozs28t2tqcv9vxg71418gq,3,2,3a,194,9,6,1,no-go,ngw,1,0,0.477,0,0.1592,0.165325,0.00257,-0.124863,0.16405
91ozs28t2tqcv9vxg71418gq,3,2,3a,200,10,6,1,no-go,ngw,0,1,,0,0.1302,0.875267,0.002079,-0.058021,0.874216
91ozs28t2tqcv9vxg71418gq,3,2,3a,202,11,6,1,no-go,ngw,0,1,,1,0.2214,0.778513,0.003202,-0.053357,0.776902
91ozs28t2tqcv9vxg71418gq,3,2,3a,207,12,6,1,no-go,ngw,0,1,,1,0.1534,0.849495,0.002408,-0.063421,0.84828
91ozs28t2tqcv9vxg71418gq,3,2,3a,210,1,7,0,go,gal,1,1,0.413,1,0.4846,0.481465,0.002099,-0.065441,0.480415
91ozs28t2tqcv9vxg71418gq,3,2,3a,213,2,7,0,go,gal,0,0,,0,0.5472,0.451131,0.002225,-0.140898,0.450019
91ozs28t2tqcv9vxg71418gq,3,2,3a,219,3,7,0,go,gal,1,1,0.519,1,0.6094,0.614054,0.002957,-0.102718,0.612576
91ozs28t2tqcv9vxg71418gq,3,2,3a,223,4,7,0,go,gal,0,0,,0,0.663,0.331941,0.00363,-0.164144,0.330129
91ozs28t2tqcv9vxg71418gq,3,2,3a,227,5,7,0,go,gal,0,0,,0,0.7232,0.282772,0.004217,-0.204633,0.280672
91ozs28t2tqcv9vxg71418gq,3,2,3a,231,6,7,0,go,gal,1,1,0.502,1,0.759,0.756642,0.004428,-0.069264,0.754411
91ozs28t2tqcv9vxg71418gq,3,2,3a,235,7,7,0,go,gal,1,1,0.499,1,0.7882,0.791645,0.004469,-0.003677,0.789385
91ozs28t2tqcv9vxg71418gq,3,2,3a,238,8,7,0,go,gal,0,0,,0,0.8166,0.180539,0.004288,-0.185282,0.178425
91ozs28t2tqcv9vxg71418gq,3,2,3a,122,1,8,0,go,gal,1,1,1.269,1,0.4882,0.481465,0.002099,-0.065441,0.480415
91ozs28t2tqcv9vxg71418gq,3,2,3a,128,2,8,0,go,gal,0,0,,0,0.5478,0.451131,0.002225,-0.140898,0.450019
91ozs28t2tqcv9vxg71418gq,3,2,3a,131,3,8,0,go,gal,1,1,0.482,0,0.614,0.614054,0.002957,-0.102718,0.612576
91ozs28t2tqcv9vxg71418gq,3,2,3a,133,4,8,0,go,gal,0,0,,0,0.5502,0.458715,0.00213,-0.175919,0.45765
91ozs28t2tqcv9vxg71418gq,3,2,3a,139,5,8,0,go,gal,1,1,0.584,1,0.5936,0.599718,0.002521,-0.126521,0.598457
91ozs28t2tqcv9vxg71418gq,3,2,3a,142,6,8,0,go,gal,1,1,0.409,1,0.6602,0.662481,0.003415,-0.131209,0.66077
91ozs28t2tqcv9vxg71418gq,3,2,3a,146,7,8,0,go,gal,1,1,0.564,1,0.7128,0.712937,0.004061,-0.094895,0.710898
91ozs28t2tqcv9vxg71418gq,3,2,3a,152,8,8,0,go,gal,1,1,0.719,1,0.7634,0.753322,0.004331,-0.069002,0.75114
91ozs28t2tqcv9vxg71418gq,3,2,3a,154,9,8,0,go,gal,1,1,0.965,1,0.782,0.78573,0.00432,-0.01045,0.783547
91ozs28t2tqcv9vxg71418gq,3,2,3a,158,10,8,0,go,gal,0,0,,0,0.8176,0.188112,0.004143,-0.196808,0.186068
91ozs28t2tqcv9vxg71418gq,3,2,3a,155,1,9,0,go,gal,0,0,,0,0.4804,0.518535,0.002099,-0.087507,0.517485
91ozs28t2tqcv9vxg71418gq,3,2,3a,160,2,9,0,go,gal,0,0,,0,0.555,0.451131,0.002225,-0.140898,0.450019
91ozs28t2tqcv9vxg71418gq,3,2,3a,162,3,9,0,go,gal,0,0,,0,0.604,0.393063,0.002711,-0.083068,0.391708
91ozs28t2tqcv9vxg71418gq,3,2,3a,166,4,9,0,go,gal,0,0,,1,0.6612,0.344121,0.003167,-0.131336,0.342541
91ozs28t2tqcv9vxg71418gq,3,2,3a,171,5,9,0,go,gal,0,0,,1,0.5742,0.425809,0.002308,-0.110949,0.424657
91ozs28t2tqcv9vxg71418gq,3,2,3a,174,6,9,0,go,gal,0,0,,0,0.5084,0.50222,0.002653,-0.073097,0.5009
91ozs28t2tqcv9vxg71418gq,3,2,3a,179,7,9,0,go,gal,0,0,,0,0.5696,0.435733,0.002239,-0.12147,0.434615
91ozs28t2tqcv9vxg71418gq,3,2,3a,181,8,9,0,go,gal,0,0,,0,0.6298,0.378933,0.002516,-0.124041,0.377677
91ozs28t2tqcv9vxg71418gq,3,2,3a,186,9,9,0,go,gal,0,0,,0,0.675,0.331472,0.002918,-0.097091,0.330017
91ozs28t2tqcv9vxg71418gq,3,2,3a,192,10,9,0,go,gal,1,1,0.743,0,0.7134,0.707833,0.003225,-0.086921,0.706213
91ozs28t2tqcv9vxg71418gq,3,2,3a,195,11,9,0,go,gal,0,0,,0,0.6532,0.349758,0.002724,-0.115395,0.348398
91ozs28t2tqcv9vxg71418gq,3,2,3a,198,12,9,0,go,gal,0,0,,0,0.6888,0.313222,0.002996,-0.148465,0.311728
91ozs28t2tqcv9vxg71418gq,3,2,3a,211,1,10,0,no-go,ngal,0,1,,1,0.4684,0.518535,0.002099,-0.087507,0.517485
91ozs28t2tqcv9vxg71418gq,3,2,3a,215,2,10,0,no-go,ngal,0,1,,0,0.4272,0.585055,0.002656,-0.168072,0.583728
91ozs28t2tqcv9vxg71418gq,3,2,3a,217,3,10,0,no-go,ngal,1,0,0.482,0,0.4784,0.489128,0.002072,-0.049168,0.488091
91ozs28t2tqcv9vxg71418gq,3,2,3a,224,4,10,0,no-go,ngal,1,0,1.065,0,0.4122,0.422306,0.002451,-0.120279,0.42108
91ozs28t2tqcv9vxg71418gq,3,2,3a,226,5,10,0,no-go,ngal,1,0,0.897,0,0.3672,0.365744,0.00306,-0.147443,0.364217
91ozs28t2tqcv9vxg71418gq,3,2,3a,230,6,10,0,no-go,ngal,0,1,,1,0.3214,0.68128,0.003534,-0.1057,0.679507
91ozs28t2tqcv9vxg71418gq,3,2,3a,233,7,10,0,no-go,ngal,0,1,,1,0.2646,0.735442,0.004364,-0.143748,0.733247
91ozs28t2tqcv9vxg71418gq,3,2,3a,237,8,10,0,no-go,ngal,1,0,1.196,0,0.235,0.222581,0.004685,-0.125971,0.220262
91ozs28t2tqcv9vxg71418gq,3,2,3a,153,1,11,0,no-go,ngal,0,1,,1,0.477,0.518535,0.002099,-0.087507,0.517485
91ozs28t2tqcv9vxg71418gq,3,2,3a,157,2,11,0,no-go,ngal,0,1,,1,0.4184,0.585055,0.002656,-0.168072,0.583728
91ozs28t2tqcv9vxg71418gq,3,2,3a,161,3,11,0,no-go,ngal,1,0,0.505,1,0.3586,0.358909,0.003319,-0.101319,0.357251
91ozs28t2tqcv9vxg71418gq,3,2,3a,165,4,11,0,no-go,ngal,0,1,,1,0.4256,0.577694,0.002451,-0.159717,0.576469
91ozs28t2tqcv9vxg71418gq,3,2,3a,170,5,11,0,no-go,ngal,0,1,,1,0.368,0.628294,0.002886,-0.11844,0.626849
91ozs28t2tqcv9vxg71418gq,3,2,3a,176,6,11,0,no-go,ngal,0,1,,0,0.33,0.670983,0.003234,-0.098566,0.669361
91ozs28t2tqcv9vxg71418gq,3,2,3a,178,7,11,0,no-go,ngal,0,1,,1,0.3982,0.58602,0.00255,0.049971,0.584742
91ozs28t2tqcv9vxg71418gq,3,2,3a,183,8,11,0,no-go,ngal,0,1,,1,0.3692,0.636728,0.002736,-0.106766,0.635358
91ozs28t2tqcv9vxg71418gq,3,2,3a,187,9,11,0,no-go,ngal,0,1,,1,0.319,0.679092,0.003041,-0.069716,0.677566
91ozs28t2tqcv9vxg71418gq,3,2,3a,189,10,11,0,no-go,ngal,1,0,0.668,1,0.2882,0.285703,0.003288,-0.209467,0.284067
91ozs28t2tqcv9vxg71418gq,3,2,3a,123,1,12,0,no-go,ngal,1,0,0.493,0,0.4764,0.481465,0.002099,-0.065441,0.480415
91ozs28t2tqcv9vxg71418gq,3,2,3a,125,2,12,0,no-go,ngal,0,1,,0,0.4182,0.585055,0.002656,-0.168072,0.583728
91ozs28t2tqcv9vxg71418gq,3,2,3a,129,3,12,0,no-go,ngal,1,0,0.865,0,0.486,0.481465,0.002099,-0.065441,0.480415
91ozs28t2tqcv9vxg71418gq,3,2,3a,134,4,12,0,no-go,ngal,0,1,,1,0.4202,0.577694,0.002451,-0.159717,0.576469
91ozs28t2tqcv9vxg71418gq,3,2,3a,137,5,12,0,no-go,ngal,0,1,,1,0.3456,0.6478,0.003616,-0.105245,0.645993
91ozs28t2tqcv9vxg71418gq,3,2,3a,144,6,12,0,no-go,ngal,1,0,0.613,1,0.292,0.296109,0.004497,-0.110179,0.293865
91ozs28t2tqcv9vxg71418gq,3,2,3a,145,7,12,0,no-go,ngal,1,0,0.547,0,0.3626,0.365744,0.00306,-0.147443,0.364217
91ozs28t2tqcv9vxg71418gq,3,2,3a,151,8,12,0,no-go,ngal,1,0,1.205,0,0.3034,0.3109,0.003884,-0.121843,0.308964
91ozs28t2tqcv9vxg71418gq,3,2,3a,156,9,12,0,no-go,ngal,0,1,,1,0.2698,0.733121,0.004336,-0.140849,0.73094
